date,open,high,low,close,volume,return
2013-02-08,107.0,107.95,106.68,107.32,596706,0.0
2013-02-11,107.33,108.22,105.93,106.47,777013,-0.007920238538948854
2013-02-12,106.72,110.83,106.61,110.81,1204105,0.04076265614727159
2013-02-13,110.88,111.65,110.24,110.98,1124620,0.0015341575670066998
2013-02-14,110.22,111.4,110.13,111.0,633025,0.00018021265092804661
2013-02-15,111.18,111.62,110.2,111.33,922157,0.0029729729729730536
2013-02-19,111.36,112.86,109.111,112.61,1491838,0.011497350220066371
2013-02-20,112.69,112.89,107.22,107.57,1129897,-0.04475623834472964
2013-02-21,107.1,107.25,104.06,107.11,1774778,-0.004276285209630859
2013-02-22,107.22,110.13,106.95,109.55,1250335,0.022780319297917906
2013-02-25,109.7,110.53,107.11,107.11,1588872,-0.022272934732998628
2013-02-26,108.24,110.55,107.85,110.1,1166650,0.027915227336383186
2013-02-27,109.71,111.5,109.62,111.04,1079919,0.008537693006357872
2013-02-28,111.08,114.3,110.84,112.95,1227742,0.0172010086455332
2013-03-01,112.02,114.49,110.9,114.35,1657228,0.01239486498450626
2013-03-04,113.97,117.63,113.6,117.36,2083309,0.026322693484914783
2013-03-05,117.95,120.0,117.16,118.88,2092059,0.012951601908657073
2013-03-06,118.91,119.99,117.94,118.51,1775575,-0.00311238223418564
2013-03-07,118.28,118.31,116.0,116.08,1667958,-0.020504598768036564
2013-03-08,117.8,119.29,116.53,117.75,1719535,0.014386629910406734
2013-03-11,117.77,119.68,117.77,119.29,1553496,0.013078556263269592
2013-03-12,119.01,119.54,117.85,118.86,1013386,-0.00360466091038647
2013-03-13,118.75,119.05,116.825,118.13,1158955,-0.0061416792865556236
2013-03-14,118.36,118.85,117.094,117.49,1304041,-0.005417760094810764
2013-03-15,116.9,117.57,114.9,115.2,1562688,-0.01949102051238394
2013-03-18,114.29,115.7,112.63,114.84,690081,-0.0031250000000000444
2013-03-19,115.25,116.09,113.84,115.17,900455,0.002873563218390718
2013-03-20,116.0,117.33,115.36,116.28,731527,0.00963792654337059
2013-03-21,115.74,115.91,113.57,113.84,840543,-0.02098383212934296
2013-03-22,114.4,114.885,113.25,114.39,538571,0.0048313422347152635
2013-03-25,114.88,115.74,113.01,113.76,1001363,-0.0055074744295829925
2013-03-26,114.74,114.79,113.81,114.29,758136,0.004658931082981654
2013-03-27,113.24,116.56,113.22,116.23,1518769,0.016974363461370157
2013-03-28,116.23,118.85,116.12,118.46,1373263,0.01918609653273662
2013-04-01,118.4,118.92,115.89,116.07,1011270,-0.020175586695931114
2013-04-02,116.5,117.19,114.59,114.99,1149109,-0.009304729904368036
2013-04-03,115.34,116.1,111.96,112.61,1719396,-0.020697451952343626
2013-04-04,112.51,113.19,111.35,112.08,920793,-0.004706509191013231
2013-04-05,110.24,113.54,108.96,113.4,989847,0.01177730192719495
2013-04-08,113.13,114.48,111.82,114.46,722518,0.009347442680775808
