date,open,high,low,close,volume,return
2013-02-08,63.11,63.51,62.44,62.75,1399907,0.0
2013-02-11,62.4,62.4,61.48,61.78,2458549,-0.015458167330677286
2013-02-12,61.97,62.78,61.7,62.67,1725537,0.014405956620265448
2013-02-13,62.68,63.435,62.65,63.3,1490072,0.010052656773575697
2013-02-14,63.25,63.78,62.84,63.54,1208225,0.0037914691943128354
2013-02-15,63.43,64.1,62.99,63.11,2661426,-0.0067673906200818035
2013-02-19,63.1,63.62,62.5,63.6,2074210,0.007764221201077559
2013-02-20,63.9,64.29,63.65,63.71,1917819,0.0017295597484277003
2013-02-21,63.31,63.86,62.57,63.03,1660119,-0.010673363679171266
2013-02-22,63.26,63.62,62.66,63.31,1561570,0.004442329049658911
2013-02-25,63.64,63.64,61.73,61.78,1410824,-0.024166798294108394
2013-02-26,61.71,62.468,61.3,62.33,1933467,0.008902557461961669
2013-02-27,62.12,64.04,62.09,63.93,1763133,0.025669821915610402
2013-02-28,63.66,64.6,63.61,64.1,1850973,0.0026591584545596625
2013-03-01,63.68,64.48,63.17,64.47,1319790,0.005772230889235619
2013-03-04,64.44,64.89,64.09,64.89,1412239,0.006514657980456029
2013-03-05,65.0,66.51,64.97,65.85,2299253,0.014794267221451607
2013-03-06,65.89,66.17,65.68,65.92,1343514,0.0010630220197418438
2013-03-07,65.82,66.23,65.68,65.9,1861704,-0.00030339805825241317
2013-03-08,66.0,66.0,64.9,65.7,1622196,-0.003034901365705611
2013-03-11,65.48,65.96,65.29,65.75,578516,0.0007610350076103778
2013-03-12,65.94,66.19,65.76,65.83,1538818,0.0012167300380228063
2013-03-13,65.81,65.89,64.58,65.02,1407009,-0.012304420476986211
2013-03-14,65.26,65.34,64.88,65.02,1031362,0.0
2013-03-15,64.74,64.76,63.28,63.34,2207444,-0.02583820362965228
2013-03-18,62.72,62.972,62.255,62.44,1908387,-0.01420903062835499
2013-03-19,62.82,63.0,61.87,62.25,2333812,-0.0030429212043561193
2013-03-20,62.76,63.91,62.76,63.75,2397032,0.024096385542168752
2013-03-21,63.43,63.64,63.025,63.04,1365131,-0.011137254901960825
2013-03-22,63.14,64.14,63.11,63.89,1167403,0.013483502538071068
2013-03-25,64.01,64.42,63.08,63.28,852369,-0.00954766004069496
2013-03-26,63.67,64.01,63.31,63.99,870337,0.011219974715549919
2013-03-27,63.61,63.64,63.12,63.54,968927,-0.007032348804500765
2013-03-28,63.79,64.11,63.125,64.03,1361637,0.007711677683349016
2013-04-01,63.98,64.13,63.32,63.66,769742,-0.005778541308761542
2013-04-02,64.11,65.5999,64.05,65.28,1337124,0.025447690857681504
