date,open,high,low,close,volume,return
2013-02-08,97.95,98.52,97.47,98.27,125462,0.0
2013-02-11,102.47,102.47,96.475,98.07,408127,-0.0020352091177369136
2013-02-12,97.9,99.17,96.53,98.43,418824,0.0036708473539310837
2013-02-13,98.75,100.0,98.41,99.53,429430,0.011175454637813553
2013-02-14,99.65,100.449,99.21,100.35,488786,0.008238721993368836
2013-02-15,100.09,101.96,100.01,101.09,284061,0.007374190333831576
2013-02-19,101.53,102.93,101.41,102.04,523738,0.009397566524878886
2013-02-20,101.93,101.97,98.22,98.62,413941,-0.03351626813014508
2013-02-21,98.27,98.62,96.95,97.89,443079,-0.007402149665382329
2013-02-22,98.7,100.23,97.682,98.09,435872,0.002043109612830829
2013-02-25,98.49,98.49,94.52,94.63,374640,-0.035273728208787936
2013-02-26,95.85,96.25,93.99,95.42,554059,0.008348303920532762
2013-02-27,95.07,96.97,95.07,96.19,334493,0.008069587088660679
2013-02-28,96.58,98.34,96.21,97.13,408581,0.009772325605572174
2013-03-01,96.15,99.29,95.98,98.42,377755,0.013281169566560447
2013-03-04,98.09,99.16,98.09,98.91,262388,0.004978662873399653
2013-03-05,99.55,102.11,99.26,101.48,282108,0.025983217066019693
2013-03-06,101.83,102.94,101.48,102.11,300933,0.00620811982656666
2013-03-07,101.96,103.59,101.6,103.41,470615,0.012731368132406162
2013-03-08,104.14,104.98,103.66,104.88,1042431,0.014215259646068956
2013-03-11,104.63,105.75,103.78,104.71,620997,-0.001620900076277687
2013-03-12,104.78,104.9,103.75,103.93,437501,-0.007449145258332401
2013-03-13,104.06,105.26,103.82,104.8,416592,0.008371018955065868
2013-03-14,105.16,106.22,104.31,104.71,623681,-0.0008587786259541819
2013-03-15,104.45,105.16,103.0,103.57,1007541,-0.010887212300639826
2013-03-18,102.78,104.99,102.78,103.9,424146,0.0031862508448392557
2013-03-19,104.16,105.04,102.73,102.99,358320,-0.008758421559191598
2013-03-20,103.78,103.78,102.96,103.26,448116,0.0026216137489076807
2013-03-21,102.94,103.21,102.27,102.53,395609,-0.007069533217121893
2013-03-22,103.11,103.92,102.5,102.68,1098498,0.0014629864429922534
2013-03-25,102.96,103.61,101.31,101.84,430226,-0.008180755746007073
2013-03-26,102.2,102.51,101.29,102.0,551267,0.0015710919088767206
2013-03-27,106.57,106.57,100.07,101.96,255384,-0.00039215686274518546
2013-03-28,102.05,102.64,101.12,102.02,339810,0.0005884660651236384
2013-04-01,101.96,102.4,101.38,101.91,278120,-0.0010782199568711848
2013-04-02,102.0,102.15,100.55,100.82,276593,-0.010695711902659277
2013-04-03,100.72,101.08,97.46,98.17,546436,-0.026284467367585718
2013-04-04,98.37,98.82,97.6,97.64,283641,-0.005398798003463434
