date,open,high,low,close,volume,return
2013-02-08,380.32,386.4,379.58,385.89,790878,0.0
2013-02-11,384.63,387.38,384.23,385.23,523482,-0.0017103319598849032
2013-02-12,385.35,386.94,380.785,382.09,550249,-0.008150974742361816
2013-02-13,382.14,384.01,377.88199999999995,379.73,537986,-0.006176555261849237
2013-02-14,378.5,380.5,372.94,373.61,742331,-0.01611671450767649
2013-02-15,375.0,375.56,369.47,373.7,646703,0.0002408929097186263
2013-02-19,374.45,375.39,370.6425,375.21,608329,0.004040674337703942
2013-02-20,375.58,380.57,374.2,379.96,577322,0.012659577303376857
2013-02-21,378.59,383.64,376.4222,377.56,432891,-0.006316454363617163
2013-02-22,377.83,385.975,377.83,385.2,511996,0.02023519440618715
2013-02-25,384.63,386.64,378.54,378.54,629405,-0.0172897196261681
2013-02-26,377.26,381.62,369.79,376.15,986237,-0.006313731706028558
2013-02-27,378.08,379.88,374.33,376.79,352212,0.0017014488900706226
2013-02-28,376.01,380.16,375.115,380.15,459553,0.008917434114493306
2013-03-01,379.13,379.5,376.695,378.14,228664,-0.00528738655793759
2013-03-04,378.02,381.49,377.47,380.66,316774,0.0066641984450204195
2013-03-05,382.0,382.99,380.8201,382.32,214987,0.004360846950034025
2013-03-06,382.31,383.0,375.42,376.55,428421,-0.015092069470600489
2013-03-07,377.48,381.6,375.29,381.52,397808,0.013198778382684795
2013-03-08,381.9,385.6,379.32,385.25,350470,0.009776682742713483
2013-03-11,385.28,388.47,383.74,388.33,374916,0.007994808565866318
2013-03-12,388.75,390.48800000000006,386.97,388.87,391956,0.0013905698761362828
2013-03-13,388.25,392.59,387.595,392.04,383292,0.008151824517190986
2013-03-14,391.69,392.6,389.19,389.65,318101,-0.0060963167023774245
2013-03-15,388.33,392.75,386.56,391.89,404647,0.0057487488771974515
2013-03-18,390.02,392.29,388.91,391.47,175585,-0.0010717293117965543
2013-03-19,392.39,392.66,387.78,390.41,219557,-0.00270774261118345
2013-03-20,392.08,397.1,390.79,396.0,294784,0.014318280781742132
2013-03-21,394.38,395.65,391.35,393.26,173154,-0.0069191919191919915
2013-03-22,394.18,396.11,392.26,395.72,175712,0.0062554035498145755
2013-03-25,396.19,396.19,391.46,393.33,263857,-0.006039623976549224
2013-03-26,394.48,394.48,388.63,394.04,344957,0.0018051000432208752
2013-03-27,392.58,394.64,389.59,393.94,189168,-0.000253781341995829
