date,open,high,low,close,volume,return
2013-02-08,43.185,43.66,42.81,43.61,3517322,0.0
2013-02-11,43.51,43.705,42.82,43.525,2307742,-0.0019490942444393422
2013-02-12,43.52,43.855,43.19,43.71,2037992,0.004250430786904236
2013-02-13,43.73,43.97,43.205,43.53,1559606,-0.0041180507892930596
2013-02-14,43.485,43.6,43.035,43.175,1389420,-0.008155295198713608
2013-02-15,43.31,43.38,42.87,43.18,1377712,0.00011580775911990138
2013-02-19,43.275,43.48,43.015,43.35,1747728,0.003937007874015741
2013-02-20,43.27,43.48,43.155,43.195,1478244,-0.0035755478662052864
2013-02-21,43.025,43.4,42.55,42.84,2068850,-0.008218543812941292
2013-02-22,42.9,43.225,42.64,43.185,1369938,0.008053221288515378
2013-02-25,43.27,44.3698,43.23,43.25,2431710,0.0015051522519393679
2013-02-26,43.34,43.585,42.955,43.4,1682372,0.003468208092485492
2013-02-27,43.29,43.4888,42.618,43.215,2026942,-0.004262672811059742
2013-02-28,43.26,43.695,42.9,42.965,1915138,-0.005785028346638854
2013-03-01,42.88,43.49,42.5,43.05,2275682,0.001978354474572175
2013-03-04,42.955,43.305,42.8575,43.3,1479362,0.005807200929152101
2013-03-05,43.335,43.9,43.305,43.81,1188710,0.011778290993071705
2013-03-06,43.87,44.485,43.785,44.45,2143922,0.014608536863729649
2013-03-07,44.285,44.62,44.23,44.455,1519808,0.00011248593925738959
2013-03-08,44.64,45.155,44.42,45.15,1756076,0.015633786975593367
2013-03-11,44.73,44.73,43.596000000000004,44.035,3476042,-0.024695459579180512
2013-03-12,44.23,44.23,43.715,43.985,1476342,-0.0011354604292039827
2013-03-13,44.04,44.125,43.645,43.68,1234808,-0.006934182107536602
2013-03-14,43.935,43.935,42.62,42.69,1976866,-0.022664835164835195
2013-03-15,41.975,42.46,41.0175,41.095,4159860,-0.037362379948465696
2013-03-18,40.915,41.025,40.509,40.605,1231972,-0.011923591677819756
2013-03-19,40.57,40.685,39.05,39.33,5129804,-0.03140007388252675
2013-03-20,39.5,40.59,39.4575,40.465,3692510,0.028858377828629767
2013-03-21,40.37,41.09,40.35,40.96,2244092,0.012232793772395834
2013-03-22,40.85,41.465,40.76,41.095,2604624,0.0032958984375
2013-03-25,41.185,41.265,40.455,40.855,1865446,-0.005840126536075019
2013-03-26,40.96,41.125,40.75,40.99,859678,0.0033043691102681017
2013-03-27,40.765,41.195,40.605,40.845,1052714,-0.0035374481580874306
2013-03-28,40.9,41.395,40.735,41.08,1759610,0.005753458195617567
2013-04-01,41.105,41.57,41.025,41.145,1082090,0.0015822784810126667
2013-04-02,41.25,41.745,41.24,41.575,2026792,0.01045084457406742
2013-04-03,41.6,41.88,41.465,41.71,1430380,0.0032471437161756267
2013-04-04,41.74,41.905,41.14,41.21,1591784,-0.011987532965715642
2013-04-05,40.9,41.15,40.585,40.7,1663876,-0.012375636981315163
2013-04-08,40.645,40.885,40.53,40.81,2032920,0.002702702702702675
2013-04-09,40.915,41.945,40.915,41.795,1757186,0.024136241117373114
2013-04-10,41.83,41.975,41.26,41.54,1553276,-0.006101208278502246
2013-04-11,41.61,42.295,41.57,41.91,1551996,0.008907077515647455
2013-04-12,41.895,42.42,41.895,42.4,1938888,0.011691720353137702
2013-04-15,42.3,42.575,41.75,41.83,1900694,-0.013443396226415105
2013-04-16,41.975,42.495,41.795,42.465,1563428,0.01518049246951958
2013-04-17,42.285,42.43,41.235,41.945,1973000,-0.012245378547038777
2013-04-18,41.985,42.21,41.215,41.375,1337894,-0.013589223983788257
2013-04-19,41.53,41.86,41.175,41.56,1692502,0.004471299093655734
2013-04-22,41.655,41.85,41.425,41.815,2483132,0.0061357074109720244
2013-04-23,42.01,43.055,41.085,41.405,5075244,-0.0098050938658375
2013-04-24,33.275,33.3,31.75,32.3,22986474,-0.21990097814273646
2013-04-25,32.87,33.065,32.675,32.695,8269150,0.01222910216718276
2013-04-26,32.665,32.93,32.02,32.085,3001326,-0.018657287046949023
2013-04-29,32.24,32.37,31.94,32.14,2675574,0.001714196665108192
2013-04-30,32.21,32.325,31.495,31.895,3806872,-0.007622899813316764
2013-05-01,31.76,31.985,31.17,31.27,3231716,-0.01959554789151907
2013-05-02,31.39,32.34,31.39,32.095,3043082,0.02638311480652389
2013-05-03,32.255,32.255,31.475,31.605,2743760,-0.015267175572518998
2013-05-06,31.57,32.075,31.45,31.83,2169292,0.00711912672045556
2013-05-07,31.95,32.02,31.6075,31.995,3005488,0.005183788878416751
2013-05-08,32.0,32.75,31.805,32.725,3210490,0.02281606501015787
2013-05-09,32.715,33.73,32.555,33.365,2868680,0.019556913674560805
2013-05-10,33.32,33.985,33.275,33.935,2448602,0.017083770418102828
2013-05-13,33.835,34.125,33.635,33.67,2165402,-0.007809046706939715
2013-05-14,34.51,36.0,34.37,35.785,5566024,0.06281556281556266
2013-05-15,35.785,36.2,35.34,35.57,2821280,-0.006008103954170618
2013-05-16,35.425,35.425,33.875,34.305,3990718,-0.035563677256114756
2013-05-17,34.34,34.615,33.205,33.53,4089538,-0.02259145897099546
2013-05-20,33.5,33.5,32.375,33.185,4676852,-0.010289293170295255
2013-05-21,33.12,33.16,32.445,33.0,3981270,-0.005574807895133427
2013-05-22,32.975,33.475,32.035,32.15,4184658,-0.025757575757575757
2013-05-23,31.985,33.15,31.975,32.86,2924968,0.022083981337480685
2013-05-24,32.8599,33.08,32.445,32.765,2338928,-0.0028910529519171613
2013-05-28,33.11,33.31,32.39,32.595,2533210,-0.005188463299252266
2013-05-29,32.3,32.48,31.77,32.11,2126634,-0.014879582758091758
2013-05-30,32.205,32.67,32.145,32.475,2561634,0.011367175334786817
2013-05-31,32.325,33.645,32.125,33.23,4124080,0.023248652809853665
2013-06-03,33.31,33.35,32.775,33.12,2739100,-0.0033102618116159777
2013-06-04,32.89,33.175,32.455,32.7,2298344,-0.01268115942028969
2013-06-05,32.555,33.445,32.555,33.285,2774534,0.017889908256880638
2013-06-06,33.175,33.475,32.735,33.25,2755606,-0.001051524710830587
2013-06-07,33.425,33.62,33.175,33.6,2471750,0.010526315789473717
2013-06-10,34.15,34.895,34.0,34.725,3165174,0.033482142857142794
2013-06-11,34.4,34.515,34.025,34.145,2040716,-0.016702663786897
2013-06-12,34.37,34.65,33.735,34.135,1772356,-0.0002928686484113818
2013-06-13,34.35,36.32,34.35,35.975,3993926,0.05390361798740306
2013-06-14,35.345,35.75,34.81,35.0,3189808,-0.02710215427380125
2013-06-17,35.19,35.34,35.04,35.24,1629170,0.006857142857142895
2013-06-18,35.235,35.3049,34.845,35.08,1582726,-0.004540295119182858
2013-06-19,35.135,35.28,34.405,34.41,1814940,-0.01909920182440139
2013-06-20,34.195,34.245,33.3,33.345,1596498,-0.03095030514385344
2013-06-21,33.57,33.875,32.99,33.225,2874828,-0.003598740440845627
2013-06-24,33.16,33.38,32.18,33.175,2799028,-0.0015048908954101714
2013-06-25,33.485,33.755,33.085,33.595,1514726,0.012660135644310566
2013-06-26,33.855,34.045,33.1,33.115,1075462,-0.014287840452448242
2013-06-27,33.28,33.73,33.255,33.41,962184,0.008908349690472495
2013-06-28,33.4,33.92,33.365,33.6,1945060,0.005686920083807445
2013-07-01,33.66,33.9,33.41,33.53,1582896,-0.002083333333333326
2013-07-02,33.415,33.538000000000004,32.81,33.03,2507362,-0.014912019087384376
2013-07-03,32.965,32.98,32.575,32.625,820352,-0.012261580381471404
2013-07-05,32.765,33.31,32.685,33.3,945462,0.020689655172413612
2013-07-08,33.515,33.825,33.277,33.405,1609682,0.003153153153153232
2013-07-09,33.52,33.665,32.775,32.87,2430428,-0.01601556653195635
2013-07-10,32.785,32.97,32.515,32.735,2107344,-0.004107088530574954
2013-07-11,33.095,33.23,32.67,32.895,2814134,0.004887734840385072
2013-07-12,34.285,34.57,33.55,33.925,4482766,0.031311749506003794
2013-07-15,33.855,33.945,33.045,33.72,2588618,-0.006042741341193758
2013-07-16,33.725,33.9,33.175,33.205,2667378,-0.015272835112692729
2013-07-17,33.325,33.585,33.215,33.235,1631594,0.0009034783918084877
2013-07-18,33.935,34.0849,33.1,33.505,2133458,0.008123965698811686
2013-07-19,33.475,34.17,33.345,34.125,1968720,0.018504700790926698
2013-07-22,34.165,34.915,34.055,34.805,2292418,0.01992673992673999
2013-07-23,34.83,35.515,34.5,35.43,3112210,0.017957190058899508
2013-07-24,35.505,35.7,34.79,35.09,3850884,-0.009596387242449822
2013-07-25,35.08,35.43,34.828,35.34,2741910,0.007124536905101175
2013-07-26,35.285,36.655,34.875,35.9,4702790,0.015846066779852785
2013-07-29,35.895,36.0675,35.01,35.505,2472728,-0.01100278551532019
2013-07-30,35.51,35.72,35.165,35.255,1613386,-0.0070412617941134625
2013-07-31,35.355,36.0,35.2184,35.69,2087982,0.012338675365196394
2013-08-01,36.1,36.865,36.08,36.7,2402350,0.028299243485570225
2013-08-02,36.575,36.715,36.19,36.305,1502550,-0.010762942779291684
2013-08-05,36.15,36.56,36.095,36.405,1150088,0.002754441536978458
2013-08-06,36.395,36.6,35.985,36.105,1571136,-0.00824062628759803
2013-08-07,36.0,36.155,35.7212,36.01,1299814,-0.002631214513225233
2013-08-08,36.145,36.52,35.82,36.415,1168428,0.011246875867814587
2013-08-09,36.35,36.66,36.105,36.335,1051180,-0.0021968968831524993
2013-08-12,36.2,36.395,36.005,36.16,977186,-0.004816292830604252
2013-08-13,36.23,36.365,35.8,36.01,1164162,-0.004148230088495519
2013-08-14,35.975,36.495,35.975,36.385,1372994,0.010413773951680083
2013-08-15,36.155,36.155,35.3,35.655,1741962,-0.02006321286244328
2013-08-16,35.46,35.515,34.825,35.005,1424272,-0.018230262235310546
2013-08-19,35.045,35.125,34.72,34.735,1869114,-0.007713183830881376
2013-08-20,34.75,35.46,34.695,35.23,1721710,0.01425075572189427
2013-08-21,35.3,36.305,35.3,35.85,2563860,0.017598637524836924
2013-08-22,35.88,36.465,35.87,36.15,2290262,0.008368200836819994
2013-08-23,36.395,36.615,36.325,36.47,2319562,0.008852005532503426
2013-08-26,36.49,36.745,36.36,36.495,1687210,0.0006854949273376043
2013-08-27,36.2,36.215,35.555,35.585,1517244,-0.02493492259213581
