date,open,high,low,close,volume,return
2013-02-08,42.62,42.86,42.37,42.4875,4283632,0.0
2013-02-11,42.705,42.8125,42.2725,42.6575,5683700,0.00400117681671075
2013-02-12,42.6825,43.25,42.6175,43.09,5906404,0.010138897028658667
2013-02-13,43.09,43.34,42.5,43.075,4106540,-0.00034810860988632175
2013-02-14,43.0725,43.865,42.89,43.615,6838456,0.012536273940800813
2013-02-15,43.6875,43.96,43.1525,43.7575,5413348,0.00326722457869999
2013-02-19,43.675,43.935,43.4475,43.7075,3496836,-0.0011426612580699436
2013-02-20,43.72,43.905,42.765,42.77,5299932,-0.02144940799633932
2013-02-21,42.7225,42.79,41.9425,42.1375,5466956,-0.014788403086275381
2013-02-22,42.5375,42.64,42.1875,42.64,4078316,0.011925244734500184
2013-02-25,42.4475,42.74,40.82,40.8775,10160304,-0.04133442776735463
2013-02-26,40.9525,41.67,40.565,40.84,6918808,-0.0009173750840926198
2013-02-27,40.8425,42.0525,40.5,41.735,6224064,0.021914789422134984
2013-02-28,41.7675,42.475,41.7675,42.305,14764784,0.013657601533485053
2013-03-01,44.375,45.81,42.6975,45.5,26724228,0.07552298782649802
2013-03-04,45.505,46.6575,45.37,46.4725,9553272,0.021373626373626387
2013-03-05,45.935,46.4725,45.76,46.4425,9380952,-0.0006455430631017167
2013-03-06,46.415,46.8675,46.1425,46.5925,4816236,0.0032298002906820944
2013-03-07,46.6175,46.6385,46.02,46.1175,3819964,-0.010194773836990967
2013-03-08,46.4525,46.5125,45.7675,46.4625,4218500,0.0074808912018213825
2013-03-11,46.38,46.985,46.3775,46.485,4028992,0.0004842615012106144
2013-03-12,45.675,45.83,45.125,45.1975,8920852,-0.027697106593524867
2013-03-13,45.375,45.4125,44.7375,45.2275,6622944,0.0006637535261906358
2013-03-14,45.41,45.7245,44.59,44.6225,7149992,-0.013376817201923519
2013-03-15,44.6075,44.96,44.0475,44.125,9869600,-0.01114908398229597
2013-03-18,43.825,44.25,43.455,43.5325,6496436,-0.013427762039660118
2013-03-19,43.63,43.6825,42.5925,42.8075,7280500,-0.016654223855740002
2013-03-20,43.2875,43.4225,42.945,43.1275,4591140,0.007475325585469816
2013-03-21,42.6925,43.42,42.535,43.1825,6499492,0.0012752883890789768
2013-03-22,43.85,44.28,43.2625,44.015,7204856,0.019278642968795223
2013-03-25,43.985,44.0675,43.055,43.19,5163036,-0.01874361013290926
2013-03-26,43.375,43.7025,42.798,43.3975,4499348,0.0048043528594583496
2013-03-27,43.23,44.0425,43.12,43.97,5028648,0.013192004147704273
2013-03-28,43.9575,44.805,43.77,44.7075,6540900,0.016772799636115554
2013-04-01,44.675,44.9138,43.6825,43.8475,4824468,-0.0192361460605045
2013-04-02,44.2475,44.3225,43.7025,43.8325,3873684,-0.0003420947602484903
2013-04-03,43.705,43.9625,41.6725,42.1275,8304560,-0.03889807791022659
2013-04-04,42.13,42.165,41.13,41.6025,5668304,-0.012462168417304631
2013-04-05,40.415,41.43,40.33,41.355,5287516,-0.005949161709031925
2013-04-08,41.24,41.7975,40.9925,41.715,3674200,0.008705114254624835
2013-04-09,41.8775,41.8775,40.8875,41.3325,5303976,-0.00916936353829556
2013-04-10,41.485,42.3025,41.3775,42.195,4472780,0.02086735619669744
2013-04-11,41.88,42.085,41.4075,41.6275,6845720,-0.013449460836592042
2013-04-12,41.59,42.465,41.125,42.38,7168720,0.018076992372830558
2013-04-15,41.995,42.485,41.295,41.295,7119864,-0.025601698914582416
2013-04-16,41.685,42.6,41.5175,42.5975,6038420,0.03154134883157744
2013-04-17,42.2125,42.665,41.415,41.8375,5535820,-0.017841422618698255
2013-04-18,41.17,41.91,40.76,41.03,4476325,-0.0193008664475649
2013-04-19,41.02,41.25,39.75,40.88,8713583,-0.0036558615647087622
2013-04-22,41.06,41.17,40.13,40.32,4897810,-0.013698630136986356
2013-04-23,40.71,41.55,40.61,41.08,4115063,0.018849206349206282
2013-04-24,41.02,41.53,40.87,40.91,2670712,-0.00413826679649465
2013-04-25,41.1,41.17,40.62,40.76,5149160,-0.0036665851869958077
2013-04-26,40.84,41.1,40.635,40.71,2646256,-0.001226692836113763
2013-04-29,40.75,41.28,40.55,41.01,2651598,0.00736919675755332
2013-04-30,41.05,41.24,40.71,41.11,3806589,0.0024384296513046966
2013-05-01,41.21,42.19,41.12,41.56,6423995,0.010946241790318778
2013-05-02,41.77,42.1,41.5,41.87,3598443,0.007459095283926631
2013-05-03,42.27,42.5,42.06,42.24,2897014,0.00883687604490091
2013-05-06,42.33,42.839,42.3,42.44,4305687,0.004734848484848397
2013-05-07,42.64,42.85,42.11,42.42,2802740,-0.0004712535344013613
2013-05-08,42.43,42.59,42.2,42.37,3028226,-0.001178689297501312
2013-05-09,42.35,43.78,42.28,43.15,6061032,0.01840925182912434
2013-05-10,43.21,44.25,43.21,44.17,4286810,0.02363847045191192
2013-05-13,44.33,44.56,43.83,43.96,2944370,-0.004754358161648153
2013-05-14,44.05,45.04,44.01,44.98,4118625,0.023202911737943532
2013-05-15,45.03,45.07,44.41,44.79,3099050,-0.004224099599822062
2013-05-16,45.39,47.31,45.29,46.15,7164980,0.030363920517972653
2013-05-17,46.18,46.83,45.75,46.79,4781581,0.013867822318526457
2013-05-20,47.14,47.58,46.82,47.01,6319056,0.004701859371660566
2013-05-21,47.05,47.11,46.3,46.33,6112756,-0.014465007445224387
2013-05-22,46.43,47.218,45.53,45.78,6717123,-0.0118713576516295
2013-05-23,43.44,46.05,43.02,45.69,12046408,-0.001965923984272644
2013-05-24,42.75,43.82,41.8,43.25,21576765,-0.053403370540599626
2013-05-28,43.53,43.53,41.62,41.8,10066897,-0.03352601156069368
2013-05-29,41.18,42.36,40.85,41.93,8799416,0.0031100478468899517
2013-05-30,42.09,42.97,42.0,42.76,5557454,0.01979489625566422
