date,open,high,low,close,volume,return
2013-02-08,87.26,87.82,86.79,87.45,622210,0.0
2013-02-11,87.13,87.54,86.35,86.66,843497,-0.009033733562035517
2013-02-12,86.73,86.73,85.65,85.78,790472,-0.010154627279021389
2013-02-13,86.04,86.825,85.02,86.73,721733,0.011074842620657499
2013-02-14,86.23,87.44,85.0,86.49,786394,-0.0027672085783466693
2013-02-15,86.28,86.37,85.03,85.24,1281030,-0.014452537865649262
2013-02-19,87.4,87.7,84.39,84.81,2055372,-0.0050445800093851245
2013-02-20,84.52,85.01,82.93,83.1,1285216,-0.020162716660771185
2013-02-21,82.7,84.03,82.02,83.75,2093454,0.007821901323706415
2013-02-22,83.72,83.95,82.44,83.44,1292407,-0.0037014925373134444
2013-02-25,83.52,85.0,83.14,83.14,1373402,-0.0035953978906998474
2013-02-26,83.23,86.97,83.19,84.67,1479286,0.018402694250661655
2013-02-27,84.9,86.22,84.9,85.88,950298,0.01429077595370254
2013-02-28,85.94,86.2,85.16,85.16,1368397,-0.008383791336748936
2013-03-01,85.17,85.85,84.41,85.54,960380,0.004462188821042767
2013-03-04,85.55,86.36,85.28,86.2,817487,0.007715688566752421
2013-03-05,86.25,86.99,85.81,86.46,949716,0.003016241299303779
2013-03-06,86.57,87.2,86.5401,86.86,1195866,0.004626416840157299
2013-03-07,87.01,87.46,86.46,86.64,851995,-0.0025328114206769614
2013-03-08,86.74,87.71,86.552,87.56,843365,0.01061865189289013
2013-03-11,87.23,88.52,87.0401,88.37,1208445,0.009250799451804514
2013-03-12,88.72,90.31,88.5,90.1,1519894,0.01957677945003944
2013-03-13,89.95,92.33,89.73,91.58,1817605,0.016426193118757038
2013-03-14,91.58,91.95,90.99,91.08,1230824,-0.005459707359685484
2013-03-15,90.72,92.12,90.26,91.59,1555875,0.005599472990777343
2013-03-18,90.25,91.06,89.83,90.54,1026826,-0.011464133639043528
2013-03-19,90.79,90.97,89.2,89.8,955535,-0.008173183123481476
2013-03-20,89.84,90.21,89.305,89.86,894922,0.0006681514476614137
2013-03-21,89.84,90.48,89.51,90.12,1011419,0.002893389717338213
2013-03-22,90.31,90.88,89.83,90.31,667287,0.002108300044385336
2013-03-25,90.78,91.26,90.46,91.07,925702,0.008415457867345655
2013-03-26,91.59,91.71,90.77,91.09,1149668,0.00021961128802039376
2013-03-27,90.83,91.29,90.0,91.07,862930,-0.0002195630694917794
2013-03-28,91.13,92.3665,90.96,92.11,970089,0.011419786977050705
2013-04-01,92.33,93.13,91.88,92.46,707998,0.0037998045814786607
2013-04-02,95.0,98.37,94.98,96.68,1509928,0.045641358425265066
2013-04-03,96.48,96.48,94.35,95.27,1513016,-0.014584195283409263
2013-04-04,95.62,96.12,94.56,95.84,1003670,0.005982995696441673
2013-04-05,95.19,97.41,94.75,97.19,1137783,0.014085976627712826
2013-04-08,97.33,98.38,96.44,98.36,1064711,0.012038275542751276
2013-04-09,98.46,98.46,97.43,97.71,1096961,-0.006608377389182629
2013-04-10,97.8,97.86,96.82,97.21,1040861,-0.005117183502200362
2013-04-11,97.25,98.13,97.15,97.76,801243,0.005657854130233675
2013-04-12,97.47,98.0,97.17,97.33,516805,-0.004398527004910058
2013-04-15,97.31,97.8,96.01,96.03,823818,-0.013356621802116497
2013-04-16,96.45,97.01,96.15,96.97,609187,0.009788607726751941
2013-04-17,96.51,97.96,96.26,97.73,960370,0.007837475507889158
2013-04-18,97.61,98.25,96.52,96.68,610714,-0.01074388621712874
2013-04-19,96.95,98.63,96.72,98.48,706454,0.018618121638394713
2013-04-22,98.4,98.95,97.81,97.85,633277,-0.006397238017871731
2013-04-23,98.48,99.55,98.08,98.77,924845,0.009402146142054146
2013-04-24,99.06,99.35,98.09,98.28,623952,-0.0049610205527993445
2013-04-25,98.7,99.52,98.48,98.89,598887,0.006206756206756259
2013-04-26,99.03,101.459,99.03,100.94,1431316,0.020730104156132967
2013-04-29,105.24,107.76,104.29,105.58,5715695,0.04596790172379639
2013-04-30,105.52,106.0395,104.78,105.73,2061976,0.0014207236218981567
2013-05-01,105.24,105.68,103.75,104.39,2313569,-0.012673791733661233
2013-05-02,107.06,110.5,104.975,106.49,2467614,0.0201168694319378
2013-05-03,106.64,107.084,105.98,106.46,1154164,-0.00028171659310738395
2013-05-06,106.63,108.02,105.6,107.2,1018069,0.006950967499530503
2013-05-07,107.66,108.14,106.52,107.22,1168612,0.00018656716417897456
2013-05-08,107.07,108.31,107.07,107.29,875070,0.000652863271777715
2013-05-09,104.86,107.66,104.86,106.81,863187,-0.004473855904557733
2013-05-10,107.58,121.13,105.56,119.86,8052112,0.12217957120119838
2013-05-13,119.0,121.56,117.64,120.52,3887784,0.005506424161521695
2013-05-14,120.31,126.33,119.53,121.68,3721089,0.00962495851310985
2013-05-15,121.65,125.5099,121.45,123.88,1815249,0.01808021038790253
2013-05-16,124.25,126.53,123.44,123.61,2657537,-0.002179528576041312
2013-05-17,123.37,125.93,123.01,125.5,1415390,0.015290025078877223
2013-05-20,127.8,131.24,126.63,127.15,7425049,0.013147410358565814
2013-05-21,127.02,131.14,125.49,130.2,2762851,0.02398741643727864
2013-05-22,129.75,133.0,128.72,130.04,3039476,-0.0012288786482335112
2013-05-23,129.11,129.77,127.5,128.08,1786758,-0.01507228545063044
2013-05-24,127.9,128.12,125.95,127.23,1838986,-0.00663647720174898
2013-05-28,127.44,128.639,124.07,124.77,2308332,-0.019335062485262955
2013-05-29,123.92,124.31,121.71,122.62,1459346,-0.017231706339664865
2013-05-30,122.95,125.47,122.95,124.23,1056285,0.013129995106834214
2013-05-31,124.2,125.5,123.23,123.29,1041080,-0.007566610319568512
2013-06-03,123.73,125.255,121.85,123.57,1364337,0.0022710682131559246
2013-06-04,123.79,123.84,119.91,119.91,1788970,-0.029618839524156337
2013-06-05,119.39,121.45,118.6835,120.34,2059962,0.00358602285047116
2013-06-06,119.98,122.12,119.13,122.0,1199187,0.013794249626059463
2013-06-07,122.36,124.12,121.69,124.12,848522,0.017377049180328008
2013-06-10,124.43,125.12,123.16,125.04,1014921,0.007412181759587577
2013-06-11,125.11,126.07,123.5,125.09,1205082,0.0003998720409468248
2013-06-12,125.46,126.02,123.53,123.79,812491,-0.010392517387481037
2013-06-13,123.51,126.65,122.64,126.46,1231374,0.02156878584699884
2013-06-14,126.21,127.5,125.64,126.45,795170,-7.907638779058868e-05
2013-06-17,127.33,127.575,123.76,124.94,1260009,-0.011941478845393427
2013-06-18,125.22,126.27,124.44,125.67,621683,0.005842804546182245
2013-06-19,125.42,125.69,123.21,123.71,868970,-0.015596403278427706
