date,open,high,low,close,volume,return
2013-02-08,66.14,66.83,65.97,66.6,659052,0.0
2013-02-11,66.36,66.81,65.805,66.75,477857,0.0022522522522523403
2013-02-12,66.62,67.37,66.58,67.0,525793,0.0037453183520599342
2013-02-13,67.16,67.88,66.65,67.75,732232,0.011194029850746245
2013-02-14,67.42,68.14,67.24,67.25,827450,-0.0073800738007380184
2013-02-15,67.08,67.116,64.81,64.95,1198298,-0.0342007434944237
2013-02-19,66.48,67.09,64.95,66.95,2306480,0.030792917628945427
2013-02-20,67.02,68.59,66.95,67.33,1752526,0.005675877520537664
2013-02-21,68.52,68.9,66.56,68.81,1917866,0.02198128620228723
2013-02-22,69.94,70.36,68.55,68.84,844597,0.000435983141985119
2013-02-25,69.34,69.46,66.52,66.53,934574,-0.03355607205113309
2013-02-26,66.98,67.18,65.47,67.0,1299689,0.007064482188486432
2013-02-27,66.51,68.6,66.51,68.1,768198,0.016417910447761086
2013-02-28,68.11,68.46,66.95,67.31,826197,-0.011600587371512372
2013-03-01,66.87,67.04,65.1,65.47,1057699,-0.02733620561580752
2013-03-04,65.29,65.44,63.12,63.67,934770,-0.02749350847716503
2013-03-05,64.28,65.23,64.16,64.86,837175,0.018690120936076582
2013-03-06,65.18,65.49,64.65,65.01,842687,0.0023126734505087843
2013-03-07,65.1,67.57,65.0,67.49,711324,0.038147977234271435
2013-03-08,67.88,70.75,67.57,70.61,1168836,0.046229070973477615
2013-03-11,70.25,71.71,69.44,71.65,764521,0.01472879195581367
2013-03-12,71.47,72.53,71.15,72.12,861302,0.006559665038381013
2013-03-13,72.12,74.71,72.0,74.03,1277250,0.02648363838047696
2013-03-14,74.17,77.0,74.11,76.86,1138533,0.03822774550857755
2013-03-15,77.16,79.23,76.88,78.1,2036580,0.016133229247983216
2013-03-18,77.38,79.69,76.61,78.16,1012065,0.0007682458386684132
2013-03-19,78.36,78.43,76.41,76.88,730890,-0.016376663254861867
2013-03-20,76.4,76.54,74.0,75.0,1608572,-0.024453694068678367
2013-03-21,74.37,75.14,73.44,74.29,1061268,-0.009466666666666623
2013-03-22,75.03,75.92,74.91,75.89,1117959,0.021537219006595665
2013-03-25,75.88,76.67,75.35,75.97,731864,0.0010541573329818643
2013-03-26,76.45,76.54,75.6,76.08,733454,0.0014479399763063228
2013-03-27,75.07,76.24,75.07,75.74,525221,-0.0044689800210305775
2013-03-28,75.75,76.18,75.16,75.44,628829,-0.003960918933192503
2013-04-01,74.03,74.67,73.08,73.56,763607,-0.024920466595970248
2013-04-02,74.04,74.22,71.06,71.53,813145,-0.02759651984774336
2013-04-03,71.82,72.4,68.43,68.85,1085577,-0.0374667971480499
2013-04-04,68.65,69.75,68.05,69.72,880386,0.012636165577342151
2013-04-05,68.71,71.58,68.43,70.89,814315,0.016781411359724663
2013-04-08,71.01,71.85,70.43,71.67,604249,0.0110029623360135
2013-04-09,71.97,72.9875,70.88,72.8,713277,0.015766708525184914
2013-04-10,72.85,73.25,71.81,72.53,723872,-0.0037087912087911956
2013-04-11,72.63,73.19,71.78,73.07,544517,0.007445195091686063
2013-04-12,72.35,72.68,70.6,72.33,924175,-0.010127275215546683
2013-04-15,71.72,71.72,67.53,67.87,1025438,-0.061661827733996866
2013-04-16,69.06,70.2,67.55,70.11,699276,0.03300427287461316
2013-04-17,69.69,69.73,67.36,69.28,845567,-0.01183853943802593
2013-04-18,69.28,71.73,68.17,70.67,1032227,0.020063510392609674
2013-04-19,71.0,71.13,68.91,69.89,769900,-0.011037215225696895
2013-04-22,70.25,71.59,69.08,71.24,516204,0.01931606810702524
2013-04-23,71.49,71.49,69.94,70.62,934724,-0.008702975856260342
2013-04-24,70.84,73.11,70.84,72.38,565757,0.024922118380062086
2013-04-25,72.7,74.3,71.88,71.98,863627,-0.005526388505111779
2013-04-26,71.92,71.95,69.46,70.72,958831,-0.017504862461795057
2013-04-29,71.12,73.35,69.59,72.69,627549,0.02785633484162897
2013-04-30,72.55,73.26,72.13,73.18,711829,0.006740954739304028
2013-05-01,72.53,73.04,71.39,71.98,652760,-0.016397922929762276
2013-05-02,72.1,72.54,70.88,71.9,934634,-0.0011114198388441077
2013-05-03,72.64,74.25,72.64,74.03,756763,0.029624478442280777
2013-05-06,73.86,75.26,73.86,75.0,959167,0.013102796163717345
2013-05-07,74.89,76.61,72.75,72.84,2041963,-0.028799999999999937
2013-05-08,72.9,73.55,71.92,72.91,1020677,0.0009610104338275693
2013-05-09,72.8,73.29,71.42,71.74,763008,-0.016047181456590343
