date,open,high,low,close,volume,return
2013-02-08,123.51,126.92,123.5,126.52,1467980,0.0
2013-02-11,126.88,126.88,123.56,124.1,1325558,-0.0191274106860575
2013-02-12,123.57,124.01,122.5,122.67,813480,-0.011522965350523662
2013-02-13,123.6,124.24,122.39,122.4,1253451,-0.002201027146001455
2013-02-14,122.8,123.25,121.49,123.2,887230,0.006535947712418277
2013-02-15,123.08,123.52,122.01,122.96,1088332,-0.001948051948052032
2013-02-19,120.8999,120.91,118.07,120.39,1901299,-0.02090110605074813
2013-02-20,120.18,120.92,116.33,116.56,1651298,-0.03181327352770158
2013-02-21,116.31,116.32,113.85,115.53,1664853,-0.008836650652024769
2013-02-22,116.15,117.85,115.02,117.34,1296693,0.01566692633947886
2013-02-25,118.56,120.685,115.51,115.56,1625328,-0.01516959263678197
2013-02-26,115.78,116.32,113.39,115.5,1386543,-0.0005192107995846129
2013-02-27,115.88,118.33,115.285,117.64,1449996,0.018528138528138616
2013-02-28,117.24,119.25,116.9,116.9,964147,-0.006290377422645266
2013-03-01,116.95,117.3,115.14,116.57,1041064,-0.0028229255774167017
2013-03-04,116.15,117.49,115.12,116.55,1333130,-0.00017157073003337686
2013-03-05,116.88,117.33,115.91,116.0,959721,-0.00471900471900466
2013-03-06,116.39,118.28,115.83,117.3,1034160,0.011206896551724022
2013-03-07,117.27,118.27,116.46,117.21,835607,-0.0007672634271099765
2013-03-08,118.02,118.225,116.655,117.35,908174,0.0011944373346983728
2013-03-11,117.58,119.28,117.24,118.15,1231255,0.006817213463996774
2013-03-12,117.84,118.0,116.6,117.98,1101057,-0.0014388489208633226
2013-03-13,118.18,119.47,117.47,118.63,762388,0.005509408374300584
2013-03-14,118.99,119.98,118.66,119.81,725070,0.009946893703110637
2013-03-15,119.52,120.24,118.5,119.97,1565317,0.0013354477923377406
2013-03-18,118.71,121.81,118.24,120.11,1065537,0.001166958406268348
2013-03-19,120.36,121.33,119.0,119.93,807087,-0.0014986262592623367
2013-03-20,121.1,122.79,120.83,122.32,907790,0.019928291503376938
2013-03-21,121.99,122.88,121.09,121.09,657974,-0.010055591890124171
2013-03-22,121.81,122.9,121.21,122.08,761514,0.00817573705508301
2013-03-25,122.88,124.65,121.5,121.64,2148665,-0.003604193971166403
2013-03-26,122.6,125.0,121.95,124.54,1087340,0.023840841828346004
2013-03-27,123.86,124.44,122.76,124.13,800494,-0.0032921149831380836
