date,open,high,low,close,volume,return
2013-02-08,72.26,72.29,71.92,72.1,1056902,0.0
2013-02-11,72.01,72.22,71.98,72.18,1097030,0.0011095700416090537
2013-02-12,72.13,72.56,72.03,72.49,1779632,0.00429481850928215
2013-02-13,72.58,72.92,72.4199,72.55,1501352,0.0008277003724652676
2013-02-14,72.34,72.64,71.8443,72.2,1779659,-0.004824259131633313
2013-02-15,72.38,72.6,72.226,72.5,2470268,0.0041551246537396835
2013-02-19,72.69,73.035,72.55,72.9,2608108,0.0055172413793105335
2013-02-20,72.9,73.41,72.84,72.94,5857276,0.0005486968449930352
2013-02-21,73.04,73.08,72.52,72.53,1324890,-0.005621058404167711
2013-02-22,72.6,73.04,72.6,72.75,5997410,0.003033227629946289
2013-02-25,72.85,73.4999,72.19,72.19,6872406,-0.007697594501718252
2013-02-26,72.41,72.8,71.93,72.27,6048293,0.0011081867294640002
2013-02-27,71.44,71.97,71.42,71.94,2216917,-0.004566210045662045
2013-02-28,71.88,72.35,71.771,71.87,2104843,-0.0009730330831246858
2013-03-01,71.85,72.37,71.51,72.36,2051146,0.006817865590649674
2013-03-04,72.23,73.76,72.19,73.59,2140978,0.016998341625207303
2013-03-05,73.87,74.21,73.66,73.88,1965444,0.00394075281967643
2013-03-06,73.95,74.23,73.84,74.17,1409477,0.003925284244721272
2013-03-07,74.16,74.43,73.825,73.94,1622622,-0.0031009842254281494
2013-03-08,74.15,74.29,73.6101,74.16,1789609,0.0029753854476601838
2013-03-11,74.0,74.4,73.98,74.18,1538571,0.00026968716289110795
2013-03-12,74.26,74.4,72.12,73.1,3759418,-0.014559180372068159
2013-03-13,73.16,73.85,72.67,73.75,2609997,0.008891928864569243
2013-03-14,73.32,74.05,73.25,74.01,2327534,0.0035254237288135926
2013-03-15,73.67,74.545,73.63,74.47,2855981,0.006215376300499953
2013-03-18,74.17,74.45,73.96,74.12,1596901,-0.004699879145964703
2013-03-19,74.79,75.37,74.74,75.12,2224087,0.013491635186184459
2013-03-20,75.35,75.81,74.87,75.7,1786673,0.007720979765708069
2013-03-21,75.5,75.945,75.31,75.59,1849080,-0.0014531043593131177
2013-03-22,75.64,76.25,75.44,76.17,1698102,0.007672972615425211
2013-03-25,76.42,76.95,75.94,76.18,2114727,0.0001312852829198352
