date,open,high,low,close,volume,return
2013-02-08,69.57,69.99,69.57,69.92,533092,0.0
2013-02-11,69.92,70.11,69.47,69.89,417443,-0.0004290617848969891
2013-02-12,69.87,70.23,69.84,70.19,659367,0.004292459579338992
2013-02-13,70.2,70.62,69.89,70.54,600947,0.0049864653084485955
2013-02-14,70.55,70.87,70.36,70.79,581533,0.0035440884604480694
2013-02-15,70.92,71.44,70.84,71.44,837183,0.009182087865517552
2013-02-19,70.91,70.91,68.29,68.75,2308667,-0.03765397536394177
2013-02-20,68.79,69.64,68.75,69.0,925269,0.0036363636363636598
2013-02-21,68.92,68.98,68.3,68.64,907974,-0.00521739130434784
2013-02-22,69.0,69.58,68.85,69.57,476076,0.013548951048951041
2013-02-25,69.87,69.93,68.59,68.84,877505,-0.010493028604283361
2013-02-26,69.15,69.42,68.62,69.26,798012,0.006101104009296865
2013-02-27,69.23,70.49,69.005,70.49,772028,0.017759168351140442
2013-02-28,70.58,71.47,70.37,71.03,1767205,0.007660661086678955
2013-03-01,70.8,71.16,70.43,71.0,1134843,-0.0004223567506687065
2013-03-04,71.0,71.99,70.84,71.97,771563,0.01366197183098583
2013-03-05,72.29,73.02,72.225,72.77,640831,0.011115742670557038
2013-03-06,72.21,72.64,72.01,72.62,695596,-0.0020612889927166256
2013-03-07,73.26,73.34,72.472,73.21,1556153,0.008124483613329403
2013-03-08,73.52,74.72,73.22,73.93,2032234,0.009834722032509458
2013-03-11,73.69,75.36,73.58,75.11,1319889,0.015961044231029176
2013-03-12,75.09,75.5,75.0,75.44,670364,0.004393556117693986
2013-03-13,75.63,75.81,75.25,75.75,869522,0.004109225874867395
2013-03-14,75.87,76.56,75.6501,76.56,1070572,0.010693069306930703
2013-03-15,76.12,76.6,75.7202,75.86,1053419,-0.00914315569487989
2013-03-18,75.19,76.14,75.1,75.72,573259,-0.001845504877405757
2013-03-19,75.75,76.0,74.9,75.7,699825,-0.0002641310089803728
2013-03-20,76.16,76.74,76.12,76.65,487694,0.012549537648612885
2013-03-21,76.34,77.35,76.27,77.21,1004867,0.007305936073059183
2013-03-22,77.51,77.78,76.48,77.4,544569,0.0024608211371586197
2013-03-25,77.78,77.9775,76.21,76.34,858856,-0.013695090439276525
2013-03-26,76.54,77.41,76.18,77.3,1751012,0.012575320932669554
2013-03-27,76.83,77.42,76.78,77.36,491144,0.0007761966364812078
2013-03-28,77.34,78.12,77.1,78.0,556796,0.008273009307135482
2013-04-01,77.37,77.63,76.6475,77.12,527762,-0.011282051282051175
2013-04-02,77.68,78.22,77.29,78.01,751140,0.01154045643153534
2013-04-03,78.23,78.27,76.2501,76.62,898862,-0.017818228432252337
2013-04-04,76.83,77.53,76.7,77.5,372413,0.011485251892456194
2013-04-05,76.73,77.4,76.52,77.06,611256,-0.005677419354838675
2013-04-08,77.05,77.88,77.04,77.88,461175,0.010641058915130897
2013-04-09,78.0,78.0,76.84,77.45,766598,-0.0055213148433486126
2013-04-10,77.64,78.25,77.31,78.0,1021209,0.007101355713363455
2013-04-11,78.04,78.24,77.68,78.0,1256299,0.0
2013-04-12,77.68,78.06,77.27,77.74,794658,-0.0033333333333334103
2013-04-15,77.29,77.45,75.42,75.49,1059471,-0.02894262927707747
2013-04-16,75.91,76.15,75.5,76.02,1316250,0.0070207974566167675
2013-04-17,75.7,75.8,74.15,75.29,1145120,-0.009602736122072963
2013-04-18,75.61,76.24,74.52,75.3,1027809,0.00013281976358059389
2013-04-19,73.43,74.82,71.87,73.66,2965653,-0.021779548472775523
2013-04-22,73.88,73.91,72.12,72.91,1295374,-0.01018191691555792
2013-04-23,73.25,74.35,73.25,74.16,910592,0.01714442463310939
2013-04-24,74.37,74.74,73.75,74.2,809978,0.0005393743257822159
2013-04-25,74.55,76.15,74.2,75.52,771661,0.017789757412398854
