date,open,high,low,close,volume,return
2013-02-08,103.85,104.54,103.61,104.39,408129,0.0
2013-02-11,103.93,104.36,103.74,104.24,468221,-0.001436919245138446
2013-02-12,104.36,105.68,104.21,105.45,653561,0.011607828089025496
2013-02-13,105.69,105.86,104.41,104.67,660195,-0.007396870554765345
2013-02-14,104.51,104.92,104.03,104.6,793970,-0.0006687685105570829
2013-02-15,104.98,105.1,104.0,104.83,639135,0.002198852772466564
2013-02-19,104.99,105.895,104.87,105.78,1174600,0.009062291328818084
2013-02-20,105.41,105.52,104.54,104.65,666069,-0.010682548685951976
2013-02-21,104.37,104.79,102.97,103.09,646968,-0.014906832298136719
2013-02-22,103.65,104.73,103.22,104.73,696662,0.0159084295275973
2013-02-25,105.23,105.615,101.79,101.86,952711,-0.027403800248257504
2013-02-26,102.25,102.54,100.88,102.05,757350,0.0018653053210289094
2013-02-27,102.0,102.88,101.3001,102.65,626202,0.005879470847623747
2013-02-28,101.77,102.77,101.55,102.09,741665,-0.005455431076473505
2013-03-01,101.59,102.88,100.82,102.66,616672,0.00558330884513647
2013-03-04,102.17,103.36,102.17,103.27,537122,0.005941944282096268
2013-03-05,103.65,104.18,103.44,103.66,793626,0.003776508182434357
2013-03-06,104.1,104.19,103.355,103.83,785554,0.0016399768473855936
2013-03-07,103.95,104.12,103.45,103.96,604060,0.0012520466146586084
2013-03-08,104.57,104.6,103.63,103.96,557136,0.0
2013-03-11,103.98,104.22,103.75,104.18,659903,0.0021161985378992387
2013-03-12,103.81,104.2,103.804,104.09,989167,-0.000863889422153985
2013-03-13,104.15,104.31,103.68,104.22,475197,0.0012489192045344044
2013-03-14,104.42,104.77,104.24,104.67,395679,0.0043177892918826455
2013-03-15,104.65,104.87,104.02,104.35,968684,-0.003057227476832014
2013-03-18,104.1,104.6,102.5,103.31,636210,-0.00996645903210347
2013-03-19,103.64,104.03,102.63,102.85,867083,-0.00445261833317212
2013-03-20,103.46,103.49,102.69,103.29,1002093,0.004278074866310266
2013-03-21,102.8,103.26,102.49,102.68,547468,-0.005905702391325374
2013-03-22,102.97,103.17,102.54,103.12,574512,0.004285157771718007
2013-03-25,103.58,103.64,102.6,102.8,584580,-0.003103180760279378
2013-03-26,103.3,103.32,102.34,102.57,851039,-0.002237354085603105
2013-03-27,102.0,103.22,101.79,103.14,486687,0.005557180462123501
2013-03-28,103.42,103.69,100.76,103.16,710707,0.00019391118867551072
2013-04-01,103.18,103.18,102.07,102.5,427808,-0.006397828615742451
2013-04-02,102.84,103.03,101.79,102.08,880598,-0.00409756097560976
2013-04-03,102.16,102.16,100.62,100.82,639750,-0.012343260188087846
2013-04-04,101.13,102.0,100.95,101.61,528707,0.007835746875620053
2013-04-05,100.11,101.31,99.89,101.2,1127358,-0.004035035921661212
2013-04-08,101.12,101.185,100.42,101.09,1133444,-0.0010869565217391797
2013-04-09,101.01,102.94,100.93,102.79,885555,0.016816697991888452
2013-04-10,103.12,104.59,102.84,104.49,648795,0.016538573791224698
2013-04-11,104.47,105.25,104.35,104.92,629423,0.004115226337448652
2013-04-12,101.5,103.52,99.94,100.24,2484693,-0.04460541364849413
2013-04-15,100.0,100.469,98.36,98.36,1471393,-0.01875498802873099
2013-04-16,98.09,98.65,97.66,98.48,1470399,0.001220008133387518
2013-04-17,97.55,97.81,96.43,96.55,882755,-0.019597887896019572
2013-04-18,96.62,97.96,95.68,97.57,1261475,0.010564474365613696
2013-04-19,97.94,98.94,97.48,98.75,914412,0.012093881315978328
2013-04-22,98.89,98.97,98.02,98.68,615751,-0.0007088607594936125
2013-04-23,99.18,99.7,98.56,99.56,598334,0.008917713822456319
2013-04-24,99.84,100.03,99.36,99.92,565812,0.0036159100040176195
2013-04-25,100.18,100.5,99.84,100.09,755093,0.0017013610888712005
2013-04-26,100.16,100.38,99.68,99.82,598859,-0.0026975721850335255
2013-04-29,100.13,100.45,99.48,99.81,422617,-0.00010018032458414261
2013-04-30,99.75,100.3795,99.04,100.2,657521,0.003907424105801027
2013-05-01,99.87,100.14,99.34,99.54,731823,-0.006586826347305341
2013-05-02,99.71,101.15,99.46,100.42,717253,0.008840667068515051
2013-05-03,101.07,101.41,100.5,100.77,420354,0.003485361481776472
2013-05-06,100.76,101.44,100.68,101.23,282136,0.0045648506499951225
2013-05-07,101.5,102.355,101.27,102.3,501469,0.010569989133655922
2013-05-08,102.34,103.34,102.0,103.19,407176,0.008699902248289426
2013-05-09,103.17,103.49,102.73,103.07,472692,-0.0011629033821106693
2013-05-10,103.31,103.69,102.83,103.52,374586,0.004365964878238149
2013-05-13,103.17,103.9,103.0201,103.34,380255,-0.0017387944358577823
2013-05-14,103.42,104.0,103.25,103.99,613089,0.006289916779562477
2013-05-15,103.49,105.84,103.49,105.37,578717,0.013270506779498037
2013-05-16,105.03,105.64,104.34,104.69,602878,-0.006453449748505369
2013-05-17,104.76,106.08,104.76,105.94,531177,0.011940013372814917
2013-05-20,105.78,106.32,105.44,106.03,400749,0.0008495374740420392
2013-05-21,106.0,106.68,105.79,106.25,486280,0.002074884466660265
2013-05-22,106.14,107.41,104.49,104.67,622154,-0.01487058823529408
2013-05-23,103.89,104.895,103.76,104.26,453203,-0.003917072704690883
2013-05-24,103.8,104.74,103.24,104.71,385866,0.004316132745060264
2013-05-28,105.62,106.58,105.5,106.08,486462,0.013083755133225239
2013-05-29,105.66,106.525,105.51,105.99,741478,-0.0008484162895927572
2013-05-30,105.8,106.47,105.11,106.01,438914,0.0001886970468913951
2013-05-31,105.8,106.29,104.9,104.9,664835,-0.010470710310348075
2013-06-03,105.16,105.72,104.43,105.6,818133,0.006673021925643452
2013-06-04,105.58,106.2601,104.0,104.29,1270740,-0.012405303030302961
2013-06-05,103.83,104.38,102.66,102.79,691033,-0.014382970562853536
2013-06-06,102.3,102.78,100.67,102.68,1030636,-0.0010701430100203968
2013-06-07,103.15,103.83,102.73,103.74,405463,0.010323334631865855
2013-06-10,104.04,104.42,103.61,103.99,635595,0.0024098708309234773
2013-06-11,103.16,103.68,102.46,102.9,892057,-0.010481777093951261
2013-06-12,103.39,103.744,102.06,102.06,666010,-0.008163265306122436
2013-06-13,102.08,103.65,101.57,103.56,546905,0.014697236919459122
2013-06-14,104.5,104.5,102.32,102.51,544891,-0.01013904982618774
2013-06-17,103.35,103.41,102.54,103.04,531761,0.005170227294898133
2013-06-18,103.03,104.7,102.36,104.13,1459266,0.010578416149068293
2013-06-19,104.12,104.42,103.32,103.51,634238,-0.005954095841736229
2013-06-20,102.9,104.92,102.38,104.3,1071126,0.007632112839339067
2013-06-21,105.52,106.66,104.49,106.25,1407725,0.01869606903163956
2013-06-24,105.23,105.98,104.38,105.17,784444,-0.010164705882352965
2013-06-25,105.71,107.51,105.21,107.23,953232,0.019587334791290267
2013-06-26,108.59,110.13,108.49,109.71,1110131,0.023127856010444647
2013-06-27,110.21,111.775,110.19,111.5,974260,0.016315741500319003
2013-06-28,111.32,112.01,110.68,111.75,1063780,0.0022421524663676085
2013-07-01,112.0,113.85,111.79,112.9,861417,0.010290827740492281
2013-07-02,112.78,114.06,112.68,113.73,947082,0.00735163861824617
2013-07-03,113.18,113.86,112.49,113.55,456265,-0.0015826958586125928
2013-07-05,114.44,116.4,114.36,116.4,635028,0.025099075297225992
2013-07-08,116.2,117.12,115.9,116.88,859345,0.004123711340206171
2013-07-09,117.31,118.36,116.55,117.57,1076512,0.005903490759753494
2013-07-10,117.44,117.99,116.51,117.52,876254,-0.000425278557455111
2013-07-11,118.54,118.54,116.09,116.85,725805,-0.00570115724982978
2013-07-12,117.06,117.93,116.39,117.78,752618,0.007958921694480203
2013-07-15,118.15,118.42,117.44,118.03,496511,0.0021226014603497045
2013-07-16,117.92,118.08,115.95,117.59,874507,-0.0037278657968312645
2013-07-17,118.27,118.73,116.66,117.94,867737,0.0029764435751338247
2013-07-18,117.39,119.54,115.03,119.3,1500877,0.01153128709513318
2013-07-19,118.97,119.1,117.81,118.23,1373412,-0.008968985750209546
2013-07-22,118.37,119.5,118.19,119.25,760221,0.008627251966505822
2013-07-23,119.25,119.29,118.43,118.7,625652,-0.004612159329140386
2013-07-24,118.75,119.35,118.21,118.43,702661,-0.002274641954507106
2013-07-25,118.2,118.635,117.22,117.72,670237,-0.005995102592248669
2013-07-26,117.47,117.47,116.35,117.25,435036,-0.003992524634726435
2013-07-29,117.38,117.38,115.81,116.15,504710,-0.009381663113006367
2013-07-30,116.78,117.34,116.43,116.79,536061,0.005510116229014317
2013-07-31,117.0,118.64,116.69,116.86,886850,0.0005993663841081798
2013-08-01,118.09,119.17,117.87,119.12,651844,0.019339380455245747
2013-08-02,118.8,119.38799999999999,118.41,119.12,815011,0.0
2013-08-05,118.64,119.44,118.09,118.85,515468,-0.0022666218938885985
2013-08-06,118.79,118.79,117.88,118.26,551314,-0.004964240639461437
2013-08-07,117.83,118.17,116.8,117.37,1193191,-0.007525790630813489
2013-08-08,117.84,118.73,117.03,118.0,433835,0.005367640794069928
2013-08-09,117.75,118.23,117.1,117.67,587470,-0.002796610169491509
2013-08-12,117.26,118.07,116.81,117.82,532333,0.0012747514234723312
2013-08-13,117.93,117.93,116.91,117.38,512259,-0.003734510269903235
2013-08-14,117.43,117.78,116.92,117.42,550355,0.0003407735559721736
2013-08-15,116.835,117.34,116.405,116.74,623630,-0.005791176971555179
2013-08-16,116.5,117.624,116.4425,116.77,614846,0.0002569813260235865
2013-08-19,116.83,116.94,115.89,116.06,570890,-0.00608032885158849
2013-08-20,116.13,117.28,115.93,116.71,398698,0.005600551438910806
2013-08-21,116.22,117.01,115.31,116.23,650177,-0.004112758118413051
2013-08-22,116.42,119.19,116.4,118.75,658687,0.021681149445065717
2013-08-23,119.41,119.42,117.68,118.26,563581,-0.004126315789473645
2013-08-26,118.14,118.93,117.795,118.54,808275,0.0023676644681212
2013-08-27,117.33,117.51,114.36,114.41,1082997,-0.03484056014847314
2013-08-28,114.29,115.16,114.01,114.49,593691,0.0006992395769600535
2013-08-29,113.44,114.42,113.0,113.81,397043,-0.005939383352257743
2013-08-30,114.31,114.32,112.44,113.34,511143,-0.004129689833933692
2013-09-03,114.36,115.625,112.95,114.17,996778,0.007323098641256465
2013-09-04,114.11,115.79,114.11,115.52,759007,0.011824472278181508
2013-09-05,115.45,116.49,115.35,115.91,491331,0.0033760387811634374
2013-09-06,115.33,115.9,113.11,114.98,559863,-0.00802346648261576
2013-09-09,115.01,115.27,112.93,113.14,1461431,-0.01600278309271186
2013-09-10,113.75,114.04,112.79,113.15,1139374,8.838607035532853e-05
2013-09-11,113.18,113.49,112.03,112.65,768521,-0.004418912947414921
2013-09-12,112.91,112.99,111.56,111.71,623682,-0.008344429649356555
2013-09-13,111.71,112.52,111.47,111.93,454219,0.0019693850147703973
2013-09-16,112.61,113.29,111.92,112.29,831545,0.0032162958992227875
2013-09-17,112.56,113.58,111.69,113.54,583662,0.011131890640306397
2013-09-18,113.53,114.6899,112.8,113.47,969476,-0.0006165228113440557
2013-09-19,113.62,114.065,111.39399999999999,112.6,1005347,-0.007667224817132334
2013-09-20,112.58,113.23,111.44,111.53,1792218,-0.009502664298401409
2013-09-23,111.53,111.71,109.471,110.73,921582,-0.007172957948534009
2013-09-24,110.73,111.17,110.02,110.49,797585,-0.00216743429964783
2013-09-25,110.82,111.35,109.8701,111.05,638627,0.005068331975744522
2013-09-26,111.1,112.09,110.98,112.04,813680,0.008914903196758361
2013-09-27,111.35,112.52,111.191,112.08,836275,0.000357015351660106
2013-09-30,111.2,112.14,110.53,111.92,854444,-0.001427551748750866
2013-10-01,111.96,112.44,111.56,112.22,656416,0.00268048606147242
2013-10-02,111.74,111.8,111.01,111.43,571583,-0.007039743361254569
2013-10-03,111.14,111.75,110.45,111.11,644211,-0.0028717580543839993
2013-10-04,111.15,112.965,110.89,112.83,501595,0.015480154801547963
2013-10-07,111.84,112.0,110.53,110.6,538496,-0.01976424709740321
2013-10-08,110.83,111.32,109.86,109.91,1054817,-0.0062386980108498635
2013-10-09,110.37,110.96,109.23,110.63,931353,0.006550814302611174
2013-10-10,111.66,113.13,111.62,113.02,877859,0.02160354334267378
2013-10-11,112.78,114.85,111.89,114.45,975774,0.012652627853477316
2013-10-14,113.65,114.94,113.65,114.88,598890,0.0037570991699431566
2013-10-15,114.39,114.85,113.44,113.73,532024,-0.01001044568245113
2013-10-16,114.73,116.17,114.41,116.06,844285,0.02048711861426189
2013-10-17,115.03,115.335,111.75,112.62,2118157,-0.029639841461313043
2013-10-18,112.46,114.89,110.36,114.8,1972455,0.019357130172260595
2013-10-21,114.92,115.46,113.76,114.0,1289636,-0.006968641114982521
2013-10-22,113.97,114.0,113.04,113.21,782682,-0.006929824561403564
2013-10-23,112.7,112.91,111.92399999999999,112.87,1347350,-0.0030032682625208418
2013-10-24,113.6,114.03,112.06,112.34,1184640,-0.004695667582174212
2013-10-25,112.55,112.835,111.69,112.55,1026270,0.0018693252625956447
2013-10-28,112.41,112.63,111.87,112.04,1157274,-0.0045313194135938595
2013-10-29,112.54,112.73,111.93,112.69,1129048,0.005801499464476834
2013-10-30,112.69,114.99,112.5101,114.31,1340800,0.014375721004525666
2013-10-31,114.26,114.29,112.53,112.53,953439,-0.01557169101565914
2013-11-01,112.58,113.6,111.28,111.9,927251,-0.0055985070647827095
2013-11-04,112.08,112.47,111.11,111.64,629732,-0.0023235031277927254
2013-11-05,111.19,111.75,110.9,111.43,731865,-0.0018810462199927436
2013-11-06,112.0,112.44,111.31,112.13,668500,0.006281970743964749
2013-11-07,112.39,112.95,111.07,111.14,374352,-0.008829037724070177
2013-11-08,111.31,114.39,111.31,113.87,1039098,0.02456361346050029
2013-11-11,113.51,113.95,113.14,113.51,478389,-0.0031614999560902746
2013-11-12,113.13,113.75,111.12,111.39,851299,-0.01867676856664613
2013-11-13,111.19,111.75,110.39,111.67,827252,0.002513690636502419
2013-11-14,112.0,112.74,111.5191,112.51,658947,0.007522163517506897
2013-11-15,112.8,113.41,112.27,113.23,1469733,0.006399431161674407
2013-11-18,113.25,114.59,112.99799999999999,113.75,743656,0.004592422502870175
2013-11-19,113.83,114.15,112.9,113.53,538882,-0.001934065934065976
2013-11-20,113.97,114.42,113.088,113.97,550610,0.0038756275874218815
2013-11-21,114.39,115.91,114.29,115.37,602700,0.012283934368693572
