date,open,high,low,close,volume,return
2013-02-08,66.69,67.68,66.69,67.37,2760327,0.0
2013-02-11,67.12,67.12,66.34,66.74,2299451,-0.009351343327890893
2013-02-12,66.71,67.38,66.48,66.98,2525119,0.003596044351213745
2013-02-13,67.0,68.44,66.99,67.96,10539573,0.01463123320394133
2013-02-14,67.76,68.96,67.53,68.35,3537045,0.005738669805768204
2013-02-15,68.18,68.39,67.02,67.42,4049201,-0.013606437454279363
2013-02-19,67.69,68.46,67.42,68.21,2669145,0.011717591219222667
2013-02-20,68.11,68.17,65.84,66.01,3856204,-0.03225333528808072
2013-02-21,65.72,65.93,63.9,64.4,6311500,-0.024390243902439046
2013-02-22,65.04,66.1,64.38,66.03,2384782,0.025310559006211042
2013-02-25,66.45,66.97,63.72,63.74,2764773,-0.03468120551264575
2013-02-26,64.17,65.05,63.4,64.61,3919169,0.013649199874490092
2013-02-27,64.24,66.08,64.06,65.68,2529719,0.016560903884847766
2013-02-28,65.71,67.2325,65.45,66.5,3400026,0.012484774665042497
2013-03-01,66.04,66.55,65.18,66.54,4602723,0.0006015037593984918
2013-03-04,69.11,70.0,68.26,68.84,10305079,0.03456567478208594
2013-03-05,69.93,70.49,69.48,69.82,6542441,0.014235909355025944
2013-03-06,70.3,70.46,69.26,69.49,3565491,-0.004726439415640216
2013-03-07,69.88,69.92,68.8,69.04,2952587,-0.006475751906748983
2013-03-08,69.27,69.655,68.84,69.47,3227143,0.006228273464658152
2013-03-11,69.23,69.96,68.65,69.89,2761767,0.006045775154743138
2013-03-12,69.93,70.85,69.77,70.38,4150993,0.007011017312920309
2013-03-13,70.32,71.99,70.04,71.69,3955604,0.01861324239840867
2013-03-14,71.67,72.12,71.35,71.97,3213437,0.0039057051192634695
2013-03-15,71.59,72.56,71.34,72.51,4497659,0.007503126302626173
2013-03-18,71.52,72.63,71.33,72.22,2444100,-0.00399944835195154
2013-03-19,72.17,72.4,69.045,70.0,3837264,-0.030739407366380478
2013-03-20,70.57,70.7,69.79,69.9,2444267,-0.0014285714285713347
2013-03-21,69.42,70.36,69.24,69.27,2334072,-0.00901287553648078
2013-03-22,69.62,70.37,69.53,70.27,2252016,0.014436263894904044
2013-03-25,71.0,71.74,70.36,70.44,3246298,0.002419240074000406
2013-03-26,70.67,71.35,70.28,71.11,2443854,0.009511641113004066
2013-03-27,70.76,72.23,70.11,72.03,2585704,0.012937702151596175
2013-03-28,72.0,72.5,71.13,71.61,2691347,-0.005830903790087438
2013-04-01,71.57,74.48,71.36,73.54,4507833,0.026951543080575346
