date,open,high,low,close,volume,return
2013-02-08,65.98,66.62,65.38,66.28,1530485,0.0
2013-02-11,66.06,66.19,65.4,66.01,894179,-0.004073627036813465
2013-02-12,66.0,66.25,65.43,66.01,1114826,0.0
2013-02-13,64.14,64.84,62.85,63.0,5755786,-0.04559915164369044
2013-02-14,63.07,64.02,62.63,63.29,2622120,0.004603174603174498
2013-02-15,63.18,63.81,62.57,62.7,2931939,-0.009322167799020287
2013-02-19,60.72,62.7999,60.41,62.77,3449653,0.0011164274322168488
2013-02-20,62.8,63.0,62.34,62.58,2462416,-0.003026923689660732
2013-02-21,62.6,63.16,62.095,62.71,2014695,0.0020773410035155315
2013-02-22,62.81,63.2,61.68,61.92,1973655,-0.012597671822675793
2013-02-25,62.17,62.84,61.46,61.46,2361941,-0.007428940568475428
2013-02-26,61.62,61.98,61.2,61.83,2558246,0.006020175724048116
2013-02-27,61.76,62.575,61.52,62.46,1973030,0.010189228529839944
2013-02-28,62.42,62.76,61.78,62.18,3174105,-0.0044828690361832235
2013-03-01,61.98,62.47,61.56,61.88,3016390,-0.004824702476680542
2013-03-04,61.73,62.01,61.52,61.82,1804196,-0.0009696186166774368
2013-03-05,61.97,62.56,61.65,62.27,2047157,0.007279197670656767
2013-03-06,62.02,62.57,61.76,62.52,1757473,0.004014774369680341
2013-03-07,62.6,63.005,62.57,62.7,1352043,0.0028790786948176272
2013-03-08,62.88,63.46,62.47,63.03,1369723,0.0052631578947368585
2013-03-11,63.04,63.68,62.6,63.49,1110007,0.0072981120101538455
2013-03-12,63.47,64.21,63.35,64.14,1462571,0.010237832729563578
2013-03-13,64.14,65.15,63.98,64.84,1751442,0.010913626442157875
2013-03-14,64.99,65.28,64.505,65.18,1364781,0.005243676742751502
2013-03-15,64.84,65.44,64.6,64.98,2706136,-0.0030684258975146594
2013-03-18,64.54,64.84,64.19,64.55,1523029,-0.006617420744844726
2013-03-19,64.69,64.9,64.14,64.31,1688083,-0.003718048024786924
2013-03-20,64.64,64.88,63.91,64.02,1567008,-0.004509407557145129
2013-03-21,63.65,64.23,63.42,63.63,1819697,-0.006091846298031722
2013-03-22,63.86,64.04,63.31,64.03,1114854,0.006286342920006183
2013-03-25,64.12,64.39,63.8,64.11,1213184,0.0012494143370294086
2013-03-26,64.37,65.18,64.35,64.76,1214346,0.010138823896428173
2013-03-27,64.63,65.61,64.42,65.61,1972525,0.013125386040765852
2013-03-28,65.71,66.33,65.4,66.23,2121481,0.009449778997104197
2013-04-01,66.29,67.7,65.8167,67.44,2971516,0.01826966631435889
2013-04-02,69.25,70.58,68.24,68.46,4167494,0.015124555160142217
2013-04-03,68.35,69.34,68.12,68.15,2112283,-0.00452819164475593
2013-04-04,68.15,69.25,67.94,68.49,1915171,0.004988994864269847
2013-04-05,68.2,68.39,67.51,67.99,2392687,-0.007300335815447534
2013-04-08,68.01,68.13,67.04,67.72,1537474,-0.0039711722312104625
2013-04-09,67.89,68.93,67.75,68.48,1722826,0.011222681630242315
2013-04-10,68.86,69.88,68.6,69.46,1608787,0.014310747663551338
2013-04-11,69.48,70.14,69.26,70.06,1999079,0.008638065073423684
2013-04-12,69.95,70.44,69.33,69.79,1343940,-0.0038538395660862035
2013-04-15,69.46,69.7,68.26,68.28,1351726,-0.021636337584181153
2013-04-16,68.81,70.52,68.69,70.16,2444769,0.027533684827182103
2013-04-17,69.67,70.36,68.66,69.03,2173050,-0.01610604332953247
2013-04-18,68.2,68.41,66.68,67.18,2505052,-0.026799942054179238
2013-04-19,67.47,68.77,67.39,68.71,1500252,0.02277463530812729
2013-04-22,68.71,68.77,67.98,68.25,867109,-0.006694804249745223
2013-04-23,68.6,69.64,68.3201,69.33,1730149,0.015824175824175724
2013-04-24,72.0,74.43,71.39,73.33,4394031,0.05769508149430269
2013-04-25,73.65,74.27,73.18,73.75,3121339,0.005727533069685098
2013-04-26,73.43,74.21,72.38,72.87,1807223,-0.011932203389830476
2013-04-29,73.26,73.98,72.75,72.9,1718454,0.0004116920543433267
2013-04-30,73.22,73.22,71.65,72.92,2650820,0.0002743484224965176
2013-05-01,72.5,73.53,72.05,72.27,1640962,-0.008913878222709948
2013-05-02,72.62,73.63,72.53,73.42,2354548,0.015912550159125516
2013-05-03,73.83,74.32,73.65,73.82,1741792,0.00544810678289287
2013-05-06,73.82,74.26,73.37,73.51,1071288,-0.004199403955567393
2013-05-07,73.64,75.04,73.47,74.71,2330561,0.016324309617739008
2013-05-08,74.29,75.35,74.18,75.05,1741683,0.004550930263686359
2013-05-09,74.67,75.49,74.51,75.39,1526942,0.00453031312458374
2013-05-10,75.39,75.98,75.24,75.89,1332620,0.006632179334129296
2013-05-13,75.53,76.03,75.16,76.01,1470074,0.0015812359994729075
2013-05-14,76.51,78.01,76.51,78.0,3710281,0.026180765688725183
2013-05-15,77.98,78.1,77.4,77.83,1768799,-0.0021794871794872384
2013-05-16,77.42,77.8,76.79,76.84,1578410,-0.012720030836438356
2013-05-17,76.82,77.89,76.82,77.81,1483576,0.012623633524206035
2013-05-20,77.79,78.33,77.32,77.49,1584611,-0.004112581930343251
2013-05-21,77.53,78.66,77.24,78.1,1531135,0.007871983481739564
2013-05-22,78.02,79.58,77.68,77.81,1735702,-0.003713188220230368
2013-05-23,77.21,78.1,77.05,77.98,1305616,0.002184809150494793
2013-05-24,77.34,77.52,76.18,76.98,1547297,-0.01282380097460889
2013-05-28,77.83,79.15,77.7,78.72,1493375,0.02260327357755254
2013-05-29,78.13,78.5,77.72,78.0,1404268,-0.009146341463414642
2013-05-30,78.01,79.6,77.7701,79.38,1484508,0.017692307692307674
2013-05-31,79.05,79.47,76.93,76.97,1744930,-0.0303602922650541
2013-06-03,77.07,77.69,76.12,77.5,2199836,0.006885799662206038
2013-06-04,77.23,77.75,76.675,77.44,1822738,-0.0007741935483871476
2013-06-05,77.3899,77.43,75.22,75.68,1718444,-0.022727272727272596
2013-06-06,75.43,76.44,75.02,76.44,1230360,0.010042283298097088
2013-06-07,76.8999,77.87,76.59,77.39,1439437,0.012428048142334003
2013-06-10,77.43,79.78,77.43,79.56,2806298,0.028039798423568962
2013-06-11,78.37,78.94,77.3,78.38,1814434,-0.014831573655103125
2013-06-12,78.72,78.86,77.8,78.07,1448977,-0.003955090584332743
2013-06-13,77.84,79.03,77.12,78.93,1157202,0.01101575509158459
2013-06-14,78.83,79.47,77.81,78.16,1352952,-0.009755479538832046
2013-06-17,78.71,79.25,78.15,78.77,1561296,0.007804503582395039
2013-06-18,78.76,79.785,78.71,79.64,1609819,0.01104481401548818
2013-06-19,79.52,80.0,78.5,78.52,1903902,-0.01406328478151686
2013-06-20,77.81,79.27,77.4,77.48,2717835,-0.013245033112582627
2013-06-21,78.12,79.59,77.86,79.4,3232452,0.0247805885389778
2013-06-24,78.47,81.0,78.47,79.98,5192926,0.007304785894206578
2013-06-25,80.47,80.675,79.34,79.89,1950085,-0.0011252813203300738
2013-06-26,80.47,81.0,79.4205,80.21,1551739,0.0040055075729126255
2013-06-27,80.46,81.85,80.4,81.7,1817530,0.01857623737688585
2013-06-28,81.55,82.33,81.1,81.84,2249294,0.0017135862913095767
2013-07-01,82.0,82.24,81.6,81.65,2070785,-0.002321603128054739
2013-07-02,81.53,82.24,81.2,81.38,2214888,-0.0033067973055727062
2013-07-03,81.23,81.45,80.75,81.09,2288914,-0.003563529122634468
2013-07-05,81.58,82.0,80.98,81.96,1064880,0.010728819829818548
2013-07-08,82.35,83.16,81.96,83.09,2042821,0.013787213274768284
2013-07-09,83.29,84.71,83.03,84.09,2069341,0.012035142616440009
2013-07-10,84.28,85.06,84.11,84.75,1836139,0.007848733499821625
2013-07-11,85.45,85.6,84.7475,85.41,1711514,0.0077876106194689765
2013-07-12,85.6,85.66,84.89,85.4,1539042,-0.00011708230886298132
2013-07-15,85.12,85.88,84.89,85.68,1835632,0.003278688524590123
2013-07-16,85.8,85.8,84.91,85.35,2164440,-0.003851540616246596
2013-07-17,85.53,85.955,84.3,84.43,2503448,-0.010779144698300991
2013-07-18,85.18,87.08,85.18,86.43,3141989,0.023688262465948018
2013-07-19,86.4,86.99,85.7,86.8,1713980,0.00428092097651267
2013-07-22,86.8,87.52,86.55,87.0,2073958,0.0023041474654377225
