date,open,high,low,close,volume,return
2013-02-08,127.51,129.085,127.51,128.84,956469,0.0
2013-02-11,128.84,130.37,128.84,129.78,1257369,0.00729587084756278
2013-02-12,129.63,130.9,129.3,130.83,685652,0.008090614886731462
2013-02-13,131.1,131.23,129.88,130.23,590502,-0.004586104104563393
2013-02-14,129.41,130.82,129.41,130.05,621740,-0.0013821700069106546
2013-02-15,129.98,130.26,129.295,130.26,1187672,0.0016147635524796922
2013-02-19,130.59,130.9854,129.64,130.42,555922,0.0012283126055581128
2013-02-20,130.32,131.06,129.65,129.69,988892,-0.005597301027449708
2013-02-21,129.61,129.86,127.69,127.7,1221825,-0.01534428251985498
2013-02-22,128.21,128.895,128.09,128.83,1064969,0.008848864526233458
2013-02-25,129.25,129.32,126.33,126.33,811035,-0.019405417992703677
2013-02-26,126.92,127.35,125.515,126.53,998641,0.00158315522837027
2013-02-27,126.38,127.0375,125.91,125.94,761970,-0.0046629257883505915
2013-02-28,125.92,126.49,124.75,124.83,1673491,-0.008813720819437876
2013-03-01,124.56,126.25,124.0,126.21,1117016,0.011055034847392342
2013-03-04,125.82,126.79,125.43,126.65,1766096,0.003486253070279721
2013-03-05,127.12,127.74,126.19,126.74,730868,0.0007106198183970402
2013-03-06,126.85,127.2,125.76,126.23,714890,-0.004023986113302791
2013-03-07,126.25,127.01,124.47,124.75,1177412,-0.0117246296443001
2013-03-08,124.92,125.03,123.16,124.08,1183824,-0.005370741482965902
2013-03-11,124.03,124.29,123.04,124.02,787224,-0.0004835589941972751
2013-03-12,123.87,125.91,123.55,125.73,1870967,0.013788098693759077
2013-03-13,125.42,126.99,124.85,126.78,1013298,0.008351228823669787
2013-03-14,126.6,129.4,126.42,129.21,1558531,0.019167061050638923
2013-03-15,128.71,128.96,127.59,128.37,1174998,-0.006501044810773182
2013-03-18,127.96,128.79399999999998,126.61,126.75,818748,-0.012619770974526823
2013-03-19,127.14,127.68,125.28,126.19,652081,-0.0044181459566075
2013-03-20,126.61,127.13,125.86,126.53,567548,0.002694349789999162
2013-03-21,125.84,126.94,125.4,125.45,603215,-0.00853552517189593
2013-03-22,125.56,127.52,125.47,126.83,843890,0.011000398565165437
2013-03-25,127.23,127.55,126.35,126.52,795554,-0.002444216667980781
2013-03-26,126.0,127.58,126.0,127.09,789979,0.004505216566550896
2013-03-27,126.49,127.02,125.98,126.64,655540,-0.0035407978597844503
2013-03-28,126.86,127.09,126.1175,126.67,990812,0.00023689197725840216
2013-04-01,127.18,128.12,126.67,128.09,580602,0.011210231309702445
2013-04-02,128.88,129.2,127.9,128.14,598944,0.00039035053478020387
2013-04-03,128.23,128.5,127.51,128.0,717277,-0.0010925550179490262
2013-04-04,128.3,132.23,128.19,132.22,1111656,0.03296874999999999
2013-04-05,131.15,133.54,130.96,133.44,996782,0.009227045832703062
2013-04-08,133.38,133.68,132.56,133.03,726598,-0.0030725419664268117
2013-04-09,132.91,133.99,131.63,133.5,695944,0.00353303766067814
2013-04-10,134.24,134.24,133.03,133.48,530144,-0.0001498127340824329
2013-04-11,133.63,135.37,133.51,134.7,735106,0.009139946059334658
2013-04-12,134.55,135.6,134.3601,135.57,680723,0.0064587973273941834
2013-04-15,134.72,135.36,132.46,132.47,724564,-0.022866415873718293
2013-04-16,133.37,134.31,132.35,133.9,669876,0.01079489695780178
2013-04-17,133.59,133.59,131.12,131.19,1265684,-0.020238984316654274
2013-04-18,131.59,132.34,130.46,132.01,519745,0.006250476408262706
2013-04-19,132.5,133.42,131.85,133.07,590811,0.00802969472009707
2013-04-22,133.16,133.16,131.535,132.06,691133,-0.007589990230705612
2013-04-23,132.39,132.39,131.1,131.89,713512,-0.0012872936543996127
2013-04-24,132.13,133.023,131.81,132.08,673046,0.0014405944347564148
2013-04-25,131.96,132.01,130.55,131.13,574322,-0.00719261053906739
2013-04-26,131.23,131.55,129.72,130.22,509596,-0.006939678181956843
2013-04-29,130.58,131.26,129.84,131.05,440825,0.006373828904930212
2013-04-30,131.03,133.04,130.77,133.04,735661,0.015185043876382975
2013-05-01,133.5,135.73,131.8,132.24,1024310,-0.006013229104028683
2013-05-02,132.5,133.26,130.11,130.7,874472,-0.01164549304295237
2013-05-03,131.52,131.85,129.24,129.79,968899,-0.006962509563886776
2013-05-06,130.21,130.99,129.54,130.76,681249,0.007473611218121512
2013-05-07,130.78,133.2,130.54,133.0,594692,0.017130620985010836
2013-05-08,132.73,133.37,131.92,132.77,567298,-0.0017293233082705806
2013-05-09,132.46,133.09,132.09,132.57,576728,-0.0015063643895459888
2013-05-10,132.84,133.54,132.02,133.29,531088,0.005431093007467691
2013-05-13,133.2,135.0,132.81,134.79,643348,0.011253657438667464
2013-05-14,134.57,136.65,134.57,136.64,1020166,0.013725053787372987
2013-05-15,136.76,137.22,135.7,137.18,1063549,0.003951990632318658
2013-05-16,136.61,139.31,136.61,138.02,1082788,0.0061233415949846215
2013-05-17,138.1,139.01,138.01,138.69,892170,0.004854368932038833
2013-05-20,138.65,141.04,138.57,140.64,923559,0.014060134112048317
2013-05-21,141.0,141.95,140.49,141.46,509723,0.005830489192264032
2013-05-22,141.67,141.83,138.04,138.56,1483498,-0.020500494839530647
2013-05-23,137.0,138.99,136.09,138.99,5081251,0.0031033487297922324
2013-05-24,138.37,138.79,137.29,138.58,808227,-0.002949852507374562
2013-05-28,139.55,140.29,135.87,136.58,1198078,-0.014432096983691745
2013-05-29,135.65,136.92,132.3,136.66,2019989,0.0005857372968223196
2013-05-30,136.66,137.0,133.14,133.36,824397,-0.024147519391189642
2013-05-31,132.88,134.804,132.54,132.66,1733481,-0.005248950209958081
2013-06-03,132.67,136.08,131.6,135.24,1204038,0.019448213478064247
2013-06-04,135.6,137.0,134.87,136.05,1219946,0.0059893522626441875
2013-06-05,135.79,136.42,133.96,134.26,709255,-0.013156927600147195
2013-06-06,134.14,135.29,132.91,134.5,697399,0.0017875763444064052
2013-06-07,134.28,134.77,132.24,134.48,571872,-0.00014869888475843585
2013-06-10,134.49,134.94,132.93,133.45,501356,-0.007659131469363478
2013-06-11,132.91,132.91,131.03,131.08,932907,-0.017759460472086763
2013-06-12,131.55,131.55,129.0,129.3,710526,-0.013579493439121126
2013-06-13,129.71,135.04,129.6,134.56,822116,0.04068058778035577
2013-06-14,134.46,135.82,133.44799999999998,134.59,536425,0.0002229488703924254
