date,open,high,low,close,volume,return
2013-02-08,46.82,47.42,46.48,47.02,913373,0.0
2013-02-11,47.13,47.2,46.0,46.23,1232182,-0.016801361122926517
2013-02-12,46.22,46.87,45.84,46.66,1812239,0.009301319489509075
2013-02-13,46.79,47.78,46.64,46.9,2588436,0.005143591941705994
2013-02-14,42.58,44.86,42.04,43.55,7033474,-0.07142857142857151
2013-02-15,43.6,45.42,43.5,44.415,2817097,0.019862227324913828
2013-02-19,44.49,44.49,43.31,43.52,1607010,-0.020150849938083915
2013-02-20,43.53,43.55,42.68,42.76,1231049,-0.01746323529411775
2013-02-21,42.2,43.47,42.2,42.94,1498082,0.004209541627689495
2013-02-22,43.11,44.09,42.9,43.85,1985990,0.021192361434559936
2013-02-25,44.13,44.77,43.5,43.64,1846842,-0.00478905359179016
2013-02-26,43.68,44.21,43.44,43.73,1138070,0.002062328139321723
2013-02-27,44.15,45.56,44.1,45.27,2194735,0.03521609878801746
2013-02-28,45.24,45.735,44.58,45.536,1993220,0.005875855975259414
2013-03-01,45.42,45.94,44.59,45.62,2159112,0.0018446943078003208
2013-03-04,45.42,45.66,44.75,45.51,1841692,-0.0024112231477422252
2013-03-05,45.79,47.84,45.65,47.68,2586716,0.04768182816963318
2013-03-06,48.0,50.88,47.9,48.63,4827085,0.019924496644295298
2013-03-07,48.59,51.15,48.1,50.59,3630367,0.04030433888546159
2013-03-08,50.77,51.34,50.56,51.03,1531711,0.008697371021941125
2013-03-11,51.09,51.63,50.2581,51.4,1223136,0.007250636880266503
2013-03-12,51.34,51.605,50.61,51.15,1774266,-0.004863813229571967
2013-03-13,51.14,52.61,50.77,52.39,2037598,0.024242424242424176
2013-03-14,52.5,53.41,52.13,52.59,1482357,0.0038175224279444198
2013-03-15,52.47,53.73,52.23,52.4,2655851,-0.003612854154782408
2013-03-18,52.12,53.41,51.7,52.43,1098101,0.0005725190839693806
2013-03-19,52.51,53.3528,51.57,52.3,1256238,-0.0024794964714858203
2013-03-20,52.47,53.45,52.47,53.24,1318940,0.017973231357552688
2013-03-21,52.56,53.0,51.64,51.75,2136343,-0.027986476333583754
2013-03-22,52.06,52.58,51.96,52.5,1048985,0.01449275362318847
2013-03-25,52.93,53.5,52.13,52.24,901361,-0.00495238095238093
2013-03-26,53.22,53.22,51.93,52.44,1256101,0.003828483920367498
2013-03-27,52.03,52.73,51.36,52.2,896698,-0.004576659038901476
2013-03-28,52.24,52.9,52.14,52.52,1034285,0.006130268199233679
2013-04-01,52.53,54.14,51.48,51.7,1695632,-0.015613099771515593
2013-04-02,51.75,51.75,50.13,50.51,2715172,-0.02301740812379116
2013-04-03,50.62,50.62,48.754,49.11,2461086,-0.02771728370619675
2013-04-04,48.87,49.8,48.65,49.52,1364782,0.008348605172062706
2013-04-05,49.03,49.51,48.29,48.88,1439847,-0.012924071082390909
2013-04-08,48.86,49.48,48.27,48.68,1272591,-0.004091653027823328
2013-04-09,48.7,49.04,48.18,48.29,1314573,-0.00801150369761705
2013-04-10,48.66,50.18,48.41,50.07,2281238,0.036860633671567555
2013-04-11,50.18,52.35,50.11,51.89,1987615,0.03634911124425799
2013-04-12,51.85,52.69,51.6,52.49,1101877,0.011562921564848727
2013-04-15,52.82,53.5004,51.1,51.56,3201609,-0.017717660506763155
2013-04-16,51.9,52.97,51.85,52.94,1565581,0.026764934057408762
2013-04-17,52.14,52.54,51.08,52.172,1698413,-0.014506989044201002
2013-04-18,52.19,52.45,50.95,51.35,1214375,-0.015755577704515744
2013-04-19,51.23,51.82,50.62,51.09,779383,-0.005063291139240422
2013-04-22,51.29,51.55,50.34,51.09,742846,0.0
2013-04-23,51.41,52.549,51.37,52.3,789534,0.023683695439420616
2013-04-24,52.11,52.61,51.0,51.34,1115361,-0.018355640535372753
2013-04-25,51.33,53.39,51.3,53.01,2121661,0.032528243085313546
2013-04-26,53.75,54.8,52.83,53.72,3037972,0.013393699302018502
2013-04-29,53.69,54.0,52.25,53.07,1898109,-0.012099776619508562
2013-04-30,53.07,53.5,52.38,52.58,1842576,-0.009233088373845955
2013-05-01,52.53,53.0,51.88,52.11,1115533,-0.008938759984785105
2013-05-02,51.9,53.54,51.9,53.51,1271835,0.026866244482824708
2013-05-03,54.21,55.64,54.0,55.3,2378024,0.033451691272659234
2013-05-06,55.26,55.55,54.83,55.17,1972588,-0.0023508137432187715
2013-05-07,55.94,56.7999,54.07,55.01,2885957,-0.0029001268805510794
2013-05-08,53.34,54.57,51.72,52.49,4386145,-0.0458098527540447
2013-05-09,52.58,53.1,51.7625,51.99,2300863,-0.00952562392836731
2013-05-10,52.19,54.3,52.15,53.84,2088226,0.035583766108867154
2013-05-13,53.68,55.31,53.291000000000004,54.79,1785497,0.01764487369985135
2013-05-14,55.04,58.38,54.81,58.01,3802187,0.05876984851250233
2013-05-15,58.0,60.26,57.91,59.36,2893495,0.02327184968108953
2013-05-16,59.53,60.39,58.65,59.03,2265696,-0.005559299191374656
2013-05-17,59.64,60.48,59.254,59.88,2675334,0.014399457902761315
2013-05-20,60.07,63.01,59.895,62.63,3039487,0.04592518370073484
2013-05-21,62.7,63.22,61.888999999999996,62.34,1773574,-0.004630368832827747
2013-05-22,62.26,63.57,61.0,61.51,2051229,-0.013314084055181308
2013-05-23,61.055,62.55,59.07,62.06,1479522,0.008941635506421797
2013-05-24,61.73,62.02,60.8,61.69,1454566,-0.005961972284885708
2013-05-28,62.57,64.37,62.01,64.3,2532757,0.042308315772410454
2013-05-29,63.97,64.9,63.12,63.56,1783529,-0.011508553654743348
2013-05-30,63.77,64.1,63.14,63.99,1248402,0.006765261170547543
2013-05-31,63.92,65.41,63.76,64.49,6723374,0.007813720893889542
2013-06-03,63.15,63.73,60.93,62.06,4068703,-0.03768026050550466
2013-06-04,62.43,63.9076,61.81,62.19,2868253,0.0020947470190137985
2013-06-05,62.18,62.69,61.25,61.52,1026606,-0.01077343624376903
2013-06-06,61.71,62.03,60.73,62.03,1486216,0.008289986996098841
2013-06-07,62.62,64.17,62.4,64.05,1090209,0.032564887957439836
2013-06-10,64.17,64.49,63.57,64.31,931921,0.004059328649492766
2013-06-11,63.95,65.1016,63.42,63.86,907883,-0.006997356554190648
2013-06-12,64.48,64.82,63.18,63.18,1419043,-0.01064829314124649
2013-06-13,63.59,64.54,63.2,64.51,1208056,0.02105096549541008
2013-06-14,64.38,64.84,63.67,63.75,1244043,-0.01178111920632463
2013-06-17,64.18,65.04,63.6,64.36,2113837,0.009568627450980305
2013-06-18,64.19,65.2,63.72,63.85,1659664,-0.007924176507147274
2013-06-19,63.41,64.85,63.37,63.77,973170,-0.0012529365700860717
2013-06-20,62.7,63.69,61.32,61.52,1496601,-0.035283048455386545
2013-06-21,61.86,62.295,60.101000000000006,60.28,2821705,-0.02015604681404426
2013-06-24,59.48,61.23,58.74,60.68,1454658,0.006635700066357053
2013-06-25,61.12,61.83,60.79,61.53,926868,0.014007910349373764
2013-06-26,62.35,63.02,60.76,61.91,2344763,0.006175849179262061
2013-06-27,62.17,62.72,60.55,60.84,2360099,-0.017283152963979864
2013-06-28,60.76,61.56,60.47,60.87,4314552,0.0004930966469427478
2013-07-01,61.45,61.775,60.11,61.07,2544064,0.0032856908164942134
2013-07-02,60.91,61.13,60.0,60.23,1817140,-0.013754707712461123
2013-07-03,59.56,60.85,59.54,60.79,1203373,0.00929769217997678
2013-07-05,60.85,61.74,60.37,61.7,1602227,0.014969567363053216
2013-07-08,62.0,63.47,61.88,63.16,2060556,0.023662884927066363
2013-07-09,63.54,63.75,62.24,62.74,1302111,-0.00664977834072189
2013-07-10,62.74,63.01,60.52,61.93,1746811,-0.012910423971947749
2013-07-11,62.34,62.56,59.74,60.44,2705213,-0.02405942192798327
2013-07-12,60.33,61.49,60.11,61.05,1265303,0.010092653871608182
2013-07-15,61.35,61.35,60.09,60.45,807709,-0.009828009828009687
2013-07-16,60.67,60.95,59.85,60.62,1416130,0.0028122415219189456
2013-07-17,60.94,61.335,60.2,61.09,1037123,0.007753216760145287
2013-07-18,61.61,62.968999999999994,61.5,62.27,1269512,0.019315763627435034
2013-07-19,62.37,62.39,60.25,60.62,1248948,-0.026497510839890936
2013-07-22,61.11,61.27,60.27,60.65,1283847,0.0004948861761795431
2013-07-23,60.98,61.29,60.03,60.66,1399920,0.00016488046166518444
2013-07-24,60.6,62.15,60.41,61.14,2675419,0.007912957467853587
2013-07-25,69.88,72.26,68.71,71.1,5493085,0.1629048086359175
2013-07-26,70.46,74.86,70.46,73.95,2980489,0.040084388185654074
2013-07-29,73.49,74.74,72.01,73.29,1308560,-0.008924949290060824
2013-07-30,73.94,74.66,73.27,73.27,960846,-0.00027288852503770666
2013-07-31,73.71,76.2,73.59,75.02,1817119,0.023884263682271145
2013-08-01,75.78,76.93,75.14,75.89399999999999,1193962,0.011650226606238379
2013-08-02,75.9,76.27,74.92,75.79,1053251,-0.0013703323055839212
2013-08-05,75.96,78.04,75.83,78.01,1008520,0.029291463253727335
2013-08-06,78.2,80.69,77.43,79.28,2520191,0.01627996410716559
2013-08-07,78.89,78.99,76.325,77.99,1353440,-0.01627144298688199
2013-08-08,78.55,80.54,78.48100000000001,79.71,1081338,0.02205410950121811
2013-08-09,80.9,81.49,80.0091,80.94,1429002,0.015430937147158597
2013-08-12,80.76,82.195,80.03,81.26,1113753,0.0039535458364221565
2013-08-13,81.5,81.7,79.68,80.96,933208,-0.0036918533103619255
2013-08-14,80.61,81.99,72.88,73.55,6889985,-0.09152667984189722
2013-08-15,71.53,72.16,69.56,70.52,4459582,-0.041196464989802895
2013-08-16,70.29,72.48,69.19,70.99,2404981,0.006664775950085078
2013-08-19,71.15,72.29,69.22,69.26,1408281,-0.024369629525285097
2013-08-20,69.36,70.2,68.84,69.81,1230094,0.00794109153912781
2013-08-21,69.49,71.249,69.425,70.2,1022098,0.005586592178770999
2013-08-22,70.39,71.43,70.0,71.21,869746,0.014387464387464188
2013-08-23,71.65,72.62,70.91,71.87,1226805,0.009268361185226892
2013-08-26,71.72,72.64,71.5004,72.25,1126627,0.00528732433560597
2013-08-27,71.21,71.7825,70.601,71.08,1410236,-0.01619377162629765
2013-08-28,71.51,73.16,71.16,72.52,1119510,0.02025886325267301
2013-08-29,72.32,74.61,71.28,74.18,1009123,0.022890237175951622
2013-08-30,74.64,74.67,72.6,73.97,1053990,-0.0028309517390132655
2013-09-03,74.9,75.31,72.76,73.82,1132502,-0.0020278491280250055
2013-09-04,74.02,74.96300000000001,73.3228,74.74,602577,0.012462747222974802
2013-09-05,74.61,75.73,74.17,74.67,1000827,-0.0009365801445008204
2013-09-06,74.96,75.47,73.05,74.11,1012030,-0.00749966519351819
2013-09-09,74.53,75.2,74.29,74.5,1198729,0.0052624477128593306
2013-09-10,74.25,74.64,72.25,72.62,2319283,-0.02523489932885903
2013-09-11,72.53,74.4,72.42,73.79,1645576,0.01611126411456909
2013-09-12,73.93,75.9,73.85,74.49,1257956,0.009486380268328931
2013-09-13,74.37,74.37,72.42,72.82,1291044,-0.02241911665995433
2013-09-16,73.83,74.16,72.56,72.6,747698,-0.0030211480362537513
2013-09-17,73.4,73.46,72.1101,72.93,853614,0.00454545454545463
2013-09-18,73.14,74.61,72.5,73.922,1645461,0.013602084190319275
2013-09-19,74.32,75.0,73.14,74.27,1196284,0.004707664835908121
2013-09-20,74.27,79.08,74.2547,75.12,4442365,0.011444728692608264
2013-09-23,77.0,78.1653,73.54,74.3,2376619,-0.01091586794462207
2013-09-24,74.15,75.74,73.12100000000001,75.3,1213982,0.013458950201884257
2013-09-25,75.29,75.92,74.06,74.78,1245522,-0.006905710491367789
2013-09-26,74.99,75.89,74.58,75.3,883841,0.006953730944102565
2013-09-27,75.0,76.09,74.1,75.85,1048786,0.007304116865869847
2013-09-30,74.72,76.61,74.16,75.84,1339694,-0.00013183915622927422
2013-10-01,75.74,78.6,75.3,78.5,1756009,0.03507383966244726
2013-10-02,78.15,79.79,77.61,79.66,1779285,0.01477707006369422
2013-10-03,79.51,79.89,77.305,78.66,1705698,-0.012553351744915897
2013-10-04,78.35,79.459,78.0,78.41,1706585,-0.003178235443681676
2013-10-07,77.89,78.0,75.66,75.85,1751960,-0.032648896824384654
2013-10-08,75.74,75.83,70.87,71.7,2973210,-0.05471324983520098
2013-10-09,71.22,72.07,68.115,70.67,2673624,-0.014365411436541131
2013-10-10,71.88,72.82,70.15,72.27,2368068,0.022640441488608998
2013-10-11,72.35,74.38,72.12,74.01,2875446,0.024076380240763973
2013-10-14,73.4,75.07,72.54,75.01,3288414,0.013511687609782497
2013-10-15,75.23,75.43,73.5,73.87,3511152,-0.015197973603519488
2013-10-16,74.41,75.35,73.75,75.0,2524732,0.015297143630702559
2013-10-17,74.84,74.84,72.08,72.74,2518660,-0.030133333333333456
2013-10-18,73.13,73.5,71.6,71.866,2557383,-0.01201539730547152
2013-10-21,72.1,74.15,72.05,74.11,2517613,0.03122477945064417
2013-10-22,75.6,77.3,73.14,75.5,3556851,0.018755903386857398
2013-10-23,75.05,75.98,73.15,75.21,4724570,-0.003841059602649133
2013-10-24,72.0,75.15,69.329,74.85,10535250,-0.004786597526924563
2013-10-25,75.3,77.57,74.955,76.98,3246385,0.02845691382765536
2013-10-28,76.89,78.22,75.88,77.79,2266260,0.010522213561964255
2013-10-29,77.85,82.35,77.5101,82.26,3277451,0.057462398765908196
2013-10-30,82.48,83.0,79.63,80.22,3153854,-0.02479941648431805
2013-10-31,81.5,84.64,81.2,82.715,3513290,0.031101969583644973
2013-11-01,83.08,84.1,82.21,83.38,1793052,0.008039654234419213
2013-11-04,84.0,88.40899999999999,83.42,88.22,3270850,0.058047493403694084
2013-11-05,88.06,89.47,86.35,88.07,2781098,-0.0017002947177511274
2013-11-06,88.01,88.679,86.1,86.61,1920266,-0.01657772226637899
2013-11-07,86.53,87.0,80.6939,83.88,3475743,-0.031520609629373086
2013-11-08,84.09,85.9,83.17,84.48,1939813,0.007153075822603716
2013-11-11,84.4,85.959,83.77,85.02,1754360,0.006392045454545414
2013-11-12,84.94,85.22,83.645,84.9,1881038,-0.0014114326040930436
2013-11-13,84.85,87.6,83.5785,87.488,2466895,0.030482921083627712
2013-11-14,87.62,89.18,87.16,89.18,2417450,0.019339795171909424
2013-11-15,89.76,90.43,87.26,87.77,2300834,-0.01581071989235272
2013-11-18,87.64,89.21,86.52,87.42,1852404,-0.003987695112225076
2013-11-19,87.21,88.98,86.6,87.51,1376019,0.0010295126973232094
2013-11-20,87.92,88.55,86.7401,87.13,914998,-0.004342360873043183
2013-11-21,87.27,88.3699,87.02,87.27,1261723,0.0016067944450821603
2013-11-22,87.5,88.39200000000001,87.01,87.4,1082578,0.0014896298842672628
2013-11-25,87.88,88.47,86.07,86.61,1170851,-0.00903890160183074
2013-11-26,86.48,88.2,85.23,87.38,1703142,0.0088904283570026
2013-11-27,87.38,88.94,87.29,88.31,740103,0.010643167772945938
2013-11-29,88.69,89.455,88.23,88.32,430970,0.00011323745895142068
2013-12-02,88.25,89.57,86.9,87.54,1186099,-0.008831521739130266
2013-12-03,87.17,87.62,85.29,85.92,1430436,-0.018505825908156304
2013-12-04,85.32,86.84,84.521,85.13,1933095,-0.00919459962756064
2013-12-05,85.11,87.63,84.72,85.54,1472968,0.004816163514624883
2013-12-06,86.76,87.97,84.67,85.61,1631794,0.0008183306055644657
2013-12-09,85.75,87.0,84.13,84.77,2298384,-0.009811937857726938
2013-12-10,84.82,85.9,84.52,84.98,1746751,0.0024772914946327163
2013-12-11,84.86,85.258,82.315,82.79,1764087,-0.0257707695928453
2013-12-12,82.84,83.91,82.13,82.6,2181206,-0.0022949631598020437
2013-12-13,82.71,83.32,81.27,81.38,1596812,-0.01476997578692496
2013-12-16,82.05,83.2,81.54,81.89,1859621,0.006266896043253922
2013-12-17,80.63,81.634,79.73,80.9,2357132,-0.012089388203687768
2013-12-18,80.9,81.6,78.67,81.41,3046078,0.006304079110012184
2013-12-19,81.4,82.88,81.27,82.02,1413040,0.007492936985628251
2013-12-20,82.44,83.7,81.63,83.13,6376012,0.013533284564740233
2013-12-23,83.78,83.8,82.55,83.4,936946,0.003247924936846003
2013-12-24,83.58,83.65,82.1,82.82,583818,-0.006954436450839485
2013-12-26,82.95,84.12,82.85,83.47,1369273,0.007848345810190782
2013-12-27,83.82,83.8896,81.45,81.64,892629,-0.021924044566910217
2013-12-30,81.46,81.98,80.76,81.67,801215,0.0003674669279765119
2013-12-31,81.84,82.89,81.38,82.83,814114,0.014203501897881665
2014-01-02,82.48,82.5,79.4,80.48,1995592,-0.02837136303271759
2014-01-03,80.5,81.34,79.71,80.92,1284502,0.005467196819085363
2014-01-06,80.82,81.09,79.35,80.38,1631076,-0.006673257538309496
2014-01-07,80.03,85.58,80.03,84.91,2535679,0.05635730281164464
2014-01-08,84.76,85.63,84.28,85.15,1455402,0.002826522199976589
2014-01-09,85.72,86.25,84.19,85.17,1389132,0.00023487962419266317
2014-01-10,85.4,86.8,85.15,86.8,2071530,0.019138194199835645
2014-01-13,86.43,86.83,83.68,84.45,1885086,-0.027073732718893906
2014-01-14,82.87,84.68,82.3617,84.31,1265508,-0.00165778567199526
2014-01-15,85.38,85.38,83.21,84.34,1197851,0.0003558296761949631
2014-01-16,84.26,84.87,83.27,84.76,1057272,0.0049798434906331845
2014-01-17,84.63,85.9,83.78,83.9,1364690,-0.010146295422369
2014-01-21,84.66,85.16,81.26,81.5,1834643,-0.028605482717520947
2014-01-22,81.72,82.87,81.71,82.47,1898511,0.011901840490797566
2014-01-23,82.07,82.15,80.74,81.34,1629533,-0.01370195222505144
2014-01-24,80.44,81.4215,80.25,80.36,2305235,-0.012048192771084376
