date,open,high,low,close,volume,return
2013-02-08,38.86,39.84,38.755,39.84,2648975,0.0
2013-02-11,40.04,40.1283,39.395,39.69,3309098,-0.0037650602409640133
2013-02-12,39.79,40.02,39.68,39.89,2206512,0.00503905265810034
2013-02-13,40.23,40.55,39.925,40.42,2341325,0.013286537979443569
2013-02-14,40.24,40.95,40.22,40.88,2161961,0.011380504700643224
2013-02-15,40.99,41.0,40.43,40.53,1924981,-0.008561643835616528
2013-02-19,40.73,40.93,40.32,40.91,1749455,0.00937577103380205
2013-02-20,41.04,41.56,40.82,41.12,1427516,0.005133219261794109
2013-02-21,41.62,41.62,40.75,41.12,1639702,0.0
2013-02-22,41.35,41.48,40.8501,41.13,1164866,0.0002431906614788204
2013-02-25,41.33,41.49,40.09,40.11,2403836,-0.02479941648431805
2013-02-26,40.14,40.42,39.99,40.05,1460496,-0.0014958863126403044
2013-02-27,40.01,40.62,39.99,40.52,1515133,0.011735330836454505
2013-02-28,40.43,40.68,40.0,40.02,1494528,-0.012339585389930852
2013-03-01,40.1,40.43,39.88,40.11,2154667,0.002248875562218755
2013-03-04,40.01,40.35,40.01,40.08,1433375,-0.0007479431563200967
2013-03-05,40.29,40.835,40.285,40.7,1031526,0.015469061876247636
2013-03-06,40.7,41.42,40.7,40.95,1664088,0.006142506142506221
2013-03-07,40.91,41.47,40.89,41.06,930258,0.0026862026862026767
2013-03-08,41.3,41.75,41.07,41.67,778687,0.01485630784218217
2013-03-11,41.68,42.28,41.38,42.28,1459056,0.014638828893688505
2013-03-12,42.05,42.2199,41.69,42.15,1008332,-0.0030747398297067408
2013-03-13,41.55,41.98,41.3,41.81,1197633,-0.008066429418742471
2013-03-14,42.0,42.32,41.78,42.23,910248,0.010045443673762033
2013-03-15,42.04,42.67,42.04,42.38,1271851,0.003551977267345574
2013-03-18,42.06,42.3699,41.8,42.22,637186,-0.003775365738555969
2013-03-19,42.41,42.45,41.57,41.83,962663,-0.009237328280435775
2013-03-20,42.02,42.38,42.02,42.24100000000001,730346,0.009825484102319093
2013-03-21,42.19,43.08,42.02,42.89,1152438,0.015364219597073792
2013-03-22,42.93,43.915,42.79,43.84,1746914,0.022149685241314998
2013-03-25,43.97,44.14,43.39,43.67,1376132,-0.003877737226277378
2013-03-26,43.64,43.855,43.45,43.83,985356,0.0036638424547743575
2013-03-27,43.73,43.95,43.555,43.67,660371,-0.0036504677161760535
2013-03-28,43.82,44.0,43.61,43.94,992982,0.006182734142431867
2013-04-01,44.0,44.03,43.41,43.56,979962,-0.008648156577150568
2013-04-02,43.63,43.63,43.201,43.39,1006608,-0.0039026629935721147
2013-04-03,43.43,43.61,42.92,43.03,1494167,-0.008296842590458597
2013-04-04,43.23,43.69,42.98,43.46,1034239,0.009993028119916314
2013-04-05,42.87,43.34,42.57,43.33,1822240,-0.002991256327657621
2013-04-08,43.33,43.39,43.035,43.25,1124740,-0.0018462958689129394
2013-04-09,43.25,44.01,43.08,43.91,860274,0.015260115606936298
2013-04-10,44.03,44.75,43.8,44.71,1705585,0.0182190844910044
2013-04-11,44.83,45.5402,44.72,45.065,1456507,0.00794005815253862
2013-04-12,44.83,45.1,44.33,44.91,713168,-0.0034394763119938165
2013-04-15,44.65,45.03,43.68,43.8,839962,-0.024716098864395408
2013-04-16,43.92,44.3786,43.79,44.33,723680,0.012100456621004563
2013-04-17,44.36,44.39,43.34,43.74,1150820,-0.013309271373787457
2013-04-18,43.71,44.57,43.46,44.34,1346566,0.013717421124828544
2013-04-19,44.36,45.12,44.05,45.02,1393772,0.015336039693279124
2013-04-22,46.385,48.46,45.86,46.55,5194603,0.03398489560195461
2013-04-23,47.0,47.795,46.46,47.76,1870042,0.025993555316863537
2013-04-24,47.5,47.7,46.71,47.28,2169036,-0.01005025125628134
2013-04-25,47.42,48.4,47.2601,47.76,1290400,0.010152284263959421
2013-04-26,47.81,47.9399,47.27,47.27,1350909,-0.010259631490787124
2013-04-29,47.02,47.68,46.9,47.65,1244104,0.008038925322614743
2013-04-30,47.7,47.73,47.21,47.37,1156832,-0.005876180482686233
2013-05-01,47.5,47.739,46.67,47.05,1362325,-0.006755330377876345
2013-05-02,47.05,47.55,46.72,46.81,1240046,-0.005100956429330394
2013-05-03,47.1,47.39,46.96,47.22,1034355,0.008758812219611167
2013-05-06,47.41,47.44,46.841,47.15,1218605,-0.0014824227022448566
2013-05-07,47.04,47.52,47.0,47.46,1585637,0.006574761399787965
2013-05-08,47.46,47.72,47.4,47.6,1119234,0.002949852507374562
2013-05-09,47.7,47.89,47.42,47.59,1011482,-0.00021008403361344463
2013-05-10,47.38,47.91,47.37,47.51,1183303,-0.0016810254255096302
2013-05-13,47.48,47.74,47.22,47.46,1227929,-0.001052410018943295
2013-05-14,47.39,47.63,47.01,47.51,1875167,0.0010535187526337086
2013-05-15,47.55,47.78,47.37,47.61,1431602,0.002104820037886812
2013-05-16,47.63,47.88,47.14,47.21,1060011,-0.00840159630329762
2013-05-17,47.33,47.94,47.33,47.91,932523,0.014827367083245058
2013-05-20,47.94,47.97,47.59,47.7,735830,-0.004383218534752542
2013-05-21,47.9,48.72,47.79,48.46,1692122,0.015932914046121516
2013-05-22,48.4,48.97,47.3,47.48,1499247,-0.02022286421791175
2013-05-23,47.06,47.21,46.4999,46.97,1353687,-0.010741364785172625
2013-05-24,46.56,47.68,46.37,47.16,1319991,0.004045135192676019
2013-05-28,47.63,48.0,46.635,46.72,928283,-0.009329940627650468
2013-05-29,46.45,46.69,44.22,44.445,4442700,-0.04869434931506844
2013-05-30,44.39,45.12,44.29,44.83,1239894,0.008662391720103413
2013-05-31,44.46,45.02,44.44,44.48,1308688,-0.007807271916127623
2013-06-03,44.97,44.98,44.1,44.81,1067009,0.0074190647482015315
2013-06-04,44.78,44.98,44.14,44.66,1532028,-0.0033474670832405184
2013-06-05,44.45,44.63,44.06,44.1,649263,-0.0125391849529779
2013-06-06,44.17,44.26,43.46,44.18,1231235,0.0018140589569159982
2013-06-07,44.3,45.04,44.13,45.0,972582,0.01856043458578549
2013-06-10,44.99,45.12,44.51,44.59,1182411,-0.00911111111111107
2013-06-11,44.32,44.86,43.77,44.7,1203992,0.002466920834267805
2013-06-12,44.9,44.99,43.8,43.81,960948,-0.019910514541387037
2013-06-13,43.89,44.44,43.73,44.32,800860,0.011641177813284553
2013-06-14,44.39,44.64,44.0,44.09,794120,-0.00518953068592054
2013-06-17,44.24,44.91,44.115,44.31,998348,0.004989793603991766
2013-06-18,44.38,44.87,44.365,44.745,679058,0.009817197020988377
2013-06-19,44.58,45.3299,44.58,44.88,1212573,0.0030170968823333144
2013-06-20,44.45,44.55,43.73,43.81,1117254,-0.02384135472370763
2013-06-21,44.14,44.54,43.85,44.34,1891130,0.012097694590276209
2013-06-24,44.17,44.21,43.685,43.85,950926,-0.01105096977898068
2013-06-25,44.05,44.25899999999999,43.64,43.98,1236007,0.0029646522234889616
2013-06-26,44.45,44.59,43.8,44.13,1170603,0.0034106412005459052
2013-06-27,44.25,44.7403,44.16,44.63,772436,0.011330160888284535
2013-06-28,44.69,45.24,44.36,44.83,1353448,0.004481290611695998
2013-07-01,44.95,45.76,44.77,45.73,1343095,0.020075842070042427
2013-07-02,45.6,46.08,45.51,45.91,1274219,0.003936146949486075
2013-07-03,45.8,46.2,45.63,46.03,517108,0.0026138096275323264
2013-07-05,46.41,46.62,45.842,46.61,538344,0.012600477949163524
2013-07-08,46.7,47.21,46.6501,46.71,1263462,0.0021454623471357515
2013-07-09,47.06,47.55,46.86,47.23,1008714,0.011132519803039864
2013-07-10,47.06,47.23,46.54,46.95,1183494,-0.005928435316535974
2013-07-11,47.56,47.6,46.74,47.28,1065590,0.007028753993610248
2013-07-12,47.28,47.75,47.28,47.64,841178,0.0076142131979695105
2013-07-15,47.78,47.84,47.24,47.45,912204,-0.003988245172124261
2013-07-16,47.41,47.55,46.91,47.16,1308759,-0.00611169652265553
2013-07-17,46.0,46.67,45.62,46.03,1979465,-0.023960983884647957
2013-07-18,46.2,46.55,46.06,46.48,1448652,0.00977623289159224
2013-07-19,46.27,46.46,45.35,45.38,2423940,-0.02366609294320121
2013-07-22,45.12,47.97,44.9007,46.87,3772884,0.032833847509916136
2013-07-23,47.98,48.35,47.6301,47.83,3351371,0.0204821847663752
2013-07-24,47.72,47.93,46.84,47.12,1622369,-0.014844240016725907
2013-07-25,47.0,47.37,46.91,47.1,914426,-0.0004244482173173525
2013-07-26,46.84,47.22,46.77,47.08,612683,-0.00042462845010626804
2013-07-29,46.92,47.25,46.7645,47.15,1646111,0.0014868309260833712
2013-07-30,46.86,46.97,46.07,46.4,1255425,-0.01590668080593849
2013-07-31,46.62,46.63,45.95,46.0,805791,-0.008620689655172376
2013-08-01,46.08,47.06,46.0,46.96,1585003,0.02086956521739136
2013-08-02,46.97,47.165,46.75,46.99,875556,0.0006388415672913261
2013-08-05,46.8,47.01,46.71,46.8,616243,-0.004043413492232473
2013-08-06,46.68,46.87,45.96,46.26,1218504,-0.011538461538461497
2013-08-07,46.02,46.22,45.71,45.93,711679,-0.007133592736705552
2013-08-08,46.24,46.405,46.07,46.33,630601,0.008708904855214472
2013-08-09,46.31,46.345,45.86,45.96,1036181,-0.00798618605655077
2013-08-12,45.58,46.21,45.13,45.35,2554940,-0.013272410791993039
2013-08-13,46.25,46.25,45.16,45.69,814090,0.0074972436604188175
2013-08-14,45.61,45.8,45.3001,45.45,477085,-0.00525279054497696
2013-08-15,45.21,45.33,44.76,45.04,690017,-0.009020902090209115
2013-08-16,45.1,45.26,44.8,44.895,1314903,-0.003219360568383567
2013-08-19,44.93,45.28,44.73,44.89,1118337,-0.00011137097672353491
2013-08-20,44.87,45.26,44.87,45.08,672607,0.004232568500779577
2013-08-21,44.93,45.13,44.74,44.76,685817,-0.007098491570541321
2013-08-22,44.87,45.6,44.69,45.26,450215,0.011170688114387817
2013-08-23,45.42,46.15,45.105,46.11,828037,0.01878038002651361
2013-08-26,47.61,47.61,46.29,46.39,1529833,0.006072435480372951
2013-08-27,46.07,46.16,45.54,45.56,794497,-0.017891787023065264
2013-08-28,45.56,45.72,45.33,45.64,681660,0.0017559262510973284
2013-08-29,45.43,45.935,45.4,45.63,948408,-0.0002191060473268891
2013-08-30,45.69,45.72,45.151,45.58,1036214,-0.0010957703265396246
2013-09-03,45.99,46.33,45.74,46.28,1253120,0.015357612988152747
2013-09-04,46.31,46.82,46.19,46.73,1489330,0.009723422644770885
2013-09-05,46.86,47.59,46.73,47.56,1634380,0.017761609244596688
2013-09-06,47.5,48.54,47.35,47.99,1609277,0.009041211101766145
2013-09-09,47.96,48.24,47.95,48.16,1364270,0.0035424046676388876
2013-09-10,48.24,48.665,46.92,47.17,2604763,-0.020556478405315493
2013-09-11,47.05,47.46,46.99,47.16,1179350,-0.00021199915200353914
2013-09-12,47.04,47.158,46.455,46.496,1327994,-0.014079728583545226
2013-09-13,46.59,46.89,46.23,46.82,1100602,0.00696834136269775
2013-09-16,47.4,47.65,47.11,47.39,864917,0.012174284493805976
2013-09-17,47.39,47.93,47.39,47.76,684372,0.007807554336357825
2013-09-18,47.78,48.8,47.56,48.67,2841165,0.019053601340033532
2013-09-19,48.73,49.45,48.68,49.3,957063,0.012944318882268213
2013-09-20,49.3,49.75,48.75,48.79,1529845,-0.010344827586206806
2013-09-23,48.83,48.91,48.15,48.52,1397540,-0.005533920885427257
2013-09-24,48.55,48.93,48.33,48.41,1055670,-0.0022671063478979514
2013-09-25,48.4,48.59,47.62,47.9,1151275,-0.010535013426977824
2013-09-26,48.36,48.36,47.405,47.67,932673,-0.004801670146137749
2013-09-27,47.3,47.6115,47.12,47.38,970460,-0.006083490664988478
2013-09-30,47.11,47.28,46.825,47.14,1089626,-0.0050654284508231395
2013-10-01,47.05,47.78,46.98,47.619,1067778,0.010161221892235783
2013-10-02,47.35,47.41,46.75,47.34,971257,-0.005859005859005784
2013-10-03,47.11,47.44,46.68,46.97,1027792,-0.007815800591466138
2013-10-04,46.9,47.46,46.82,47.43,804544,0.00979348520332124
2013-10-07,47.11,47.32,46.45,46.63,962306,-0.016866961838498784
2013-10-08,46.63,46.65,45.73,45.93,1552347,-0.01501179498177141
2013-10-09,46.1,46.22,45.85,45.99,886449,0.0013063357282823151
2013-10-10,46.29,46.65,46.2,46.3,803887,0.006740595781691505
2013-10-11,46.12,46.83,46.12,46.72,994875,0.009071274298056098
2013-10-14,46.38,46.68,46.221000000000004,46.52,1798313,-0.0042808219178080975
2013-10-15,46.33,46.56,45.77,45.99,1617840,-0.011392949269131591
2013-10-16,47.27,47.54,45.44,46.1,3918488,0.002391824309632584
2013-10-17,45.75,46.85,45.75,46.83,1499046,0.015835140997830788
2013-10-18,47.0,47.345,46.57,47.24,1906495,0.008755071535340608
2013-10-21,48.93,51.68,48.71,49.72,5335653,0.052497883149873026
2013-10-22,50.11,50.16,49.65,49.99,3184137,0.005430410297666999
2013-10-23,49.99,50.3874,49.13,50.07,2541006,0.0016003200640126725
2013-10-24,50.18,51.05,50.15,50.57,995013,0.00998601957259826
2013-10-25,50.73,52.52,50.73,52.05,2998384,0.029266363456594835
2013-10-28,52.11,52.47,51.84,52.13,1832541,0.001536983669548686
2013-10-29,52.4,53.68,52.2704,53.38,2208678,0.023978515250335786
2013-10-30,52.98,53.37,51.965,52.25,1626449,-0.021168977144998213
2013-10-31,52.14,52.7399,51.65,51.65,1410545,-0.011483253588516762
2013-11-01,51.68,52.39,51.36,51.84,954672,0.0036786060019362576
2013-11-04,52.03,52.51,51.7,52.24,1604456,0.007716049382715973
2013-11-05,51.79,52.26,51.51,52.09,865002,-0.002871362940275568
2013-11-06,52.37,52.37,51.91,52.29,1162401,0.003839508542906378
2013-11-07,51.7,52.16,50.42,50.6,1840434,-0.032319755211321466
2013-11-08,50.59,50.98,50.1674,50.48,2721216,-0.002371541501976382
2013-11-11,50.51,51.6,50.51,51.25,1463586,0.015253565768621247
2013-11-12,51.15,51.38,50.72,51.25,899460,0.0
2013-11-13,51.12,52.95,50.99,52.95,2595464,0.0331707317073171
2013-11-14,52.75,53.0,52.42,52.735,915066,-0.004060434372049171
2013-11-15,52.62,52.97,52.23,52.73,955738,-9.481369109709537e-05
