date,open,high,low,close,volume,return
2013-02-08,52.52,53.44,52.45,53.09,1081905,0.0
2013-02-11,53.09,53.84,52.86,53.32,1244021,0.004332265963458148
2013-02-12,54.0,55.04,53.77,54.3,2053598,0.01837959489872465
2013-02-13,54.5,55.73,54.37,55.49,2053175,0.021915285451197253
2013-02-14,55.21,56.1767,54.88,55.9,1486243,0.00738871868805191
2013-02-15,55.72,56.16,54.61,54.87,1970433,-0.018425760286225445
2013-02-19,55.0,55.7,54.52,55.64,1225444,0.01403316930927656
2013-02-20,55.85,56.87,52.72,53.09,2928206,-0.04583033788641255
2013-02-21,52.91,53.09,49.27,50.94,4257043,-0.04049726878884918
2013-02-22,51.42,53.28,51.41,52.71,2339970,0.034746760895170814
2013-02-25,53.25,54.11,50.41,50.47,2910914,-0.04249667994687922
2013-02-26,50.93,51.35,49.1,51.1,3562258,0.012482662968099856
2013-02-27,51.12,53.558,50.98,52.54,2041496,0.02818003913894329
2013-02-28,52.56,54.26,52.36,53.41,2009076,0.016558812333460127
2013-03-01,52.58,53.24,51.67,52.63,2064140,-0.014604006740310704
2013-03-04,52.49,52.49,50.9,52.05,2662723,-0.01102033060991836
2013-03-05,54.88,55.99,54.25,54.94,4594954,0.0555235350624399
2013-03-06,55.1,55.489,54.1338,54.26,1682329,-0.012377138696760048
2013-03-07,54.41,54.56,53.41,53.78,1435500,-0.008846295613711752
2013-03-08,54.43,54.9899,53.61,54.8,1452373,0.01896615842320548
2013-03-11,54.08,54.6485,53.66,54.31,1428008,-0.008941605839415945
2013-03-12,54.31,54.467,53.18,53.53,1878740,-0.01436199594918064
2013-03-13,53.69,54.9,53.42,54.64,1569172,0.020736035867737757
2013-03-14,54.95,55.28,53.77,54.24,1413688,-0.007320644216691097
2013-03-15,53.98,54.08,52.57,52.69,2393717,-0.028576696165191873
2013-03-18,52.05,53.59,51.26,52.99,1747107,0.005693680015183222
2013-03-19,53.46,54.46,52.48,53.42,1438883,0.008114738629930063
2013-03-20,54.07,55.62,53.84,55.23,1805819,0.03388244103332072
2013-03-21,54.69,55.83,53.19,54.18,1406868,-0.019011406844106404
2013-03-22,54.55,54.92,53.2,53.83,1087819,-0.006459948320413411
2013-03-25,54.04,54.89,52.52,53.02,1418851,-0.015047371354263372
2013-03-26,53.38,53.51,52.426,52.98,1120875,-0.0007544322897020672
2013-03-27,52.24,53.83,51.7,53.51,2490743,0.010003775009437499
2013-03-28,53.49,55.08,53.49,54.97,1527723,0.027284619697252932
2013-04-01,54.61,54.94,51.87,53.16,1928699,-0.03292705111879213
2013-04-02,54.03,55.18,52.25,52.62,1954175,-0.010158013544018019
2013-04-03,52.7,53.24,49.9,51.24,2993157,-0.026225769669327215
2013-04-04,51.25,51.48,50.21,50.88,2176834,-0.007025761124121788
2013-04-05,49.84,51.97,48.47,51.85,2490722,0.01906446540880502
2013-04-08,52.03,53.7,52.03,53.34,1780037,0.028736740597878452
2013-04-09,53.7,53.99,53.095,53.21,1245133,-0.0024371953505811783
2013-04-10,53.52,54.82,53.15,54.45,1891304,0.023303890246194392
2013-04-11,54.47,57.24,54.38,55.21,3222070,0.013957759412304815
2013-04-12,54.79,55.6399,53.691,54.98,1538908,-0.00416591197246885
2013-04-15,54.7,54.75,50.03,50.89,5262373,-0.07439068752273548
2013-04-16,51.79,52.64,51.0,52.21,3520404,0.025938298290430373
2013-04-17,50.9,52.78,50.34,51.46,4523646,-0.014365064163953223
2013-04-18,51.56,51.6,49.67,50.69,2282426,-0.014963078118927386
