date,open,high,low,close,volume,return
2013-02-08,45.58,46.32,45.57,46.13,8044637,0.0
2013-02-11,46.04,46.84,46.04,46.14,7103712,0.00021677866897884535
2013-02-12,46.13,46.45,45.34,45.65,7844747,-0.010619852622453463
2013-02-13,45.79,46.36,45.5,46.24,6391650,0.01292442497261792
2013-02-14,46.3,47.5,46.24,47.23,9128668,0.021410034602076022
2013-02-15,47.36,47.66,46.77,47.29,8704170,0.0012703789964005896
2013-02-19,47.55,47.8399,46.85,47.73,8094024,0.009304292662296376
2013-02-20,47.72,47.85,44.71,44.93,14360901,-0.058663314477267914
2013-02-21,44.74,45.86,43.51,45.53,12583850,0.013354106387714282
2013-02-22,45.95,46.3,44.98,46.07,7596555,0.01186031188227532
2013-02-25,46.18,46.5,44.22,44.25,8403090,-0.039505100933362236
2013-02-26,44.18,45.08,43.6921,44.93,8713272,0.015367231638418133
2013-02-27,44.94,46.14,44.6234,45.99,8414184,0.023592254618295172
2013-02-28,46.01,46.55,45.51,45.59,9206151,-0.008697542944118286
2013-03-01,45.31,46.9,44.7,46.63,9875575,0.022812020179864057
2013-03-04,46.41,48.56,46.41,48.51,11125427,0.040317392236757454
2013-03-05,48.93,48.97,47.58,48.24,9113377,-0.0055658627087197265
2013-03-06,48.55,48.79,47.51,47.62,8657766,-0.0128524046434495
2013-03-07,47.57,47.71,46.16,46.51,10950928,-0.023309533809323768
2013-03-08,46.87,47.09,45.39,45.5,11333312,-0.021715760051601807
2013-03-11,45.06,45.0999,43.11,43.72,22837772,-0.03912087912087914
2013-03-12,43.56,45.775,43.56,45.55,14815485,0.04185727355901192
2013-03-13,43.5,44.55,43.2,43.42,20707285,-0.04676180021953891
2013-03-14,43.73,44.0,42.51,43.84,16252304,0.009672961768770083
2013-03-15,43.9,44.97,43.85,44.18,12984214,0.007755474452554756
2013-03-18,43.55,45.05,43.39,44.39,7517118,0.0047532820280669075
2013-03-19,44.45,44.675,43.5,44.22,8669454,-0.003829691371930677
2013-03-20,44.46,44.95,43.95,44.67,10116586,0.010176390773405819
2013-03-21,44.29,44.875,44.015,44.02,9086148,-0.0145511528990373
2013-03-22,44.21,44.61,44.01,44.24,7190585,0.004997728305315752
2013-03-25,44.44,44.93,44.1,44.28,9183039,0.0009041591320071429
2013-03-26,44.86,45.28,44.56,44.95,9583312,0.015130984643179746
2013-03-27,44.77,45.44,44.71,44.95,7531434,0.0
2013-03-28,45.3,45.795,44.9775,45.49,8100608,0.012013348164627402
2013-04-01,45.3,45.53,44.5434,44.97,8387793,-0.01143108375467139
2013-04-02,45.2,45.27,41.9,42.41,18993669,-0.05692684011563265
2013-04-03,42.57,42.73,39.92,40.6,20648566,-0.04267861353454361
2013-04-04,40.32,41.48,39.8,41.44,9911972,0.020689655172413612
