date,open,high,low,close,volume,return
2013-02-08,69.34,70.12,68.98,69.49,942111,0.0
2013-02-11,69.47,69.62,69.18,69.28,690424,-0.0030220175564829033
2013-02-12,69.3,69.37,68.191,68.271,2293381,-0.014564087759815214
2013-02-13,68.21,68.28,66.911,67.45,5176039,-0.012025603843506039
2013-02-14,67.08,68.5,66.68,68.11,4317220,0.00978502594514441
2013-02-15,68.08,69.21,68.0301,68.69,2429342,0.008515636470415533
2013-02-19,68.99,68.99,67.55,67.9,2041575,-0.011500946280390001
2013-02-20,67.88,68.16,67.4,67.73,1942062,-0.002503681885125175
2013-02-21,67.47,68.22,67.27,67.75,1599057,0.00029529012254525533
2013-02-22,68.09,70.88,68.09,70.0,4846405,0.03321033210332103
2013-02-25,70.31,71.5,70.06,70.13,3675948,0.0018571428571427795
2013-02-26,70.18,70.86,69.92,70.41,1446518,0.00399258519891621
2013-02-27,70.36,71.165,70.34,70.72,2604347,0.004402783695497847
2013-02-28,70.71,71.67,70.63,71.12,2895797,0.005656108597285048
2013-03-01,70.54,71.66,70.47,71.63,2168761,0.007170978627671465
2013-03-04,71.62,72.55,71.27,72.41,2452147,0.010889292196007316
2013-03-05,72.54,73.33,72.42,73.03,2679749,0.008562353266123424
2013-03-06,73.99,74.04,72.62,72.99,2017944,-0.0005477201150213551
2013-03-07,73.08,73.32,72.58,73.14,1471628,0.002055076037813519
2013-03-08,73.37,73.536,72.48,73.32,1794384,0.0024610336341261974
2013-03-11,73.14,73.6,72.68,73.06,1355103,-0.0035460992907799804
2013-03-12,72.66,73.23,72.1,72.38,1718808,-0.009307418560087655
2013-03-13,72.26,72.51,72.0,72.2,1409024,-0.002486874827300256
2013-03-14,72.43,72.58,71.75,71.87,1377212,-0.004570637119113541
2013-03-15,71.71,71.91,71.02,71.22,3440438,-0.009044107416168123
2013-03-18,70.7,71.05,70.29,70.75,1902217,-0.006599269868014623
2013-03-19,70.88,71.01,70.28,70.65,1123572,-0.001413427561837377
2013-03-20,70.76,71.35,70.57,71.13,1523613,0.00679405520169829
2013-03-21,70.93,71.4599,70.8201,71.09,1541956,-0.000562350625614938
2013-03-22,71.45,72.68,71.29,71.9,2218586,0.011394007596005062
2013-03-25,72.19,72.21,71.17,71.82,1081894,-0.0011126564673158423
2013-03-26,72.21,72.35,71.39,71.82,1361065,0.0
2013-03-27,71.47,72.4,71.47,72.29,1768559,0.006544138123085741
2013-03-28,72.25,72.54,71.36,72.0,1481331,-0.00401161986443499
2013-04-01,72.15,72.61,71.85,72.1,1065951,0.001388888888888884
2013-04-02,72.35,72.845,72.3,72.58,1142126,0.006657420249653212
2013-04-03,72.75,72.75,71.5,72.09,1203739,-0.006751171121521016
2013-04-04,72.33,73.02,71.92,72.49,1845917,0.0055486197808294335
2013-04-05,71.99,73.04,71.81,72.94,1423096,0.00620775279348873
2013-04-08,72.99,74.38,72.87,73.72,1934748,0.010693720866465695
2013-04-09,73.97,74.335,73.28,73.88,1272009,0.0021703743895822303
2013-04-10,74.18,75.125,74.0,75.01,1665480,0.0152950730914998
2013-04-11,74.98,75.57,74.92,75.128,1118142,0.0015731235835221291
2013-04-12,75.19,75.56,74.94,75.49,1005932,0.004818443190288457
2013-04-15,75.2,75.86,74.16,74.42,2086525,-0.0141740627897734
2013-04-16,74.67,76.12,74.37,75.74,1907487,0.0177371674281106
2013-04-17,75.1,75.37,74.53,74.96,1231024,-0.010298389226300553
2013-04-18,75.19,76.14,74.54,75.82,1657628,0.011472785485592274
2013-04-19,75.79,76.67,75.79,76.07,2141409,0.0032972830387760776
2013-04-22,76.17,76.74,75.86,76.55,901664,0.006309977652162457
2013-04-23,76.7,77.18,76.38,76.95,1172651,0.0052253429131288165
2013-04-24,76.95,77.15,75.52,76.38,1518337,-0.007407407407407529
