date,open,high,low,close,volume,return
2013-02-08,88.16,88.59899999999999,88.1,88.36,3173098,0.0
2013-02-11,88.24,88.25,87.09,87.21,3413712,-0.01301493888637395
2013-02-12,87.31,87.5,86.49,86.93,3520557,-0.0032106409815386705
2013-02-13,87.1,87.38,86.57,86.94,2388110,0.00011503508570109844
2013-02-14,86.74,87.31,86.45,86.91,4145890,-0.0003450655624568366
2013-02-15,87.2,87.25,84.62,84.71,9407944,-0.02531354274536879
2013-02-19,85.1,86.3,85.1,85.8,5789752,0.012867430055483409
2013-02-20,85.76,86.16,84.42,84.51,5809938,-0.015034965034964931
2013-02-21,84.0,84.28,83.09,83.43,4189457,-0.012779552715654896
2013-02-22,84.0,84.0,83.3623,83.61,3755283,0.0021574973031281974
2013-02-25,85.03,85.55,82.11,82.13,6381968,-0.01770123191005868
2013-02-26,82.51,82.818,81.11,81.78,5508717,-0.004261536588335502
2013-02-27,81.65,82.63,81.47,82.23,5079091,0.005502567865003805
2013-02-28,82.24,82.55,81.9175,82.33,4914333,0.0012161011796181231
2013-03-01,81.86,82.8599,81.21,82.65,3568621,0.0038867970363174464
2013-03-04,82.39,82.48,80.93,81.64,3796131,-0.012220205686630403
2013-03-05,82.17,82.83,81.93,82.45,3681456,0.009921607055365156
2013-03-06,82.61,82.61,81.37,81.89,3737123,-0.00679199514857487
2013-03-07,82.03,82.21,81.61,81.69,4042730,-0.0024423006472097386
2013-03-08,82.06,82.539,81.84,82.4,4000227,0.008691394295507582
2013-03-11,82.24,83.32799999999999,81.94,82.88,2985723,0.005825242718446422
2013-03-12,83.11,84.2399,83.02,83.59,3808938,0.008566602316602445
2013-03-13,83.63,83.96,83.2,83.28,4668365,-0.003708577581050365
2013-03-14,83.59,84.6955,83.43,84.4,5325173,0.01344860710854956
2013-03-15,84.02,84.51,83.31,83.67,7637887,-0.008649289099526114
2013-03-18,82.7,83.28,82.255,82.5,4761137,-0.013983506633201914
2013-03-19,81.82,81.94,79.3,80.18,8114232,-0.02812121212121199
2013-03-20,80.77,80.9,78.5,78.63,7706806,-0.019331504115739695
2013-03-21,78.25,79.05,77.94,78.36,6152972,-0.0034338038916443825
2013-03-22,78.6,79.15,78.41,78.66,3888220,0.003828483920367498
2013-03-25,78.93,79.248,77.79,78.05,6052378,-0.007754894482583263
2013-03-26,78.15,78.44,77.21,78.01,5808300,-0.0005124919923125137
2013-03-27,77.59,78.35,77.52199999999999,78.13,3933880,0.0015382643250863026
2013-03-28,78.1,78.74,77.82,78.37,5362670,0.0030718034045822407
2013-04-01,78.45,79.21,77.91,78.95,4193296,0.007400791119050565
2013-04-02,79.6,81.73,79.25,80.68,8575312,0.02191260291323638
2013-04-03,80.59,81.68,80.09,81.06,8304110,0.0047099652949924575
2013-04-04,80.99,82.09,80.51,81.82,7351679,0.00937577103380205
2013-04-05,80.81,82.0,80.81,81.85,5307573,0.0003666585186996585
2013-04-08,82.84,83.23,79.98,81.12,10522025,-0.00891875381795959
2013-04-09,81.58,82.08,80.47,81.57,6422769,0.005547337278106301
2013-04-10,81.62,81.8,81.0,81.36,4952954,-0.0025744759102610537
2013-04-11,84.0,84.74,83.5,84.2,14673678,0.0349065880039332
2013-04-12,83.56,83.75,82.46,83.39,7832131,-0.009619952494061779
2013-04-15,82.54,82.8,80.68,80.7,6115076,-0.032258064516129004
2013-04-16,81.84,81.86,80.53,81.6,4480014,0.011152416356877248
2013-04-17,80.95,81.32,79.47,80.45,5925235,-0.01409313725490191
2013-04-18,80.59,81.14,79.4,79.91,4785328,-0.00671224362958367
2013-04-19,80.35,80.6,79.16,79.61,4512829,-0.003754223501439058
2013-04-22,79.68,80.736,79.005,80.56,3994415,0.011933174224343812
2013-04-23,80.88,82.55,80.47,81.69,5486025,0.014026812313803427
2013-04-24,81.86,84.56,81.86,84.33,7388845,0.03231729709878817
2013-04-25,83.59,87.92,82.55,85.55,9544752,0.014466974979248093
2013-04-26,85.4,86.93,84.51,86.66,5650281,0.012974868497954484
2013-04-29,87.37,88.04,86.0,87.86,9363417,0.01384721901684749
2013-04-30,88.4,89.89,88.18,89.26,7832841,0.015934441156385315
2013-05-01,88.48,88.85,87.05,87.55,7252384,-0.019157517365001153
2013-05-02,88.09,88.465,86.9101,88.09,5356785,0.006167904054825923
2013-05-03,88.92,91.99,88.9,90.76,11853222,0.030309910318991884
2013-05-06,90.69,91.005,89.1,89.36,6251152,-0.01542529748788013
2013-05-07,89.54,89.95,88.64,89.25,5558735,-0.0012309758281110472
2013-05-08,89.24,89.93,88.85,89.28,4263215,0.0003361344537815558
2013-05-09,89.28,89.34,87.89,88.2,5901815,-0.012096774193548376
2013-05-10,87.9,89.18,87.9,89.17,5225397,0.010997732426303752
2013-05-13,89.07,90.53,88.85,90.53,5583926,0.015251766289110735
