date,open,high,low,close,volume,return
2013-02-08,40.09,40.61,40.07,40.52,1146224,0.0
2013-02-11,40.49,40.56,40.27,40.44,1056745,-0.001974333662389083
2013-02-12,40.44,40.69,40.37,40.49,876110,0.0012363996043522896
2013-02-13,40.58,40.99,40.54,40.92,1426745,0.01061990614966657
2013-02-14,40.62,41.09,40.46,41.08,2091112,0.003910068426197455
2013-02-15,41.08,41.29,40.75,41.03,1533139,-0.0012171372930865898
2013-02-19,41.0,41.45,40.94,41.3,1284082,0.006580550816475572
2013-02-20,41.21,41.395,40.94,40.96,1529626,-0.008232445520581
2013-02-21,40.76,40.78,40.29,40.48,2257420,-0.011718750000000111
2013-02-22,40.68,41.25,40.36,41.01,2214739,0.013092885375494134
2013-02-25,41.15,41.17,39.69,39.69,2207382,-0.03218727139722022
2013-02-26,40.0,40.08,39.34,39.8,2438297,0.002771478961955065
2013-02-27,39.62,40.21,39.4501,40.0,1689118,0.005025125628140836
2013-02-28,39.98,40.32,39.8,40.13,1769936,0.003249999999999975
2013-03-01,39.96,40.44,39.56,40.23,1333410,0.0024919013207076457
2013-03-04,40.14,40.51,39.98,40.45,1359369,0.005468555804126529
2013-03-05,40.67,41.09,40.67,40.83,1372337,0.00939431396786139
2013-03-06,40.99,41.54,40.86,41.44,1377934,0.014939995101640902
2013-03-07,41.57,41.71,41.41,41.49,1361761,0.0012065637065639123
2013-03-08,41.67,42.25,41.51,42.22,1510963,0.017594601108700925
2013-03-11,42.08,42.195,41.88,42.05,1404806,-0.004026527711984862
2013-03-12,42.05,42.225,41.67,42.09,1688812,0.000951248513674452
2013-03-13,42.14,42.21,41.85,41.92,1462976,-0.004038964124495115
2013-03-14,42.01,42.6,42.01,42.54,1480823,0.0147900763358777
2013-03-15,42.28,42.42,41.56,41.83,2457215,-0.01669017395392569
2013-03-18,41.35,41.99,41.25,41.63,1079742,-0.004781257470714673
2013-03-19,41.77,41.84,41.26,41.65,1332816,0.0004804227720391907
2013-03-20,42.0,42.16,41.72,42.11,1258441,0.011044417767106962
2013-03-21,41.7,41.96,41.37,41.56,1545592,-0.013061030634053616
2013-03-22,41.76,41.87,41.54,41.82,1179104,0.006256015399422443
2013-03-25,41.96,42.27,41.275,41.54,1429747,-0.006695361071257788
2013-03-26,41.69,41.87,41.6,41.68,1262801,0.003370245546461259
2013-03-27,41.47,41.78,41.31,41.61,1871125,-0.0016794625719769307
2013-03-28,41.69,41.99,41.57,41.93,1747620,0.007690459024273011
2013-04-01,41.94,41.99,41.4,41.6,1096914,-0.007870259957071246
2013-04-02,41.81,41.95,41.26,41.46,1391849,-0.0033653846153846034
2013-04-03,41.6,41.99,41.22,41.33,1619090,-0.003135552339604497
2013-04-04,41.54,41.89,41.17,41.41,1465917,0.0019356399709653527
2013-04-05,40.86,41.24,40.58,41.14,1699371,-0.006520164211543
2013-04-08,41.09,41.29,41.07,41.27,1299819,0.003159941662615573
2013-04-09,41.35,41.53,41.19,41.41,974680,0.003392294645020444
2013-04-10,41.15,41.94,40.89,41.76,2126972,0.008452064718666996
2013-04-11,41.68,42.21,41.58,42.02,1752649,0.006226053639846851
2013-04-12,41.91,41.99,41.42,41.61,1751353,-0.009757258448358064
2013-04-15,41.48,41.5,40.34,40.34,1684055,-0.030521509252583456
2013-04-16,40.64,41.4,40.52,41.37,1423556,0.02553296975706476
2013-04-17,40.9,40.99,39.45,39.73,2452118,-0.03964225284022238
2013-04-18,39.79,39.89,38.79,39.11,2430952,-0.015605336018122307
2013-04-19,39.23,39.44,38.75,39.38,1419776,0.0069036052160573735
2013-04-22,39.41,39.73,39.09,39.55,1648340,0.004316912138141005
2013-04-23,39.68,40.5,39.68,40.5,1655553,0.024020227560050733
2013-04-24,40.75,42.26,40.75,42.16,2289920,0.0409876543209875
2013-04-25,42.32,43.2,42.2801,42.91,2047314,0.017789373814041776
2013-04-26,42.95,42.95,42.26,42.43,1794624,-0.011186203682125306
2013-04-29,42.41,42.93,42.41,42.91,1258959,0.01131275041244395
2013-04-30,42.83,43.62,42.49,43.55,2312783,0.014914938242833742
2013-05-01,43.27,43.5,42.68,42.72,1624717,-0.019058553386911536
2013-05-02,43.05,43.6,42.82,43.49,1445035,0.018024344569288475
