date,open,high,low,close,volume,return
2013-02-08,53.6,53.96,53.3,53.95,454688,0.0
2013-02-11,53.97,54.2,53.87,54.13,815732,0.003336422613531065
2013-02-12,54.16,54.53,54.11,54.49,474726,0.006650655828560836
2013-02-13,54.52,54.78,54.44,54.56,912394,0.0012846393833731984
2013-02-14,54.45,54.63,54.31,54.33,810240,-0.004215542521994187
2013-02-15,54.37,54.481,54.24,54.34,611771,0.000184060371801964
2013-02-19,54.47,55.07,54.42,54.98,648822,0.011777695988222092
2013-02-20,55.02,55.29,54.75,54.8,597080,-0.0032739177882866732
2013-02-21,54.8,54.93,54.55,54.59,489763,-0.0038321167883210716
2013-02-22,54.69,55.41,54.51,55.4,512157,0.014837882396043112
2013-02-25,55.65,55.95,54.38,54.38,901626,-0.018411552346570326
2013-02-26,54.62,55.17,54.54,54.79,724972,0.007539536594336038
2013-02-27,54.74,55.28,54.74,55.24,659776,0.00821317758715101
2013-02-28,55.24,56.01,55.14,55.94,804430,0.012671976828385167
2013-03-01,55.9,56.1,55.56,56.04,880167,0.001787629603146268
2013-03-04,55.98,56.89,55.94,56.87,802130,0.014810849393290582
2013-03-05,57.07,57.38,56.98,57.22,629124,0.006154387198874733
2013-03-06,57.31,57.5,57.18,57.31,716812,0.0015728766165676866
2013-03-07,57.31,57.5299,57.01,57.03,398450,-0.004885709300296637
2013-03-08,57.12,57.22,56.76,57.05,264485,0.00035069261792042283
2013-03-11,56.9,57.14,56.9,57.06,344010,0.0001752848378615557
2013-03-12,57.07,57.1,56.63,56.92,381400,-0.002453557658604999
2013-03-13,56.93,57.06,56.7,56.98,407055,0.0010541110330286596
2013-03-14,57.11,57.17,56.83,57.0,606329,0.0003510003510003301
2013-03-15,56.78,57.0499,56.64,56.98,853988,-0.00035087719298254605
2013-03-18,56.57,56.83,56.4995,56.6,287509,-0.006669006669006605
2013-03-19,56.86,56.96,56.38,56.66,654273,0.0010600706713779218
2013-03-20,56.92,57.38,56.8,57.09,526541,0.007589128132721612
2013-03-21,57.0,57.04,56.568999999999996,56.71,342419,-0.006656156945174296
2013-03-22,56.75,56.95,56.15,56.74,337445,0.0005290072297654547
2013-03-25,56.89,57.31,56.5,56.64,479133,-0.0017624250969333621
2013-03-26,56.8,57.09,56.76,57.07,550944,0.007591807909604453
2013-03-27,56.74,57.24,56.6,57.21,489686,0.002453127737865879
2013-03-28,57.17,57.955,57.11,57.89,880034,0.011886033910155636
2013-04-01,57.89,57.94,57.54,57.66,521841,-0.003973052340646155
2013-04-02,57.75,57.99,57.53,57.7,664711,0.0006937218175513404
2013-04-03,57.78,57.83,57.41,57.6,616719,-0.0017331022530329143
2013-04-04,57.55,58.01,57.55,57.97,516841,0.006423611111111116
2013-04-05,57.54,58.16,57.5,58.12,477796,0.002587545282042303
2013-04-08,58.15,58.74,57.89,58.65,566835,0.009119064005505884
2013-04-09,58.72,58.73,58.12,58.16,659273,-0.008354646206308658
2013-04-10,58.25,58.87,58.25,58.78,493828,0.01066024759284745
2013-04-11,58.91,59.3,58.71,59.27,733492,0.008336168764885965
2013-04-12,59.11,59.54,59.11,59.49,431831,0.0037118272313143574
2013-04-15,59.3,59.49,58.33,58.33,561786,-0.019499075474869842
2013-04-16,58.74,59.09,58.091,58.88,504394,0.009429110234870697
2013-04-17,58.7,58.79,57.8,58.36,981000,-0.008831521739130488
2013-04-18,58.52,58.81,58.08,58.54,1179552,0.0030843043180259766
2013-04-19,58.67,59.42,58.51,59.41,511155,0.014861633071404201
2013-04-22,59.5,60.24,59.14,59.95,804210,0.009089378892442435
2013-04-23,60.21,60.225,59.32,59.91,514261,-0.0006672226855714003
2013-04-24,59.83,60.5,59.59,60.33,613752,0.0070105157736606305
2013-04-25,60.48,61.09,60.29,60.76,1850395,0.00712746560583466
2013-04-26,60.76,61.04,60.56,60.7,1797412,-0.0009874917709018494
2013-04-29,60.62,60.98,60.16,60.88,479202,0.0029654036243822457
2013-04-30,60.68,61.0,60.5,60.9,658943,0.0003285151116951823
2013-05-01,60.82,61.1,60.5,60.58,520081,-0.005254515599343201
2013-05-02,60.79,60.79,60.1,60.52,624281,-0.0009904258831296975
2013-05-03,61.12,61.83,60.85,61.48,754602,0.015862524785194898
2013-05-06,61.89,61.89,60.63,60.67,933125,-0.013175016265452144
2013-05-07,60.73,61.42,60.35,61.41,671158,0.01219713202571282
2013-05-08,61.28,61.44,60.44,60.8,659210,-0.009933235629376314
2013-05-09,60.68,60.75,59.18,59.48,1230745,-0.021710526315789513
2013-05-10,59.25,59.44,58.92,59.33,978949,-0.002521856086079355
2013-05-13,59.12,59.2,58.77,59.01,606366,-0.005393561436035754
2013-05-14,58.96,59.59,58.681000000000004,59.38,563530,0.006270123707846187
2013-05-15,59.39,60.69,59.23,60.22,855778,0.014146177164028328
2013-05-16,60.15,60.225,59.84,60.06,1213169,-0.0026569246097641885
2013-05-17,60.23,60.66,60.0,60.57,1030671,0.008491508491508482
2013-05-20,60.51,60.64,60.085,60.18,373167,-0.006438831104507159
2013-05-21,60.27,60.54,59.71,60.09,754306,-0.0014955134596210673
2013-05-22,60.05,60.8,58.78,59.15,880289,-0.015643201863870915
2013-05-23,58.78,58.78,57.48,58.48,704297,-0.011327134404057526
2013-05-24,58.31,58.51,57.498999999999995,57.67,498326,-0.013850889192886351
2013-05-28,58.02,58.03,57.16,57.41,991751,-0.004508409918501877
2013-05-29,57.03,57.14,55.6,55.96,954583,-0.025256923880856874
2013-05-30,56.6,57.73,56.43,56.9,1105068,0.016797712651894114
2013-05-31,56.8,57.48,56.47,56.48,685638,-0.007381370826010536
2013-06-03,56.49,56.985,55.73,56.53,678805,0.0008852691218130815
2013-06-04,56.53,56.69,55.62,55.88,1200101,-0.011498319476384244
2013-06-05,55.71,55.94,55.34,55.57,746595,-0.005547602004294938
2013-06-06,55.65,56.38,55.46,56.38,417702,0.014576210185351934
2013-06-07,56.51,57.02,55.93,56.67,418300,0.005143667967364207
2013-06-10,56.72,56.88,56.36,56.73,453827,0.001058761249338236
2013-06-11,56.84,57.14,56.33,56.66,960927,-0.001233915036136124
2013-06-12,56.96,57.1,55.98,56.18,491591,-0.008471584892340234
2013-06-13,56.18,57.38,55.88,57.32,563719,0.02029191883232473
2013-06-14,57.32,57.79,57.24,57.55,760052,0.0040125610607117945
2013-06-17,57.78,58.13,57.2,57.4,491769,-0.0026064291920069316
2013-06-18,56.94,57.2,56.01,56.2,3105128,-0.020905923344947674
2013-06-19,56.2,56.2,54.32,54.33,1819544,-0.03327402135231328
2013-06-20,53.89,53.9429,52.04,52.25,2191557,-0.038284557334805736
2013-06-21,52.59,52.98,51.56,52.76,1541842,0.009760765550239192
2013-06-24,52.0601,52.86,51.78,52.48,634083,-0.005307050796057644
2013-06-25,52.79,53.6,52.38,53.41,814594,0.017721036585365946
2013-06-26,53.77,54.93,53.77,54.65,1592348,0.02321662609998132
2013-06-27,54.95,56.27,54.9,55.13,1657525,0.008783165599268061
2013-06-28,54.99,55.85,54.68,55.47,1232220,0.006167241066569851
2013-07-01,55.85,56.19,54.7,54.95,1083959,-0.009374436632413885
2013-07-02,54.86,55.47,54.79,55.07,736959,0.002183803457688871
2013-07-03,54.54,55.05,54.53,54.79,477746,-0.005084437988015278
2013-07-05,54.73,54.92,54.02,54.84,545813,0.000912575287461248
2013-07-08,55.07,56.2,54.98,56.13,843957,0.023522975929978207
2013-07-09,56.29,56.85,56.06,56.78,727455,0.011580260110457763
2013-07-10,56.8,57.15,56.46,57.09,593106,0.00545966889749927
2013-07-11,57.61,58.02,57.4,57.97,677922,0.015414258188824581
2013-07-12,57.95,58.1,57.15,57.85,874409,-0.0020700362256339533
2013-07-15,57.98,59.1,57.77,59.05,665181,0.02074330164217808
2013-07-16,59.08,59.3399,58.26,58.58,544624,-0.007959356477561408
2013-07-17,58.91,59.07,58.46,58.96,567144,0.00648685558211004
2013-07-18,58.93,59.96,58.78,59.82,608493,0.014586160108548185
2013-07-19,59.88,60.05,59.65,59.97,447475,0.0025075225677031465
2013-07-22,59.99,60.33,59.88,59.97,327543,0.0
2013-07-23,60.05,60.23,59.75,59.97,317843,0.0
2013-07-24,59.96,60.0399,58.6,58.8,486001,-0.01950975487743878
2013-07-25,58.48,59.57,58.42,59.5,618559,0.011904761904761862
2013-07-26,59.33,59.68,58.86,59.67,273605,0.0028571428571428914
2013-07-29,59.5,59.88,59.31,59.61,409503,-0.0010055304172951196
2013-07-30,59.4,59.79,59.0,59.26,467159,-0.005871498070793568
2013-07-31,59.22,59.51,58.66,58.9,448021,-0.006074924063449227
2013-08-01,59.28,59.58,58.96,59.0,685128,0.0016977928692700761
2013-08-02,59.98,59.98,58.58,59.05,949711,0.0008474576271186862
2013-08-05,58.84,58.84,58.17,58.36,721299,-0.011685012701100672
2013-08-06,58.4,58.46,57.49,57.57,927491,-0.013536668951336539
2013-08-07,57.39,57.77,57.05,57.61,778788,0.0006948063227374401
2013-08-08,57.85,58.26,57.56399999999999,58.0,580751,0.006769658045478133
2013-08-09,58.01,58.16,57.63,57.74,329745,-0.004482758620689586
2013-08-12,57.44,57.53,57.1,57.31,490578,-0.007447177000346361
2013-08-13,57.31,57.35,56.86,57.12,359686,-0.0033153027394871026
2013-08-14,56.93,57.1699,56.41,56.65,319291,-0.008228291316526581
2013-08-15,56.19,56.54,55.62,55.66,347998,-0.01747572815533982
2013-08-16,55.58,55.71,54.66,55.12,955829,-0.009701760689902916
2013-08-19,55.04,55.365,54.31,54.54,570194,-0.010522496371552892
2013-08-20,54.92,55.25,54.62,55.11,978048,0.010451045104510559
2013-08-21,54.88,54.88,53.93,54.14,683798,-0.017601161313736124
2013-08-22,54.25,54.65,54.09,54.36,316856,0.004063538973032799
2013-08-23,54.46,54.88,54.11,54.77,419722,0.00754231052244303
2013-08-26,54.81,54.9,54.19,54.47,601884,-0.005477451159393909
2013-08-27,54.06,54.63,54.02,54.39,476747,-0.0014686983660729958
2013-08-28,54.44,54.85,54.13,54.65,625827,0.004780290494576178
2013-08-29,54.51,54.73,53.86,54.35,905499,-0.0054894784995425105
2013-08-30,54.39,54.74,54.08,54.27,613079,-0.0014719411223550471
2013-09-03,54.53,54.76,52.84,53.12,1173466,-0.021190344573429276
2013-09-04,53.12,53.17,52.4,52.82,1965023,-0.005647590361445687
2013-09-05,52.87,52.93,52.23,52.27,1005468,-0.010412722453616019
2013-09-06,52.51,52.9,52.365,52.49,626752,0.004208915247752021
2013-09-09,52.57,52.805,52.28,52.72,752983,0.004381787007048832
2013-09-10,52.98,53.01,52.49,52.92,649226,0.003793626707132125
2013-09-11,52.98,52.99,52.03,52.32,666887,-0.0113378684807256
2013-09-12,53.66,54.02,53.01,53.45,2168436,0.02159785932721725
2013-09-13,53.58,54.0,53.58,53.85,1331216,0.007483629560336658
2013-09-16,54.35,54.77,53.63,53.75,782387,-0.0018570102135562205
2013-09-17,53.72,54.07,53.69,53.98,454935,0.0042790697674417455
2013-09-18,53.93,55.75,53.64,55.73,852166,0.03241941459799924
2013-09-19,55.74,56.02,55.5,55.81,658037,0.0014354925533823781
2013-09-20,55.81,56.03,54.79,55.18,1032092,-0.011288299587887574
2013-09-23,55.03,55.96,54.72,55.79,592970,0.011054729974628419
2013-09-24,55.73,56.12,55.38,55.64,833370,-0.0026886538806237814
2013-09-25,55.72,55.82,55.04,55.17,501561,-0.008447160316319202
2013-09-26,55.2,55.69,54.935,55.06,465708,-0.0019938372303788254
2013-09-27,54.83,55.18,54.62,54.93,574508,-0.002361060661096981
2013-09-30,54.62,54.99,54.47,54.74,562556,-0.003458947751683872
2013-10-01,54.9,55.09,54.69,55.07,680434,0.006028498355864054
2013-10-02,54.99,55.1,54.53,55.06,951719,-0.00018158707100046634
