date,open,high,low,close,volume,return
2013-02-08,214.99,220.06,214.99,219.71,606157,0.0
2013-02-11,217.77,220.0,217.5,218.03,447442,-0.0076464430385508875
2013-02-12,216.32,218.74,212.82,214.53,2076374,-0.016052836765582668
2013-02-13,212.7,215.07,208.42,213.02,2106008,-0.007038642614086599
2013-02-14,223.31,231.26,217.14,226.0,2639364,0.06093324570462855
2013-02-15,223.37,228.0,223.37,224.53,1259394,-0.006504424778761009
2013-02-19,223.34,223.81,217.0,221.082,1685820,-0.015356522513695348
2013-02-20,221.63,221.63,215.545,215.62,888411,-0.02470576528166013
2013-02-21,215.03,215.3999,211.8,214.01,836586,-0.007466839810778336
2013-02-22,213.01,214.88,206.62,214.21,1686835,0.0009345357693566481
2013-02-25,215.28,215.74,210.05,210.17,520724,-0.018859997199010436
2013-02-26,210.42,214.45,210.42,213.09,602746,0.013893514773754667
2013-02-27,213.26,214.71,212.26,212.67,717554,-0.001970998169787519
2013-02-28,212.5,214.68,210.25,211.55,616393,-0.005266375135185908
2013-03-01,210.17,213.13,207.81,212.94,750511,0.006570550697234667
2013-03-04,210.9,213.6,209.49,213.05,764559,0.0005165774396544975
2013-03-05,213.31,218.49,213.29,217.4,796709,0.020417742314010834
2013-03-06,217.29,218.22,216.38,217.57,528474,0.0007819687212511361
2013-03-07,218.0,218.5,213.85,216.07,492967,-0.006894332858390362
2013-03-08,216.62,217.58,215.32,217.08,620105,0.004674411070486606
2013-03-11,217.45,218.86,216.37,217.43,241149,0.001612308826239195
2013-03-12,216.33,217.58,214.032,215.86,737074,-0.007220714712781073
2013-03-13,215.76,215.99,212.7,215.31,406259,-0.0025479477439080966
2013-03-14,216.36,216.36,213.01,215.05,485977,-0.0012075611908410888
2013-03-15,214.77,215.54,209.58,210.17,1527118,-0.022692397116949703
2013-03-18,208.17,208.74,205.7,206.31,596300,-0.018366084598182342
2013-03-19,207.34,208.405,205.12,206.97,585618,0.003199069361640161
2013-03-20,209.02,211.86,207.12,210.86599999999999,557668,0.018823984152292583
2013-03-21,209.78,214.5,208.585,210.8,476518,-0.0003129949825954048
2013-03-22,211.88,212.1,210.53,211.74,455067,0.004459203036053072
2013-03-25,211.85,212.638,209.44,210.04,442947,-0.008028714461131625
2013-03-26,211.39,212.37,208.85,211.92,357917,0.008950676061702412
2013-03-27,211.24,213.78,209.6,213.51,358379,0.00750283125707818
2013-03-28,212.75,216.5,210.4,216.31,462208,0.013114139852934414
2013-04-01,217.0,217.9999,213.67,214.93,560974,-0.006379732790901871
2013-04-02,215.24,216.58,211.47400000000002,212.99,524851,-0.009026194574977886
2013-04-03,212.82,213.56,208.12,208.34,559225,-0.021832010892530174
2013-04-04,208.3,211.09,207.06,210.73,496478,0.011471632907746887
2013-04-05,207.22,216.45,205.0,214.03,755452,0.0156598490959996
2013-04-08,213.51,214.88,212.05,214.8,314543,0.003597626500957851
2013-04-09,214.92,215.24,210.51,211.2,657926,-0.016759776536312998
2013-04-10,212.33,219.419,211.07,219.02,1031706,0.03702651515151523
2013-04-11,217.15,222.71,216.0406,221.69,1420308,0.01219066751894804
2013-04-12,221.53,222.44,217.18,217.49,466159,-0.01894537417113984
2013-04-15,216.58,216.58,208.355,209.63,855793,-0.03613959262494837
2013-04-16,210.66,217.67,210.205,214.85,1088065,0.024901016075943305
2013-04-17,212.22,214.49,211.08,212.78,544981,-0.00963462881079824
2013-04-18,213.48,213.48,208.201,209.16,713181,-0.01701287715010813
2013-04-19,209.08,212.05,207.75,210.15,582741,0.004733218588640398
2013-04-22,214.15,215.0,208.5,213.64,942198,0.0166071853438019
2013-04-23,214.11,219.94,214.11,219.41,845987,0.027008050926792704
2013-04-24,218.73,220.0,215.86,216.38,1492815,-0.013809762545007098
2013-04-25,209.71,221.0,209.5,213.51,2498484,-0.013263702745170525
2013-04-26,213.43,213.84,208.5,211.49,1040828,-0.00946091517961678
2013-04-29,213.24,214.87,210.33,210.97,704961,-0.00245874509433075
2013-04-30,211.88,214.42,210.91,214.1,1002884,0.014836232639711788
2013-05-01,214.75,217.59,212.15,216.05,994428,0.009107893507706688
2013-05-02,216.05,217.17,214.69099999999997,214.89,546735,-0.005369127516778649
2013-05-03,217.1,217.673,214.08,214.5,615009,-0.001814882032667775
2013-05-06,214.3,216.16,213.36,215.06,353023,0.0026107226107225934
2013-05-07,214.0,217.6,213.89,217.6,1095866,0.011810657490932686
2013-05-08,217.8,226.53,217.35,224.92,1129927,0.03363970588235299
2013-05-09,221.37,222.95,217.06,221.87,1399508,-0.013560377022941439
2013-05-10,222.0,224.23,221.41,223.73,459156,0.008383287510704385
2013-05-13,223.4,226.26,222.514,225.95,492984,0.009922674652482977
2013-05-14,225.9,230.0,225.49,229.02,621264,0.013587076786899743
2013-05-15,228.77,231.56,228.5,229.67,515644,0.0028381800716092975
2013-05-16,229.54,230.69,226.74900000000002,227.93,845978,-0.007576087429790435
2013-05-17,229.5,229.5,226.5,227.3,669489,-0.0027640064932216157
2013-05-20,226.29,227.93,223.01,223.88,503468,-0.015046194456665218
2013-05-21,224.41,225.825,222.18,224.2,603869,0.0014293371448990122
2013-05-22,224.38,225.21,217.36,218.21,601852,-0.02671721677074035
2013-05-23,216.32,218.31,213.0,215.31,1149471,-0.013289950048118837
2013-05-24,214.62,216.0,211.535,214.08,770812,-0.005712693325902185
2013-05-28,216.86,217.13,210.0,210.1,742979,-0.01859118086696565
2013-05-29,209.71,210.02,201.7,204.85,1473592,-0.024988100904331234
2013-05-30,203.59,205.99,202.605,203.35,956558,-0.007322431047107614
2013-05-31,202.15,204.46,200.28,202.64,1092214,-0.003491517088763274
2013-06-03,202.35,205.26,199.04,201.41,1718376,-0.006069877615475616
2013-06-04,199.08,200.15,195.0,198.03,1979587,-0.01678168909190203
2013-06-05,197.35,201.51,196.18,199.95,1047454,0.009695500681714764
2013-06-06,199.8,203.9,199.17,203.87,731654,0.019604901225306337
2013-06-07,188.66,194.854,187.83,192.57,8139491,-0.05542747829499195
2013-06-10,193.87,200.45,193.21,199.01,1669564,0.03344238458742277
2013-06-11,197.5,198.1916,194.65,196.47,1077208,-0.01276317772976232
2013-06-12,197.12,198.66,186.44,188.73,1891697,-0.03939532753092079
2013-06-13,188.28,191.87,186.57,191.47,1132348,0.014518094632543832
2013-06-14,191.67,192.51,189.8501,191.11,630735,-0.001880190108110802
2013-06-17,191.4,193.3,190.53,193.11,1149946,0.010465177123122782
2013-06-18,193.2,194.43,190.942,191.33,779990,-0.009217544404743427
2013-06-19,191.08,192.01,184.99,185.25,1678317,-0.03177755710029795
2013-06-20,183.3,183.87,177.0,177.55,2120107,-0.041565452091767874
2013-06-21,178.04,179.13,174.9,178.07,2221548,0.0029287524640944085
2013-06-24,177.32,178.33,172.97,176.13,1040219,-0.01089459201437637
2013-06-25,178.64,178.77,173.95,178.55,1479575,0.013739851246238555
2013-06-26,179.59,184.19,179.325,182.85,1030039,0.02408288994679353
2013-06-27,184.38,188.25,184.01,186.92,1409889,0.02225868197976477
2013-06-28,186.28,186.39,182.452,184.72,1348688,-0.011769741065696504
2013-07-01,187.53,189.25,186.0,187.42,899363,0.014616717193590256
2013-07-02,187.08,188.04,182.67,185.47,743097,-0.010404439227403639
2013-07-03,184.83,186.81,182.82,184.27,320456,-0.00647004906453863
2013-07-05,186.6,188.02,183.4,185.67,363480,0.007597547077657696
2013-07-08,187.1,187.294,185.15,185.54,452584,-0.0007001669628911023
2013-07-09,186.99,187.37,184.82,187.00400000000002,653144,0.007890481836800856
2013-07-10,186.33,191.31,186.22,190.84,591775,0.020512930204701352
2013-07-11,193.91,200.88,192.2401,199.51,2219208,0.045430727310836305
2013-07-12,199.0,203.58,198.55,202.98,956726,0.017392611899152977
2013-07-15,202.08,202.55,198.95,200.64,657408,-0.011528229382205213
2013-07-16,201.0,201.95,198.49,200.15,767420,-0.00244218500797444
2013-07-17,198.0,204.75,197.46,202.5,809511,0.011741194104421648
2013-07-18,205.36,205.36,200.19,200.46,764123,-0.010074074074074013
2013-07-19,200.39,202.02,197.55,198.01,976437,-0.012221889653796336
2013-07-22,197.82,197.97,193.68,194.21,808732,-0.01919094995202253
2013-07-23,194.18,195.93,193.51,193.99,653901,-0.001132794397816772
2013-07-24,197.0,198.59,191.12,191.63,1851354,-0.012165575545131313
2013-07-25,184.87,191.488,181.0,184.47,4412532,-0.037363669571570224
2013-07-26,183.44,185.49,181.99,183.75,1094417,-0.0039030736705155666
2013-07-29,182.69,185.24,179.46,180.1,1258754,-0.019863945578231346
2013-07-30,181.59,182.27,177.53,180.2,1059452,0.0005552470849528035
2013-07-31,181.07,182.45,178.37,179.35,793738,-0.004716981132075415
2013-08-01,180.18,181.56,176.85,177.11,1474113,-0.012489545581265582
2013-08-02,176.1,177.745,175.05,177.23,1046589,0.0006775450285132489
2013-08-05,176.7,179.04,175.76,178.93,740180,0.00959205552107445
2013-08-06,178.03,179.44,176.91,177.17,741791,-0.009836248812384873
2013-08-07,177.11,180.88,176.055,180.31,1022273,0.017723090816729847
2013-08-08,181.62,181.81,179.03,181.28,893232,0.005379623980921844
2013-08-09,182.0,183.91,180.88,181.18,1601762,-0.0005516328331861553
2013-08-12,180.79,181.25,178.17,178.75,992143,-0.013412076388122363
2013-08-13,178.65,179.0,174.93,175.25,1180685,-0.01958041958041956
2013-08-14,173.64,175.95,171.64,171.85,1380647,-0.0194008559201142
2013-08-15,169.83,169.99,163.73,165.89,3329719,-0.03468140820482979
2013-08-16,165.71,169.1,164.175,167.78,1393764,0.011393091807824662
2013-08-19,168.11,169.95,165.85,165.99,1137155,-0.010668732864465347
2013-08-20,167.08,169.46,165.5,168.18,789165,0.013193565877462454
2013-08-21,167.49,168.885,166.38,166.5,661187,-0.009989297181591139
2013-08-22,166.86,168.88,165.28,167.29,378740,0.004744744744744622
2013-08-23,167.32,170.42,167.25,170.01,544677,0.01625919062705483
2013-08-26,170.17,170.9,168.99,169.47,715324,-0.0031762837480148187
2013-08-27,167.5,170.55,167.245,170.23,865315,0.004484569540331496
2013-08-28,170.09,172.65,169.65,171.5,703360,0.007460494624919267
2013-08-29,171.19,176.08,170.83,175.86,1060550,0.02542274052478133
2013-08-30,175.8,176.4675,173.375,173.74,655121,-0.012055043784828912
2013-09-03,175.56,177.96,173.93,176.93,1090331,0.018360768965120178
2013-09-04,176.45,177.93,175.04,176.35,797861,-0.003278132594811578
2013-09-05,175.94,177.66,174.21,176.66,585125,0.001757867876382102
2013-09-06,176.29,177.07,172.62,172.77,851007,-0.02201969885656052
2013-09-09,173.91,177.71,173.3,177.26,618340,0.025988308155350914
2013-09-10,177.71,178.93,176.38,177.23,487694,-0.0001692429200045309
2013-09-11,176.84,179.26,176.57,179.22,794623,0.011228347345257683
2013-09-12,178.87,179.86,176.87,177.8,568422,-0.007923222854592016
2013-09-13,178.55,179.11,176.64,177.05200000000002,414123,-0.004206974128233898
2013-09-16,179.0,179.0,170.31,173.76,1104373,-0.01859340758647199
2013-09-17,174.28,176.26,173.5441,174.94,464390,0.0067909760589319745
2013-09-18,175.32,180.86,174.24,179.24,1017656,0.02457985595061163
2013-09-19,179.44,184.42,178.52,183.29,1158123,0.022595402811872223
2013-09-20,183.51,184.929,183.25,184.03,1362051,0.0040373179115063
2013-09-23,183.3,184.0,181.09,183.46,527886,-0.003097321088952887
2013-09-24,183.4,184.22,181.19,181.39,537955,-0.01128311348522848
2013-09-25,181.06,183.47,179.75,181.61,432811,0.0012128562765314488
2013-09-26,182.53,184.11,181.63,183.55,527241,0.01068223115467215
2013-09-27,182.6,184.5,182.225,184.14,512090,0.0032143830019066844
2013-09-30,181.84,184.56,179.73,183.65,745501,-0.002661018790050984
2013-10-01,183.11,185.44,179.83,181.92,842721,-0.009420092567383742
2013-10-02,180.05,181.67,175.332,175.62,1191747,-0.034630606860158175
2013-10-03,175.92,176.89,164.7,166.61,3655857,-0.051303951713927765
2013-10-04,167.57,168.73,166.03,167.57,1320859,0.005761959066082234
