date,open,high,low,close,volume,return
2013-02-08,73.46,74.47,73.43,74.4,760578,0.0
2013-02-11,74.2,74.54,73.79,74.06,610073,-0.004569892473118342
2013-02-12,73.95,74.49,73.89,74.46,712828,0.0054010261949768434
2013-02-13,74.69,74.86,74.11,74.67,691292,0.0028203062046736616
2013-02-14,74.46,75.14,74.26,74.82,1055159,0.002008838891120801
2013-02-15,75.21,75.9,74.96,75.21,1995733,0.005212510024057648
2013-02-19,75.22,75.77,74.8,75.69,972947,0.0063821300358994915
2013-02-20,75.68,75.97,74.7,74.81,1235648,-0.011626370722684576
2013-02-21,74.51,74.51,73.61,73.98,1241881,-0.011094773426012505
2013-02-22,74.37,74.95,74.27,74.7,1046898,0.009732360097323589
2013-02-25,75.0,75.36,72.79,72.8,1443306,-0.025435073627844806
2013-02-26,72.31,75.98,72.03,75.84,1782375,0.04175824175824183
2013-02-27,76.08,77.78,75.98,77.31,1731823,0.01938291139240511
2013-02-28,77.3,77.68,76.51,76.55,2251619,-0.009830552321821284
2013-03-01,76.22,77.07,75.49,76.77,1462257,0.002873938602220738
2013-03-04,76.44,77.32,76.19,77.32,736448,0.007164256871173613
2013-03-05,77.69,78.0,77.14,77.28,866777,-0.0005173305742368628
2013-03-06,77.6,78.04,77.31,77.67,970645,0.005046583850931707
2013-03-07,77.86,78.2099,77.48,77.93,1105358,0.003347495815630319
2013-03-08,78.04,78.4,77.7,78.14,700627,0.002694726036186257
2013-03-11,78.16,78.93,78.03,78.81,837265,0.008574353724084993
2013-03-12,78.73,79.49,78.73,79.45,1016929,0.008120796853191337
2013-03-13,79.46,80.14,79.19,79.95,1336372,0.006293266205160464
2013-03-14,80.29,80.32,79.5,79.96,1089332,0.0001250781738586504
2013-03-15,79.69,79.96,79.34,79.64,1697553,-0.004002001000500188
2013-03-18,78.97,79.16,78.63,78.78,877036,-0.010798593671521806
2013-03-19,78.93,79.36,78.31,79.19,894668,0.005204366590505272
2013-03-20,79.61,79.9991,79.16,79.38,726513,0.002399292840004952
2013-03-21,78.76,79.31,78.325,78.85,656275,-0.006676744771982879
2013-03-22,78.99,79.81,78.7,79.47,854346,0.007863031071655202
2013-03-25,79.75,80.69,79.29,79.73,1141623,0.003271674845853889
2013-03-26,80.06,80.22,78.63,78.88,1070959,-0.0106609808102347
2013-03-27,78.19,78.86,77.835,78.34,1513000,-0.0068458417849897035
2013-03-28,78.67,80.35,78.67,80.18,1304428,0.023487362777635967
2013-04-01,80.0,80.265,79.285,79.5,731988,-0.008480917934647114
2013-04-02,79.9,80.33,79.63,80.2,711286,0.008805031446540879
2013-04-03,80.17,80.28,78.945,79.56,1102120,-0.007980049875311757
2013-04-04,79.78,80.11,79.28,79.85,1130995,0.0036450477626948086
2013-04-05,78.99,79.48,78.74,79.34,879836,-0.006386975579210863
2013-04-08,79.24,80.04,78.92,80.04,707438,0.00882278800100833
2013-04-09,80.62,81.22,80.01,80.57,1219351,0.00662168915542205
2013-04-10,80.99,82.33,80.68,82.31,899417,0.021596127590914893
