date,open,high,low,close,volume,return
2013-02-08,52.64,52.76,52.47,52.7,925126,0.0
2013-02-11,52.69,52.825,52.33,52.69,759203,-0.00018975332068316142
2013-02-12,52.82,53.13,52.64,52.93,1661380,0.004554944012146622
2013-02-13,52.95,53.48,52.85,53.22,842196,0.005478934441715433
2013-02-14,52.92,53.18,52.7,53.09,1232834,-0.0024426907177751422
2013-02-15,53.21,53.73,52.9,53.47,1688279,0.007157656809191781
2013-02-19,53.63,53.96,53.32,53.91,1118273,0.008228913409388472
2013-02-20,53.81,53.94,53.19,53.26,1036681,-0.012057132257466074
2013-02-21,53.2,53.2,52.39,52.52,955189,-0.013894104393540996
2013-02-22,52.8,53.25,52.77,53.23,775259,0.01351865955826348
2013-02-25,53.49,53.69,52.17,52.18,1187880,-0.019725718579748253
2013-02-26,52.43,52.75,51.925,52.48,920019,0.005749329244921331
2013-02-27,52.54,53.38,52.41,53.29,834151,0.015434451219512146
2013-02-28,53.12,53.53,52.82,53.19,1018451,-0.001876524676299507
2013-03-01,53.05,53.42,52.48,53.28,766607,0.0016920473773265332
2013-03-04,53.35,53.88,53.16,53.84,838177,0.010510510510510551
2013-03-05,54.0,54.83,54.0,54.37,1248337,0.009843982169390753
2013-03-06,54.22,54.56,53.9,54.05,1125796,-0.0058855986757403445
2013-03-07,54.09,54.46,53.84,54.41,702351,0.006660499537465281
2013-03-08,54.76,54.99,54.44,54.93,953873,0.009557066715677243
2013-03-11,54.75,55.11,54.54,55.1,924066,0.0030948479883488034
2013-03-12,55.04,55.085,54.67,54.79,713222,-0.005626134301270458
2013-03-13,54.87,54.96,54.45,54.85,901160,0.0010950903449535865
2013-03-14,55.01,55.45,54.9075,55.19,995191,0.006198723792160354
2013-03-15,55.27,55.5,54.5,54.55,2950936,-0.011596303678202635
2013-03-18,54.15,54.62,53.83,54.25,1179733,-0.005499541704857891
2013-03-19,54.5,54.5,53.54,53.99,1264224,-0.004792626728110538
2013-03-20,54.43,54.755,54.0,54.55,1092482,0.010372291165030578
2013-03-21,54.14,54.285,53.545,53.81,1725817,-0.013565536205316087
2013-03-22,53.89,54.84,53.67,54.77,1273843,0.017840550083627615
2013-03-25,55.04,55.14,53.91,54.42,1099354,-0.006390359685959468
2013-03-26,54.78,54.92,54.228,54.86,977394,0.008085262771039936
2013-03-27,54.44,54.8,54.19,54.65,860537,-0.003827925628873463
2013-03-28,54.64,54.64,54.24,54.559,812069,-0.0016651418115278815
2013-04-01,54.38,54.93,54.24,54.38,929229,-0.0032808519217726317
2013-04-02,54.5,55.13,54.33,54.78,1281415,0.007355645457888915
2013-04-03,54.83,54.93,53.98,54.24,2635754,-0.009857612267250793
2013-04-04,54.24,54.66,54.07,54.34,686817,0.0018436578171092677
2013-04-05,53.62,53.83,53.16,53.76,972188,-0.010673536989326604
2013-04-08,53.64,54.62,53.56,54.58,1135914,0.015252976190476275
2013-04-09,54.61,55.04,54.57,54.75,918134,0.0031146940271162826
2013-04-10,54.82,55.94,54.61,55.63,1172314,0.016073059360730557
2013-04-11,55.86,56.66,55.36,56.09,1292565,0.00826891964767218
2013-04-12,55.69,56.05,55.44,55.64,993265,-0.00802282046710645
2013-04-15,55.5,55.73,53.8,53.81,1503312,-0.032890007189072534
2013-04-16,53.2,54.178999999999995,52.25,53.4,2874415,-0.007619401598216058
2013-04-17,52.87,53.456,52.178000000000004,52.73,1550098,-0.012546816479400813
2013-04-18,52.93,52.99,51.93,51.99,1727517,-0.014033756874644365
2013-04-19,52.34,52.55,51.96,52.5,1498329,0.009809578765147098
2013-04-22,52.54,52.74,51.9,52.35,1570258,-0.0028571428571427804
2013-04-23,52.76,52.97,52.23,52.86,1394925,0.009742120343839478
2013-04-24,52.77,52.98,52.48,52.91,1390715,0.0009458948164964287
2013-04-25,53.0,53.56,52.92,53.12,1180749,0.003969003969003904
2013-04-26,53.06,53.48,52.54,52.89,904485,-0.004329819277108404
2013-04-29,53.22,53.42,52.94,53.34,1156805,0.008508224617129967
2013-04-30,53.34,53.995,53.24,53.92,1220338,0.010873640794900608
2013-05-01,53.88,53.98,53.13,53.18,1186145,-0.013724035608308593
2013-05-02,53.23,53.77,53.04,53.21,1037557,0.000564121850319621
2013-05-03,53.59,53.94,53.53,53.6,1682364,0.007329449351625605
2013-05-06,53.51,54.02,53.48,53.84,1620823,0.004477611940298498
2013-05-07,53.99,54.33,53.83,54.2,999752,0.006686478454680511
2013-05-08,54.14,54.49,53.95,54.38,825452,0.0033210332103321694
2013-05-09,54.49,54.63,54.251999999999995,54.54,1046492,0.0029422581831555217
2013-05-10,54.67,54.67,54.11,54.43,1649998,-0.0020168683535020104
2013-05-13,54.46,55.61,54.31,55.11,1943354,0.012493110417049369
2013-05-14,55.26,56.76,55.14,56.67,1724413,0.02830702231899851
2013-05-15,56.47,57.19,56.32,57.06,1321373,0.006881948120698755
2013-05-16,56.87,57.81,56.87,57.18,1418378,0.002103049421661396
2013-05-17,57.43,58.37,57.31,58.27,1291252,0.019062609303952538
2013-05-20,57.86,58.66,57.67,58.23,1315160,-0.0006864595846920452
