date,open,high,low,close,volume,return
2013-1-2,45.61,46.5,45.53,46.5,1636877,0.0
2013-1-3,46.51,46.73,46.12,46.43,1396052,-0.0015053763440859846
2013-1-4,46.38,47.51,46.36,47.5,1251017,0.02304544475554593
2013-1-7,47.16,47.35,46.32,46.88,1408194,-0.013052631578947316
2013-1-8,46.87,47.25,46.57,46.76,918159,-0.0025597269624574315
2013-1-9,46.99,47.28,46.87,47.21,726317,0.009623609923011145
2013-1-10,47.42,47.67,47.15,47.33,852455,0.002541834357127737
2013-1-11,47.24,47.27,46.46,46.64,1343322,-0.014578491443059338
2013-1-14,45.85,46.33,45.59,45.85,1562691,-0.01693825042881647
2013-1-15,45.75,46.04,45.49,45.83,1250947,-0.0004362050163577713
2013-1-16,45.72,46.82,45.34,46.75,1211643,0.020074187213615646
2013-1-17,47.06,47.51,46.7,47.03,972472,0.0059893048128343285
2013-1-18,47.27,47.27,46.46,47.22,746847,0.004039974484371545
2013-1-22,47.38,47.64,46.9,47.37,1001292,0.0031766200762388674
2013-1-23,47.22,47.55,47.02,47.37,640022,0.0
2013-1-24,47.26,47.72,46.87,47.06,783477,-0.006544226303567546
2013-1-25,47.18,47.28,46.68,46.97,2083758,-0.0019124521886954016
2013-1-28,47.08,47.16,45.89,46.25,1910140,-0.015328933361720254
2013-1-29,47.94,48.89,46.83,48.08,2528072,0.03956756756756752
2013-1-30,47.23,47.79,46.99,47.2,1432025,-0.01830282861896826
2013-1-31,46.87,47.45,46.6,46.88,1079555,-0.006779661016949157
2013-2-1,47.12,47.59,47.06,47.37,1022807,0.010452218430033966
2013-2-4,46.89,47.17,46.52,46.53,719611,-0.017732742241925226
2013-2-5,46.81,47.27,46.81,47.11,874281,0.012465076294863486
2013-2-6,47.18,48.88,46.9,48.83,1841867,0.036510295054128505
2013-2-7,48.84,48.9,47.64,48.5,1154867,-0.006758140487405195
2013-2-8,48.52,49.88,48.52,49.5,1325952,0.020618556701030855
2013-2-11,49.24,49.68,49.06,49.5,935582,0.0
2013-2-12,49.43,49.76,49.04,49.14,946796,-0.0072727272727272085
2013-2-13,49.49,50.68,49.42,50.34,1347608,0.024420024420024555
2013-2-14,49.99,50.33,49.8,50.2,941641,-0.002781088597536785
2013-2-15,50.2,50.65,49.87,50.16,1039446,-0.0007968127490041166
2013-2-19,50.15,50.45,48.98,49.74,1446175,-0.0083732057416267
2013-2-20,49.64,49.73,47.24,47.5,1380476,-0.045034177724165736
2013-2-21,47.12,47.12,45.8,46.32,1733275,-0.024842105263157888
2013-2-22,46.55,47.77,46.49,47.55,1208512,0.026554404145077593
2013-2-25,48.02,48.32,45.63,45.66,1508527,-0.03974763406940063
2013-2-26,45.93,46.28,45.07,45.86,1830274,0.004380201489268654
2013-2-27,46.04,47.49,45.95,47.16,1028339,0.02834714348015699
2013-2-28,46.96,47.22,46.77,46.85,1575930,-0.0065733672603900395
2013-3-1,46.68,46.68,45.35,46.21,1506772,-0.013660618996798268
2013-3-4,45.98,46.14,44.73,45.68,1490865,-0.011469378922311257
2013-3-5,46.09,46.83,46.09,46.39,1052687,0.015542907180385201
2013-3-6,46.72,46.75,46.26,46.42,944448,0.0006466910972191542
2013-3-7,46.4,47.1,46.38,46.63,532791,0.004523912106850547
2013-3-8,47.07,47.49,46.81,47.31,728398,0.014582886553720753
2013-3-11,47.19,47.92,46.84,47.88,723485,0.012048192771084265
2013-3-12,47.76,48.45,47.56,48.32,826892,0.009189640768588081
2013-3-13,48.23,48.26,47.32,47.35,1293837,-0.020074503311258263
2013-3-14,47.61,47.61,46.83,47.27,1029058,-0.001689545934530079
2013-3-15,46.91,47.76,46.84,47.06,1052624,-0.004442563994076609
2013-3-18,46.2,46.43,45.36,46.04,1123514,-0.021674458138546626
2013-3-19,46.05,46.2,44.39,44.78,1124412,-0.027367506516072893
2013-3-20,45.33,45.62,44.1,44.16,1866464,-0.013845466726217115
2013-3-21,43.81,43.96,43.0,43.11,2395758,-0.02377717391304346
2013-3-22,43.32,43.94,43.09,43.21,1746416,0.00231964741359314
2013-3-25,43.36,43.53,42.34,42.43,1856601,-0.018051376996065738
2013-3-26,42.69,42.9,42.33,42.87,1352764,0.010370021211407066
2013-3-27,42.44,43.75,42.03,43.54,2174297,0.015628644739911435
2013-3-28,43.32,44.08,42.99,44.05,1341489,0.011713367018833187
2013-4-1,43.83,44.04,42.57,43.02,1572720,-0.02338251986379103
2013-4-2,42.94,44.14,42.35,42.46,2081827,-0.013017201301720127
2013-4-3,42.45,42.57,41.61,42.04,1372562,-0.00989166274140374
2013-4-4,42.14,43.27,42.05,42.71,1219435,0.015937202664129346
2013-4-5,41.71,42.85,41.55,42.76,1961188,0.001170686022008871
2013-4-8,42.84,43.08,42.29,43.07,1250414,0.007249766136576241
2013-4-9,43.28,44.35,43.03,43.9,1275314,0.019270954260506068
2013-4-10,44.1,44.82,43.39,44.51,1591993,0.013895216400911181
2013-4-11,44.37,45.53,44.1,44.97,1467884,0.010334756234554154
2013-4-12,44.76,44.83,43.3,43.96,1200087,-0.02245941738937063
2013-4-15,43.48,43.65,41.75,41.97,1611606,-0.04526842584167434
2013-4-16,42.65,43.69,42.4,43.69,1760612,0.04098165356206818
2013-4-17,43.07,43.25,42.34,42.36,1329682,-0.030441748683909364
2013-4-18,42.69,42.84,41.61,42.23,2515288,-0.0030689329556186085
2013-4-19,48.18,49.18,45.86,47.1,5684213,0.11532086194648361
2013-4-22,47.12,49.07,46.9,48.77,2530645,0.03545647558386422
2013-4-23,49.14,49.35,48.19,48.65,1706429,-0.0024605290137380553
2013-4-24,48.75,49.22,48.51,48.55,1228518,-0.0020554984583761593
2013-4-25,48.55,49.01,48.29,48.33,1272742,-0.004531410916580825
2013-4-26,48.77,48.77,47.27,47.61,885862,-0.014897579143389184
2013-4-29,48.1,48.3,47.55,48.26,734512,0.013652593992858675
2013-4-30,48.26,49.41,47.82,49.41,1470140,0.02382925818483206
2013-5-1,49.27,49.29,47.49,47.69,947287,-0.03481076705120423
2013-5-2,48.32,48.38,47.52,47.98,635917,0.006080939400293639
2013-5-3,48.91,49.63,48.83,49.06,730952,0.022509378907878297
2013-5-6,49.32,49.55,48.85,49.46,564106,0.008153281695882475
2013-5-7,49.47,49.51,49.05,49.44,892862,-0.0004043671653862768
2013-5-8,49.29,49.51,48.78,49.34,908873,-0.0020226537216827545
2013-5-9,49.3,49.41,48.49,48.58,651628,-0.015403323875152086
2013-5-10,48.82,48.82,47.72,48.27,1016834,-0.0063812268423218965
2013-5-13,47.77,47.87,47.02,47.4,1317496,-0.01802361715351164
2013-5-14,47.19,48.48,47.14,48.41,754085,0.02130801687763717
2013-5-15,48.39,49.0,48.11,48.85,879164,0.009089031191902519
2013-5-16,48.75,49.21,48.31,48.39,723806,-0.009416581371545552
2013-5-17,48.78,49.76,48.66,49.43,874586,0.021492043810704686
2013-5-20,49.22,49.91,49.11,49.26,513056,-0.003439206959336416
