date,open,high,low,close,volume,return
2013-02-08,35.76,36.21,35.75,36.13,1113224,0.0
2013-02-11,36.0,36.29,35.93,36.23,1272891,0.002767783005812152
2013-02-12,36.21,36.65,36.21,36.44,1220268,0.005796301407673177
2013-02-13,36.29,36.38,35.23,35.61,2345544,-0.02277716794731055
2013-02-14,35.28,35.69,35.12,35.66,1598777,0.001404099971917816
2013-02-15,35.65,36.1899,35.39,35.67,2198596,0.0002804262478970365
2013-02-19,35.4,35.6,34.9,35.34,1849561,-0.009251471825063029
2013-02-20,35.45,35.48,34.42,34.52,1601407,-0.023203169213355967
2013-02-21,34.2,34.2,33.65,33.83,2558141,-0.019988412514484466
2013-02-22,34.02,34.12,33.54,33.73,1878339,-0.0029559562518475246
2013-02-25,33.93,34.79,33.67,33.67,3476590,-0.0017788319003853026
2013-02-26,34.01,34.19,33.47,33.88,2019361,0.006237006237006293
2013-02-27,33.9,34.75,33.9,34.67,2262124,0.023317591499409707
2013-02-28,34.53,35.2,34.51,34.87,2737915,0.0057686760888375765
2013-03-01,34.5,35.15,34.22,35.0,2178286,0.0037281330656726563
2013-03-04,34.87,35.36,34.78,35.06,1969985,0.0017142857142857792
2013-03-05,35.27,35.28,34.59,34.7,2465414,-0.01026811180832854
2013-03-06,34.86,35.025,34.39,34.5,2883321,-0.0057636887608070175
2013-03-07,34.5,34.9,34.33,34.35,2571558,-0.004347826086956497
2013-03-08,34.83,34.83,33.22,33.31,7504592,-0.030276564774381343
2013-03-11,33.42,34.38,33.22,33.83,2792418,0.015610927649354345
2013-03-12,33.94,33.98,33.6,33.68,2651707,-0.004433934377771176
2013-03-13,33.63,33.75,33.43,33.52,1507355,-0.004750593824227933
2013-03-14,33.43,34.39,33.36,34.38,6349333,0.025656324582338907
2013-03-15,33.51,34.36,33.33,33.71,4838852,-0.019488074461896487
2013-03-18,33.06,33.88,32.81,33.54,2746098,-0.005043013942450325
2013-03-19,33.56,33.59,32.58,32.85,2131276,-0.020572450805008913
2013-03-20,33.05,33.19,32.31,32.71,2718053,-0.004261796042618005
2013-03-21,32.28,32.6,32.09,32.1,2358676,-0.01864873127483946
2013-03-22,32.11,32.32,31.84,32.03,2635618,-0.002180685358255441
2013-03-25,32.09,32.32,31.72,31.84,2431135,-0.005931938807368087
2013-03-26,31.83,32.41,31.83,32.38,2179907,0.016959798994975017
2013-03-27,32.23,32.58,32.01,32.51,1616474,0.00401482396541053
2013-03-28,32.37,33.45,32.37,33.22,3573355,0.021839434020301418
2013-04-01,33.25,33.34,32.53,32.62,2325368,-0.018061408789885602
2013-04-02,32.76,33.01,32.6,32.81,1332422,0.0058246474555487815
2013-04-03,32.99,33.12,32.015,32.18,2425676,-0.019201462968607252
2013-04-04,32.14,32.14,31.62,32.04,2016516,-0.004350528278433852
2013-04-05,31.35,32.31,31.35,32.28,1525184,0.0074906367041198685
2013-04-08,32.15,32.76,32.11,32.72,954946,0.013630731102850069
2013-04-09,32.65,33.185,32.6,33.0,1772353,0.008557457212714059
2013-04-10,32.96,33.4,32.91,33.19,1645632,0.005757575757575628
2013-04-11,33.05,33.53,33.05,33.29,1752496,0.0030129557095510684
2013-04-12,33.02,33.31,32.79,33.28,1419781,-0.00030039050765995334
2013-04-15,32.83,33.39,32.59,32.61,2731802,-0.020132211538461564
2013-04-16,32.9,33.29,32.74,33.14,1675941,0.016252683226004372
2013-04-17,32.66,33.56,32.61,33.54,2923887,0.012070006035002967
2013-04-18,33.56,33.8,32.93,33.18,3083392,-0.01073345259391767
2013-04-19,33.47,33.65,33.17,33.39,1482635,0.006329113924050667
2013-04-22,33.26,33.71,33.02,33.71,2868814,0.009583707696915189
2013-04-23,33.82,34.48,33.79,34.43,2454810,0.02135864728567194
2013-04-24,34.31,34.64,34.07,34.29,3091009,-0.004066221318617447
2013-04-25,35.83,37.36,35.53,36.07,6776132,0.051910177894429976
2013-04-26,36.05,36.07,35.32,35.92,2160811,-0.004158580537843015
2013-04-29,36.12,36.4,35.92,36.24,2797382,0.008908685968819663
2013-04-30,36.55,36.78,36.19,36.53,2113994,0.008002207505518832
2013-05-01,36.37,36.63,36.25,36.31,1403817,-0.0060224473035860315
2013-05-02,36.54,36.66,36.35,36.55,1457050,0.006609749380335872
2013-05-03,36.95,37.21,36.89,36.99,2164831,0.012038303693570507
2013-05-06,37.12,37.14,36.775,37.09,1686596,0.002703433360367713
2013-05-07,37.27,37.52,37.02,37.52,1307013,0.011593421407387394
2013-05-08,37.54,37.585,37.1875,37.52,1208366,0.0
2013-05-09,37.54,37.62,37.12,37.27,913147,-0.006663113006396548
2013-05-10,37.32,37.54,37.22,37.51,743434,0.006439495572846621
2013-05-13,37.32,37.54,37.2,37.42,1225774,-0.0023993601706210343
2013-05-14,37.3,38.11,37.25,37.88,1636403,0.01229289150187074
2013-05-15,37.91,38.45,37.8,38.08,1498730,0.0052798310454065245
2013-05-16,38.33,38.62,37.83,37.88,1548513,-0.005252100840336005
2013-05-17,37.86,38.03,37.481,37.54,892430,-0.008975712777191225
2013-05-20,37.53,37.87,37.43,37.81,1533461,0.007192328183271313
2013-05-21,37.2,37.25,36.62,36.89,3584059,-0.024332187252049775
2013-05-22,36.81,36.97,36.08,36.18,2212023,-0.019246408240715662
2013-05-23,35.67,36.28,35.55,36.04,1360150,-0.003869541182974001
2013-05-24,35.85,36.31,35.82,36.13,838209,0.002497225305216455
2013-05-28,35.73,36.2,35.44,35.71,2691995,-0.011624688624411905
2013-05-29,35.4,35.52,35.06,35.1,2005266,-0.017082049845981495
2013-05-30,35.38,36.205,35.27,35.83,1596518,0.020797720797720798
2013-05-31,35.4,35.4,34.95,35.01,2521082,-0.02288584984649733
