date,open,high,low,close,volume,return
2013-02-08,64.25,64.28,63.78,64.28,480522,0.0
2013-02-11,64.21,64.52,64.2,64.4,260965,0.0018668326073429942
2013-02-12,64.23,64.56,63.92,64.51,552548,0.0017080745341615522
2013-02-13,64.48,64.68,64.255,64.4,407343,-0.0017051619903890591
2013-02-14,64.24,64.56,63.89,64.36,698953,-0.0006211180124224835
2013-02-15,64.37,64.59,64.25,64.42,588298,0.0009322560596645157
2013-02-19,64.56,65.14,64.47,64.75,977569,0.005122632722756926
2013-02-20,64.54,65.37,64.24,64.86,745839,0.0016988416988417132
2013-02-21,64.85,64.91,64.45,64.83,767734,-0.00046253469010182346
2013-02-22,65.03,65.64,64.93,65.62,614905,0.012185716489279796
2013-02-25,65.77,66.18,65.29,65.34,1716649,-0.004266991770801587
2013-02-26,65.46,65.81,65.071,65.79,1190687,0.00688705234159781
2013-02-27,65.8,66.29,65.7,66.26,769841,0.007143942848457208
2013-02-28,66.3,67.01,66.18,66.8,1183294,0.008149713250829915
2013-03-01,66.66,66.74,66.08,66.43,1316820,-0.005538922155688519
2013-03-04,66.37,67.45,66.37,67.08,977929,0.009784735812133016
2013-03-05,67.27,67.775,67.21,67.52,1066204,0.0065593321407273475
2013-03-06,67.7,67.7,66.61,66.81,978071,-0.010515402843601751
2013-03-07,66.82,67.25,66.48,66.49,688630,-0.0047897021403982
2013-03-08,66.61,66.76,66.08,66.65,2052459,0.00240637689878187
2013-03-11,66.58,66.84,66.52,66.75,2647957,0.0015003750937734317
2013-03-12,66.64,66.7,66.32,66.66,3571388,-0.001348314606741674
2013-03-13,66.74,67.0,66.52,66.89,466735,0.003450345034503588
2013-03-14,66.36,66.66,66.18,66.41,681598,-0.0071759605322171405
2013-03-15,66.15,66.62,66.02,66.36,1165227,-0.0007528986598402954
2013-03-18,66.0,66.36,65.87,66.1,616331,-0.003918022905364804
2013-03-19,66.26,66.52,65.74,66.02,779673,-0.001210287443267788
2013-03-20,66.35,66.68,66.3,66.47,627423,0.006816116328385302
2013-03-21,66.28,66.5,66.07,66.2,553268,-0.004061982849405732
2013-03-22,66.27,66.63,66.14,66.28,442400,0.0012084592145014117
2013-03-25,66.62,66.95,65.82,66.06,719475,-0.003319251659625766
2013-03-26,66.37,66.82,66.35,66.82,579145,0.01150469270360266
2013-03-27,66.47,67.02,66.28,66.99,797121,0.0025441484585453367
2013-03-28,66.97,68.375,66.87,68.34,1241676,0.020152261531571902
2013-04-01,68.34,68.64,68.13,68.39,592339,0.0007316359379572202
2013-04-02,68.48,68.92,68.24,68.53,791392,0.0020470829068577334
2013-04-03,68.58,68.91,68.22,68.43,644939,-0.001459214942360898
2013-04-04,68.5,68.91,68.459,68.84,463251,0.005991524185298802
2013-04-05,68.43,68.88,68.33,68.83,562642,-0.00014526438117379303
2013-04-08,68.74,69.47,68.56,69.45,511744,0.009007700130756913
2013-04-09,69.43,69.5,68.54,68.58,962078,-0.01252699784017286
2013-04-10,68.67,69.27,68.67,69.24,787025,0.00962379702537186
2013-04-11,69.31,69.61,69.03,69.55,644694,0.004477180820334992
2013-04-12,69.43,70.42,69.43,70.35,766985,0.011502516175413424
2013-04-15,70.17,70.86,70.05,70.39,1630601,0.0005685856432124936
2013-04-16,70.5,71.4,69.95,71.36,1450330,0.013780366529336563
2013-04-17,71.06,72.03,70.87,71.95,1737684,0.008267937219730959
2013-04-18,71.93,72.48,71.65,72.05,1409825,0.001389854065322993
2013-04-19,72.09,72.54899999999999,71.88,72.26,1431389,0.0029146426092991895
2013-04-22,72.26,73.05,71.96,72.9,891790,0.00885690561859942
2013-04-23,73.1,73.32,72.35,72.77,1143265,-0.0017832647462278084
2013-04-24,72.92,73.16,72.57,72.68,1123762,-0.0012367733956298865
2013-04-25,72.96,73.09,72.09,72.25,1864567,-0.00591634562465615
2013-04-26,72.32,72.958,71.12,72.26,1707257,0.00013840830449840524
2013-04-29,72.7,73.24,72.02,72.19,1860353,-0.0009687240520344087
2013-04-30,72.27,73.07,72.07,72.88,1530769,0.009558110541626252
2013-05-01,72.86,73.205,72.31,72.44,1237346,-0.006037321624588365
2013-05-02,72.39,72.72,72.12,72.38,772292,-0.000828271673108838
2013-05-03,72.63,73.0,72.3,72.6,983427,0.003039513677811634
2013-05-06,72.52,72.7,71.46,71.46,614282,-0.015702479338842945
2013-05-07,71.9,72.25,71.65,71.98,1309617,0.007276798208788238
2013-05-08,71.85,72.21,71.44,71.63,1151875,-0.004862461794943207
2013-05-09,71.63,71.83,70.03,70.21,895752,-0.019824096049141482
2013-05-10,70.21,70.32,69.42,70.3,1307665,0.0012818686796753909
2013-05-13,69.99,70.17,69.565,69.88,895836,-0.00597439544807965
2013-05-14,69.9,70.85,69.71,70.68,945850,0.011448196908987018
2013-05-15,70.67,71.6922,70.32,71.39,883576,0.010045274476513821
2013-05-16,71.24,71.26,70.79,71.03,881269,-0.005042723070458055
2013-05-17,71.04,71.77,70.95,71.77,1113078,0.01041813318316187
2013-05-20,71.66,71.87,71.3,71.54,734468,-0.003204681621847394
2013-05-21,71.71,71.87,70.98,71.51,790220,-0.0004193458205200562
