date,open,high,low,close,volume,return
2013-02-08,66.78,67.44,66.6,67.42,1238007,0.0
2013-02-11,67.41,67.86,67.33,67.7,1241033,0.004153070305547235
2013-02-12,67.69,68.35,67.45,68.16,1127229,0.006794682422451848
2013-02-13,68.27,68.425,67.8408,68.11,867704,-0.0007335680751173745
2013-02-14,68.04,68.12,67.58,67.78,1440966,-0.004845103509029447
2013-02-15,68.29,69.51,67.63,69.47,2693445,0.024933608734139856
2013-02-19,69.55,69.81,68.54,69.35,1718220,-0.001727364329926706
2013-02-20,69.25,69.82,69.19,69.58,1781401,0.0033165104542178803
2013-02-21,69.68,70.16,69.22,69.43,1679773,-0.0021557918942223253
2013-02-22,69.66,70.2,69.59,70.13,1581556,0.010082097076191676
2013-02-25,70.31,70.5,68.85,68.85,1363819,-0.018251818052188784
2013-02-26,69.16,69.7099,69.07,69.55,1491149,0.010167029774873049
2013-02-27,69.49,70.62,69.13,70.3,1105134,0.01078360891444996
2013-02-28,70.33,71.13,70.29,70.78,2943049,0.006827880512091156
2013-03-01,70.28,71.9,70.0,71.26,1889889,0.006781576716586635
2013-03-04,71.13,72.1,70.96,71.61,1523843,0.004911591355599043
2013-03-05,71.95,72.1,71.42,71.81,1412929,0.0027929060187124044
2013-03-06,71.74,71.74,70.63,70.9,1160482,-0.012672329759086387
2013-03-07,70.85,71.33,70.76,70.84,1557399,-0.0008462623413258985
2013-03-08,71.0,71.0,69.81,70.34,1688015,-0.007058159232072314
2013-03-11,70.43,70.6,70.11,70.6,932214,0.0036963321012224437
2013-03-12,70.8,70.9,70.21,70.46,1060546,-0.001983002832861236
2013-03-13,70.51,70.73,70.0601,70.3,994906,-0.002270791938688621
2013-03-14,70.45,71.02,70.35,70.52,1106973,0.0031294452347083723
2013-03-15,70.14,70.8,69.81,70.69,2218510,0.0024106636415202054
2013-03-18,70.18,70.46,69.945,70.21,1582300,-0.006790210779459627
2013-03-19,70.14,70.32,69.69,69.89,1078154,-0.004557755305511946
2013-03-20,70.2,70.49,69.94,70.13,1292536,0.003433967663471149
2013-03-21,70.27,70.72,70.07,70.25,1234361,0.00171110794239282
2013-03-22,70.26,71.05,70.22,70.98,973046,0.010391459074733156
2013-03-25,71.21,71.64,71.02,71.26,1185238,0.0039447731755424265
2013-03-26,71.45,72.2,71.33,71.99,977493,0.010244176255963966
2013-03-27,71.69,72.155,71.57,72.11,992411,0.001666898180302967
2013-03-28,72.24,73.22,71.92,73.2,1995765,0.015115795312716784
2013-04-01,73.2,73.5,72.84,73.5,1000035,0.004098360655737654
2013-04-02,73.87,74.29,73.67,74.02,1119262,0.007074829931972726
2013-04-03,74.25,74.41,73.39,73.53,1016588,-0.006619832477708698
2013-04-04,73.7,74.77,73.64,74.65,1289213,0.015231878144974953
2013-04-05,73.9,74.8,73.85,74.74,1292237,0.0012056262558606257
2013-04-08,74.93,75.66,74.59,75.55,1005670,0.010837570243510841
2013-04-09,75.55,75.77,75.01,75.53,1169182,-0.0002647253474519218
2013-04-10,75.74,76.33,75.45,76.15,1473092,0.008208658811068581
2013-04-11,76.28,76.85,76.06,76.31,1155178,0.002101116217990695
2013-04-12,76.18,77.18,75.97,77.18,1200617,0.011400864893198914
2013-04-15,76.7,77.88,76.5005,76.63,2953541,-0.00712619849702012
2013-04-16,76.19,77.8,75.44,77.77,2203870,0.014876680151376664
2013-04-17,77.29,77.93,76.44,77.53,2444796,-0.0030860228880029705
2013-04-18,77.63,77.93,77.0,77.72,1788172,0.0024506642589965377
2013-04-19,78.07,79.1,77.41,79.05,1699834,0.017112712300566102
2013-04-22,79.2,79.26,78.44,79.12,1075561,0.0008855154965212719
2013-04-23,79.53,79.6,78.74,79.39,1180841,0.0034125379170879544
2013-04-24,79.09,79.56,78.6985,79.21,1082354,-0.0022672880715456367
2013-04-25,79.27,79.54,78.42,78.6,1374454,-0.007701047847494036
2013-04-26,78.59,79.37,77.89,78.41,1165224,-0.0024173027989821128
2013-04-29,78.75,79.09,78.26,79.0,799248,0.007524550439995004
2013-04-30,78.99,79.64,78.85,79.63,1122388,0.007974683544303751
2013-05-01,79.67,80.55,79.3,79.45,1457017,-0.0022604546025366545
2013-05-02,79.98,80.4,79.4,80.26,1241274,0.010195091252360067
2013-05-03,80.71,80.82,79.93,79.98,1636625,-0.0034886618489907706
2013-05-06,79.86,80.58,79.78,80.37,1495289,0.004876219054763764
2013-05-07,80.38,80.83,79.79,80.65,1401423,0.003483887022520893
2013-05-08,80.35,80.35,79.34,79.66,1846194,-0.012275263484191057
2013-05-09,79.61,79.61,78.44,78.7,1839846,-0.012051217675119186
2013-05-10,79.07,79.27,78.5326,79.27,1433388,0.007242693773824582
2013-05-13,79.32,79.99,79.18,79.88,1110037,0.007695218872208809
2013-05-14,80.07,80.57,79.902,80.53,969144,0.008137205808713244
2013-05-15,80.41,81.8,80.08,81.8,1843392,0.01577052030299253
2013-05-16,81.44,81.66,80.92,81.23,1633071,-0.006968215158924096
2013-05-17,81.38,82.21,81.0275,81.67,1524165,0.005416717961344242
2013-05-20,82.11,82.64,81.88,82.3,1422731,0.007713970858332253
2013-05-21,82.62,83.22,82.39,82.93,1216888,0.007654921020656236
2013-05-22,83.01,84.10799999999999,80.26,80.71,2128973,-0.026769564693114867
2013-05-23,79.57,79.81,77.52,78.07,2989054,-0.03270970140007434
2013-05-24,77.65,77.84,75.59,76.66,2348429,-0.018060714743179163
2013-05-28,77.45,77.6565,74.51,74.84,2664934,-0.02374119488651183
2013-05-29,74.07,74.194,71.52,72.56,3813397,-0.030464991982896872
2013-05-30,72.54,73.35,72.38,72.79,2134093,0.003169790518191995
2013-05-31,72.51,73.41,71.32,71.37,3692343,-0.019508174199752704
2013-06-03,71.26,71.85,69.79,71.44,1847950,0.0009808042594927624
2013-06-04,71.41,71.56,70.23,70.24,1588470,-0.016797312430011258
2013-06-05,70.1,70.75,69.28,69.5,1500941,-0.010535307517084203
2013-06-06,69.56,71.35,69.19,71.29,1396681,0.025755395683453308
2013-06-07,71.58,71.79,70.23,71.25,1597232,-0.0005610885117127706
2013-06-10,71.28,71.47,70.23,70.49,1272749,-0.010666666666666713
2013-06-11,69.71,70.88,69.34,69.95,1426884,-0.007660661086678844
