date,open,high,low,close,volume,return
2013-02-08,35.28,35.53,35.05,35.32,3296565,0.0
2013-02-11,35.38,35.69,35.0,35.4,2999864,0.0022650056625141968
2013-02-12,35.2,35.35,34.78,35.14,3122384,-0.007344632768361503
2013-02-13,35.36,35.49,34.89,35.17,2658949,0.0008537279453615376
2013-02-14,35.09,35.67,34.99,35.64,3237126,0.013363662212112493
2013-02-15,35.58,35.78,34.98,35.14,2531614,-0.014029180695847354
2013-02-19,35.0,35.55,34.8,35.545,2439532,0.011525327262378982
2013-02-20,35.48,35.73,34.67,34.67,3326153,-0.024616683077788748
2013-02-21,34.47,34.675,32.96,33.67,6185262,-0.028843380444188105
2013-02-22,33.97,34.47,33.71,34.09,1896307,0.012474012474012586
2013-02-25,34.13,34.225,32.94,32.95,3063134,-0.03344089175711351
2013-02-26,33.13,33.4,32.66,33.13,3455298,0.005462822458270011
2013-02-27,33.8,34.37,33.63,33.69,3597093,0.0169031089646845
2013-02-28,33.69,34.31,33.33,34.22,3478535,0.015731671119026513
2013-03-01,33.92,34.09,33.260999999999996,33.7,3149992,-0.015195791934541125
2013-03-04,33.56,33.7,33.01,33.54,1700436,-0.004747774480712286
2013-03-05,33.7,34.36,33.68,34.33,3050936,0.023553965414430555
2013-03-06,34.31,34.77,34.21,34.71,2460909,0.011069035828721319
2013-03-07,34.69,35.13,34.4,34.97,3073743,0.0074906367041198685
2013-03-08,35.05,35.41,34.98,35.27,1968766,0.008578781812982772
2013-03-11,35.08,35.66,34.97,35.26,2817204,-0.00028352707683598766
2013-03-12,35.22,35.535,35.0,35.45,2247628,0.005388542257515727
2013-03-13,35.5,36.105,35.26,35.99,2749443,0.015232722143864619
2013-03-14,36.05,36.98,36.03,36.66,4344860,0.01861628230063883
2013-03-15,36.7,36.78,35.81,36.0,3444622,-0.01800327332242213
2013-03-18,35.58,35.9008,35.05,35.26,2868879,-0.02055555555555566
2013-03-19,35.39,35.82,35.04,35.3,3339990,0.0011344299489506326
2013-03-20,35.68,36.08,35.35,35.93,2963569,0.01784702549575079
2013-03-21,35.41,35.755,35.13,35.56,2781503,-0.010297801280267138
2013-03-22,35.77,36.04,35.38,35.8,1717608,0.006749156355455366
2013-03-25,35.87,35.89,35.25,35.52,1288782,-0.007821229050279155
2013-03-26,35.67,35.98,35.56,35.79,955539,0.007601351351351315
2013-03-27,35.47,35.73,35.25,35.64,1486027,-0.004191114836546439
2013-03-28,35.8,35.93,35.48,35.9,1473985,0.00729517396184054
2013-04-01,35.82,36.0,35.19,35.34,1850042,-0.015598885793871697
2013-04-02,35.57,35.61,34.77,34.88,2301908,-0.013016411997736288
2013-04-03,34.88,35.075,34.1,34.31,1829679,-0.01634174311926606
2013-04-04,34.24,34.68,33.96,34.6,1534769,0.00845234625473612
2013-04-05,34.01,34.42,33.33,34.33,1444850,-0.007803468208092523
2013-04-08,34.25,34.67,33.97,34.66,1235607,0.009612583745994607
2013-04-09,34.71,35.13,34.22,34.78,1600750,0.0034622042700520606
2013-04-10,34.81,35.5,34.79,35.38,1481693,0.017251293847038607
2013-04-11,35.24,35.92,35.01,35.63,1828184,0.007066139061616683
2013-04-12,35.5,35.53,34.565,34.91,1612406,-0.020207690148751234
2013-04-15,34.68,34.73,33.725,33.78,2463398,-0.0323689487252935
2013-04-16,34.08,34.6,33.856,34.58,2249023,0.023682652457075015
2013-04-17,33.75,33.77,32.28,32.405,6400977,-0.06289762868710225
2013-04-18,33.1,33.28,31.245,31.37,4105566,-0.031939515506866245
2013-04-19,31.25,31.88,30.83,31.26,3717980,-0.0035065349059610895
2013-04-22,31.36,31.84,30.57,31.58,3639500,0.010236724248240403
2013-04-23,31.86,32.42,31.72,32.37,2554104,0.02501583280557318
2013-04-24,32.37,32.84,32.045,32.62,3206167,0.007723200494284876
2013-04-25,32.81,33.19,32.53,32.63,2512560,0.00030656039239751465
2013-04-26,32.59,32.59,31.96,32.11,3094499,-0.015936254980079778
2013-04-29,32.35,32.79,32.2,32.53,2042968,0.013080037371535402
2013-04-30,32.47,32.47,31.55,31.96,5251088,-0.017522287119581925
2013-05-01,32.06,32.0732,31.25,31.32,3706776,-0.020025031289111372
2013-05-02,31.55,32.23,31.31,32.09,3253577,0.02458492975734372
2013-05-03,32.16,32.39,31.851,31.88,4690029,-0.006544094733561989
2013-05-06,32.05,32.9,31.96,32.8,3284721,0.02885821831869495
2013-05-07,32.92,32.95,32.47,32.54,1609250,-0.007926829268292579
2013-05-08,32.63,33.52,32.575,33.5,2543620,0.02950215119852495
2013-05-09,33.48,34.08,33.4008,33.87,2976811,0.0110447761194028
2013-05-10,33.96,34.14,33.825,34.06,1564370,0.005609684086212097
2013-05-13,33.83,34.13,33.59,33.62,1495190,-0.012918379330593255
2013-05-14,33.58,33.82,33.33,33.7,1593800,0.002379535990481907
2013-05-15,33.66,34.19,33.54,34.18,1694682,0.014243323442136413
2013-05-16,34.17,34.52,33.9,34.205,2474809,0.0007314218841427689
2013-05-17,34.49,34.78,34.36,34.43,2744300,0.006577985674609099
2013-05-20,34.24,34.5523,34.24,34.44,1388037,0.0002904443799012224
2013-05-21,34.61,35.125,34.44,35.09,2073711,0.018873403019744606
2013-05-22,34.98,35.24,34.23,34.56,3387282,-0.015104018238814465
2013-05-23,34.24,34.35,33.84,33.97,2851216,-0.01707175925925941
2013-05-24,33.86,34.1,33.675,34.1,1511767,0.003826906093612026
2013-05-28,34.53,34.61,34.01,34.44,2091831,0.009970674486803333
2013-05-29,34.37,34.7,34.15,34.43,2268226,-0.00029036004645754954
2013-05-30,36.2,38.23,36.1,37.82,8260699,0.0984606447865235
2013-05-31,37.33,38.266,37.11,37.73,3343187,-0.0023796932839768026
2013-06-03,37.68,37.73,36.59,37.3,2720978,-0.011396766498807276
2013-06-04,37.4,38.19,37.39,37.8,3311910,0.013404825737265424
2013-06-05,37.74,37.77,36.82,37.0,1501877,-0.021164021164021052
2013-06-06,37.19,37.22,36.4421,36.75,2973052,-0.006756756756756799
2013-06-07,36.76,37.325,36.15,37.29,3073226,0.014693877551020362
2013-06-10,37.5,37.5099,36.79,36.83,2635930,-0.012335746849021167
2013-06-11,36.43,36.76,36.26,36.29,2169845,-0.014661960358403503
2013-06-12,36.66,36.68,35.72,35.98,2130615,-0.008542298153761396
2013-06-13,35.74,37.16,35.62,37.11,2910563,0.03140633685380778
2013-06-14,37.14,37.8,37.05,37.59,2176149,0.012934518997574918
2013-06-17,37.8,38.34,37.73,38.09,2472651,0.013301409949454612
2013-06-18,38.04,38.8,37.9825,38.75,2738253,0.01732738251509569
2013-06-19,38.69,38.87,38.07,38.07,2403434,-0.0175483870967742
2013-06-20,37.71,37.94,36.92,37.06,3163726,-0.02653007617546621
2013-06-21,37.04,37.48,36.615,37.38,8004002,0.00863464651915824
2013-06-24,36.98,36.99,36.1,36.69,3685747,-0.018459069020866914
2013-06-25,37.13,37.59,36.81,37.1,2601868,0.011174707004633522
2013-06-26,37.39,37.72,36.99,37.25,2066045,0.0040431266846361336
2013-06-27,37.48,37.84,37.29,37.32,2635886,0.0018791946308724938
2013-06-28,37.0,37.62,36.76,37.38,2299702,0.001607717041800738
2013-07-01,37.85,37.87,37.34,37.61,2714655,0.006153023006955527
2013-07-02,37.95,38.98,37.82,38.48,4037680,0.023132145705929252
2013-07-03,38.39,38.87,38.13,38.59,1521724,0.0028586278586280045
2013-07-05,38.62,39.18,38.16,38.81,1444695,0.005700958797616007
2013-07-08,38.93,39.03,37.19,37.27,2264288,-0.039680494717856174
2013-07-09,37.72,37.9699,37.38,37.58,1385454,0.008317681781593755
2013-07-10,37.58,38.345,37.44,38.33,1736256,0.01995742416178814
2013-07-11,37.53,38.6,37.48,38.59,1676899,0.006783198539003443
2013-07-12,38.69,38.98,38.68,38.95,1834116,0.009328841668826193
2013-07-15,38.98,39.08,37.96,38.01,2155097,-0.024133504492939828
2013-07-16,38.16,39.14,38.16,38.87,3125367,0.022625624835569624
2013-07-17,39.01,39.74,38.86,38.92,2399117,0.0012863390789812357
2013-07-18,38.75,38.88,37.45,37.6,3704826,-0.03391572456320657
2013-07-19,37.75,38.15,37.505,37.85,1775699,0.0066489361702126715
2013-07-22,38.23,38.23,37.54,37.79,986863,-0.0015852047556143
2013-07-23,38.08,38.16,37.51,37.61,1650020,-0.004763164858428093
2013-07-24,37.27,37.99,36.86,36.89,2050595,-0.019143844722148362
2013-07-25,36.5,36.98,36.3,36.9,2551188,0.00027107617240429427
2013-07-26,36.53,36.85,36.35,36.78,1225595,-0.003252032520325132
2013-07-29,36.62,36.9,36.38,36.59,1309433,-0.005165851005981437
2013-07-30,36.75,37.0,36.34,36.85,1165148,0.007105766602896857
2013-07-31,37.01,37.06,36.56,36.68,1319667,-0.004613297150610651
2013-08-01,37.03,37.52,36.83,37.4,1949883,0.019629225736095934
2013-08-02,37.29,37.49,36.93,37.49,1518306,0.002406417112299497
2013-08-05,37.22,37.4,36.96,37.02,1177324,-0.012536676447052475
2013-08-06,36.93,36.95,36.7,36.86,1073007,-0.004321988114532771
2013-08-07,36.97,37.31,36.68,37.29,1803533,0.011665762344004404
2013-08-08,37.6,37.6,37.28,37.32,1939590,0.0008045052292839916
2013-08-09,37.18,37.24,36.74,36.83,1385765,-0.01312968917470525
2013-08-12,36.84,37.8,36.745,37.7,987998,0.02362204724409467
2013-08-13,37.84,38.12,37.32,38.02,1375379,0.008488063660477385
2013-08-14,37.9,37.94,37.15,37.22,1527135,-0.021041557075223705
2013-08-15,36.14,36.94,35.75,36.02,2511136,-0.032240730789897754
2013-08-16,35.97,36.355,35.89,36.25,1354331,0.00638534147695724
2013-08-19,36.32,36.41,36.08,36.25,2324650,0.0
2013-08-20,36.34,37.1,36.28,36.79,1741569,0.014896551724137952
2013-08-21,36.64,36.99,36.3799,36.59,1442544,-0.005436259853220826
2013-08-22,36.22,37.13,36.08,36.61,993976,0.0005465974309919464
2013-08-23,36.79,37.045,36.485,36.74,1832200,0.0035509423654740413
2013-08-26,36.95,37.715,36.85,37.48,1389981,0.020141535111594777
2013-08-27,37.84,37.84,36.355,36.555,2945057,-0.02467982924226242
2013-08-28,38.93,39.45,37.9,38.28,6780591,0.04718916700861708
2013-08-29,38.4,39.0,38.13,38.95,3595486,0.017502612330198675
2013-08-30,38.96,38.99,38.29,38.51,2507278,-0.011296534017971926
2013-09-03,38.82,39.135,38.04,38.35,1735133,-0.004154764996104787
2013-09-04,38.58,39.13,38.16,38.98,1258780,0.016427640156453593
2013-09-05,39.15,39.2,38.715,38.79,1437160,-0.004874294510005095
2013-09-06,39.18,39.18,38.23,38.56,1715547,-0.005929363237947793
2013-09-09,38.87,39.0,38.63,38.77,1636411,0.005446058091286288
2013-09-10,39.0,39.67,38.95,39.66,2434406,0.02295589373226714
2013-09-11,39.23,39.465,38.68,39.25,2392722,-0.010337871911245466
2013-09-12,39.33,39.455,38.61,39.03,2000557,-0.005605095541401206
2013-09-13,39.16,39.28,38.7,38.99,1447964,-0.001024852677427579
2013-09-16,39.37,39.68,39.04,39.28,2158817,0.0074378045652732094
2013-09-17,39.75,40.36,39.5,40.12,3724705,0.021384928716904117
2013-09-18,40.22,40.68,39.84,40.67,2364759,0.013708873379860487
2013-09-19,40.75,40.8,40.15,40.75,2501680,0.0019670518809933313
2013-09-20,41.155,42.58,40.83,41.62,8719198,0.021349693251533575
2013-09-23,42.58,42.69,41.4875,41.87,2971146,0.006006727534838996
2013-09-24,41.85,42.585,41.64,42.41,2978000,0.012897062335801346
2013-09-25,42.52,42.6,41.42,42.21,2058429,-0.004715868898844566
2013-09-26,42.47,42.66,42.04,42.27,1687371,0.001421464108031234
2013-09-27,42.11,42.77,41.845,42.7,2199835,0.010172699313934164
2013-09-30,42.1,43.29,41.97,43.08,3522878,0.008899297423887509
2013-10-01,43.14,43.635,42.975,43.42,2741057,0.00789229340761377
2013-10-02,43.07,43.45,42.94,43.41,1736639,-0.00023030861354222942
2013-10-03,43.39,43.59,42.826,43.3,2281651,-0.0025339783460032184
2013-10-04,43.42,43.725,43.29,43.5,1724554,0.004618937644341958
2013-10-07,43.5,43.5,42.88,43.0,1458667,-0.011494252873563204
2013-10-08,43.11,43.47,42.36,42.6,2172133,-0.009302325581395321
2013-10-09,42.97,43.06,41.83,42.2,2759419,-0.009389671361502261
2013-10-10,43.31,43.67,42.575,43.51,3246424,0.031042654028435868
2013-10-11,43.25,43.5,42.775,43.29,1897907,-0.005056308894507033
2013-10-14,43.13,44.31,43.01,44.23,2018267,0.021714021714021703
2013-10-15,44.27,44.44,43.58,43.74,1876104,-0.011078453538322264
2013-10-16,44.08,44.6,43.87,44.5,1701991,0.017375400091449444
2013-10-17,44.09,45.13,44.0,45.1,2328631,0.013483146067415852
2013-10-18,46.28,46.28,45.05,46.06,2741679,0.02128603104212856
2013-10-21,46.15,47.21,46.05,47.05,4336446,0.021493703864524427
2013-10-22,47.06,47.06,46.4602,46.87,4781368,-0.003825717321997879
2013-10-23,46.51,46.5725,44.71,45.39,5667274,-0.031576701514828165
2013-10-24,45.28,45.7,44.96,45.49,3002062,0.002203128442388236
2013-10-25,45.18,45.9,45.175,45.63,2191191,0.0030775994724114852
2013-10-28,45.35,45.75,45.22,45.51,1904760,-0.002629848783694988
2013-10-29,45.87,46.28,45.58,45.8,2216188,0.00637222588442099
2013-10-30,46.06,46.06,44.4,44.85,2074009,-0.020742358078602474
2013-10-31,45.0,45.61,44.9975,45.43,1739448,0.012931995540691243
2013-11-01,45.79,45.885,44.57,44.72,2207402,-0.015628439357252888
2013-11-04,45.09,45.3,44.6,45.04,1391063,0.007155635062611854
2013-11-05,45.04,45.2,44.59,45.03,1248427,-0.00022202486678501998
2013-11-06,45.18,45.489,44.97,45.37,1048543,0.007550521874305938
2013-11-07,45.36,45.5,43.58,43.66,3230946,-0.037690103592682433
2013-11-08,43.73,44.39,43.1,44.35,3606937,0.015803939532753164
2013-11-11,44.44,44.575,43.89,44.21,914004,-0.003156708004509623
2013-11-12,44.56,45.18,44.31,45.13,1343817,0.02080977154489938
2013-11-13,44.35,45.38,44.35,45.38,986313,0.005539552404165704
2013-11-14,44.9,45.09,42.58,42.95,5965988,-0.053547818422212456
2013-11-15,42.98,44.81,42.89,44.61,4836877,0.038649592549476086
2013-11-18,44.61,44.72,43.855,43.96,1346290,-0.01457072405290294
2013-11-19,43.84,44.25,42.925,42.95,1229621,-0.022975432211100988
2013-11-20,43.25,43.26,42.45,42.7,1108511,-0.005820721769499437
2013-11-21,42.93,43.22,42.72,43.05,1543378,0.008196721311475308
2013-11-22,43.06,43.52,42.95,43.3,1121886,0.005807200929152101
2013-11-25,43.93,44.0,43.4,43.71,1600056,0.009468822170900726
2013-11-26,43.79,44.86,43.55,44.75,1871187,0.023793182338137653
2013-11-27,44.5,44.81,43.73,44.67,1908622,-0.0017877094972066354
2013-11-29,44.99,45.09,44.66,44.73,1140085,0.001343183344526322
2013-12-02,45.49,46.21,44.94,45.0,2445386,0.006036217303823088
2013-12-03,44.93,44.97,44.61,44.78,1618948,-0.0048888888888888316
2013-12-04,44.48,44.9,44.42,44.5,2644780,-0.00625279142474322
2013-12-05,45.53,47.68,45.06,47.59,4594658,0.0694382022471911
2013-12-06,48.31,48.31,46.95,46.96,2755192,-0.013238075225887824
2013-12-09,47.09,47.54,46.55,47.37,2071874,0.008730834752981087
2013-12-10,47.37,47.41,46.48,46.6,1599678,-0.016255013721764744
2013-12-11,46.76,46.99,46.06,46.11,1301614,-0.010515021459227558
2013-12-12,46.45,46.49,45.73,45.75,1367796,-0.007807417046193921
2013-12-13,46.03,46.15,45.605,45.65,1587579,-0.002185792349726823
2013-12-16,49.71,50.55,48.36,50.1,12153439,0.09748083242059158
2013-12-17,50.35,54.54,50.3,53.56,8723018,0.06906187624750504
2013-12-18,53.45,53.45,52.01,53.15,4278784,-0.007654966392830587
2013-12-19,52.95,53.01,51.31,51.44,3036563,-0.03217309501411103
2013-12-20,51.43,52.015,51.33,51.65,2888882,0.004082426127527183
2013-12-23,52.28,52.28,51.8,52.06,1308334,0.007938044530493737
2013-12-24,52.31,52.79,52.235,52.62,744820,0.010756819054936528
2013-12-26,52.83,52.95,52.46,52.72,701010,0.0019004180919801605
2013-12-27,52.89,53.06,52.61,52.78,804250,0.0011380880121396597
2013-12-30,52.79,52.85,52.19,52.7,1096180,-0.0015157256536566521
2013-12-31,52.87,53.3,52.54,52.879,865479,0.0033965844402275014
2014-01-02,52.85,52.88,51.89,52.65,1453732,-0.004330641653586431
2014-01-03,52.45,52.96,51.96,52.85,1166132,0.003798670465337217
2014-01-06,52.8,53.4,52.43,52.49,1263353,-0.006811731315042535
2014-01-07,52.82,53.06,52.49,52.994,1335857,0.009601828919794109
2014-01-08,53.11,53.92,52.86,53.78,2296789,0.014831867758614115
2014-01-09,54.0,54.17,52.76,53.23,1233943,-0.010226850130160003
2014-01-10,53.94,54.02,52.87,53.3,1669087,0.0013150479053165576
2014-01-13,53.62,53.775,52.39,52.64,1394366,-0.012382739212007388
2014-01-14,53.32,55.84,52.74,55.27,3485514,0.049962006079027343
2014-01-15,55.68,57.175,55.52,56.97,2718684,0.03075809661660922
2014-01-16,56.76,56.96,55.15,55.43,2408471,-0.027031771107600466
2014-01-17,55.26,56.42,55.23,56.14,3118119,0.012808948222984062
2014-01-21,56.61,56.8199,55.88,56.11,1659657,-0.000534378339864694
2014-01-22,56.2,57.18,55.85,57.15,2552618,0.0185350204954553
2014-01-23,56.73,57.15,55.74,56.05,1555430,-0.01924759405074372
2014-01-24,55.7,55.99,54.15,54.49,1771511,-0.02783229259589648
2014-01-27,54.62,55.25,53.74,54.45,2103330,-0.0007340796476417166
2014-01-28,54.4,54.8,52.96,54.72,2522335,0.0049586776859502635
2014-01-29,53.94,55.94,53.37,54.07,2397391,-0.011878654970760238
2014-01-30,54.82,55.27,54.09,55.05,1198928,0.018124653227297838
2014-01-31,53.83,55.29,53.83,54.6375,1578360,-0.007493188010899043
2014-02-03,54.8,55.17,52.96,53.26,1142148,-0.025211622054449823
2014-02-04,53.51,54.16,53.1,54.01,1348711,0.014081862561021508
2014-02-05,53.72,54.73,53.19,53.98,901716,-0.000555452693945635
2014-02-06,53.99,55.87,53.62,55.2,1805338,0.022600963319748146
2014-02-07,55.47,56.84,55.13,56.57,1706181,0.024818840579710066
2014-02-10,56.19,56.4791,55.57,56.31,1234720,-0.004596075658476195
2014-02-11,56.2,58.16,56.19,58.07,1734398,0.0312555496359439
2014-02-12,58.2,59.8,58.2,58.94,2586358,0.014981918374375791
2014-02-13,57.43,59.51,57.38,59.08,2261428,0.002375296912114022
2014-02-14,57.5,58.38,57.44,58.08,2818695,-0.016926201760325
2014-02-18,58.51,58.51,57.73,58.37,1587195,0.0049931129476583624
2014-02-19,58.19,58.42,57.49,57.7,1460968,-0.011478499229055972
2014-02-20,58.04,59.03,57.7,59.0,2228184,0.022530329289428108
2014-02-21,59.43,59.5,58.4,58.55,1799801,-0.007627118644067843
2014-02-24,58.51,59.99,58.51,59.57,2068904,0.017421007685738843
2014-02-25,60.0,60.0,58.39,59.0,2696852,-0.009568574785966066
2014-02-26,60.0,63.49,59.97,61.9,4912497,0.04915254237288136
2014-02-27,61.19,62.22,60.78,61.38,1646037,-0.008400646203554074
2014-02-28,61.15,61.9691,60.79,61.7,1523200,0.005213424568263347
2014-03-03,61.15,62.472,60.851000000000006,61.74,1533985,0.0006482982171798213
2014-03-04,62.5,64.1,62.28,63.35,3677278,0.026077097505669
2014-03-05,63.16,64.23,62.94,63.08,2465624,-0.0042620363062352284
2014-03-06,63.29,63.91,63.05,63.64,1216218,0.00887761572606216
2014-03-07,63.95,63.95,62.45,62.75,1513253,-0.013984915147705834
2014-03-10,62.93,63.42,62.47,62.8,1351902,0.0007968127490038945
2014-03-11,62.98,63.65,61.805,62.02,1619098,-0.012420382165605037
2014-03-12,61.77,63.305,60.45,63.18,2359840,0.018703643985811036
2014-03-13,63.4,64.5,62.04,62.68,3537691,-0.007913896802785647
2014-03-14,62.77,63.25,62.21,62.68,1393871,0.0
2014-03-17,63.03,63.99,62.76,63.41,1396772,0.011646458200382792
2014-03-18,63.25,64.01,62.79,63.82,1310861,0.006465857120327989
2014-03-19,64.01,64.88,63.79,64.41,1756159,0.009244750861798767
2014-03-20,64.32,65.39,64.3,65.31,1996622,0.013972985561248263
2014-03-21,65.64,65.83,63.64,63.9,2326690,-0.021589343132751515
2014-03-24,64.03,64.36,62.35,63.16,2481063,-0.011580594679186262
2014-03-25,63.69,64.98,63.28,64.0,1614529,0.013299556681444002
2014-03-26,64.39,64.88,62.12,62.81,2841406,-0.018593749999999964
2014-03-27,62.77,63.105,61.84,62.78,2524687,-0.0004776309504855858
2014-03-28,62.99,64.68,62.87,64.11,1432960,0.021185090793246264
2014-03-31,64.5,65.33,64.24,64.41,1481904,0.004679457182966695
2014-04-01,64.55,65.255,64.22,65.05,2196175,0.009936345287998805
2014-04-02,64.74,65.31,63.84,64.64,2097949,-0.006302843966179861
2014-04-03,64.74,65.58,63.47,63.93,2159167,-0.010983910891089077
2014-04-04,64.56,64.74,60.04,61.8,3883006,-0.033317691224777124
2014-04-07,61.0,61.94,58.83,60.36,4327393,-0.023300970873786353
2014-04-08,60.62,60.98,60.05,60.17,2205525,-0.003147779986746202
2014-04-09,61.04,62.56,61.04,62.47,1925607,0.038225029084261175
2014-04-10,62.55,62.55,59.62,59.86,2039551,-0.041780054426124535
2014-04-11,59.27,59.96,58.46,58.53,2190305,-0.022218509856331448
2014-04-14,58.45,59.57,58.11,58.82,1941884,0.0049547240731249165
2014-04-15,59.06,59.3599,57.27,58.94,2501390,0.0020401224073443025
2014-04-16,59.46,59.46,58.11,59.31,1791606,0.0062775704105870744
2014-04-17,59.34,61.66,58.92,60.89,1909201,0.02663968976563824
2014-04-21,60.97,62.181000000000004,60.82,61.89,1255967,0.016423057973394606
2014-04-22,61.61,63.79,61.61,63.44,2282974,0.025044433672644972
2014-04-23,63.98,64.61,63.78,64.6,2698372,0.01828499369482972
2014-04-24,65.43,65.48,63.54,65.38,2751882,0.012074303405572806
2014-04-25,64.85,65.03,62.19,62.34,1926635,-0.04649739981645751
2014-04-28,62.91,62.92,60.32,60.78,3070773,-0.025024061597690106
2014-04-29,60.98,61.55,60.005,60.92,2165638,0.0023033892727870597
2014-04-30,61.1,63.67,60.37,63.5,2537540,0.042350623768877105
2014-05-01,62.92,64.9,62.58,63.49,1886347,-0.00015748031496054526
2014-05-02,64.72,64.98899999999999,63.18,64.27,1340669,0.012285399275476339
2014-05-05,63.87,64.45,63.02,64.25,1354010,-0.0003111871790881793
2014-05-06,67.93,68.08,66.25,67.34,12780271,0.048093385214007744
