date,open,high,low,close,volume,return
2013-02-08,65.62,66.14,65.62,66.09,1582785,0.0
2013-02-11,65.96,66.25,65.78,66.12,1446674,0.000453926463912957
2013-02-12,66.34,66.56,65.91,66.34,993566,0.0033272837265576616
2013-02-13,66.46,66.75,65.54,65.76,1460981,-0.008742839915586331
2013-02-14,65.42,66.24,65.27,65.8,1840019,0.00060827250608253
2013-02-15,65.5,65.74,65.399,65.63,1639957,-0.0025835866261398888
2013-02-19,65.75,66.29,65.65,66.2,1951429,0.008685052567423579
2013-02-20,66.14,66.95,66.01,66.04,1705482,-0.0024169184290029344
2013-02-21,65.96,65.96,65.13,65.37,1437988,-0.010145366444579085
2013-02-22,65.46,66.325,65.44,65.97,1504097,0.009178522257916377
2013-02-25,66.21,66.665,64.75,64.75,1536896,-0.01849325450962558
2013-02-26,65.06,65.2,64.45,65.06,1326055,0.004787644787644929
2013-02-27,64.93,66.31,64.82,65.97,1713548,0.013987088841069806
2013-02-28,65.76,66.168,65.44,65.68,2081688,-0.004395937547369888
2013-03-01,65.39,65.88,64.67,65.52,2171045,-0.0024360535931792215
2013-03-04,65.29,65.41,64.2,64.38,1998868,-0.01739926739926745
2013-03-05,64.71,65.23,64.5,64.91,1965010,0.008232370301335834
2013-03-06,64.96,65.32,64.64,64.96,2133302,0.0007702973347711861
2013-03-07,65.13,65.7,65.02,65.27,1818620,0.004772167487684831
2013-03-08,65.5,66.02,65.5,65.96,1764049,0.010571472345641153
2013-03-11,65.95,66.26,65.9,66.12,2001920,0.0024257125530626755
2013-03-12,66.16,66.41,65.95,66.23,1070791,0.0016636418632789418
2013-03-13,66.29,67.415,66.18,67.18,1939651,0.01434395289143886
2013-03-14,67.35,67.74,67.09,67.54,1557848,0.005358737719559414
2013-03-15,67.32,68.83,67.23,68.8,4387289,0.018655611489487578
2013-03-18,68.22,68.97,68.15,68.43,1478222,-0.005377906976744007
2013-03-19,68.65,68.72,67.95,68.44,1249322,0.00014613473622659967
2013-03-20,68.75,68.99,68.51,68.64,1184503,0.0029222676797195923
2013-03-21,68.27,68.75,67.73,68.0,995701,-0.009324009324009341
2013-03-22,68.14,68.44,67.85,68.05,802951,0.0007352941176470562
2013-03-25,68.28,68.53,67.77,67.91,1321576,-0.002057310800881673
2013-03-26,68.28,69.36,68.28,69.29,1844801,0.0203210131055811
2013-03-27,68.94,70.0,68.54,69.9,2038804,0.008803579160052033
2013-03-28,69.87,70.21,69.4599,70.15,1695899,0.003576537911301969
