date,open,high,low,close,volume,return
2013-02-08,153.88,154.77,153.31,154.08,217165,0.0
2013-02-11,154.06,154.35,153.21,153.42,358952,-0.00428348909657339
2013-02-12,153.49,153.64,152.0,152.32,389370,-0.007169860513622672
2013-02-13,152.38,152.93,151.68,152.32,541101,0.0
2013-02-14,152.27,152.618,151.68,152.37,410061,0.0003282563025210905
2013-02-15,152.75,157.33,152.75,155.41,680565,0.019951434009319424
2013-02-19,155.64,156.63,154.77,154.94,382503,-0.003024258413229508
2013-02-20,154.94,155.95,152.69,152.77,362320,-0.014005421453465727
2013-02-21,152.27,153.25,151.4,152.05,496263,-0.0047129672056032135
2013-02-22,152.27,154.52,151.62,154.02,337463,0.012956264386714933
2013-02-25,154.33,157.65,153.97,155.43,936066,0.009154655239579146
2013-02-26,155.45,156.108,154.1001,155.64,386419,0.001351090523064924
2013-02-27,154.65,158.42,154.65,157.75,412133,0.013556926240041234
2013-02-28,158.06,159.965,157.76,158.69,567452,0.00595879556259904
2013-03-01,157.79,158.79,156.3,158.58,368305,-0.0006931753733693258
2013-03-04,158.42,159.29,157.26,158.93,697240,0.0022070879051583336
2013-03-05,159.28,159.975,158.255,158.96,411208,0.00018876234820353055
2013-03-06,159.62,160.0,158.62,159.61,603033,0.004089079013588348
2013-03-07,159.36,159.36,157.55,158.48,497230,-0.007079756907462098
2013-03-08,158.98,159.2,157.32,157.85,334107,-0.003975265017667762
2013-03-11,157.7,158.63,157.21,157.82,242283,-0.00019005384859038799
2013-03-12,157.67,158.485,156.77,156.81,251240,-0.006399695856038501
2013-03-13,157.1,157.65,156.52,156.89,486078,0.0005101715451820699
2013-03-14,157.41,158.11,157.0,157.83,385272,0.005991458984001774
2013-03-15,157.74,158.52,157.44799999999998,157.84,381792,6.335931065071243e-05
2013-03-18,156.9,158.18,156.34,156.57,452059,-0.008046122655854138
2013-03-19,157.08,157.81,155.92,156.74,484031,0.0010857763300760048
2013-03-20,157.5,157.99,155.89,156.2,602450,-0.0034451958657650827
2013-03-21,155.35,157.22,154.76,156.5,388100,0.001920614596671033
2013-03-22,157.03,157.87,156.46,157.46,349643,0.0061341853035143945
2013-03-25,157.91,159.41,157.22,157.62,279828,0.001016131080909366
2013-03-26,158.18,159.065,156.45,157.94,474781,0.002030199213297834
2013-03-27,157.13,160.25,156.81,159.71,366231,0.011206787387615602
2013-03-28,159.71,162.07,159.23,161.89,364128,0.013649740154028978
2013-04-01,161.54,163.25,159.8,160.37,339807,-0.00938909135832966
2013-04-02,160.36,161.11,159.305,159.84,217326,-0.0033048575169919436
2013-04-03,159.6,160.11,157.41,158.41,389685,-0.008946446446446488
2013-04-04,158.4,159.32,157.43,158.02,345504,-0.0024619657849882515
2013-04-05,156.94,157.04,154.64,155.35,568745,-0.01689659536767507
2013-04-08,155.42,155.97,153.76,155.05,453919,-0.0019311232700353065
2013-04-09,155.91,155.91,152.8,154.32,733941,-0.004708158658497386
2013-04-10,154.75,157.205,154.73,156.22,517734,0.012312078797304338
2013-04-11,156.5,158.68,156.15,158.51,436235,0.014658814492382488
2013-04-12,158.12,158.49,156.8,157.87,364488,-0.00403760015140997
2013-04-15,156.2,157.46,155.58,155.93,717906,-0.012288591879394462
2013-04-16,156.22,157.7,155.21,157.64,734888,0.010966459308664023
2013-04-17,157.16,158.24,156.37,157.1,770082,-0.003425526516112609
2013-04-18,158.25,161.5,157.27,158.34,1104501,0.007893061744112195
2013-04-19,158.78,160.43,157.73,160.07,728148,0.01092585575344196
2013-04-22,160.32,165.77,159.85,164.96,930873,0.03054913475354537
2013-04-23,165.91,167.51,165.495,166.42,709267,0.00885063045586798
2013-04-24,166.38,167.0,165.29,165.85,414023,-0.003425069102271361
2013-04-25,166.29,167.25,165.46,166.19,288441,0.0020500452215856946
2013-04-26,166.07,167.34,165.7,166.89,298673,0.004212046452855001
2013-04-29,167.13,169.12,167.07,168.44,363437,0.009287554676733256
2013-04-30,168.26,171.77,168.01,171.77,791014,0.019769650914272185
2013-05-01,170.49,171.63,169.57,170.44,605242,-0.007742912033533278
2013-05-02,167.45,172.82,167.45,172.54,420283,0.01232105139638584
2013-05-03,174.86,175.45,172.84,173.95,371785,0.008172018082763355
2013-05-06,173.79,174.49,172.04,172.66,341661,-0.007415924116125239
2013-05-07,173.12,174.4,172.475,173.49,406572,0.004807135410633601
2013-05-08,173.47,174.37,172.85,174.34,453827,0.004899417833880815
2013-05-09,174.22,177.45,173.76,176.43,472014,0.011988069289893266
2013-05-10,176.5,177.56,175.89,177.19,324123,0.004307657427875089
