date,open,high,low,close,volume,return
2013-02-08,61.7,62.2199,61.01,61.93,1638472,0.0
2013-02-11,61.91,61.94,61.18,61.83,1486518,-0.0016147263038914783
2013-02-12,61.87,62.15,61.68,61.98,1910005,0.002426006792819013
2013-02-13,62.12,62.14,61.47,61.89,1729655,-0.0014520813165537216
2013-02-14,61.75,61.9,61.31,61.45,1914995,-0.007109387623202457
2013-02-15,61.45,61.98,60.97,61.08,1585153,-0.006021155410903201
2013-02-19,56.98,60.67,55.97,60.43,4416249,-0.01064178127046489
2013-02-20,60.57,60.575,59.22,59.27,1877240,-0.0191957636935296
2013-02-21,59.18,59.79,58.69,59.17,1926359,-0.001687194196052011
2013-02-22,59.28,59.63,58.62,58.71,1283254,-0.007774209903667395
2013-02-25,58.81,59.21,57.63,57.64,2080075,-0.01822517458695283
2013-02-26,57.81,58.07,57.11,57.88,2299768,0.004163775156141636
2013-02-27,57.74,59.07,57.74,58.98,1329903,0.019004837595024027
2013-02-28,58.92,59.03,58.176,58.46,1616774,-0.008816547982366862
2013-03-01,58.26,58.6,57.53,58.26,1881215,-0.003421142661649057
2013-03-04,57.95,58.52,57.8,58.17,1645438,-0.001544799176107059
2013-03-05,58.3,59.44,58.02,59.39,3002786,0.020973010142685267
2013-03-06,59.38,59.5,59.0,59.5,2259067,0.001852163663916384
2013-03-07,59.5,59.75,58.89,58.94,1809352,-0.009411764705882342
2013-03-08,59.23,59.74,58.93,59.66,1268385,0.012215812690872019
2013-03-11,59.86,60.67,59.65,60.57,1792064,0.015253100905129102
2013-03-12,60.34,61.655,60.31,61.55,2606416,0.016179626877992348
2013-03-13,61.41,62.11,61.33,62.05,1792789,0.008123476848090894
2013-03-14,62.12,62.295,61.59,62.26,1533486,0.0033843674456084383
2013-03-15,62.03,62.77,61.5432,62.63,2467367,0.005942820430453022
2013-03-18,62.14,62.54,61.8,62.11,1877030,-0.008302730320932539
2013-03-19,62.4,62.66,61.85,62.21,1548353,0.0016100466913540057
2013-03-20,62.74,63.19,61.9,62.15,2223780,-0.0009644751647645
2013-03-21,61.9,62.14,61.51,61.74,2203246,-0.006596942880128687
2013-03-22,61.9,62.11,61.31,61.75,1378555,0.00016196954972458322
2013-03-25,61.91,62.47,61.47,61.61,1817045,-0.0022672064777328194
2013-03-26,61.83,62.47,61.8,62.24,1243312,0.010225612725206945
2013-03-27,62.03,62.64,61.872,62.52,1339791,0.004498714652956259
2013-03-28,62.52,62.8,62.21,62.37,1641591,-0.002399232245681504
2013-04-01,62.31,63.42,61.8775,62.91,2555703,0.008658008658008587
2013-04-02,64.91,66.67,64.2601,64.75,4447484,0.029248132252424064
2013-04-03,64.33,65.19,63.39,63.61,2409523,-0.017606177606177664
2013-04-04,63.71,64.57,63.58,64.08,2822400,0.007388775349787657
2013-04-05,63.41,64.6,63.41,64.54,2153195,0.007178526841448374
2013-04-08,64.2,65.24,63.63,65.24,2109486,0.010845986984815426
2013-04-09,65.47,65.5,64.84,64.93,1968702,-0.004751686082158035
2013-04-10,65.11,65.53,64.73,65.27,1129294,0.005236408439858176
2013-04-11,65.39,65.9099,65.28,65.9,1379598,0.009652213880803062
2013-04-12,65.7,66.745,65.68,66.72,2020474,0.012443095599392828
2013-04-15,66.48,66.94,65.17,65.17,2317320,-0.023231414868105427
2013-04-16,65.71,66.455,65.24,66.4,1584277,0.018873714899493743
2013-04-17,66.03,66.08800000000001,64.52,64.87,2711428,-0.02304216867469877
2013-04-18,64.34,64.34,63.03,64.01,2416500,-0.013257283798365993
2013-04-19,64.38,65.2,64.0375,65.15,1579022,0.017809717231682454
2013-04-22,65.24,65.35,64.33,65.04,1150481,-0.0016884113584036964
2013-04-23,65.38,65.96,64.83,65.64,1958994,0.009225092250922495
2013-04-24,65.78,66.48,65.1,65.22,1783780,-0.006398537477148136
2013-04-25,65.58,66.18,65.54,65.72,1068545,0.007666360012266171
2013-04-26,65.86,66.24,65.44,65.81,1147392,0.0013694461351188014
2013-04-29,65.83,66.145,65.69,66.07,1324237,0.003950767360583418
2013-04-30,66.0,66.49,65.18,66.17,1649418,0.0015135462388378151
2013-05-01,66.2,66.92,65.33,65.38,1844311,-0.011938945141302781
2013-05-02,66.36,68.87,66.32,68.07,2983672,0.04114408075864184
2013-05-03,68.43,68.49,66.9201,67.13,2476989,-0.013809313941530732
2013-05-06,67.14,67.88,67.0,67.09,1499199,-0.0005958587814687277
2013-05-07,67.05,67.494,66.7,66.93,1760329,-0.002384856163362592
2013-05-08,66.93,68.38,66.93,68.38,1601120,0.021664425519198893
2013-05-09,68.33,68.5,67.61,68.03,1373017,-0.005118455688797763
2013-05-10,68.14,68.82,67.78,68.82,1107974,0.011612523886520565
2013-05-13,68.65,69.06,68.14,69.03,1300580,0.0030514385353095363
2013-05-14,68.36,68.36,67.6,67.88,2412916,-0.016659423439084553
2013-05-15,67.93,68.32,67.31,68.1,1546510,0.003241013553329397
2013-05-16,67.93,68.235,67.29,67.36,1359128,-0.01086637298091031
2013-05-17,67.44,68.05,67.44,67.9,1545035,0.008016627078384797
2013-05-20,67.78,67.85,66.81,66.92,1369437,-0.01443298969072171
2013-05-21,66.89,67.92,66.89,67.6,2138882,0.010161386730424216
2013-05-22,67.88,69.2,67.49,67.96,3135944,0.005325443786982298
2013-05-23,67.52,68.17,66.88,67.92,1822306,-0.0005885815185402432
2013-05-24,67.53,67.7,66.83,67.23,2344559,-0.010159010600706675
2013-05-28,67.92,69.56,67.92,69.07,1974952,0.027368734196043354
2013-05-29,68.64,69.03,68.2,68.85,1240601,-0.0031851744606919974
2013-05-30,68.91,69.87,68.6,69.75,923902,0.013071895424836777
2013-05-31,69.45,69.65,67.9,67.9,1281342,-0.02652329749103932
2013-06-03,68.02,68.08,66.31,66.94,2010783,-0.014138438880706983
2013-06-04,66.91,67.65,66.75,67.52,1731395,0.008664475649835746
2013-06-05,67.3,67.65,65.77,65.97,1726496,-0.0229561611374407
2013-06-06,65.97,66.97,65.5401,66.96,1050841,0.01500682128240105
2013-06-07,67.5,68.89,67.41,68.45,1405529,0.022252090800477964
2013-06-10,68.54,69.19,68.53,69.0,1134245,0.008035062089116085
2013-06-11,69.1,70.45,68.4,69.95,2952644,0.013768115942029091
2013-06-12,70.14,70.375,69.42,69.44,1337883,-0.007290922087205165
2013-06-13,69.29,69.53,68.07,69.43,2100874,-0.00014400921658974664
2013-06-14,68.94,69.5,68.14,68.16,1772662,-0.018291804695376834
2013-06-17,68.62,69.03,67.87,68.28,1776935,0.0017605633802817433
2013-06-18,68.21,69.775,68.05,69.66,1636900,0.020210896309314608
2013-06-19,69.75,69.93,68.93,68.93,1561424,-0.010479471719781697
2013-06-20,68.46,70.03,68.02,69.24,3014309,0.004497316117800576
2013-06-21,69.94,71.4,69.79,71.04,3842584,0.02599653379549416
2013-06-24,70.63,71.9,70.29,70.84,4413737,-0.0028153153153153143
2013-06-25,71.24,71.34,70.36,70.67,2426296,-0.0023997741389045757
2013-06-26,71.29,71.7,70.7,71.37,1829628,0.00990519315126659
2013-06-27,71.67,72.81,71.64,72.56,1851160,0.016673672411377405
2013-06-28,72.41,73.13,72.29,72.49,1866458,-0.0009647188533628004
2013-07-01,73.17,73.59,72.54,72.81,1753744,0.004414401986480909
2013-07-02,72.61,72.82,71.9,72.12,1765857,-0.009476720230737534
2013-07-03,71.55,72.94,71.12,72.92,1088807,0.011092623405435376
2013-07-05,72.96,73.95,72.7,73.94,1263796,0.013987931980252277
2013-07-08,74.21,74.65,73.59,73.83,1808538,-0.0014876927238300919
2013-07-09,74.08,74.99,73.84,74.65,1784251,0.011106596234593091
2013-07-10,74.66,75.45,74.59,74.88,1525676,0.0030810448760882903
2013-07-11,75.71,76.47,75.27,76.14,1986220,0.016826923076923128
2013-07-12,76.7,76.77,75.65,76.03,1334550,-0.0014447071184660043
2013-07-15,75.86,76.29,75.74,75.89,1179880,-0.0018413784032619285
2013-07-16,75.83,75.86,74.48,74.95,1615442,-0.01238634866253785
2013-07-17,75.34,76.15,75.25,75.49,1239004,0.007204803202134569
2013-07-18,76.03,78.685,76.03,77.55,1730148,0.02728838256722743
2013-07-19,77.71,77.88,76.63,77.84,942805,0.0037395228884591347
2013-07-22,77.84,78.87,77.5499,78.4,952521,0.007194244604316502
2013-07-23,78.54,78.8,77.98,78.16,1144609,-0.003061224489796066
2013-07-24,78.54,79.25,77.81,78.11,1347437,-0.0006397134083929723
2013-07-25,77.86,78.1,77.3,78.0,1042611,-0.0014082703879144676
2013-07-26,77.57,78.2,76.74,77.57,1310074,-0.005512820512820649
2013-07-29,77.49,77.785,77.06,77.2,881200,-0.004769885264921836
2013-07-30,77.66,77.74,76.07,76.45,1792246,-0.009715025906735786
2013-07-31,76.29,78.65,76.25,77.83,1832052,0.018051013734466936
2013-08-01,78.06,78.49,76.17,77.27,2304042,-0.007195168957985332
2013-08-02,77.14,77.55,76.54,77.3,1382198,0.00038824899702349924
2013-08-05,77.19,78.47,76.63,77.84,1352495,0.006985769728331315
2013-08-06,77.64,77.94,76.74,77.76,1943584,-0.0010277492291880241
2013-08-07,77.72,78.24,77.47,77.82,1657433,0.0007716049382715529
2013-08-08,78.53,79.12,77.86,78.67,1345485,0.010922641994346005
2013-08-09,78.9,79.25,77.9601,78.44,1186673,-0.0029236049319945057
2013-08-12,78.09,78.54,77.56,78.49,1315985,0.0006374298827127589
2013-08-13,78.79,79.33,77.67,78.97,1196787,0.006115428717033966
2013-08-14,78.75,78.905,77.88,77.99,1001226,-0.012409775864252293
2013-08-15,77.38,78.06,75.79,76.71,1361741,-0.016412360559046046
2013-08-16,76.53,77.99,76.505,77.36,1159140,0.008473471516099673
2013-08-19,77.31,77.89,77.31,77.43,860326,0.0009048603929679988
2013-08-20,77.34,78.78,77.16,78.57,1144890,0.014722975590856002
2013-08-21,78.44,78.46,77.42,77.84,986118,-0.009291078019600274
2013-08-22,78.01,79.45,77.91,79.08,784258,0.015930113052415207
2013-08-23,78.99,79.45,78.76,79.33,734886,0.00316135558927666
2013-08-26,79.44,79.99,79.005,79.53,980025,0.0025211143325349905
2013-08-27,78.99,79.029,77.99,78.22,1305246,-0.016471771658493672
