date,open,high,low,close,volume,return
2013-02-08,64.98,65.08,63.58,64.47,3966540,0.0
2013-02-11,64.42,64.73,64.32,64.62,2989886,0.002326663564448772
2013-02-12,63.79,64.11,63.7644,63.93,884380,-0.010677808727948102
2013-02-13,63.93,64.17,63.59,63.66,1043371,-0.004223369310183078
2013-02-14,63.1,63.1,61.5,61.8,2615527,-0.029217719132893505
2013-02-15,61.6,61.69,61.09,61.45,1847574,-0.005663430420711935
2013-02-19,61.7,62.0,61.56,61.78,1199085,0.005370219690805422
2013-02-20,61.79,62.21,61.53,61.55,1316589,-0.003722887665911334
2013-02-21,61.53,61.72,61.24,61.52,946348,-0.0004874086108853648
2013-02-22,61.61,62.16,61.53,62.05,809115,0.00861508452535742
2013-02-25,62.24,62.86,61.58,61.58,1039546,-0.007574536663980669
2013-02-26,61.88,62.3635,61.29,61.54,1094769,-0.0006495615459564119
2013-02-27,61.74,62.1,61.46,62.02,874752,0.007799805004874871
2013-02-28,62.14,62.52,61.98,62.26,1347884,0.003869719445340092
2013-03-01,62.21,62.46,61.64,62.12,1137892,-0.002248634757468726
2013-03-04,61.95,63.01,61.95,62.95,892659,0.013361236316806302
2013-03-05,63.2,63.82,63.06,63.58,1221570,0.01000794281175521
2013-03-06,63.73,63.94,63.475,63.65,917505,0.001100975149417982
2013-03-07,63.72,64.06,63.42,63.52,615284,-0.0020424194815396035
2013-03-08,63.59,63.71,62.97,63.43,943826,-0.0014168765743073353
2013-03-11,63.28,63.56,63.22,63.52,760903,0.0014188869620053168
2013-03-12,63.55,63.8,63.21,63.47,687560,-0.0007871536523930134
2013-03-13,63.45,64.0,63.45,63.68,924134,0.0033086497557901495
2013-03-14,63.71,63.92,63.59,63.64,1105601,-0.0006281407035175768
2013-03-15,63.33,65.39,63.26,65.23,1972537,0.02498428661219365
2013-03-18,64.78,65.06,64.33,64.46,805873,-0.01180438448566623
2013-03-19,64.42,64.74,63.74,64.02,932365,-0.0068259385665528916
2013-03-20,64.29,64.3,63.8,63.97,1564672,-0.0007810059356451182
2013-03-21,63.7,63.93,62.75,62.92,1086800,-0.016413944036266948
2013-03-22,62.94,62.9965,62.1,62.38,1696669,-0.008582326764144943
2013-03-25,62.43,62.65,61.42,61.67,1645491,-0.011381853158063504
2013-03-26,61.92,62.75,61.83,62.69,2189642,0.016539646505594252
2013-03-27,62.37,63.0,62.29,62.94,911909,0.0039878768543626375
2013-03-28,63.0,63.41,62.73,63.24,878885,0.004766444232602529
2013-04-01,63.37,63.48,63.12,63.39,521183,0.0023719165085389626
2013-04-02,63.67,64.35,63.51,64.03,1197297,0.010096229689225522
2013-04-03,64.19,65.19,63.9501,65.0,2150972,0.015149148836482773
2013-04-04,65.01,66.56,65.0,66.52,1672794,0.023384615384615337
2013-04-05,66.35,67.47,66.161,67.28,1403388,0.011425135297654876
2013-04-08,67.3,67.89,67.0,67.86,1232788,0.008620689655172376
2013-04-09,67.86,67.96,67.56,67.65,955202,-0.0030946065428822944
2013-04-10,67.92,68.34,67.84,68.26,1701864,0.009016999260901715
2013-04-11,68.26,69.14,67.81,69.05,1285181,0.011573395839437284
2013-04-12,68.96,69.7,68.915,69.7,1262897,0.009413468501086264
2013-04-15,69.39,69.97,68.65,68.65,1006276,-0.01506456241032994
2013-04-16,69.18,69.76,68.83,69.53,1102542,0.012818645302257847
2013-04-17,69.23,69.51,68.76,69.2,1218971,-0.004746152739824483
2013-04-18,69.53,70.38,69.53,70.29,1616908,0.01575144508670534
2013-04-19,70.52,70.7,69.08,69.71,2316047,-0.008251529378290101
2013-04-22,69.65,69.94,69.2,69.69,1049577,-0.00028690288337396286
2013-04-23,69.96,69.96,68.73,69.5,1875911,-0.002726359592480909
2013-04-24,69.54,70.17,69.3,70.12,1275719,0.00892086330935249
2013-04-25,70.14,70.19,68.24,68.62,4423476,-0.02139189960068455
2013-04-26,68.64,69.44,68.64,69.11,3813804,0.007140775284173673
2013-04-29,69.47,70.88,69.26,70.86,3668645,0.02532195051367392
2013-04-30,70.72,71.81,70.54,71.23,1336291,0.005221563646627292
2013-05-01,71.22,72.1,70.96,71.39,1629182,0.0022462445598763203
2013-05-02,71.36,71.83,70.96,71.57,1087568,0.002521361535228861
2013-05-03,71.88,71.98,70.68,71.1,1200870,-0.006566997345256342
2013-05-06,71.01,71.24,68.98,69.13,1675779,-0.027707454289732758
2013-05-07,68.26,69.13,68.1,68.77,1251062,-0.005207579921886252
2013-05-08,68.8,69.11,67.71,68.05,1359555,-0.010469681547186305
2013-05-09,68.11,68.1661,66.84,67.0,1151918,-0.01542983100661277
2013-05-10,67.01,67.57,66.72,67.49,921296,0.0073134328358208656
2013-05-13,67.21,67.61,66.86,67.29,863884,-0.002963401985479175
2013-05-14,67.34,68.2,67.19,68.08,1380139,0.011740228860157353
2013-05-15,67.99,70.45,67.9,69.61,3153905,0.02247356051703875
2013-05-16,69.42,70.175,68.9,69.67,1773445,0.0008619451228271124
2013-05-17,69.8,71.3,69.63,71.14,2281332,0.021099468924931752
2013-05-20,71.0,71.13,70.3,70.6,1229719,-0.007590666291819037
2013-05-21,70.76,70.76,69.89,70.3,1176545,-0.004249291784702458
2013-05-22,70.23,70.82,68.68,69.07,1197093,-0.017496443812233364
2013-05-23,68.11,69.12,67.59,68.92,1123305,-0.0021717098595626094
2013-05-24,68.87,69.17,68.41,68.94,773415,0.00029019152640730184
2013-05-28,68.73,70.66,68.5401,69.5,2140293,0.008123005512039594
2013-05-29,68.99,69.25,68.35,68.59,1707621,-0.01309352517985607
2013-05-30,68.81,70.21,68.81,69.1,1122080,0.007435486222481247
2013-05-31,69.07,70.48,68.88,68.88,1254558,-0.003183791606367614
2013-06-03,69.18,70.48,68.16,69.71,1451270,0.012049941927990693
2013-06-04,69.55,69.68,68.13,68.24,1528200,-0.021087361927987325
2013-06-05,68.05,68.21,67.23,67.39,1025618,-0.012456037514654072
2013-06-06,67.48,68.11,67.09,68.01,891800,0.009200178067962694
2013-06-07,68.27,68.98,67.49,68.19,1107076,0.0026466696074105567
2013-06-10,69.29,69.88,68.75,69.57,1607675,0.020237571491420914
2013-06-11,69.12,69.54,68.64,68.66,792190,-0.013080350725887535
2013-06-12,69.05,69.23,67.3,67.71,1107515,-0.013836294785901537
2013-06-13,67.68,68.93,67.1801,68.88,950071,0.017279574656623886
2013-06-14,68.7,69.37,68.41,68.47,937518,-0.005952380952380931
2013-06-17,68.67,69.75,68.21,68.62,1103918,0.0021907404702790068
2013-06-18,68.57,69.56,68.17,69.17,853416,0.008015155931215379
2013-06-19,69.22,70.1,68.25,68.25,1089123,-0.01330056382824929
2013-06-20,67.84,68.1,66.25,66.37,1328446,-0.027545787545787515
2013-06-21,66.64399999999999,68.42,66.31,68.13,1971381,0.02651800512279623
2013-06-24,67.55,68.54,66.9,68.11,1257751,-0.00029355643622475114
2013-06-25,68.6,69.59,68.11,69.16,1180764,0.01541623843782114
2013-06-26,69.47,70.52,69.185,70.28,1032086,0.01619433198380582
2013-06-27,70.39,71.59,69.91,70.05,1335822,-0.003272623790552154
2013-06-28,69.9,70.11,69.26,69.68,1320640,-0.005281941470378193
2013-07-01,69.94,70.0,68.84,69.34,1236705,-0.0048794489092996995
2013-07-02,69.3,70.1825,69.04,69.35,1264562,0.00014421690222077288
2013-07-03,69.06,69.6325,68.8705,69.29,628074,-0.0008651766402305583
2013-07-05,69.24,69.29,67.425,68.06,863470,-0.01775147928994092
2013-07-08,68.29,69.11,68.04,68.95,872284,0.013076697032030626
2013-07-09,69.37,69.71,68.35,69.14,1806413,0.002755620014503135
2013-07-10,69.13,70.01,68.7492,69.7,870263,0.008099508244142406
2013-07-11,70.32,71.32,70.3,71.31,987652,0.023098995695839397
2013-07-12,71.29,71.29,70.435,70.89,731011,-0.005889777029869592
2013-07-15,70.98,71.97,70.795,71.6,1086928,0.010015516998166163
2013-07-16,71.44,71.72,70.64,71.02,860433,-0.008100558659217882
2013-07-17,71.42,71.52,70.45,70.64,637493,-0.005350605463249725
2013-07-18,70.87,71.8,70.87,71.77,993079,0.01599660249150614
2013-07-19,71.72,72.19,71.26,71.91,1033780,0.0019506757698202204
2013-07-22,71.94,72.58,71.9,72.35,920852,0.006118759560561848
2013-07-23,72.29,72.595,71.55,72.33,949734,-0.0002764340013821087
2013-07-24,72.17,72.17,70.02,70.42,1243722,-0.026406746854693686
2013-07-25,70.16,70.59,69.49,70.09,5862875,-0.004686168702073279
2013-07-26,70.02,70.32,69.49,70.13,5783613,0.0005706948209442952
2013-07-29,70.04,70.88,70.04,70.53,3703925,0.00570369314130903
2013-07-30,70.76,71.77,69.1,69.6,2334248,-0.01318587834963858
2013-07-31,69.38,69.85,67.34,67.5,2311749,-0.030172413793103314
2013-08-01,67.76,68.2,67.38,67.89,1326191,0.005777777777777882
2013-08-02,67.92,68.27,67.74,68.19,920144,0.00441891294741481
2013-08-05,68.11,68.17,67.48,67.53,1138839,-0.009678838539375234
2013-08-06,66.55,67.05,66.47,66.86,2028884,-0.009921516363097904
2013-08-07,66.75,69.1,66.5,68.77,2144466,0.02856715524977571
2013-08-08,68.77,69.69,68.52,69.16,1402342,0.005671077504725952
2013-08-09,69.16,70.05,66.5,66.9,3560447,-0.032677848467322024
2013-08-12,66.77,66.89,65.58,66.14,1712356,-0.01136023916292983
2013-08-13,66.08,66.55,65.53,65.71,1546039,-0.0065013607499244674
2013-08-14,66.49,66.49,65.3,66.23,1535257,0.007913559579972862
2013-08-15,65.43,66.15,65.43,65.76,1667319,-0.007096481956817113
2013-08-16,65.72,65.72,64.29,64.59,2988178,-0.01779197080291972
2013-08-19,64.58,64.78,63.37,63.54,1360979,-0.016256386437529136
2013-08-20,63.56,64.57,63.5475,63.99,1260486,0.007082152974504208
2013-08-21,63.85,63.85,62.92,62.95,1327684,-0.016252539459290505
2013-08-22,62.99,63.81,62.75,63.34,941265,0.006195393169181829
2013-08-23,63.55,64.35,63.46,63.94,745715,0.00947268708556992
2013-08-26,63.9,64.15,62.87,63.07,1270361,-0.01360650609946823
2013-08-27,62.48,63.33,62.25,62.56,1826624,-0.008086253369272156
2013-08-28,62.59,62.87,61.88,62.31,1462083,-0.003996163682864484
2013-08-29,62.71,63.21,62.31,63.02,1626290,0.011394639704702225
2013-08-30,63.31,63.778999999999996,63.01,63.23,1206761,0.003332275468105328
2013-09-03,63.48,63.635,62.435,62.54,1297329,-0.010912541515103569
2013-09-04,62.4,62.595,61.66,62.15,1441610,-0.006236008954269234
2013-09-05,62.03,62.59,61.95,62.04,1152513,-0.001769911504424737
2013-09-06,62.41,63.27,62.41,62.92,1646779,0.014184397163120588
2013-09-09,62.85,63.13,62.4,63.03,1101891,0.0017482517482516613
2013-09-10,63.23,63.27,62.5629,63.27,1278071,0.0038077106139933203
2013-09-11,63.12,63.12,62.11,62.87,2228612,-0.006322111585269519
2013-09-12,62.94,63.03,62.19,62.29,837078,-0.009225385716557954
2013-09-13,62.81,63.5,62.71,63.09,1187229,0.012843152994060025
2013-09-16,63.88,64.34,63.4,63.77,1397477,0.010778253288952211
2013-09-17,63.88,64.18,63.6,63.8,659379,0.00047044064607182356
2013-09-18,63.96,65.831,63.7,65.67,1228281,0.02931034482758621
2013-09-19,65.64,65.8,64.69,65.02,741829,-0.009897974722095415
2013-09-20,65.0,65.14,63.39,63.63,1434057,-0.021378037526914695
2013-09-23,63.35,64.93,63.22,64.44,1136793,0.012729844413012614
2013-09-24,64.27,64.84,63.91,63.98,999533,-0.007138423339540623
2013-09-25,64.08,64.3,63.51,63.63,885535,-0.00547045951859948
2013-09-26,63.73,64.18,63.435,63.62,888962,-0.00015715857300024894
2013-09-27,63.45,64.02,63.0,63.32,527053,-0.004715498270983942
2013-09-30,63.02,63.65,62.95,63.19,1009973,-0.00205306380290593
2013-10-01,63.39,64.0,63.2,63.68,876324,0.007754391517645232
2013-10-02,63.51,64.135,63.03,64.03,1033822,0.005496231155778908
2013-10-03,63.72,63.8176,63.1,63.51,1145429,-0.008121193190691933
2013-10-04,63.41,63.62,63.29,63.48,1103013,-0.0004723665564477786
2013-10-07,63.18,63.92,63.16,63.45,656444,-0.0004725897920604405
2013-10-08,63.35,64.15,63.25,63.55,806138,0.0015760441292356209
2013-10-09,63.73,65.26,63.3,64.21,1490909,0.01038552321007069
2013-10-10,64.5,65.3,63.69,65.11,1124181,0.014016508332035604
2013-10-11,64.94,65.37,64.7701,65.3,626805,0.0029181385347871736
2013-10-14,65.13,65.27,64.05,64.86,759071,-0.006738131699846828
2013-10-15,64.86,64.9075,63.58,63.67,1195923,-0.018347209374036333
2013-10-16,64.07,65.04,64.07,65.02,1229378,0.021203078372860062
2013-10-17,64.95,66.74,64.47,66.59,1163704,0.024146416487234923
2013-10-18,66.66,66.7399,66.04,66.35,1265547,-0.0036041447664816317
2013-10-21,66.38,66.78,65.75,66.14,896505,-0.003165033911077475
2013-10-22,66.26,67.65,66.16,67.53,1248106,0.02101602661022084
2013-10-23,67.36,68.63,67.33,68.13,1617255,0.00888494002665463
2013-10-24,68.09,68.28,67.49,68.1,1035684,-0.00044033465433734875
2013-10-25,67.99,68.31,67.36,68.27,1030464,0.0024963289280470757
2013-10-28,68.14,68.56,67.82,68.11,1534912,-0.002343635564669655
2013-10-29,67.69,67.69,65.5,66.06,3500824,-0.03009837028336515
2013-10-30,66.21,66.53,65.3,65.46,1708078,-0.009082652134423386
2013-10-31,65.31,65.38,64.38,64.72,1519573,-0.011304613504430128
2013-11-01,64.92,65.28,64.77,65.14,1214330,0.006489493201483398
2013-11-04,65.42,65.4893,64.69,64.97,1373851,-0.0026097635861221935
2013-11-05,64.13,64.42,63.82,64.01,1625528,-0.014776050484839098
2013-11-06,64.36,65.09,64.22,64.9,1428211,0.013904077487892463
2013-11-07,65.16,65.42,64.36,64.4,1367500,-0.007704160246533087
2013-11-08,64.21,64.43,63.32,64.42,1065450,0.00031055900621113075
2013-11-11,63.74,63.74,62.94,63.22,1944773,-0.01862775535547967
2013-11-12,63.2,63.29,62.61,63.01,1767694,-0.0033217336285985555
2013-11-13,62.55,62.8,62.02,62.79,1090715,-0.0034915092842405793
2013-11-14,63.0,63.55,62.81,63.43,893036,0.010192705844879857
2013-11-15,63.29,63.8699,63.16,63.67,1170532,0.0037836985653476596
2013-11-18,63.87,63.91,63.5,63.55,995249,-0.0018847180775876105
2013-11-19,63.64,63.7099,63.06,63.28,990390,-0.004248623131392515
2013-11-20,63.62,63.62,62.8,62.83,1359865,-0.007111251580278144
2013-11-21,63.16,63.2,62.81,62.88,1011558,0.0007957981855801766
2013-11-22,62.75,62.88,62.39,62.53,1185200,-0.005566157760814261
2013-11-25,62.68,62.94,62.4025,62.52,864447,-0.0001599232368463266
2013-11-26,62.5,62.66,61.825,62.0,1519951,-0.008317338451695466
2013-11-27,61.95,62.23,61.6,61.75,1135087,-0.0040322580645161255
2013-11-29,61.77,62.27,61.62,61.89,557764,0.0022672064777327083
2013-12-02,62.06,62.32,61.65,62.28,1578786,0.006301502666020475
2013-12-03,62.01,62.15,61.55,61.97,1629580,-0.0049775208734746945
2013-12-04,61.67,62.39,61.6,62.16,987920,0.003065999677263065
2013-12-05,62.03,62.29,61.75,62.24,1215158,0.0012870012870014325
2013-12-06,62.56,63.34,62.4,63.01,1163115,0.012371465295629713
2013-12-09,62.81,62.99,62.12,62.4,1317292,-0.009681003015394318
2013-12-10,62.11,62.195,60.22,61.3,4628891,-0.017628205128205177
2013-12-11,60.64,61.28,60.42,60.85,2502875,-0.007340946166394691
2013-12-12,60.85,61.67,60.84,61.22,1550898,0.006080525883319643
2013-12-13,61.28,61.43,60.57,61.2,1242412,-0.00032669062397905346
2013-12-16,61.29,62.16,61.28,61.89,1673633,0.011274509803921529
2013-12-17,61.72,61.9,61.31,61.65,1209274,-0.0038778477944740875
2013-12-18,61.53,62.42,60.77,62.21,1223013,0.009083536090835453
2013-12-19,62.0,62.115,61.13,61.56,986255,-0.010448480951615435
2013-12-20,61.69,62.57,61.67,62.49,2855810,0.015107212475633514
2013-12-23,62.74,63.08,62.28,62.54,1275254,0.0008001280204832373
2013-12-24,62.49,63.08,62.36,62.73,395870,0.0030380556443876383
2013-12-26,62.63,62.97,62.27,62.37,583208,-0.0057388809182209455
2013-12-27,62.48,62.87,62.37,62.83,731443,0.007375340708674072
2013-12-30,63.13,63.44,62.941,63.32,1152632,0.007798822218685331
2013-12-31,63.33,63.55,63.0,63.27,965775,-0.0007896399241945629
2014-01-02,63.35,63.39,61.71,61.84,1206645,-0.022601548917338343
2014-01-03,61.05,61.46,60.64,61.03,1748263,-0.01309831824062102
2014-01-06,60.61,60.94,60.4,60.67,1989859,-0.005898738325413766
2014-01-07,60.83,61.3,60.67,61.25,1496612,0.009559914290423466
2014-01-08,61.14,61.28,60.6,60.85,1999783,-0.0065306122448979265
2014-01-09,61.03,61.09,60.52,60.52,1628563,-0.005423171733771492
2014-01-10,60.92,62.18,60.82,61.06,2660964,0.008922670191672255
2014-01-13,61.23,61.45,60.55,60.62,1988092,-0.00720602685882743
2014-01-14,60.89,61.36,60.83,61.14,2068894,0.008578027053777637
2014-01-15,61.27,61.44,60.67,61.16,2001951,0.0003271180896302628
2014-01-16,61.23,61.57,61.09,61.38,1100276,0.003597122302158473
2014-01-17,61.6,61.77,61.31,61.61,932592,0.0037471489084390797
2014-01-21,61.99,62.0996,61.54,61.99,1395553,0.006167829897743893
2014-01-22,62.15,62.49,61.34,61.55,1803957,-0.007097919019196763
