date,open,high,low,close,volume,return
2013-02-08,99.14,100.19,98.32,99.32,212387,0.0
2013-02-11,99.28,100.19,98.68,99.19,230997,-0.0013089005235601414
2013-02-12,99.53,100.06,98.41,98.71,341815,-0.004839197499748038
2013-02-13,98.72,99.68,98.26,99.49,320061,0.007901934960996781
2013-02-14,88.3,89.51,86.9,87.8,6945286,-0.11749924615539253
2013-02-15,88.32,88.77,86.95,87.96,1769660,0.0018223234624146212
2013-02-19,87.68,88.48,83.45,85.68,3131327,-0.025920873124147148
2013-02-20,85.61,87.31,85.325,87.17,1912756,0.017390289449112917
2013-02-21,86.75,87.9,85.45,87.67,1504169,0.005735918320523226
2013-02-22,88.01,89.28,87.61,88.05,1428861,0.004334435953005533
2013-02-25,88.17,90.21,87.74,88.07,1577853,0.00022714366837028876
2013-02-26,88.02,88.83,85.56,86.2,1696959,-0.021233110026115498
2013-02-27,86.64,88.49,86.45,88.03,1256709,0.021229698375869965
2013-02-28,88.0,89.04,87.7143,88.56,1117076,0.006020674769964707
2013-03-01,88.39,89.39,87.8201,88.78,936909,0.0024841915085818123
2013-03-04,89.2,90.39,88.83,89.79,753098,0.011376436134264534
2013-03-05,90.27,92.12,90.04,91.68,1325600,0.021049114600734997
2013-03-06,91.38,91.69,90.79,91.11,1396736,-0.0062172774869110325
2013-03-07,90.72,91.19,89.31,89.91,948721,-0.013170892327955208
2013-03-08,90.08,90.419,89.0,89.79,1657214,-0.001334668001334527
2013-03-11,89.88,90.53,89.52,89.82,1240493,0.00033411293017016064
2013-03-12,89.73,89.88,87.15,87.19,1010930,-0.029280783789801812
2013-03-13,87.93,88.7,86.63,87.49,1455596,0.0034407615552241033
2013-03-14,87.85,89.03,87.18,88.368,2905875,0.010035432620870921
2013-03-15,75.96,76.93,72.51,74.14,13814377,-0.16100850986782544
2013-03-18,73.61,74.74,72.94,73.96,2410940,-0.0024278392230915324
2013-03-19,74.21,75.15,74.17,74.91,2306178,0.0128447809626826
2013-03-20,75.44,78.2,74.93,77.38,2469917,0.03297290081431048
2013-03-21,77.28,79.2,76.1,76.39,2480934,-0.012794003618506022
2013-03-22,77.43,77.95,77.05,77.52,1562487,0.014792512108914746
2013-03-25,77.86,78.26,76.11,77.22,947643,-0.0038699690402476117
2013-03-26,77.17,79.67,76.8,79.3,1418761,0.026936026936026813
2013-03-27,78.99,80.6525,78.63,80.48,1337810,0.014880201765447687
2013-03-28,80.46,81.59,80.17,81.29,1995465,0.01006461232604372
2013-04-01,81.1,81.85,80.85,81.69,1087881,0.004920654447041262
2013-04-02,82.09,83.4,81.85,82.48,1654311,0.00967070632880418
2013-04-03,82.45,82.66,81.41,82.0,1711590,-0.005819592628516057
2013-04-04,84.3,84.8599,82.43,84.74,2138069,0.03341463414634149
2013-04-05,83.54,84.4,82.69,84.05,1515803,-0.008142553693651133
2013-04-08,84.05,84.6,83.75,84.04,1650277,-0.00011897679952399542
