date,open,high,low,close,volume,return
2013-02-08,51.55,51.62,50.65,50.88,671538,0.0
2013-02-11,50.79,51.06,50.08,50.25,1212811,-0.012382075471698117
2013-02-12,50.29,50.58,49.69,50.27,1002173,0.0003980099502487455
2013-02-13,50.47,50.8,49.7,49.76,1194372,-0.010145215834493793
2013-02-14,49.76,49.8,48.39,48.79,1748448,-0.019493569131832755
2013-02-15,48.77,48.85,48.33,48.73,852305,-0.0012297601967616867
2013-02-19,48.71,50.2,48.64,49.02,1242496,0.005951159450030996
2013-02-20,48.98,49.74,48.35,48.81,1144658,-0.004283965728274164
2013-02-21,48.45,49.27,48.0,48.36,1125648,-0.009219422249539089
2013-02-22,48.4,49.12,48.0,49.03,895724,0.013854425144747662
2013-02-25,49.03,49.2699,48.58,48.76,1154227,-0.005506832551499197
2013-02-26,48.66,49.2,48.34,48.79,1076126,0.0006152584085317159
2013-02-27,48.81,49.2,48.62,49.02,860063,0.004714080754252947
2013-02-28,49.18,50.47,48.91,50.13,2237150,0.022643818849449104
2013-03-01,50.65,52.5,50.46,52.22,2465443,0.04169160183522824
2013-03-04,51.85,52.67,51.69,52.65,1855018,0.008234392952891634
2013-03-05,52.6,53.35,52.41,53.0,1269403,0.006647673314339908
2013-03-06,52.88,53.86,52.68,53.24,1114989,0.004528301886792541
2013-03-07,53.39,53.75,53.05,53.33,646239,0.001690458302028519
2013-03-08,53.5,53.87,53.17,53.77,550445,0.008250515657228563
2013-03-11,53.24,53.89,53.24,53.79,769589,0.00037195462153616354
2013-03-12,53.39,53.59,52.799,53.27,847884,-0.009667224391150753
2013-03-13,53.35,53.69,52.47,52.57,943916,-0.013140604467805517
2013-03-14,52.7,52.84,52.47,52.74,541205,0.0032337835267262083
2013-03-15,52.7,52.79,52.28,52.28,851476,-0.008722032612817565
2013-03-18,52.1,52.26,51.34,52.18,842886,-0.0019127773527162217
2013-03-19,52.05,52.16,50.3,51.73,1525727,-0.008623993867382218
2013-03-20,52.1,53.09,51.745,52.89,970066,0.022424125265803285
2013-03-21,52.61,53.42,52.5,53.13,726576,0.004537719795802753
2013-03-22,53.35,53.45,52.81,52.98,422055,-0.0028232636928290367
2013-03-25,52.88,53.4,52.79,52.88,460594,-0.0018875047187616456
