date,open,high,low,close,volume,return
2013-02-08,36.6619,36.8714,36.2524,36.4357,4023171,0.0
2013-02-11,36.269,36.4048,35.9214,36.2119,2608616,-0.006142327442590578
2013-02-12,36.3048,36.6595,36.1619,36.3524,2772785,0.003879940019717365
2013-02-13,36.3476,36.45,36.0833,36.2667,2822253,-0.002357478460844442
2013-02-14,36.1619,36.5548,35.7857,36.3833,4868795,0.0032150705743836383
2013-02-15,36.7024,37.9738,36.6262,37.5905,6738173,0.033180057883699376
2013-02-19,37.7024,38.9,37.6667,38.9,5981480,0.03483592929064527
2013-02-20,38.9857,38.9864,38.1333,38.1976,4011567,-0.01805655526992278
2013-02-21,37.9762,38.2714,37.6238,37.85,3487902,-0.009100048170565644
2013-02-22,38.1548,38.1929,37.3312,37.7476,2208872,-0.002705416116248416
2013-02-25,38.0381,38.219,37.5048,37.5071,2898810,-0.0063712659877713795
2013-02-26,37.0429,37.8286,37.0429,37.6262,2637020,0.0031753987911620207
2013-02-27,37.2619,38.330999999999996,37.1929,38.3,3882812,0.01790773450414873
2013-02-28,38.2548,38.5952,38.0357,38.3952,2782433,0.002485639686684138
2013-03-01,38.3929,38.3929,37.9476,38.2595,3391441,-0.0035342959536608376
2013-03-04,38.2762,38.9345,38.2762,38.9048,2324003,0.016866399194971127
2013-03-05,39.0476,39.3214,38.7643,39.1095,3273618,0.005261561555386374
2013-03-06,38.9,39.2667,38.6976,38.85,2105787,-0.0066352165074980984
2013-03-07,38.9095,39.1,38.4005,38.6905,2610451,-0.004105534105534159
2013-03-08,38.75,38.8762,38.431,38.7667,2480818,0.0019694757110919614
2013-03-11,38.6952,38.8214,38.2514,38.5119,2604222,-0.006572651270291385
2013-03-12,38.3452,38.8476,38.3238,38.7857,2776653,0.007109490832703624
2013-03-13,38.6548,39.2048,38.6167,39.0738,2559127,0.007427995369427398
2013-03-14,39.1881,39.4833,38.9881,39.2952,2600274,0.0056662008814090115
2013-03-15,39.0167,39.5821,38.9524,39.3476,3921586,0.0013334962030986386
2013-03-18,39.1881,39.2988,38.6833,38.9738,2235051,-0.00949994408807664
2013-03-19,39.0667,39.481,38.8929,39.4452,3434100,0.012095305051085692
2013-03-20,39.6429,39.7357,39.3845,39.619,2435966,0.004406112784318461
2013-03-21,39.6119,39.6393,38.9905,39.5905,2326199,-0.0007193518261440213
2013-03-22,39.8714,40.1952,39.4881,39.5524,3296403,-0.0009623520794129758
2013-03-25,39.7143,39.9286,38.8762,39.4405,4350267,-0.0028291582811662552
2013-03-26,39.5786,39.5786,39.1167,39.4524,1499917,0.00030172031287634127
2013-03-27,39.2071,39.5619,39.1667,39.5143,1311521,0.0015689793269864083
2013-03-28,39.6357,40.1548,39.5024,39.9405,2473069,0.010785968624017261
2013-04-01,39.9429,39.9476,39.1667,39.431,2045429,-0.012756475256944788
2013-04-02,39.4548,40.0595,39.4095,39.9833,1304776,0.014006745961299583
2013-04-03,40.0429,40.3762,39.8786,40.0524,2530895,0.0017282215324898598
2013-04-04,40.119,40.4357,39.9571,40.4167,1760661,0.00909558478393313
2013-04-05,39.9429,40.3595,39.5405,40.2548,2631195,-0.004005769892148403
2013-04-08,40.2024,40.469,40.080999999999996,40.469,1510715,0.005321104563927648
2013-04-09,40.4381,40.6095,40.1905,40.2262,1853951,-0.005999654056191184
2013-04-10,40.3476,41.2274,40.330999999999996,41.05,2142529,0.0204791901795347
2013-04-11,40.9905,41.5095,40.6024,40.8024,3242803,-0.006031668696711345
2013-04-12,40.6262,40.9857,40.3881,40.8571,3627372,0.0013406074152502168
2013-04-15,40.7548,40.8095,39.5881,39.5881,2553062,-0.03105947313930757
2013-04-16,39.9071,40.4643,39.6595,40.4214,2096510,0.021049254700276077
2013-04-17,40.2738,40.7095,39.7043,40.2976,2076677,-0.0030627340962954275
2013-04-18,40.4,40.4762,39.6974,39.919000000000004,1359275,-0.009395100452632366
2013-04-19,40.0595,40.5429,39.9524,40.2738,1474019,0.008887998196347446
2013-04-22,40.4357,41.4167,40.4357,41.1905,2335233,0.022761696189582237
2013-04-23,41.2619,41.6095,40.981,41.3857,1775365,0.00473895679829095
2013-04-24,41.5048,41.6667,41.019,41.4738,2099387,0.0021287546181409933
2013-04-25,41.619,42.5976,41.4429,42.5595,2757392,0.026177972599569
2013-04-26,42.25,42.2929,40.7429,41.6238,4344623,-0.02198569062136535
2013-04-29,41.669,42.1238,41.2098,41.6214,1895888,-5.765931990830975e-05
2013-04-30,41.6214,42.4476,41.5119,42.4333,2754498,0.01950679217902329
2013-05-01,42.3714,42.5643,41.5714,41.7595,2937917,-0.015879038396730882
2013-05-02,42.1024,42.181000000000004,41.431000000000004,41.75,2636134,-0.00022749314527237274
2013-05-03,41.9619,42.4262,41.4869,42.2738,2311394,0.012546107784431104
2013-05-06,42.1524,42.4667,42.0351,42.2286,2038659,-0.0010692201789288536
2013-05-07,42.4381,42.8595,42.3952,42.8452,2171131,0.014601478618756047
2013-05-08,42.8452,43.1952,42.5143,43.0976,2021607,0.005890974951686667
2013-05-09,43.0905,43.3286,42.769,43.0048,1842884,-0.0021532521532521276
2013-05-10,43.0476,43.6736,42.9738,43.6,2497286,0.013840315499665135
2013-05-13,43.4548,43.593999999999994,43.0571,43.4048,2142151,-0.004477064220183458
2013-05-14,43.4024,44.0119,43.3595,43.981,1563559,0.013275029489826062
2013-05-15,43.7833,44.5286,43.7833,44.2048,3285941,0.0050885609695094924
2013-05-16,44.2071,44.3793,43.0452,43.2167,2506228,-0.022352776169103694
2013-05-17,43.2071,43.9643,43.2071,43.7452,2114229,0.012229068855326597
2013-05-20,43.769,44.2643,43.7152,44.1667,1882264,0.009635342849044104
2013-05-21,43.45,44.45,43.45,44.3214,1678530,0.003502638865932939
2013-05-22,44.4048,44.7402,43.8786,44.0548,1364047,-0.006015152950944569
2013-05-23,43.3167,44.3381,43.2764,44.0762,1360506,0.00048575864604982755
2013-05-24,43.85,43.925,43.3381,43.7667,1796201,-0.007021930202694371
2013-05-28,44.3119,44.4905,43.7667,43.9857,1032629,0.005003804262144529
2013-05-29,43.8452,44.2476,43.6905,43.9381,1284045,-0.001082169887031581
2013-05-30,44.0667,44.269,43.7976,44.0357,1821250,0.002221306792965505
2013-05-31,44.0095,44.5714,43.7762,43.7762,2591354,-0.005892945950671691
2013-06-03,43.7595,44.2119,43.3905,44.1952,2050205,0.009571410949328563
2013-06-04,44.1071,44.6238,43.4548,44.4381,1754495,0.005496071971616834
2013-06-05,44.1619,44.5786,44.0119,44.131,2283867,-0.006910736507636406
2013-06-06,43.6571,44.0167,43.3667,43.9929,1910777,-0.003129319525956853
2013-06-07,44.0476,44.6048,41.8452,44.5643,2170220,0.01298845950141958
2013-06-10,44.5952,44.7524,44.281000000000006,44.5238,1052499,-0.0009087991957688057
2013-06-11,44.269,45.1524,44.1405,44.7762,2199615,0.005668878217941931
2013-06-12,45.1381,45.2024,44.8,45.1381,2470843,0.008082418784979506
2013-06-13,45.2881,45.3857,44.6167,44.881,3208930,-0.005695853392145511
2013-06-14,44.6762,44.9167,44.4048,44.5571,1490534,-0.0072168623693767975
2013-06-17,44.881,45.0976,44.4595,44.8,1880873,0.00545143198278164
2013-06-18,44.831,45.4286,44.7143,45.3524,1859743,0.01233035714285724
2013-06-19,45.3762,45.9738,45.3762,45.8333,3562322,0.010603628473906612
2013-06-20,45.5952,45.6548,44.3429,44.4833,2396978,-0.029454566876048638
2013-06-21,44.7143,45.2071,43.9321,44.2905,3221681,-0.004334210816193895
2013-06-24,43.9119,44.5381,43.4405,44.2024,2536002,-0.001989139883270763
2013-06-25,44.581,45.0071,44.3452,44.8119,2639754,0.013788844044667403
2013-06-26,45.4214,45.656000000000006,45.0571,45.55,2848016,0.016471071300257156
2013-06-27,45.7143,45.9524,45.4617,45.7333,1592144,0.004024149286498302
2013-06-28,45.6667,46.4429,45.3024,45.9667,3775262,0.005103502262028048
2013-07-01,46.1738,46.9024,46.0905,46.4357,2177284,0.010203038286411559
2013-07-02,46.3262,46.7,45.7548,46.0905,2775818,-0.007433935528052715
2013-07-03,45.8024,46.2286,45.445,46.1476,1033448,0.0012388670116401101
2013-07-05,46.2048,47.0524,46.2048,46.7333,1811019,0.012691884301675449
2013-07-08,47.1,47.4929,46.7476,46.9048,2152496,0.0036697601068189645
2013-07-09,47.7214,47.7214,46.3643,47.2571,1348704,0.007510958366734322
2013-07-10,47.1452,47.4619,46.85,47.1167,1751072,-0.0029709821381337376
2013-07-11,47.5024,47.6381,47.3024,47.5524,1770145,0.009247252035902376
2013-07-12,47.4881,47.75,47.3155,47.5143,1327927,-0.0008012213894567077
2013-07-15,47.4595,47.6405,47.2762,47.5024,2072910,-0.0002504509168818059
2013-07-16,47.4786,47.6643,47.1429,47.1833,2076320,-0.006717555323520474
2013-07-17,47.2762,47.4988,46.9119,47.0214,2080558,-0.003431298785799286
2013-07-18,46.5738,47.5833,46.5738,47.5071,2506484,0.010329339407163518
2013-07-19,46.9524,47.5071,46.2524,46.8905,5376630,-0.012979112595801423
2013-07-22,46.0833,46.7548,46.0738,46.3952,3176015,-0.010562907198686355
2013-07-23,46.5071,46.8714,46.3881,46.7095,1459223,0.0067744076973479395
2013-07-24,46.9333,47.1038,46.6381,46.8357,1291983,0.0027018058424945757
2013-07-25,46.8071,47.1521,46.65,47.0929,1628701,0.0054915374383215365
2013-07-26,46.7476,47.4524,46.6667,47.4024,1660189,0.006572115966525738
2013-07-29,47.2952,47.369,46.8143,46.9357,1219844,-0.009845493055203991
2013-07-30,47.1738,47.3214,46.9048,47.0286,1526192,0.001979303600457616
2013-07-31,47.1333,47.4667,46.8143,46.9048,1464133,-0.00263244068502988
2013-08-01,47.1714,47.9714,46.95,47.8738,1480156,0.020658866469956294
2013-08-02,47.7976,48.1762,47.5976,48.1667,1092525,0.006118169019380115
2013-08-05,47.8857,48.1786,47.8262,47.8929,741901,-0.0056844251318857175
2013-08-06,47.7786,48.0824,47.6238,47.8714,2157174,-0.0004489183156584087
2013-08-07,47.5619,47.8,47.2119,47.2167,2530357,-0.013676224217382349
2013-08-08,47.5571,47.6333,47.3024,47.3643,1380141,0.003126012618416718
2013-08-09,47.3333,47.7048,47.0714,47.3548,1416307,-0.00020057300540710088
2013-08-12,47.1143,47.4476,47.0643,47.1881,1457039,-0.0035202344852052203
2013-08-13,47.2667,47.5524,46.9714,47.4119,1596983,0.004742721152154905
2013-08-14,47.3714,47.4548,46.6214,46.7214,2542088,-0.01456385422225226
2013-08-15,46.5143,46.531000000000006,45.7786,45.9643,2900297,-0.01620456578784024
2013-08-16,45.7167,46.3357,45.7167,45.8929,2011607,-0.0015533794705892001
2013-08-19,45.7667,46.0714,45.4333,45.4524,1797529,-0.009598434616247875
2013-08-20,45.5095,45.9476,45.1905,45.5762,2548724,0.0027237285599881478
2013-08-21,45.5571,45.9429,45.2548,45.3619,1379427,-0.004702015525647196
2013-08-22,45.4452,45.7643,44.8714,45.419,1617395,0.0012587656160787386
2013-08-23,45.5667,46.15,45.2524,45.4976,1822405,0.0017305532926747969
2013-08-26,45.5238,45.7048,44.9619,45.0405,1879450,-0.0100466837811225
2013-08-27,45.027,45.1,44.2405,44.331,2895900,-0.015752489426183014
2013-08-28,44.2405,44.65,44.2143,44.4262,2067231,0.0021474814463919856
2013-08-29,44.4238,44.7738,44.1952,44.4905,2330798,0.0014473441347673255
2013-08-30,44.6571,44.9833,44.4119,44.5738,1677446,0.0018723098189501464
2013-09-03,44.9524,45.2762,44.818999999999996,45.0119,2145633,0.009828643732416875
2013-09-04,45.1929,45.9476,45.1929,45.7405,1759628,0.016186830593687418
2013-09-05,45.7381,46.2,45.6262,46.0238,2092482,0.006193635836949873
2013-09-06,46.0,46.0929,45.0905,45.5381,1322488,-0.01055323549989351
2013-09-09,45.5786,45.8452,45.4548,45.6357,1387453,0.002143260258991919
