date,open,high,low,close,volume,return
2013-02-08,51.12,51.39,51.03,51.2,3656318,0.0
2013-02-11,51.25,51.4,51.17,51.24,3992289,0.0007812499999999556
2013-02-12,51.26,51.31,51.13,51.17,4303149,-0.001366120218579292
2013-02-13,51.13,51.185,50.81,51.06,4837994,-0.0021496970881376143
2013-02-14,50.92,52.06,50.92,51.89,5182875,0.016255385820603152
2013-02-15,52.1,52.1,50.89,51.12,8492298,-0.014839082674889204
2013-02-19,51.38,52.77,51.38,52.66,7829897,0.03012519561815341
2013-02-20,52.5,52.66,51.85,51.85,6350366,-0.015381693885301861
2013-02-21,51.72,51.92,51.52,51.86,5439758,0.00019286403085816417
2013-02-22,51.89,51.94,51.24,51.35,4224209,-0.009834168916313057
2013-02-25,51.69,51.97,50.53,50.53,4479064,-0.015968841285296964
2013-02-26,50.71,50.985,50.2119,50.64,4128438,0.002176924599248009
2013-02-27,50.71,51.255,50.51,51.16,3475912,0.010268562401263726
2013-02-28,51.21,51.63,51.05,51.12,6022565,-0.0007818608287724071
2013-03-01,51.07,51.64,50.88,51.56,4564945,0.008607198748043832
2013-03-04,51.4,51.87,51.25,51.87,3132766,0.006012412723040983
2013-03-05,52.01,52.43,51.87,52.3,5345192,0.008289955658376646
2013-03-06,52.58,52.69,52.14,52.22,5022964,-0.001529636711281035
2013-03-07,52.22,52.22,51.7,52.09,3688645,-0.002489467636920595
2013-03-08,52.3,52.45,51.8432,52.28,3982604,0.003647533115761048
2013-03-11,52.27,52.63,52.2,52.63,4622087,0.0066947207345064985
2013-03-12,52.17,52.5,51.77,52.08,6388462,-0.010450313509405396
2013-03-13,52.22,52.93,52.17,52.9,4521655,0.015745007680491474
2013-03-14,53.07,53.3,52.95,53.26,5796378,0.006805293005671009
2013-03-15,53.33,53.61,53.175,53.58,8932987,0.006008261359369049
2013-03-18,53.2,54.03,53.03,53.8,7208862,0.004106009705113767
2013-03-19,54.0,54.485,53.95,54.38,8913637,0.010780669144981436
2013-03-20,54.78,55.35,54.7,55.15,9135216,0.014159617506436017
2013-03-21,54.85,55.18,54.61,54.65,7506477,-0.00906618313689933
2013-03-22,54.72,55.25,54.71,55.2,5196483,0.010064043915828158
2013-03-25,55.27,55.64,55.13,55.3,6376508,0.0018115942028984477
2013-03-26,55.53,56.068999999999996,55.26,55.29,7632100,-0.00018083182640138418
2013-03-27,55.05,55.23,54.76,54.99,8530138,-0.005425935973955465
2013-03-28,54.95,55.06,54.79,54.99,9382981,0.0
2013-04-01,54.75,54.97,54.33,54.53,5450989,-0.008365157301327475
2013-04-02,54.53,55.3,54.53,55.24,8003483,0.013020355767467517
2013-04-03,55.13,55.2,53.94,54.13,6749460,-0.020094134685010867
2013-04-04,54.33,55.39,54.3,55.35,5981951,0.022538333641234143
2013-04-05,54.83,55.66,54.765,55.64,5724534,0.005239385727190626
2013-04-08,55.65,56.44,55.2,56.44,5237555,0.014378145219266614
2013-04-09,56.55,57.0,56.13,56.58,5694169,0.0024805102763996167
2013-04-10,56.6,57.09,56.53,56.96,5630026,0.0067161541180629225
2013-04-11,57.07,58.29,57.05,57.76,6541700,0.014044943820224587
2013-04-12,57.66,57.99,57.17,57.52,4614342,-0.0041551246537395725
2013-04-15,57.33,57.53,56.3,56.31,6086714,-0.02103616133518782
2013-04-16,56.54,57.7,56.43,57.63,5367924,0.023441662226957982
2013-04-17,57.44,57.78,56.99,57.21,7786244,-0.007287870900572702
2013-04-18,57.25,57.27,56.58,56.87,5515158,-0.005943016955077818
2013-04-19,57.3,58.13,56.83,58.0,6070793,0.019869878670652374
2013-04-22,58.03,58.2,57.35,58.11,3663246,0.0018965517241378294
2013-04-23,58.23,58.5,57.58,58.02,4264754,-0.0015487867836860847
2013-04-24,57.97,58.32,57.53,57.58,3631871,-0.007583591864874228
