date,open,high,low,close,volume,return
2013-02-08,161.06,162.81,160.79,162.76,1048639,0.0
2013-02-11,162.85,163.51,162.49,163.5,865595,0.004546571639223451
2013-02-12,162.43,163.41,161.214,162.97,816978,-0.003241590214067336
2013-02-13,163.15,163.33,161.53,162.05,709744,-0.00564521077498914
2013-02-14,161.7,161.88,160.35,160.57,1117261,-0.009132983647022641
2013-02-15,159.84,160.45,158.72,159.9,2049728,-0.0041726349878556945
2013-02-19,159.86,160.6,159.84,160.5,1219017,0.0037523452157597337
2013-02-20,160.12,161.24,159.41,159.52,1194847,-0.00610591900311519
2013-02-21,159.05,159.29,157.36,158.02,1182853,-0.009403209628886633
2013-02-22,158.34,159.86,158.28,159.72,1035858,0.010758131882040223
2013-02-25,160.66,160.73,157.31,157.37,1155819,-0.014713248184322514
2013-02-26,157.82,159.15,156.7,157.88,1103583,0.003240770159496753
2013-02-27,157.9,159.53,157.36,159.2,961956,0.008360780339498275
2013-02-28,159.4,159.96,158.63,158.86,1688368,-0.0021356783919596056
2013-03-01,158.58,160.15,157.93,159.99,1204063,0.007113181417600423
2013-03-04,159.87,162.31,159.52,161.46,1011407,0.009188074254640854
2013-03-05,162.05,162.9499,161.04,162.61,842277,0.007122507122507171
2013-03-06,163.42,163.42,161.46,161.92,676659,-0.00424328147100439
2013-03-07,162.06,162.4,159.73,160.08,1556466,-0.011363636363636243
2013-03-08,160.33,160.34,158.02,160.0,1569588,-0.0004997501249376368
2013-03-11,159.99,161.03,159.33,161.0,1208694,0.006250000000000089
2013-03-12,160.72,160.92,159.29,159.52,1258796,-0.009192546583850825
2013-03-13,159.89,160.3999,158.97,159.3,718453,-0.0013791374122367195
2013-03-14,159.24,160.47,159.11,159.88,804872,0.0036409290646577386
2013-03-15,159.21,159.81,158.66,159.6,2499265,-0.0017513134851138146
2013-03-18,158.48,159.34,157.67,158.73,1234851,-0.005451127819548929
2013-03-19,158.7,158.845,156.076,157.1,1692624,-0.010269010269010281
2013-03-20,157.95,158.47,157.5,158.47,1125408,0.008720560152768897
2013-03-21,158.0,159.08,157.61,158.06,1018924,-0.0025872404871584154
2013-03-22,158.46,159.46,158.06,159.14,753587,0.006832848285461157
2013-03-25,160.2,160.46,158.96,159.36,884600,0.0013824305642831103
2013-03-26,160.28,160.39,158.99,159.33,1322585,-0.00018825301204816736
2013-03-27,158.47,159.56,158.32,159.2,772458,-0.000815916650976134
2013-03-28,159.2,160.0,157.67,158.56,1501424,-0.004020100502512447
2013-04-01,158.58,159.32,158.2,159.32,1448767,0.004793138244197692
2013-04-02,160.21,161.015,160.0,160.97,946240,0.010356515189555715
2013-04-03,161.73,162.0,160.74,162.0,1189867,0.006398707833757955
2013-04-04,162.0,163.95,161.82,163.6,1249322,0.00987654320987641
2013-04-05,162.39,166.3,162.39,166.23,1952366,0.016075794621026818
2013-04-08,165.57,169.1,165.52,169.1,2127166,0.01726523491547849
2013-04-09,169.3,170.0,167.85,169.11,1401210,5.9136605558895994e-05
2013-04-10,168.77,171.25,168.68,170.77,1449925,0.009816096032168486
2013-04-11,171.08,174.43,170.82,174.27,2407138,0.02049540317385956
2013-04-12,173.91,174.37,172.485,173.66,1138573,-0.0035003156022265225
2013-04-15,172.35,174.07,170.4,170.44,1675427,-0.01854197857883222
2013-04-16,171.27,175.12,170.15,174.48,1709159,0.02370335601971374
2013-04-17,173.6,173.71,171.34,172.8,1230034,-0.009628610729023213
2013-04-18,173.07,173.36,171.75,172.91,1042880,0.0006365740740739145
2013-04-19,173.25,176.11,173.08,176.11,1636860,0.018506737609160995
2013-04-22,176.41,176.69,174.49,175.5,1007927,-0.003463744250752465
2013-04-23,176.28,176.67,174.95,176.04,1003821,0.003076923076922977
2013-04-24,176.25,176.94,175.52,176.84,939946,0.004544421722335823
2013-04-25,176.7,176.89,175.45,176.01,925853,-0.004693508256050749
2013-04-26,175.48,177.24,174.5,175.62,944912,-0.0022157831941366224
2013-04-29,176.29,176.62,175.45,175.99,825121,0.002106821546520976
2013-04-30,176.3,178.1,175.78,178.07,1577841,0.011818853343939839
2013-05-01,177.85,178.28,176.51,176.57,1299402,-0.008423653619363147
2013-05-02,177.18,178.97,176.32,178.03,1015668,0.008268675312907092
2013-05-03,179.08,180.12,178.6301,179.44,1003983,0.0079200134808739
2013-05-06,179.29,180.35,178.88,179.37,837755,-0.0003901025412393899
2013-05-07,179.28,179.28,177.88,178.87,810316,-0.002787534147293269
2013-05-08,178.82,180.77,177.78,180.34,1571517,0.008218259070833511
2013-05-09,180.75,180.85,178.64,178.9,1474552,-0.007984917378285439
2013-05-10,179.16,179.6,178.67,179.37,816852,0.0026271660145331666
2013-05-13,179.37,180.476,179.1,179.96,948960,0.003289290293806202
2013-05-14,180.57,180.67,178.7,179.23,1119189,-0.004056456990442436
2013-05-15,178.24,179.64,177.44,179.62,1457171,0.0021759750041847603
2013-05-16,178.88,180.29,177.13,177.56,1429920,-0.011468656051664583
2013-05-17,178.35,179.91,177.73,179.85,1297841,0.012897048884883855
2013-05-20,179.56,180.02,178.13,178.96,747740,-0.0049485682513205065
2013-05-21,179.1,181.3,179.1,180.23,929489,0.007096557890031274
2013-05-22,179.23,182.45,174.78,176.04,1756461,-0.023248071908117396
2013-05-23,175.13,175.35,172.81,173.59,1397458,-0.013917291524653375
2013-05-24,171.99,175.05,171.51,174.47,1152741,0.005069416441039198
2013-05-28,176.4,177.74,173.58,175.44,1681252,0.005559695076517546
2013-05-29,174.19,174.31,169.08,171.87,1861963,-0.02034883720930225
2013-05-30,172.18,173.13,169.97,170.0,1334211,-0.010880316518298794
2013-05-31,169.23,170.92,166.39,166.44,2426609,-0.02094117647058824
2013-06-03,166.33,167.58,164.6698,166.68,1818981,0.0014419610670513006
2013-06-04,166.92,167.37,165.2,165.66,1334861,-0.006119510439164921
2013-06-05,165.04,165.95,163.39,163.92,1134623,-0.010503440782325346
2013-06-06,163.69,166.73,162.7,166.56,1226291,0.016105417276720546
2013-06-07,167.49,167.83,164.39,167.26,1348037,0.004202689721421571
2013-06-10,167.3,167.86,164.88,165.27,928561,-0.011897644385985728
2013-06-11,163.83,165.15,162.21,162.22,1312562,-0.018454649966721193
2013-06-12,163.14,163.25,159.02,159.67,1659238,-0.015719393416348204
2013-06-13,159.8,165.75,158.86,165.1,1861747,0.034007640759065705
2013-06-14,165.1,168.29,164.31,166.05,1487351,0.005754088431253912
2013-06-17,167.22,168.96,165.97,168.5,1798985,0.014754591990364219
2013-06-18,168.36,168.64,166.82,167.3,1437579,-0.0071216617210682065
2013-06-19,167.41,167.88,160.4,162.52,2081375,-0.02857142857142858
