date,open,high,low,close,volume,return
2013-02-08,60.71,61.0,60.51,60.925,1813162,0.0
2013-02-11,60.79,60.98,60.28,60.34,1366376,-0.009601969634796759
2013-02-12,60.24,60.57,60.0,60.36,1342315,0.00033145508783549715
2013-02-13,60.56,60.79,60.05,60.45,1806080,0.0014910536779324524
2013-02-14,60.25,60.78,60.03,60.74,1704835,0.0047973531844498485
2013-02-15,61.26,61.26,60.75,61.22,2192741,0.007902535396772992
2013-02-19,61.22,61.49,61.09,61.46,1661840,0.003920287487749086
2013-02-20,61.43,61.76,61.13,61.21,2000710,-0.004067686300032514
2013-02-21,61.16,61.16,60.07,60.27,2305166,-0.015356967815716382
2013-02-22,60.71,61.02,60.34,61.01,1570009,0.012278081964492982
2013-02-25,61.48,61.74,60.76,60.77,2578118,-0.003933781347320031
2013-02-26,61.12,61.37,60.72,61.08,1954782,0.005101201250617082
2013-02-27,60.86,61.83,60.66,61.59,1659768,0.008349705304518729
2013-02-28,61.7,61.715,61.36,61.36,1941943,-0.0037343724630622965
2013-03-01,61.29,61.75,60.69,61.65,1703353,0.004726205997392485
2013-03-04,61.32,61.89,61.1,61.835,1763774,0.0030008110300081547
2013-03-05,62.0,62.7,61.92,62.66,1809912,0.013341958437777857
2013-03-06,62.54,62.56,62.03,62.3,1552234,-0.005745292052345974
2013-03-07,62.48,63.57,62.3,63.34,3539409,0.01669341894061005
2013-03-08,63.26,63.71,63.16,63.35,2093716,0.000157878118092869
2013-03-11,63.38,63.89,63.34,63.87,1798946,0.008208366219415897
2013-03-12,63.86,63.98,63.75,63.97,1956495,0.001565680288085236
2013-03-13,64.0,64.21,63.85,64.18,1425390,0.0032827888072535227
2013-03-14,64.2,65.03,64.2,65.02,2501726,0.013088189467123534
2013-03-15,64.67,65.05,64.37,64.48,3560880,-0.008305136880959574
2013-03-18,63.87,64.469,63.8,64.22,1639710,-0.0040322580645162365
2013-03-19,64.31,64.46,63.66,64.31,1573509,0.0014014325755216106
