date,open,high,low,close,volume,return
2013-1-2,638.76,641.93,627.67,638.4,681047,0.0
2013-1-3,652.59,659.0,645.87,648.73,925517,0.016181077694235713
2013-1-4,648.25,649.87,642.0,648.41,404556,-0.0004932714688700157
2013-1-7,648.0,659.99,644.37,657.38,557256,0.01383383970018981
2013-1-8,657.72,662.98,654.3,657.42,455588,6.084760716773552e-05
2013-1-9,655.92,658.23,650.18,651.59,306896,-0.008867999148185257
2013-1-10,655.24,657.83,645.55,653.62,385574,0.003115456038306208
2013-1-11,653.48,657.38,650.35,655.49,368191,0.0028609895658027185
2013-1-14,657.77,667.87,657.25,662.92,523621,0.01133503180826545
2013-1-15,658.38,665.79,653.54,663.35,398031,0.0006486453870755415
2013-1-16,661.1,671.0,658.25,667.84,396495,0.006768674153915688
2013-1-17,672.56,675.3,661.34,669.89,547274,0.0030695975083852023
2013-1-18,668.55,677.08,668.55,672.72,598526,0.0042245741838213835
2013-1-22,671.5,678.88,668.51,671.27,552346,-0.0021554287073374256
2013-1-23,674.91,675.99,668.11,672.26,365214,0.0014748163928077762
2013-1-24,671.84,681.72,670.87,679.55,630697,0.01084401868324747
2013-1-25,682.0,719.37,681.05,718.82,1574932,0.057788242219115826
2013-1-28,718.0,721.96,700.4,704.98,925594,-0.0192537770234551
2013-1-29,703.16,710.58,694.02,700.29,528726,-0.006652670997758903
2013-1-30,701.9,705.43,694.0,695.09,428978,-0.00742549515200841
2013-1-31,675.96,687.34,673.72,685.47,1053756,-0.01383993439698461
2013-2-1,693.12,698.03,684.68,685.56,915037,0.00013129677447576427
2013-2-4,681.86,686.01,678.73,679.29,507168,-0.009145807806756445
2013-2-5,683.89,697.78,683.02,691.57,549305,0.018077698773719675
2013-2-6,693.77,704.17,690.0,694.1,652507,0.0036583426117384743
2013-2-7,694.1,697.46,679.65,690.69,444358,-0.004912836767036355
2013-2-8,693.55,702.04,691.47,700.83,468698,0.01468097120271028
2013-2-11,699.68,700.0,692.16,696.11,301613,-0.006734871509495921
2013-2-12,696.8,705.77,695.37,703.38,487096,0.01044375170590861
2013-2-13,703.0,708.0,698.9,704.17,333954,0.0011231482271318871
2013-2-14,699.95,707.99,697.66,705.62,345682,0.0020591618501215603
2013-2-15,704.2,706.23,698.5,702.26,669721,-0.004761769791105763
2013-2-19,703.16,707.57,700.52,703.47,476667,0.0017230085723236588
2013-2-20,705.21,707.57,687.64,688.2,573356,-0.021706682587743553
2013-2-21,688.5,690.56,675.11,683.33,1109574,-0.007076431269979699
2013-2-22,688.5,689.9,680.92,684.7,543031,0.0020048878287211025
2013-2-25,686.94,692.79,671.54,671.54,713685,-0.01922009639258082
2013-2-26,671.65,680.5,665.05,678.49,1323604,0.010349346278702765
2013-2-27,709.5,712.5,692.0,695.91,2010789,0.02567465990655715
2013-2-28,696.3,697.72,680.69,689.11,1088128,-0.009771378482849702
2013-3-1,689.05,698.77,683.68,695.62,1009128,0.009446967828067976
2013-3-4,694.55,714.71,692.47,714.01,890694,0.02643684770420629
2013-3-5,716.4,723.05,715.3,718.41,707979,0.006162378678169711
2013-3-6,721.07,728.7,717.03,718.9,492418,0.0006820617753093838
2013-3-7,722.15,723.74,716.53,719.03,462607,0.00018083182640138418
2013-3-8,722.06,724.3,716.02,720.92,470801,0.0026285412291560117
2013-3-11,721.01,725.92,719.79,725.07,459607,0.005756533318537649
2013-3-12,723.0,727.38,714.56,722.04,523511,-0.004178906864165
2013-3-13,723.0,723.73,714.53,715.53,376177,-0.009016120990526844
2013-3-14,715.4,717.8,708.86,713.15,383392,-0.003326205749584199
2013-3-15,711.61,716.44,711.06,713.5,697822,0.0004907803407419031
2013-3-18,706.43,707.62,694.9,696.81,597304,-0.02339173090399449
2013-3-19,697.53,702.69,679.71,684.15,940652,-0.01816851078486237
2013-3-20,689.68,691.22,685.53,687.58,379173,0.005013520426807139
2013-3-21,688.44,699.49,683.51,683.99,537077,-0.005221210622763928
2013-3-22,689.36,697.92,686.0,697.91,560447,0.020351174724776655
2013-3-25,700.02,703.5,693.3,695.64,370475,-0.003252568382742682
2013-3-26,697.88,700.0,693.24,694.59,278779,-0.0015094014145247137
2013-3-27,687.6,695.53,682.5,694.86,407194,0.0003887185245972091
2013-3-28,694.3,694.8,686.01,688.16,539605,-0.00964223008951448
2013-4-1,689.08,697.92,686.81,695.76,578834,0.011043943269007261
2013-4-2,701.49,706.0,698.52,705.91,512291,0.014588363803610394
2013-4-3,706.24,707.27,697.11,698.72,505753,-0.010185434403819138
2013-4-4,698.0,702.13,689.0,701.35,469872,0.003764025646897151
2013-4-5,693.22,697.76,687.42,693.31,481395,-0.01146360590290163
2013-4-8,691.76,696.81,688.1,696.53,292839,0.004644387070718681
2013-4-9,696.0,700.71,690.65,696.13,321505,-0.0005742753363099373
2013-4-10,699.05,719.71,697.24,718.94,652078,0.032766868257365855
2013-4-11,720.91,735.29,718.72,733.99,724902,0.02093359668400696
2013-4-12,732.77,745.24,722.45,743.11,972634,0.0124252374010545
2013-4-15,733.45,735.63,710.93,711.38,815135,-0.042698927480453785
2013-4-16,719.62,723.31,713.48,720.7,494162,0.013101296072422608
2013-4-17,714.99,716.02,702.4,708.8,606478,-0.016511724712085618
2013-4-18,707.07,707.36,683.54,690.01,800577,-0.026509593679458154
2013-4-19,689.2,697.9,682.31,683.57,831825,-0.009333198069593096
2013-4-22,685.01,691.59,677.72,690.87,520214,0.010679228169755861
2013-4-23,694.79,707.41,692.46,702.35,468168,0.016616729630755556
2013-4-24,702.98,704.53,693.72,700.8,280855,-0.0022068769132199684
2013-4-25,705.0,720.5,703.5,711.22,561491,0.01486872146118734
2013-4-26,705.93,710.71,693.92,701.19,739923,-0.014102528050392249
2013-4-29,704.49,709.05,697.06,699.43,572858,-0.002510018682525539
2013-4-30,698.55,702.73,693.49,695.99,484179,-0.004918290608066478
2013-5-1,696.56,700.0,691.1,694.06,454262,-0.0027730283481085527
2013-5-2,693.75,712.6,693.75,707.95,617843,0.020012679019105084
2013-5-3,717.43,728.54,716.85,724.77,662841,0.023758740024012903
2013-5-6,723.5,730.95,722.7,726.71,405849,0.0026767112325289943
