date,open,high,low,close,volume,return
2013-02-08,89.83,90.84,88.66,90.24,1696646,0.0
2013-02-11,90.39,90.96,89.99,90.06,742702,-0.0019946808510638014
2013-02-12,89.82,90.25,89.33,89.41,1078962,-0.00721741061514547
2013-02-13,89.49,89.975,89.36,89.7,504495,0.0032434850687843575
2013-02-14,89.64,90.065,89.05,89.19,694397,-0.005685618729097008
2013-02-15,89.04,89.92,89.04,89.84,763562,0.007287812535037519
2013-02-19,90.0,90.8399,89.51,90.28,569828,0.004897595725734671
2013-02-20,89.98,90.38,89.54299999999999,89.58,480311,-0.007753655294638895
2013-02-21,89.54,89.72,88.83,89.13,425853,-0.005023442732752903
2013-02-22,89.33,89.77,88.68,88.98,1094959,-0.0016829350387074227
2013-02-25,89.22,89.76,88.26,88.4,920387,-0.006518318723308547
2013-02-26,88.69,88.72,87.73,88.49,874865,0.0010180995475110866
2013-02-27,88.46,89.32,88.29,89.0,472865,0.005763363091874751
2013-02-28,89.0,89.03,88.542,88.6,949934,-0.004494382022471988
2013-03-01,88.33,89.2,87.79,89.05,602583,0.005079006772009009
2013-03-04,88.71,89.6677,88.50200000000001,89.48,498396,0.004828747894441321
2013-03-05,89.58,90.89,89.22,90.2,783725,0.008046490835941
2013-03-06,90.51,90.52,89.13,89.24,607879,-0.010643015521064392
2013-03-07,89.25,90.06,89.22,89.53,589129,0.003249663827879834
2013-03-08,89.8,89.8,88.93,89.45,637472,-0.0008935552328828145
2013-03-11,89.3,90.16,89.2,89.96,443150,0.005701509223029477
2013-03-12,89.88,89.94,89.56,89.76,404185,-0.002223210315695723
2013-03-13,89.9,90.09,89.18,89.22,623241,-0.006016042780748743
2013-03-14,89.13,90.08,89.02,89.75,753574,0.005940372113875769
2013-03-15,89.43,89.94,89.07,89.19,803222,-0.0062395543175487456
2013-03-18,88.67,88.91,88.25,88.38,346559,-0.00908173562058534
2013-03-19,88.58,88.88,87.8425,88.3,996066,-0.0009051821679112448
2013-03-20,88.77,88.77,87.97,88.18,1208873,-0.0013590033975083848
2013-03-21,88.07,88.29,87.65,87.83,775416,-0.003969154003175435
2013-03-22,88.02,88.445,87.84,88.25,844835,0.0047819651599680935
2013-03-25,88.5,89.26,88.235,88.68,817857,0.004872521246459094
2013-03-26,89.0,89.16,88.68,89.14,480608,0.005187189896256106
2013-03-27,88.94,89.51,88.31,89.16,950510,0.00022436616558207945
2013-03-28,89.25,90.33,89.12,90.2,1295855,0.01166442350829966
2013-04-01,89.79,90.86,89.685,90.63,615093,0.0047671840354766015
2013-04-02,91.09,93.1,91.01,92.75,1161031,0.023391812865497075
2013-04-03,92.81,93.075,92.55,92.81,736870,0.0006469002695417281
2013-04-04,93.11,93.8,92.75,93.7,750899,0.009589483891822015
2013-04-05,92.97,93.15,92.17,93.05,602846,-0.006937033084311706
2013-04-08,93.09,93.09,92.08,92.88,485118,-0.0018269747447609008
2013-04-09,93.15,93.39,92.57,93.22,478537,0.003660637381567744
2013-04-10,93.23,93.55,92.57,93.4,945670,0.001930916112422354
2013-04-11,94.45,95.92,94.25,95.07,1755015,0.017880085653104727
2013-04-12,94.01,94.65,92.44,94.36,1044361,-0.007468181340065105
2013-04-15,93.88,94.3,93.48,93.5,935254,-0.009114031369224285
2013-04-16,93.6,94.5,91.92,94.39,969190,0.00951871657754011
2013-04-17,92.49,94.52,92.39,94.01,1438877,-0.0040258501959953286
2013-04-18,94.12,94.22,92.43,93.11,1920285,-0.009573449633017872
2013-04-19,93.76,95.7,93.59,93.86,1273488,0.008054988723015688
2013-04-22,93.84,94.28,93.1101,93.76,1272884,-0.0010654165778818392
2013-04-23,93.73,94.63,92.92,93.54,1144790,-0.0023464163822525252
2013-04-24,93.74,93.99,93.33,93.84,746953,0.003207184092366866
2013-04-25,94.1,94.24,93.4,93.8,718566,-0.0004262574595056412
2013-04-26,93.71,94.31,93.42,93.67,534198,-0.0013859275053303977
2013-04-29,93.95,94.5,93.5,93.52,452019,-0.0016013664994128929
2013-04-30,93.58,93.65,92.52,93.36,666914,-0.0017108639863130382
2013-05-01,93.18,93.7599,92.36,92.52,595628,-0.00899742930591263
2013-05-02,92.65,93.11,92.49,92.83,722203,0.0033506268914829107
2013-05-03,93.24,93.33,91.25,92.81,788270,-0.00021544759237313027
2013-05-06,92.83,93.95,92.74,93.55,668637,0.007973278741514767
2013-05-07,93.46,93.61,92.89,93.25,636826,-0.003206841261357507
2013-05-08,92.88,94.44,92.75,94.13,740703,0.009436997319034912
2013-05-09,94.34,94.34,93.07,93.37,693190,-0.008073940295336146
2013-05-10,93.71,94.36,93.38,94.36,901332,0.010602977401734881
2013-05-13,94.05,95.45,93.83,95.01,761386,0.006888512081390408
2013-05-14,95.0,95.36,94.72,95.27,813391,0.0027365540469423966
2013-05-15,95.27,96.66,95.25,96.4,1057565,0.011861026556103882
2013-05-16,96.38,97.79,95.95,97.68,1129071,0.01327800829875514
2013-05-17,97.87,99.11,97.69,98.97,1668715,0.013206388206388198
2013-05-20,98.8,99.72,98.49,99.63,880483,0.006668687481054869
2013-05-21,99.6,101.02,99.2075,100.63,1256021,0.010037137408411168
2013-05-22,100.53,101.69,99.7,99.8,1157993,-0.008248037364603
2013-05-23,99.4,101.08,99.09,100.71,753243,0.009118236472945851
2013-05-24,99.725,100.61,99.56,100.37,650895,-0.0033760301856815556
2013-05-28,100.48,101.31,100.48,100.96,698810,0.005878250473248858
2013-05-29,101.06,101.27,99.7625,100.1,496007,-0.008518225039619631
2013-05-30,100.21,100.7,99.67,100.12,862036,0.00019980019980025965
2013-05-31,99.9,100.78,99.45,99.49,1015784,-0.0062924490611266926
2013-06-03,99.8,100.03,98.975,99.98,703629,0.00492511810232199
2013-06-04,99.8,100.24,99.11,99.81,420090,-0.0017003400680136727
2013-06-05,99.67,99.79,98.29,98.6,440940,-0.012123033764151914
2013-06-06,98.68,99.04,97.98,98.64,810215,0.00040567951318459805
2013-06-07,98.96,100.24,98.82,99.87,898464,0.012469586374695973
2013-06-10,99.85,100.93,99.72,100.79,463715,0.009211975568238717
2013-06-11,99.83,100.96,97.86,100.49,586321,-0.002976485762476555
2013-06-12,100.89,101.375,99.67,99.85,441726,-0.0063687929147179245
2013-06-13,99.88,100.33,98.79,100.08,888002,0.0023034551827743055
2013-06-14,99.83,100.98,99.7101,100.0,466434,-0.0007993605115906854
2013-06-17,100.62,101.49,100.18,100.44,466192,0.0043999999999999595
2013-06-18,100.48,100.9,100.19,100.78,384072,0.003385105535643307
2013-06-19,100.73,101.07,99.69,100.01,443227,-0.007640404842230608
2013-06-20,99.53,99.99,98.71,98.99,1203239,-0.01019898010198994
2013-06-21,99.69,100.4,98.96,99.46,709878,0.004747954338822025
2013-06-24,98.84,100.3,97.74,99.04,1368396,-0.004222803136939346
2013-06-25,99.87,100.0,98.294,99.26,747757,0.0022213247172859774
2013-06-26,99.74,99.93,99.07,99.45,427087,0.0019141648196654426
2013-06-27,100.04,101.41,100.04,100.79,485223,0.013474107591754603
