date,open,high,low,close,volume,return
2013-02-08,68.85,69.16,68.6,69.0,1178078,0.0
2013-02-11,69.19,70.69,69.15,70.57,2314952,0.02275362318840579
2013-02-12,70.48,71.65,70.1,71.64,2820360,0.015162250247980902
2013-02-13,71.76,72.75,71.51,71.88,2022523,0.003350083752093669
2013-02-14,71.52,72.0,71.19,71.97,1497613,0.0012520868113523598
2013-02-15,71.84,71.85,71.15,71.5,1934730,-0.0065304988189522906
2013-02-19,71.89,73.26,71.68,73.2,2467168,0.023776223776223793
2013-02-20,73.11,73.42,72.145,72.25,2386162,-0.012978142076502719
2013-02-21,72.25,72.54,71.4,71.55,2548883,-0.00968858131487893
2013-02-22,71.69,73.31,71.39,73.11,2338200,0.02180293501048225
2013-02-25,73.35,73.5,71.43,71.44,2690751,-0.02284229243605529
2013-02-26,71.58,71.67,70.83,71.34,1879107,-0.0013997760358341882
2013-02-27,71.33,73.04,71.16,72.7,2927140,0.019063638912251157
2013-02-28,72.86,73.79,72.62,73.05,2421477,0.004814305364511551
2013-03-01,72.61,74.1,72.21,73.75,3253219,0.00958247775496246
2013-03-04,73.51,74.4,73.21,74.27,2431601,0.007050847457626963
2013-03-05,74.5,75.44,74.33,75.29,2617272,0.013733674431129828
2013-03-06,75.49,75.71,74.04,74.4,1872228,-0.011820958958693062
2013-03-07,74.53,74.54,73.105,73.39,2507322,-0.013575268817204389
2013-03-08,73.84,74.93,73.84,74.77,2204239,0.018803651723668047
2013-03-11,74.6,75.215,74.54,75.02,1749395,0.0033435870001337076
2013-03-12,75.0,75.32,74.15,74.48,1484912,-0.007198080511863436
2013-03-13,74.67,74.81,73.89,74.3,1774322,-0.0024167561761547773
2013-03-14,74.55,75.06,74.06,75.06,1414822,0.010228802153432026
2013-03-15,74.84,75.62,74.54,75.62,2777077,0.007460698108180175
2013-03-18,74.84,75.81,74.73,75.11,1773966,-0.006744247553557292
2013-03-19,75.7,76.05,74.5957,75.45,1436410,0.004526694181866686
2013-03-20,75.76,76.26,75.61,76.02,1710548,0.007554671968190707
2013-03-21,75.64,76.06,74.75,74.86,1997885,-0.01525914233096548
2013-03-22,75.005,75.48,74.45,74.65,2107172,-0.0028052364413571063
2013-03-25,75.18,75.36,74.05,74.38,2461643,-0.00361687876758221
2013-03-26,74.85,75.75,74.69,75.75,1474254,0.018418929819844054
2013-03-27,75.18,76.43,74.82,76.28,1590132,0.006996699669967077
2013-03-28,76.5,77.415,76.04,77.08,1795808,0.010487676979548999
2013-04-01,76.94,77.0,76.0,76.12,1655594,-0.012454592631032657
2013-04-02,76.57,77.33,76.0048,76.25,1578050,0.0017078297425117128
2013-04-03,76.31,76.55,74.82,75.16,2421137,-0.014295081967213186
2013-04-04,74.41,74.64,73.291,73.86,4070254,-0.017296434273549766
2013-04-05,72.73,74.8,72.26,74.52,3132976,0.008935824532900094
2013-04-08,74.45,75.49,74.34,75.36,1638145,0.011272141706924366
2013-04-09,75.4,75.75,74.35,74.38,2613391,-0.013004246284501142
2013-04-10,74.73,75.84,74.63,75.83,1816802,0.019494487765528312
2013-04-11,75.64,76.53,75.11,76.19,2032585,0.004747461426875876
2013-04-12,76.77,78.08,76.38,76.81,2193423,0.008137550859693032
2013-04-15,76.28,76.309,74.0825,74.11,3155288,-0.035151672959250146
2013-04-16,74.69,76.03,74.38,75.87,1919036,0.023748481986236802
2013-04-17,75.33,75.33,73.44,73.71,2225213,-0.028469750889679846
2013-04-18,73.94,74.28,73.08,73.86,1824146,0.002035002035002176
2013-04-19,73.88,74.91,73.36,74.75,1737191,0.012049823991334918
2013-04-22,74.75,75.5,74.12,75.06,1343912,0.00414715719063552
2013-04-23,75.62,76.34,75.55,75.84,1398587,0.010391686650679466
2013-04-24,76.25,76.25,73.66,74.92,2799285,-0.012130801687763704
2013-04-25,75.0,76.07,74.95,75.84,1935241,0.012279765082754857
2013-04-26,75.85,76.22,75.28,75.56,1767722,-0.003691983122362852
2013-04-29,75.65,77.21,75.56,76.6,1665586,0.01376389624139751
2013-04-30,76.42,77.6,76.02,77.42,2710383,0.010704960835509203
2013-05-01,76.85,76.9395,74.91,75.2,2318971,-0.02867476104365796
2013-05-02,75.39,76.61,74.89,76.47,1807253,0.016888297872340363
2013-05-03,77.16,78.785,77.16,77.81,2223161,0.01752321171701321
2013-05-06,77.75,78.39,77.62,77.82,1315743,0.00012851818532300108
2013-05-07,77.83,78.49,77.56,78.41,1864948,0.007581598560781444
2013-05-08,78.24,79.12,77.77,79.1,1573037,0.00879989797219749
2013-05-09,79.21,79.34,78.3799,78.59,1478881,-0.006447534766118701
2013-05-10,78.66,79.01,78.36,79.01,1409157,0.0053441913729481705
2013-05-13,78.75,78.97,77.98,78.4,1116486,-0.007720541703581829
2013-05-14,78.41,80.06,78.01,80.05,1599536,0.021045918367346816
2013-05-15,79.77,80.46,79.4805,80.36,1571817,0.003872579637726359
2013-05-16,79.95,80.19,79.0,79.33,2071541,-0.012817322050771573
2013-05-17,79.4,80.3199,79.05,80.23,1324403,0.011345014496407568
2013-05-20,80.23,80.785,79.81,80.25,1899386,0.0002492833104823511
2013-05-21,80.34,81.0,79.94,79.98,1179208,-0.0033644859813083405
2013-05-22,80.1,80.185,77.64,77.83,3882782,-0.026881720430107614
2013-05-23,77.0,77.67,76.2,77.45,2460466,-0.0048824360786328125
2013-05-24,77.27,77.8,76.8,77.64,1154068,0.0024531956100710683
2013-05-28,78.79,78.97,77.55,77.61,2185322,-0.0003863987635239763
2013-05-29,77.03,77.83,76.57,76.89,2353996,-0.009277155005798177
2013-05-30,77.16,78.38,76.98,77.77,1895155,0.011444921316165813
2013-05-31,77.34,78.64,76.56,76.59,2640797,-0.01517294586601503
2013-06-03,77.01,77.29,75.86,77.07,2036114,0.00626713670191914
2013-06-04,76.96,77.57,76.48,77.0,1769429,-0.0009082652134422275
2013-06-05,76.61,76.74,75.38,75.64,2525970,-0.0176623376623376
2013-06-06,75.47,76.81,74.06,76.81,1874911,0.015468006345848773
2013-06-07,77.08,78.36,77.0,77.41,2276460,0.0078114828798332425
2013-06-10,77.95,78.05,77.29,77.98,2254689,0.007363389742927273
2013-06-11,77.34,77.88,76.46,76.51,1996432,-0.018850987432674993
2013-06-12,77.33,77.45,75.56,75.65,1819989,-0.011240360737158506
2013-06-13,75.61,77.07,75.25,77.0,1576720,0.017845340383344288
2013-06-14,76.66,77.41,76.13,76.17,1924521,-0.010779220779220777
2013-06-17,76.55,76.94,75.93,76.46,1440926,0.003807273204673667
2013-06-18,76.58,77.33,76.38,77.03,1473568,0.007454878367774143
2013-06-19,77.09,77.38,75.42,75.45,2070434,-0.02051148903024791
2013-06-20,74.45,74.6899,73.06,73.48,3997872,-0.026110006626905213
2013-06-21,74.045,74.045,72.33,72.9,3513425,-0.007893304300489956
2013-06-24,72.11,72.13,70.27,70.46,3351911,-0.03347050754458181
2013-06-25,71.13,72.5925,70.89,72.5,2338550,0.02895259721828003
2013-06-26,73.26,74.24,72.7,73.35,2342193,0.01172413793103444
2013-06-27,73.92,74.36,72.99,73.49,2396470,0.0019086571233810634
2013-06-28,73.3,73.7,72.63,72.65,3102295,-0.011430126547829489
2013-07-01,72.99,73.4,72.24,72.61,2028035,-0.0005505849965589116
2013-07-02,72.47,73.32,71.7901,72.24,2012944,-0.005095716843410036
2013-07-03,72.2199,72.25,71.51,71.66,1530041,-0.008028792912513794
2013-07-05,72.42,72.78,71.6,72.33,1923642,0.009349706949483672
2013-07-08,72.48,73.31,72.11,72.86,1349286,0.00732752661412972
2013-07-09,73.36,74.55,73.33,74.39,2070686,0.0209991765028823
2013-07-10,73.94,74.07,72.73,73.42,2457887,-0.013039387014383674
2013-07-11,74.6,75.05,74.3,74.94,1791827,0.02070280577499317
2013-07-12,74.53,75.52,74.365,75.2,1569239,0.0034694422204430975
2013-07-15,75.12,75.99,75.12,75.63,1189791,0.005718085106382942
2013-07-16,75.68,76.52,75.36,76.16,2041473,0.007007801137114855
2013-07-17,76.71,77.3322,76.21,76.47,1704644,0.004070378151260545
2013-07-18,76.59,77.76,76.26,77.64,1704857,0.015300117693213044
2013-07-19,77.67,78.18,77.48,78.08,1670158,0.005667181865018023
2013-07-22,78.13,78.2,77.06,77.38,1457907,-0.008965163934426257
2013-07-23,77.7,77.7,76.79,76.87,1807499,-0.006590850348927257
2013-07-24,74.7,75.98,72.46,74.66,6424994,-0.028749837387797683
2013-07-25,74.5,74.52,73.5975,74.07,2469664,-0.007902491293865554
2013-07-26,73.89,74.05,73.19,73.92,1457712,-0.0020251113811258215
2013-07-29,73.87,74.35,73.63,73.86,1168246,-0.0008116883116883189
2013-07-30,74.32,74.5,73.1197,73.55,1830874,-0.004197129704847091
2013-07-31,73.48,73.88,73.04,73.16,1831130,-0.005302515295717236
2013-08-01,73.96,76.12,73.95,76.0,3027429,0.0388190267905959
2013-08-02,75.98,76.55,75.3,75.5,1848539,-0.006578947368421018
2013-08-05,75.49,75.64,74.615,74.82,1220499,-0.009006622516556373
2013-08-06,74.49,74.98,73.8,73.93,1511912,-0.01189521518310599
2013-08-07,73.8,74.22,73.37,74.09,1346565,0.0021642093872582535
2013-08-08,74.38,74.66,73.89,74.41,1317578,0.004319071399649044
2013-08-09,74.51,74.51,73.57,73.98,1294780,-0.0057787931729604836
2013-08-12,73.6,74.4,73.36,74.35,923133,0.005001351716680036
2013-08-13,74.27,74.56,73.7,74.29,1006706,-0.0008069939475452426
2013-08-14,73.89,74.12,73.69,73.77,1628422,-0.006999596177143741
2013-08-15,72.95,73.81,72.5,73.55,1634277,-0.0029822421038362412
2013-08-16,73.59,74.26,73.35,74.0,1706241,0.00611828687967364
2013-08-19,73.82,73.945,72.92,72.95,1147173,-0.0141891891891891
2013-08-20,73.1,73.55,72.66,73.02,1469489,0.0009595613433857064
2013-08-21,72.98,73.02,72.38,72.52,1785424,-0.006847439057792393
2013-08-22,72.67,73.99,72.55,73.75,1055909,0.016960838389409982
2013-08-23,73.81,74.49,73.42,74.46,1216962,0.009627118644067734
2013-08-26,74.51,75.0,74.38,74.65,1769188,0.0025517056137525085
2013-08-27,73.67,73.97,72.8168,72.89,1515341,-0.023576691225720148
2013-08-28,72.82,73.37,72.17,73.08,1090890,0.0026066675812868034
2013-08-29,72.89,73.19,72.57,72.7,1082327,-0.0051997810618499285
2013-08-30,72.98,72.98,71.86,72.16,1322341,-0.007427785419532373
2013-09-03,72.89,73.38,71.88,72.57,1283505,0.005681818181818121
2013-09-04,72.64,74.175,72.64,73.94,1400871,0.018878324376464084
2013-09-05,73.88,74.42,73.73,74.13,1181526,0.002569651068433876
2013-09-06,74.13,75.33,73.73,74.39,1431273,0.0035073519492783145
2013-09-09,74.81,75.14,74.23,74.97,1181140,0.007796746874579874
2013-09-10,75.51,76.46,75.51,76.34,1804962,0.018273976257169533
2013-09-11,76.34,76.5,75.55,76.32,1728571,-0.0002619858527640462
2013-09-12,76.36,76.4,75.27,75.4,872308,-0.012054507337526
2013-09-13,75.4,75.94,75.27,75.64,890357,0.0031830238726788807
2013-09-16,76.59,76.92,76.31,76.44,2171939,0.01057641459545211
2013-09-17,76.34,76.92,75.91,76.86,1381377,0.005494505494505475
2013-09-18,76.91,78.14,76.49,77.82,1589461,0.012490241998438734
2013-09-19,77.92,78.495,77.84,78.17,1181022,0.0044975584682602765
2013-09-20,78.41,78.82,77.52,77.72,1763035,-0.005756684149929692
2013-09-23,77.4,78.2099,77.37,78.11,1496107,0.005018013381369091
2013-09-24,78.05,78.88,77.43,78.28,1873292,0.00217641787223144
2013-09-25,78.42,78.91,77.6,77.86,1816731,-0.005365355135411365
2013-09-26,77.94,78.4,77.61,78.3,1108517,0.005651168764448933
2013-09-27,78.09,78.35,77.29,77.79,1072075,-0.006513409961685701
2013-09-30,77.03,77.74,76.89,77.35,2043348,-0.005656254017226026
2013-10-01,77.37,78.77,77.22,78.23,1706186,0.011376858435682147
