date,open,high,low,close,volume,return
2013-02-08,236.64,238.6924,235.75,238.16,552207,0.0
2013-02-11,238.18,239.92,237.31,239.45,931857,0.0054165267047363574
2013-02-12,239.0,241.02,238.73,238.86,1094867,-0.002463979954061335
2013-02-13,240.2,243.03,239.75,242.52,985944,0.015322783220296454
2013-02-14,242.37,245.65,242.36,245.57,895404,0.012576282368464309
2013-02-15,246.75,247.0,242.37,242.95,1000986,-0.010669055666408744
2013-02-19,243.42,245.36,242.66,244.12,1005598,0.0048158057213418815
2013-02-20,243.54,243.98,239.0,239.12,741102,-0.020481730296575407
2013-02-21,238.16,238.5,235.3,236.22,955037,-0.01212780194044838
2013-02-22,238.0,240.88,238.0,240.87,836607,0.019685039370078705
2013-02-25,242.7,243.6642,236.5,236.5,793574,-0.018142566529663284
2013-02-26,238.09,239.21,234.34,236.15,876756,-0.0014799154334037556
2013-02-27,236.03,241.63,235.05,241.07,520317,0.020834215540969758
2013-02-28,240.94,242.11,239.56,239.75,565899,-0.005475588003484466
2013-03-01,238.17,238.17,233.8,236.83,836198,-0.012179353493222078
2013-03-04,236.23,241.38,236.0,241.27,688723,0.01874762487860493
2013-03-05,242.24,244.61,238.29,244.39,1033384,0.012931570439756124
2013-03-06,245.77,250.0,245.77,249.57,1117735,0.02119562993575852
2013-03-07,250.45,251.696,248.28,248.47,769440,-0.004407581039387765
2013-03-08,250.1,251.02,247.44,248.27,582146,-0.0008049261480258529
2013-03-11,248.27,248.44,246.28,247.87,565160,-0.0016111491521327848
2013-03-12,248.08,250.29,247.71,249.44,1014168,0.0063339653850809086
2013-03-13,250.34,254.0,249.5,253.7,776708,0.017078255291853806
2013-03-14,254.89,257.77,254.11,256.04,967366,0.009223492313756632
2013-03-15,255.07,256.8,254.261,256.74,982698,0.002733947820652949
2013-03-18,254.11,256.53,253.43,255.25,449234,-0.005803536651865726
2013-03-19,255.08,256.36,250.69,253.18,565299,-0.008109696376101816
2013-03-20,255.25,259.5671,255.25,258.7,755049,0.02180267003712766
2013-03-21,256.28,259.19,252.81,253.0,1039975,-0.022033243138770753
2013-03-22,253.52,254.52,252.12,253.13,692784,0.0005138339920949253
2013-03-25,255.0,257.33,251.44,251.82,853246,-0.005175206415675704
2013-03-26,252.8,258.68,252.0401,258.41,635899,0.026169486140894316
2013-03-27,257.2,257.6,254.88,256.57,349838,-0.0071204674741690566
2013-03-28,257.36,258.655,255.26,256.88,547640,0.001208247261955897
2013-04-01,256.5,256.85,252.47,252.96,389573,-0.015260043600124562
2013-04-02,253.41,257.88,253.21,257.44,644169,0.017710309930423662
2013-04-03,257.83,258.0,247.34,248.23,882527,-0.03577532628962088
2013-04-04,248.22,251.15,247.6,251.11,806887,0.011602143173669699
2013-04-05,247.23,248.0,241.04,245.79,1332520,-0.021185934451037447
2013-04-08,245.47,249.41,244.1,249.38,470278,0.014605964441189556
2013-04-09,251.91,255.56,249.72,254.04,760301,0.01868634212847864
2013-04-10,255.43,260.78,254.96,260.77,657298,0.02649189104078098
2013-04-11,261.35,265.57,261.35,264.14,735726,0.012923265713080445
2013-04-12,262.95,264.985,262.1,263.13,422062,-0.0038237298402361564
2013-04-15,260.0,262.46,253.78,253.86,939654,-0.03522973435184118
2013-04-16,257.77,257.9,251.48,257.22,1039833,0.013235641692271427
2013-04-17,254.55,255.4299,249.02,251.03,864552,-0.02406500272140588
2013-04-18,251.01,251.18,243.58,245.3,1012457,-0.022825957056925472
2013-04-19,246.46,250.46,246.12,250.16,737419,0.01981247452099466
2013-04-22,251.24,251.58,247.38,250.51,605540,0.0013991045730732399
2013-04-23,252.5,259.97,251.94,259.48,985424,0.03580695381421917
2013-04-24,259.94,260.73,257.67,258.67,574399,-0.0031216278711269085
2013-04-25,259.87,264.33,259.26,263.57,755865,0.018943054857540442
2013-04-26,262.61,264.62,262.2,263.77,481149,0.0007588117008763273
2013-04-29,264.16,268.74,263.32,268.21,608006,0.016832846798346957
2013-04-30,268.46,269.81,265.78,266.5,950547,-0.006375601208008619
2013-05-01,265.38,266.4995,260.69,260.94,793306,-0.02086303939962475
2013-05-02,261.69,263.41,260.98,262.35,670708,0.005403541043918159
2013-05-03,265.68,271.595,265.14,271.34,835396,0.03426720030493602
2013-05-06,271.55,275.21,270.241,274.35,659314,0.011093093535785581
2013-05-07,274.54,275.815,272.41,275.55,431737,0.004373974849644524
2013-05-08,275.35,277.37,268.03,277.25,495520,0.006169479223371299
2013-05-09,274.73,278.82,272.43,275.8,891604,-0.005229936880072117
2013-05-10,276.24,277.46,275.21,276.67,555852,0.0031544597534445273
2013-05-13,275.76,281.0,275.415,279.39,465981,0.009831206852929375
2013-05-14,280.0,284.97900000000004,280.0,284.45,573336,0.01811088442678699
2013-05-15,283.98,289.41,283.0,289.29,695321,0.017015292670065074
2013-05-16,288.44,290.83,284.755,285.41,607621,-0.013412146980538497
2013-05-17,287.1,291.209,286.7,290.95,567006,0.019410672366069637
2013-05-20,289.1,291.825,287.06,289.25,551989,-0.0058429283382024355
2013-05-21,290.6,293.31,288.94,291.69,737423,0.008435609334485727
2013-05-22,291.66,298.14,282.91,285.33,1172184,-0.021803969968116843
2013-05-23,280.85,283.69,277.447,282.8,747987,-0.008866926015490773
2013-05-24,279.88,283.54,279.8,283.35,417426,0.0019448373408770259
2013-05-28,285.42,292.29,285.14,288.32,564174,0.01754014469737064
2013-05-29,286.31,288.86,282.77,283.64,749516,-0.016231964483906847
2013-05-30,282.5,286.676,281.3,284.98,781861,0.004724298406430849
2013-05-31,283.71,285.99,279.12,279.2,812794,-0.02028212506140792
2013-06-03,279.94,279.95,273.03,278.33,774769,-0.003116045845272253
2013-06-04,278.73,281.58,274.69,276.28,718980,-0.007365357668954187
2013-06-05,275.9,277.78,263.11,266.97,1305860,-0.033697697987548625
2013-06-06,265.39,269.23,260.52,268.99,1409330,0.007566393227703472
2013-06-07,272.99,280.69,269.77,280.23,899128,0.04178593999776936
2013-06-10,279.05,282.91,276.414,281.34,695217,0.003961032009420773
2013-06-11,279.39,279.73,275.17,276.2,643994,-0.018269709248595944
2013-06-12,278.37,279.999,268.53,269.04,866564,-0.025923244026067938
2013-06-13,268.78,272.7,264.71,272.43,1162636,0.01260035682426408
2013-06-14,272.36,273.7,268.05,269.73,761601,-0.009910802775024763
2013-06-17,272.56,278.08,271.0,275.99,762654,0.02320839357876392
2013-06-18,277.38,279.33,274.77,276.49,506428,0.0018116598427480035
2013-06-19,276.89,278.2099,268.23,268.46,832063,-0.029042641686860438
