date,open,high,low,close,volume,return
2013-02-08,73.92,74.625,73.87,74.59,1527375,0.0
2013-02-11,74.57,74.8,73.83,74.75,1805797,0.0021450596594716487
2013-02-12,74.74,74.955,74.18,74.58,1323475,-0.0022742474916388478
2013-02-13,74.79,75.35,74.6401,75.1,1537178,0.00697237865379452
2013-02-14,74.82,75.03,74.48,74.88,2027388,-0.0029294274300931678
2013-02-15,74.84,74.85,73.99,74.43,2073860,-0.006009615384615197
2013-02-19,74.34,75.045,74.22,75.0,1477326,0.007658202337766928
2013-02-20,73.95,74.34,72.59,72.64,3544090,-0.03146666666666664
2013-02-21,72.5,72.61,71.72,72.09,2770327,-0.007571585903083711
2013-02-22,72.37,72.98,72.07,72.95,1369802,0.011929532528783371
2013-02-25,73.3,73.49,71.6,71.6,1444377,-0.018505825908156415
2013-02-26,72.36,73.545,72.17,73.24,2766435,0.02290502793296101
2013-02-27,72.87,74.5,72.71,74.25,1425896,0.01379027853631909
2013-02-28,74.42,74.89,73.77,73.8,2172655,-0.0060606060606061
2013-03-01,73.28,74.86,72.87,74.78,1818776,0.013279132791327974
2013-03-04,74.3,75.34,74.1701,75.33,1402986,0.007354907729339333
2013-03-05,75.62,76.5,75.4,76.43,1940997,0.014602416036108012
2013-03-06,76.69,76.81,76.39,76.67,1402093,0.0031401282219023496
2013-03-07,76.93,76.945,76.16,76.49,1299591,-0.0023477240119995635
2013-03-08,76.86,77.11,76.3407,77.04,1296490,0.007190482416002286
2013-03-11,76.94,77.22,76.57,77.22,1099994,0.002336448598130758
2013-03-12,77.08,77.85,76.95,77.7,1632490,0.006216006216006376
2013-03-13,77.51,77.74,75.79,77.62,1109574,-0.001029601029601035
2013-03-14,77.71,77.75,77.32,77.35,1739358,-0.0034784849265654394
2013-03-15,76.77,77.425,76.37,77.15,2183434,-0.0025856496444730537
2013-03-18,76.35,77.15,76.08,76.8,1615487,-0.004536616979909369
2013-03-19,77.2,77.65,76.82,77.41,2107072,0.007942708333333437
2013-03-20,78.03,78.04,77.36,77.57,2058807,0.0020669164190671996
2013-03-21,77.15,77.33,75.76,76.63,3464125,-0.012118086889261304
2013-03-22,77.3,77.3,75.71,75.96,2450861,-0.008743312018791638
2013-03-25,76.05,76.35,74.58,74.69,3293765,-0.016719325961032094
