date,open,high,low,close,volume,return
2013-02-08,34.76,35.42,34.76,35.22,1497652,0.0
2013-02-11,35.235,35.475,35.08,35.205,1001954,-0.0004258943781941804
2013-02-12,35.245,35.485,35.085,35.2,2354372,-0.00014202528049978014
2013-02-13,35.305,35.458,34.905,35.055,1175386,-0.004119318181818321
2013-02-14,34.945,35.275,34.86,35.05,1806600,-0.00014263300527750378
2013-02-15,35.15,35.335,34.99,35.21,2522650,0.004564907275321106
2013-02-19,35.275,35.465,35.18,35.445,1373578,0.006674240272649845
2013-02-20,35.47,35.655,34.735,34.745,1280254,-0.019748906756947515
2013-02-21,34.605,34.89,34.43,34.64,1599092,-0.0030220175564829033
2013-02-22,34.86,35.405,34.8,35.4,1259818,0.021939953810623525
2013-02-25,35.59,35.63,34.585,34.585,1129590,-0.02302259887005642
2013-02-26,34.77,35.17,34.67,35.045,1229332,0.01330056382824929
2013-02-27,34.945,35.555,34.84,35.34,1170152,0.008417748608931408
2013-02-28,35.365,35.635,35.23,35.43,1222976,0.002546689303904781
2013-03-01,35.29,35.88,35.09,35.855,1325788,0.011995484053062277
2013-03-04,35.71,36.045,35.575,35.985,1367530,0.003625714684144521
2013-03-05,36.125,36.44,36.035,36.29,1418344,0.008475753786299833
2013-03-06,36.44,36.576,36.23,36.395,951672,0.0028933590520805463
2013-03-07,36.415,36.445,36.17,36.26,1306340,-0.0037093007281221446
2013-03-08,36.43,36.6925,36.27,36.62,1061594,0.009928295642581242
2013-03-11,36.565,36.68,36.415,36.565,1151072,-0.0015019115237574487
2013-03-12,36.51,36.57,36.115,36.33,1025034,-0.006426910980445788
2013-03-13,36.345,36.6,36.335,36.45,818184,0.003303055326176807
2013-03-14,36.6,36.88,36.52,36.625,1158296,0.004801097393689835
2013-03-15,36.455,36.505,36.04,36.195,1480730,-0.011740614334470933
2013-03-18,35.89,36.31,35.845,36.235,1116686,0.0011051250172675608
2013-03-19,36.4,36.495,35.94,36.175,1348518,-0.001655857596246757
2013-03-20,36.47,36.695,36.3,36.58,965872,0.011195577055977957
