date,open,high,low,close,volume,return
2013-02-08,81.87,81.87,81.19,81.35,2647293,0.0
2013-02-11,81.16,81.2,79.96,80.18,3285021,-0.01438229870928076
2013-02-12,80.4,80.63,78.82,79.2,2500221,-0.012222499376403184
2013-02-13,79.48,79.48,77.7,78.09,2256022,-0.014015151515151536
2013-02-14,78.08,78.17,77.73,77.83,1744374,-0.0033294916122423857
2013-02-15,77.87,78.82,77.53,77.99,2340534,0.0020557625594244122
2013-02-19,69.97,73.34,69.78,73.01,14906934,-0.06385434030003834
2013-02-20,73.25,73.42,72.26,72.6,3045736,-0.005615669086426633
2013-02-21,72.74,73.72,71.82,72.65,2667482,0.0006887052341599809
2013-02-22,72.64,72.94,70.27,70.61,3795289,-0.02807983482450116
2013-02-25,70.78,71.21,69.66,69.66,3033362,-0.01345418495963746
2013-02-26,69.71,69.81,67.82,68.96,2808282,-0.010048808498420936
2013-02-27,68.91,69.355,68.09,69.21,2069655,0.003625290023201888
2013-02-28,69.14,69.5,68.01,68.26,2935329,-0.013726340124259329
2013-03-01,68.05,68.26,67.52,67.88,2884714,-0.005566949897451101
2013-03-04,67.55,67.78,66.65,66.85,2970917,-0.015173836181496814
2013-03-05,66.95,67.78,66.88,67.44,2007569,0.008825729244577474
2013-03-06,67.46,67.77,66.68,67.0,2934265,-0.006524317912218192
2013-03-07,67.09,67.705,67.01,67.39,1928768,0.005820895522387959
2013-03-08,67.47,68.6,67.23,68.03,1873107,0.009496958005638767
2013-03-11,67.74,68.49,67.74,68.33,1443257,0.004409819197412901
2013-03-12,68.26,68.54,67.605,68.54,1881148,0.003073320649787936
2013-03-13,68.49,68.89,67.95,68.84,1586444,0.004377006127808558
2013-03-14,68.9,69.265,68.41,69.23,2223948,0.005665310865775819
2013-03-15,69.31,69.79,69.06,69.79,1938835,0.008088978766430666
2013-03-18,69.35,71.37,68.99,70.36,2334181,0.0081673592205187
2013-03-19,70.49,71.07,70.04,70.27,1659826,-0.0012791358726549351
2013-03-20,70.72,71.18,69.31,69.45,2034482,-0.01166927565106013
2013-03-21,69.07,69.66,67.86,68.36,3304847,-0.015694744420446383
2013-03-22,67.56,68.07,65.88,67.1,4092607,-0.018431831480397953
2013-03-25,67.25,67.31,66.17,66.7,2731755,-0.005961251862891093
2013-03-26,66.7,67.48,66.44,66.7,1400981,0.0
2013-03-27,66.85,69.8,66.8,68.72,4089308,0.03028485757121424
2013-03-28,68.63,69.445,68.05,69.11,2543702,0.005675203725261868
2013-04-01,69.34,75.67,69.065,75.02,7836523,0.08551584430617853
2013-04-02,82.47,82.47,78.66,79.11,12172303,0.05451879498800327
2013-04-03,79.18,81.41,78.83,79.81,4236132,0.008848438882568699
2013-04-04,79.79,81.28,79.02,79.6,3219541,-0.0026312492168901747
2013-04-05,78.5,79.58,77.6,78.27,1868314,-0.01670854271356781
2013-04-08,78.35,78.35,77.04,77.67,2135330,-0.007665772326561848
2013-04-09,77.91,78.61,77.49,78.03,1967456,0.004634994206257126
2013-04-10,78.49,79.35,78.41,78.83,2073109,0.010252466999871812
2013-04-11,79.0,79.19,78.43,78.82,1798774,-0.00012685525815048226
2013-04-12,78.55,78.74,77.25,77.56,2260730,-0.015985790408525657
2013-04-15,77.24,78.42,75.9,75.94,1913269,-0.02088705518308409
2013-04-16,76.44,77.34,75.58,76.25,1907902,0.004082170134316554
2013-04-17,75.81,76.14,74.4,74.55,2890008,-0.022295081967213193
2013-04-18,72.88,72.88,70.58,72.21,4850048,-0.03138832997987928
2013-04-19,72.51,73.45,71.65,73.05,2336327,0.011632737847943497
2013-04-22,72.99,73.36,72.12,72.32,1652918,-0.009993155373032248
2013-04-23,72.54,73.72,72.23,72.88,1934769,0.007743362831858391
2013-04-24,73.4,73.71,71.95,72.1,2288854,-0.01070252469813393
2013-04-25,72.39,73.07,72.19,73.05,1882997,0.013176144244105403
2013-04-26,72.86,74.0,72.86,73.49,1247343,0.006023271731690594
2013-04-29,73.56,74.0,73.09,73.12,1261089,-0.005034698598448628
2013-04-30,73.15,74.15,72.13,74.11,2047452,0.013539387308533879
2013-05-01,76.18,79.88,76.09,77.56,5256354,0.04655242207529353
2013-05-02,77.62,77.94,74.92,75.31,2833212,-0.029009798865394565
2013-05-03,75.47,76.0,73.63,73.93,2341491,-0.0183242597264639
2013-05-06,75.9,77.12,75.45,75.49,2433204,0.021101041525767528
2013-05-07,75.5,77.32,74.81,76.88,2558143,0.018413034839051434
2013-05-08,76.79,78.815,76.69,78.73,3046312,0.024063475546306057
2013-05-09,78.44,79.008,76.88,78.06,2639483,-0.008510097802616579
2013-05-10,78.12,80.27,77.98,80.09,3278678,0.026005636689725886
2013-05-13,79.82,80.17,78.79,79.77,2483939,-0.003995505056811233
2013-05-14,79.63,80.21,79.13,79.49,1114626,-0.003510091513100222
2013-05-15,79.12,79.89,78.54,79.5,1409313,0.0001258019876715366
2013-05-16,79.18,80.0,78.85,79.35,1532765,-0.0018867924528302993
2013-05-17,79.37,81.39,79.05,80.45,1619918,0.01386263390044129
2013-05-20,80.34,80.34,79.46,79.62,867298,-0.010316967060285842
2013-05-21,79.52,80.05,78.8347,79.52,934568,-0.0012559658377293559
2013-05-22,79.4,80.55,78.65,79.17,1229537,-0.004401408450704136
2013-05-23,78.49,80.012,77.98,79.84,1193072,0.008462801566249789
2013-05-24,79.42,79.65,78.23,78.93,1091674,-0.01139779559118237
2013-05-28,79.39,80.98,79.34,80.55,1150259,0.0205245153933864
2013-05-29,80.31,81.44,80.15,81.22,1239790,0.008317815021725572
2013-05-30,81.25,83.4,80.72,83.03,1456925,0.022285151440532003
2013-05-31,82.75,82.91,80.66,80.78,1778379,-0.02709863904612786
2013-06-03,81.17,81.17,79.33,80.63,1253512,-0.0018568952711067732
2013-06-04,80.46,81.25,80.0,80.18,1211397,-0.005581049237256441
2013-06-05,80.0,80.37,78.55,79.2,1002292,-0.012222499376403184
2013-06-06,79.2,80.03,78.79,79.98,776283,0.009848484848484773
2013-06-07,80.44,81.19,79.82,81.02,902021,0.013003250812703149
2013-06-10,81.06,82.11,81.04,81.77,740338,0.00925697358676869
2013-06-11,81.01,82.29,80.36,81.39,781633,-0.0046471811177692945
2013-06-12,81.78,82.0,80.76,80.91,569420,-0.005897530409141205
2013-06-13,80.9,81.87,80.15,81.46,867157,0.006797676430601918
2013-06-14,81.32,82.05,80.8,80.93,816855,-0.006506260741468095
2013-06-17,81.26,82.44,81.15,82.24,997866,0.016186828123069263
2013-06-18,82.09,83.71,82.03,83.6,949821,0.01653696498054469
2013-06-19,83.6,85.36,83.38,84.16,2217931,0.006698564593301537
2013-06-20,83.51,84.79,83.15,83.63,1895229,-0.006297528517110296
2013-06-21,84.23,84.96,84.02,84.91,2001833,0.015305512375941577
2013-06-24,84.44,85.9,84.0,84.6,1782143,-0.003650924508302955
2013-06-25,85.02,85.274,84.04,84.41,1390533,-0.002245862884160732
2013-06-26,84.71,85.48,83.9075,84.16,1304902,-0.0029617343916598093
2013-06-27,84.25,85.56,84.11,85.17,1281459,0.012000950570342228
2013-06-28,85.08,85.1,84.09,84.38,1479274,-0.00927556651403083
2013-07-01,84.85,86.3,84.84,85.19,1171550,0.009599431144821091
2013-07-02,85.0,85.22,82.33,82.93,1219650,-0.026528935321046943
2013-07-03,82.7,83.55,82.14,83.05,785417,0.001447003496924948
2013-07-05,83.54,83.74,82.61,83.68,554002,0.0075857916917521084
2013-07-08,84.29,84.7699,83.89,84.27,866701,0.007050669216061012
2013-07-09,84.94,86.29,84.85,85.18,1439335,0.010798623472172864
2013-07-10,85.18,85.645,84.57,84.93,872815,-0.002934961258511337
2013-07-11,85.71,86.505,85.0,86.2,668658,0.014953491110326178
2013-07-12,86.55,87.25,85.41,85.53,1005659,-0.007772621809744806
2013-07-15,85.53,85.77,85.05,85.1,1108520,-0.005027475739506682
2013-07-16,84.92,85.75,83.73,85.16,1063075,0.0007050528789660504
2013-07-17,85.63,86.0899,84.88,85.43,1044201,0.003170502583372592
2013-07-18,86.23,89.49,86.23,88.34,2556096,0.034062975535526174
2013-07-19,87.34,89.09,87.09,89.08,1384601,0.008376726284808678
2013-07-22,89.34,90.4,88.735,89.99,879816,0.010215536596317909
2013-07-23,90.37,90.859,89.5701,90.59,1106937,0.006667407489721278
2013-07-24,90.96,91.61,90.3,91.57,1218774,0.010817971078485478
2013-07-25,91.15,91.15,89.08,90.36,1022173,-0.013213934694768947
2013-07-26,89.68,90.33,88.09,89.74,846867,-0.006861443116423227
2013-07-29,90.1,90.96,89.67,90.64,835100,0.010028972587474927
2013-07-30,91.14,91.33,88.76,89.26,1011351,-0.015225066195939885
2013-07-31,90.11,92.74,89.26,91.26,2230397,0.02240645305848088
2013-08-01,90.39,91.37,89.0,91.31,1808908,0.0005478851632696458
2013-08-02,90.96,91.33,89.6,89.89,1046835,-0.015551418245537185
2013-08-05,89.92,91.56,89.89,91.25,1126187,0.015129602847925305
2013-08-06,91.28,92.08,90.45,91.78,913151,0.0058082191780821635
2013-08-07,92.2,92.96,91.685,91.85,1498501,0.0007626933972542105
2013-08-08,92.08,94.14,91.91,93.79,1359058,0.02112139357648357
2013-08-09,93.21,93.92,92.95,93.39,839286,-0.004264846998613958
2013-08-12,92.81,93.44,92.56,93.3,688382,-0.0009637006103437873
2013-08-13,93.17,93.92,93.17,93.37,837029,0.0007502679528403888
2013-08-14,93.58,93.58,92.51,92.68,648706,-0.007389953946663752
2013-08-15,92.01,92.5,90.9,91.39,1600182,-0.01391886059559777
2013-08-16,90.99,92.19,90.99,91.53,833509,0.0015318962687382864
2013-08-19,91.28,92.33,91.28,91.71,788322,0.001966568338249708
2013-08-20,91.59,91.85,91.135,91.69,1108347,-0.0002180787264202122
2013-08-21,91.73,92.02,91.04,91.51,704946,-0.0019631366561237984
2013-08-22,91.83,93.62,91.64,93.48,599316,0.021527701890503792
2013-08-23,93.62,94.58,93.45,94.33,683653,0.009092854086435453
2013-08-26,94.57,94.67,93.7,93.85,453742,-0.00508851902894103
2013-08-27,92.33,93.33,92.0,92.7,1385294,-0.012253596164091496
2013-08-28,92.65,93.295,92.4,92.82,518051,0.0012944983818770073
2013-08-29,92.61,93.72,92.311,93.19,611849,0.003986209868562796
2013-08-30,93.68,93.93,91.851,92.08,770036,-0.011911149264942633
2013-09-03,92.81,94.65,92.81,94.35,702602,0.02465247610773247
2013-09-04,94.26,94.7,93.45,94.7,770464,0.0037095919448861814
2013-09-05,94.7,96.75,94.465,96.26,868995,0.016473072861668436
2013-09-06,96.28,96.705,94.68,95.64,860413,-0.0064408892582589194
2013-09-09,95.57,95.9999,95.19,95.44,830173,-0.002091175240485188
2013-09-10,95.93,97.3,95.44,97.09,1053920,0.017288348700754463
2013-09-11,97.23,98.09,96.54,97.97,1187707,0.009063755278607477
2013-09-12,97.98,98.19,97.45,97.73,860962,-0.002449729509033327
2013-09-13,98.16,98.64,97.92,98.24,556288,0.005218459019748156
2013-09-16,99.08,99.85,98.87,99.56,627777,0.013436482084690615
2013-09-17,99.44,99.68,98.435,99.6,813607,0.0004017677782242046
2013-09-18,99.53,99.69,96.05,96.95,1711874,-0.02660642570281113
2013-09-19,96.95,97.36,93.83,94.71,1924216,-0.02310469314079433
2013-09-20,95.09,96.22,94.9,95.53,1780860,0.008658008658008809
2013-09-23,95.42,95.81,94.23,95.29,998981,-0.002512299801109563
2013-09-24,95.51,97.0,95.14,96.0,1232243,0.0074509392381152395
2013-09-25,95.84,96.32,94.51,94.74,1031340,-0.013125000000000053
2013-09-26,94.88,95.65,93.0,93.78,1508614,-0.010132995566814351
2013-09-27,93.41,94.19,93.08,93.88,1220897,0.0010663254425249402
2013-09-30,93.54,93.65,91.48,93.33,1719375,-0.005858542820622037
2013-10-01,93.66,95.72,93.66,95.35,1028055,0.02164363012964743
2013-10-02,94.97,95.12,93.7305,94.87,675769,-0.005034084950183426
2013-10-03,94.6,95.49,94.07,94.38,553436,-0.005164962580373245
2013-10-04,94.65,96.85,94.54,96.54,699927,0.022886204704386737
2013-10-07,96.17,96.17,94.51,94.71,805084,-0.018955873213176044
2013-10-08,94.53,95.0,92.97,93.0,796210,-0.01805511561609119
2013-10-09,93.38,93.65,92.93,93.21,836576,0.002258064516128977
2013-10-10,93.98,96.4,93.94,95.76,911641,0.027357579658835007
2013-10-11,95.77,96.03,95.28,95.65,770620,-0.0011487050960735656
2013-10-14,95.22,95.87,94.34,95.67,681435,0.0002090956612650352
2013-10-15,95.32,95.95,94.59,94.82,693028,-0.008884707849900808
2013-10-16,95.25,96.65,95.21,96.63,776914,0.019088799831259218
2013-10-17,93.75,93.92,92.18,93.85,2660927,-0.028769533271240877
2013-10-18,94.29,94.79,90.83,91.23,4959226,-0.027916888652104288
2013-10-21,91.04,91.75,90.19,91.5,1420079,0.002959552778691199
2013-10-22,91.5,93.67,91.5,92.82,1105131,0.01442622950819672
2013-10-23,92.85,93.03,91.0,91.87,982545,-0.0102348631760395
2013-10-24,92.11,92.58,90.99,91.33,1262647,-0.005877870904539062
2013-10-25,91.33,91.84,91.02,91.54,794429,0.0022993539910216576
2013-10-28,91.5,91.95,91.075,91.6,1024979,0.0006554511688878772
2013-10-29,91.38,91.67,90.7,91.65,1160665,0.0005458515283844889
2013-10-30,91.66,92.33,90.83,91.21,1140797,-0.0048008728859794125
2013-10-31,91.45,92.86,90.96,92.15,1590837,0.0103058875123343
2013-11-01,92.31,93.11,91.92,93.01,1019242,0.009332609875203568
2013-11-04,93.35,94.69,93.23,94.13,1461189,0.01204171594452208
2013-11-05,93.69,94.665,93.22,93.95,1457634,-0.0019122490173163476
2013-11-06,91.84,97.36,91.34,95.87,2788336,0.02043640234167121
2013-11-07,97.0,97.0,95.01,95.48,1626552,-0.004068008761865083
2013-11-08,95.65,96.29,94.36,95.19,1590273,-0.0030372852953498564
2013-11-11,95.37,96.735,95.1313,96.15,980052,0.010085092971950926
2013-11-12,95.9,96.63,95.6,96.38,1068411,0.0023920956838272556
2013-11-13,95.91,96.595,95.54,96.57,947821,0.0019713633533928743
2013-11-14,96.85,97.67,96.67,97.46,1129053,0.009216112664388598
2013-11-15,97.4,98.28,97.084,98.27,1116874,0.008311101990560177
2013-11-18,98.26,98.92,97.65,98.64,863649,0.0037651368678133235
2013-11-19,98.93,99.4,97.81,98.64,2012831,0.0
2013-11-20,99.05,101.41,98.7,100.28,2011051,0.016626115166261224
2013-11-21,100.19,101.6,99.62,99.72,2007446,-0.005584363781412027
2013-11-22,99.8,101.59,99.76,101.25,1628201,0.01534296028880866
2013-11-25,101.52,103.5,101.35,103.48,870866,0.02202469135802465
2013-11-26,103.6,104.59,103.38,103.89,1585651,0.00396211828372639
2013-11-27,103.52,104.05,103.03,103.78,1068425,-0.0010588122052170856
2013-11-29,103.81,104.69,103.81,103.99,427882,0.0020235112738484773
2013-12-02,104.01,105.8,103.81,105.25,993470,0.012116549668237386
2013-12-03,104.9,105.12,103.9,104.76,1162505,-0.0046555819477434035
2013-12-04,104.64,104.73,102.445,103.76,1356626,-0.009545628102329173
2013-12-05,103.49,104.06,101.82,101.91,1264470,-0.01782960678488832
2013-12-06,103.03,104.15,102.87,104.0,1261804,0.020508291629869557
2013-12-09,103.78,104.95,103.78,104.42,1004443,0.004038461538461657
2013-12-10,104.04,104.47,103.44,103.63,1061260,-0.007565600459682131
2013-12-11,103.99,104.74,101.7,101.93,1634652,-0.016404516066775954
2013-12-12,101.68,102.4,99.69,100.47,1482454,-0.014323555381144049
2013-12-13,100.85,102.025,99.62,99.91,862036,-0.005573803125311083
2013-12-16,99.9,100.85,98.99,100.11,907740,0.0020018016214593537
2013-12-17,100.18,100.2499,98.76,99.07,766417,-0.010388572570172894
2013-12-18,99.63,101.11,98.62,100.73,992659,0.016755829211668738
2013-12-19,100.22,101.855,99.2,101.69,1853648,0.00953042787650138
2013-12-20,101.95,102.59,101.11,101.89,1065483,0.001966761726816868
2013-12-23,102.39,103.6,102.02,103.07,715704,0.011581116890764465
2013-12-24,103.21,103.79,103.08,103.26,351413,0.0018434073930340134
2013-12-26,103.29,103.78,102.85,103.53,403341,0.0026147588611271644
2013-12-27,103.17,103.98,102.78,103.05,480409,-0.004636337293538184
2013-12-30,103.15,103.42,102.32,102.48,553107,-0.005531295487627319
2013-12-31,102.67,103.53,102.05,103.22,856808,0.007220921155347337
2014-01-02,102.76,103.88,102.3,102.84,1393665,-0.0036814570819607706
2014-01-03,102.86,103.04,101.58,101.76,1234442,-0.010501750291715295
2014-01-06,102.3,102.38,99.96,100.76,1850295,-0.009827044025157217
2014-01-07,98.72,101.35,98.5,100.55,2561741,-0.0020841603811037057
2014-01-08,100.66,100.66,98.95,99.4,2332668,-0.011437095972153033
2014-01-09,99.8,100.395,98.99,98.99,2261465,-0.004124748490945795
2014-01-10,97.0,98.77,95.01,96.96,4074520,-0.020507121931508276
2014-01-13,96.94,97.75,95.97,96.03,1863603,-0.009591584158415767
2014-01-14,96.04,96.9104,95.5,96.79,1005907,0.007914193481203924
2014-01-15,96.79,97.65,96.52,97.13,1440519,0.0035127595826014435
2014-01-16,96.72,97.1,95.13,96.16,1130908,-0.009986615875630545
2014-01-17,96.0,97.17,95.83,96.57,1597205,0.004263727121464278
2014-01-21,96.69,96.935,95.27,95.66,1407589,-0.009423216319768057
2014-01-22,96.14,96.49,95.56,96.14,1346095,0.00501777127325953
2014-01-23,95.91,97.84,95.795,96.19,1744314,0.0005200748907843167
2014-01-24,95.3,96.32,94.91,96.0,1733293,-0.0019752573032539855
2014-01-27,96.12,96.77,94.846,96.04,1585173,0.0004166666666667318
2014-01-28,96.0,96.74,95.7,96.02,1192568,-0.00020824656393181318
2014-01-29,95.18,98.59,94.2,96.52,2280392,0.005207248489897953
2014-01-30,96.92,98.92,96.81,98.17,1083644,0.017094902610857998
2014-01-31,97.03,97.68,96.8,97.3,1410118,-0.00886217785474186
2014-02-03,97.19,97.33,95.88,96.36,2038829,-0.00966084275436796
2014-02-04,96.47,97.58,95.31,97.47,2046361,0.011519302615192961
2014-02-05,91.0,96.88,91.0,95.71,4642905,-0.018056838001436426
2014-02-06,95.57,96.81,94.7,96.66,2161414,0.009925817573921192
2014-02-07,96.01,96.57,94.56,95.97,2265741,-0.007138423339540623
2014-02-10,95.78,96.47,94.71,96.47,1662458,0.005209961446285272
2014-02-11,96.54,97.54,94.8801,97.27,1382531,0.008292733492277327
2014-02-12,97.3,98.23,95.39,95.59,1417160,-0.017271512285391144
2014-02-13,95.52,97.23,95.28,97.02,1510474,0.014959723820483273
2014-02-14,96.86,101.61,96.86,100.23,2760839,0.03308596165739042
2014-02-18,100.73,103.96,100.35,102.31,2348998,0.02075226977950706
2014-02-19,101.93,102.94,101.76,101.98,1612244,-0.003225491154334903
2014-02-20,100.91,102.92,100.91,102.24,1846588,0.0025495195136300275
2014-02-21,102.72,104.11,102.37,102.82,3459760,0.0056729264475743335
2014-02-24,102.86,114.76,102.71,113.69,6572732,0.10571873176424829
2014-02-25,113.37,114.11,109.9199,110.49,3411402,-0.02814671475063768
2014-02-26,108.14,112.72,108.14,110.31,2554659,-0.0016291067064891918
2014-02-27,110.26,111.28,109.78,110.62,1255121,0.002810261988940299
2014-02-28,110.79,113.09,110.46,112.46,1718056,0.016633520159103243
2014-03-03,114.2,115.0,111.62,112.22,1942638,-0.002134092121643172
2014-03-04,113.07,113.52,111.779,112.35,1764905,0.001158438780965998
2014-03-05,111.76,112.93,110.96,111.96,1143113,-0.0034712950600801484
2014-03-06,112.39,113.2899,111.18,111.47,1463383,-0.004376563058235083
2014-03-07,110.77,111.23,109.84,110.92,1448965,-0.004934062976585607
2014-03-10,110.71,110.97,110.105,110.88,989352,-0.00036062026685901305
2014-03-11,111.19,111.19,110.2,110.36,1170028,-0.004689754689754633
2014-03-12,110.11,111.27,109.8107,110.99,1363707,0.005708590068865593
2014-03-13,111.17,111.255,109.46,109.62,1782316,-0.012343454365258077
2014-03-14,109.72,110.58,109.21,109.49,3355787,-0.001185914979018543
2014-03-17,109.95,112.0,109.89,111.54,861127,0.018723171065850863
2014-03-18,111.42,113.7,111.42,113.45,1015230,0.01712390173928635
2014-03-19,113.53,117.51,113.37,116.96,2083513,0.03093873953283377
2014-03-20,116.95,119.93,116.81,118.78,1702924,0.015560875512995898
2014-03-21,119.68,119.81,116.97,116.99,2038273,-0.015069877083684124
2014-03-24,117.2,117.63,113.76,113.79,1715621,-0.027352765193606188
2014-03-25,113.75,115.79,113.39,114.2,923043,0.0036031285701731974
2014-03-26,114.82,115.0799,112.39,112.93,813877,-0.011120840630472806
2014-03-27,113.1,113.4981,111.6,112.06,721110,-0.007703887363853745
2014-03-28,112.56,113.95,112.39,113.08,617846,0.00910226664286995
2014-03-31,113.77,113.88,111.15,112.72,1267112,-0.0031835868411743684
2014-04-01,112.77,115.01,112.4407,113.27,1503069,0.004879347054648653
2014-04-02,113.56,113.56,111.83,112.17,1337360,-0.009711309261057566
2014-04-03,112.56,114.14,111.97,114.09,1261030,0.01711687617009905
2014-04-04,114.36,114.89,111.75,112.21,1653225,-0.01647821894995183
2014-04-07,112.2,114.07,111.75,112.0,1799048,-0.0018714909544603753
2014-04-08,112.2,113.125,108.65,111.27,2467589,-0.006517857142857131
