date,open,high,low,close,volume,return
2013-02-08,46.84,47.18,46.73,47.1,3099601,0.0
2013-02-11,47.09,47.22,46.96,47.22,3083093,0.002547770700636942
2013-02-12,47.33,47.405,47.04,47.11,3304876,-0.0023295213892418065
2013-02-13,47.22,47.35,46.8841,46.99,3049344,-0.0025472298874973376
2013-02-14,46.7,47.27,46.52,47.17,4441562,0.0038306022557990094
2013-02-15,47.0,47.12,46.6,47.12,7277356,-0.0010599957600170296
2013-02-19,45.99,46.25,44.99,45.8,9474576,-0.028013582342954146
2013-02-20,45.84,45.84,44.44,44.76,9917048,-0.022707423580786035
2013-02-21,44.77,44.85,44.47,44.73,6104650,-0.0006702412868633267
2013-02-22,45.0,45.08,44.55,44.72,4313040,-0.00022356360384523377
2013-02-25,45.0,45.46,43.88,43.88,6612069,-0.01878354203935595
2013-02-26,44.17,44.46,43.5134,44.12,7409341,0.005469462169553241
2013-02-27,44.12,44.6,44.04,44.54,4087738,0.00951949229374427
2013-02-28,44.73,45.2,44.42,44.96,5499871,0.009429726088908907
2013-03-01,44.8,45.31,44.51,45.23,4366546,0.006005338078291622
2013-03-04,45.0,45.26,44.72,45.26,3486618,0.0006632765863365808
2013-03-05,45.5,46.0,45.4,45.78,4082167,0.011489173663278951
2013-03-06,45.96,46.11,45.79,46.03,3031326,0.005460899956312826
2013-03-07,46.02,46.24,45.6,45.73,2648550,-0.006517488594395049
2013-03-08,45.94,46.0,45.51,45.6,3989031,-0.0028427727968509675
2013-03-11,45.6,46.21,45.5,46.21,3879073,0.01337719298245621
2013-03-12,46.13,46.24,45.9,46.0,3765623,-0.004544470893745989
2013-03-13,45.9485,45.99,45.48,45.87,2924366,-0.002826086956521756
2013-03-14,46.0,46.01,45.7,45.95,2973082,0.0017440592980162428
2013-03-15,45.8,45.96,45.42,45.42,6521261,-0.011534276387377584
2013-03-18,45.01,45.36,44.8,45.11,3443933,-0.0068251871422281285
2013-03-19,45.28,45.62,44.8201,45.12,3851669,0.00022168033695413314
2013-03-20,45.5,45.73,45.37,45.54,3560233,0.009308510638297962
2013-03-21,45.32,45.98,45.28,45.82,5669712,0.0061484409310497146
2013-03-22,45.89,46.04,45.815,45.99,3279968,0.0037101702313400153
2013-03-25,46.16,46.17,45.6075,45.73,3401242,-0.005653402913676997
2013-03-26,46.06,46.65,45.89,46.65,4241012,0.020118084408484727
2013-03-27,46.37,46.58,46.0302,46.52,2614494,-0.0027867095391209684
2013-03-28,46.45,47.01,46.275,46.96,4408130,0.009458297506448776
2013-04-01,46.9,46.955,46.53,46.8,2810500,-0.0034071550255537764
2013-04-02,47.05,47.48,46.84,47.33,4953543,0.011324786324786285
2013-04-03,46.98,47.28,46.885,47.02,4855525,-0.006549757025142489
2013-04-04,47.09,47.18,46.56,47.12,4387582,0.002126754572522316
2013-04-05,46.62,46.7,46.17,46.28,3863031,-0.017826825127334356
2013-04-08,46.36,46.43,46.11,46.38,3244747,0.002160760587726962
2013-04-09,46.53,47.01,46.43,46.76,4270850,0.00819318671841307
2013-04-10,46.84,47.325,46.82,47.24,3201853,0.010265183917878673
2013-04-11,47.35,47.98,47.24,47.72,5283146,0.0101608806096527
2013-04-12,47.5,47.69,46.91,47.2,4540796,-0.010896898575020852
2013-04-15,46.96,47.27,46.21,46.23,5194787,-0.020550847457627253
2013-04-16,46.37,46.68,46.03,46.65,4259995,0.009085009733938998
2013-04-17,46.48,46.71,46.06,46.35,4309671,-0.006430868167202508
2013-04-18,46.34,46.395,45.391000000000005,45.61,3156990,-0.015965480043150015
2013-04-19,45.7,46.11,45.41,46.03,4585786,0.00920850690638031
2013-04-22,46.3,46.39,45.79,46.06,2472680,0.0006517488594395271
2013-04-23,46.2,46.84,46.17,46.59,3308440,0.011506730351715122
2013-04-24,46.74,46.89,46.33,46.39,2574625,-0.0042927666881306115
2013-04-25,46.5,47.31,46.46,47.03,4117072,0.013796076740676844
2013-04-26,47.07,47.18,46.31,46.36,3498101,-0.014246225813310698
2013-04-29,46.57,46.88,46.55,46.84,4226189,0.010353753235547991
2013-04-30,46.66,46.78,46.17,46.68,4751011,-0.003415883859948843
2013-05-01,46.57,47.04,46.26,46.65,4068865,-0.0006426735218508783
2013-05-02,46.61,47.455,46.49,47.44,3699820,0.01693461950696684
2013-05-03,47.59,47.965,47.53,47.72,3483815,0.00590219224283306
2013-05-06,47.67,48.09,47.64,47.7,2682784,-0.0004191114836545884
2013-05-07,47.79,48.1,47.55,48.1,3468896,0.008385744234800763
2013-05-08,48.02,48.83,47.92,48.81,4219107,0.014760914760914678
2013-05-09,48.69,49.2,48.69,48.87,3879440,0.0012292562999385304
2013-05-10,48.76,49.21,48.76,49.17,3538907,0.006138735420503361
