date,open,high,low,close,volume,return
2013-02-08,50.19,50.26,48.81,49.75,646791,0.0
2013-02-11,49.74,50.08,49.3,49.49,456923,-0.00522613065326627
2013-02-12,49.44,49.73,49.125,49.37,425593,-0.002424732269145413
2013-02-13,48.72,49.27,48.43,48.9,553362,-0.009519951387482295
2013-02-14,48.63,48.89,48.29,48.53,329502,-0.007566462167689081
2013-02-15,48.71,48.93,48.34,48.91,237495,0.007830208118689397
2013-02-19,48.83,49.27,48.43,49.24,341851,0.0067470864853813595
2013-02-20,49.21,49.59,48.86,48.86,295382,-0.0077173030056865155
2013-02-21,48.72,48.75,47.99,48.1,186469,-0.015554645927138733
2013-02-22,48.19,48.62,48.08,48.61,252870,0.010602910602910631
2013-02-25,48.89,49.46,48.55,48.55,466581,-0.0012343139271755454
2013-02-26,48.65,49.17,48.42,48.9,251168,0.00720906282183309
2013-02-27,48.65,49.61,48.53,49.29,377905,0.00797546012269934
2013-02-28,49.29,49.815,49.14,49.76,514761,0.009535402718604091
2013-03-01,49.21,49.8899,48.96,49.83,569905,0.001406752411575507
2013-03-04,49.83,51.08,49.53,50.96,579272,0.022677102147300898
2013-03-05,51.04,51.81,51.04,51.81,422267,0.016679748822606033
2013-03-06,52.0,52.25,51.55,51.73,363778,-0.0015441034549316113
2013-03-07,51.71,51.88,50.95,51.12,179516,-0.011791996907017155
2013-03-08,51.43,51.6,50.87,51.53,282431,0.008020344287950065
2013-03-11,51.38,51.78,51.34,51.74,276814,0.004075295944110158
2013-03-12,51.75,51.81,51.553000000000004,51.73,214809,-0.0001932740626209295
2013-03-13,51.68,52.13,51.53,52.12,273397,0.007539145563502769
2013-03-14,52.13,52.4,51.64,52.1,437134,-0.00038372985418255734
2013-03-15,51.93,52.43,51.9,52.09,750442,-0.00019193857965449368
2013-03-18,51.94,53.44,51.87,53.21,502723,0.021501247840276294
2013-03-19,53.45,53.49,52.3601,52.96,384520,-0.004698364968990787
2013-03-20,53.14,53.95,53.1,53.68,417780,0.013595166163141936
2013-03-21,53.39,53.79,53.16,53.5,407461,-0.003353204172876323
2013-03-22,53.76,53.78,53.29,53.56,255040,0.0011214953271028172
2013-03-25,53.72,53.76,52.7,53.1,320826,-0.008588498879760986
2013-03-26,53.37,53.77,53.06,53.24,228428,0.0026365348399246535
2013-03-27,52.94,53.33,52.39,53.25,316186,0.00018782870022526765
2013-03-28,53.12,54.52,53.12,54.41,292036,0.0217840375586853
2013-04-01,54.57,54.785,54.1,54.48,332540,0.0012865282117258126
2013-04-02,54.75,54.95,54.4,54.63,395879,0.002753303964757814
2013-04-03,54.82,54.845,53.97,54.31,375989,-0.005857587406187137
2013-04-04,54.25,54.25,53.38,53.81,279485,-0.00920640765973113
2013-04-05,53.4,53.71,53.01,53.65,193863,-0.002973425013938047
2013-04-08,53.8,54.44,53.78,54.43,196180,0.014538676607642076
2013-04-09,54.42,54.51,54.0,54.26,314191,-0.0031232776042623422
2013-04-10,54.95,57.61,54.78,57.37,1018183,0.057316623663840716
2013-04-11,57.53,57.53,57.16,57.39,471218,0.00034861425832311
2013-04-12,57.07,57.59,56.54,57.53,327301,0.0024394493814252627
2013-04-15,57.34,57.34,55.56,55.6,378185,-0.03354771423605074
2013-04-16,56.09,56.86,55.525,56.84,321400,0.022302158273381334
2013-04-17,56.49,56.62,56.02,56.36,493041,-0.008444757213230236
2013-04-18,56.5,56.5,55.49,56.01,400298,-0.006210078069552871
2013-04-19,56.21,56.41,55.63,56.33,366743,0.005713265488305641
2013-04-22,56.35,56.79,55.705,56.67,224465,0.006035860110065849
2013-04-23,56.95,57.31,56.16,57.12,729864,0.007940709370036991
2013-04-24,57.0,57.21,56.68,56.85,347930,-0.004726890756302504
2013-04-25,57.12,57.4,56.92,57.06,313339,0.0036939313984170052
2013-04-26,57.09,57.3,56.65,56.74,238698,-0.005608131791097093
2013-04-29,57.02,57.06,56.64,57.0,513401,0.004582305252026853
2013-04-30,56.86,58.6,56.86,57.85,1283028,0.014912280701754321
2013-05-01,57.72,58.39,56.6775,56.8,586672,-0.018150388936905903
2013-05-02,56.35,56.35,53.5,55.58,1581572,-0.021478873239436647
2013-05-03,56.04,56.86,55.98,56.52,804516,0.01691255847427131
2013-05-06,56.4,56.55,56.04,56.33,353382,-0.0033616418966738726
2013-05-07,56.35,57.21,56.26,57.16,571533,0.01473459968045443
2013-05-08,57.14,57.69,56.77,57.69,666490,0.00927221833449976
2013-05-09,57.6,57.88,57.34,57.48,340437,-0.003640145605824263
2013-05-10,57.47,57.94,57.43,57.83,364615,0.006089074460682076
2013-05-13,57.8,57.8799,56.8,57.07,305293,-0.013141967836762913
2013-05-14,57.09,57.89,57.09,57.87,540224,0.01401787278780442
2013-05-15,58.0,58.6,57.905,58.51,656314,0.011059270779333108
2013-05-16,58.69,58.69,57.55,57.57,323289,-0.01606562980687054
2013-05-17,57.57,57.81,57.26,57.81,337291,0.004168837936425307
2013-05-20,57.76,57.98,57.48,57.71,669138,-0.0017298045320879307
2013-05-21,57.79,58.28,57.672,58.19,411070,0.008317449315543124
2013-05-22,58.2,58.2,56.85,56.96,293406,-0.02113765251761468
2013-05-23,56.28,56.73,56.19,56.73,323697,-0.00403792134831471
