date,open,high,low,close,volume,return
2013-02-08,56.01,56.56,55.88,56.53,2069181,0.0
2013-02-11,56.47,56.72,56.2,56.66,1656442,0.0022996638952768045
2013-02-12,56.62,56.82,56.335,56.7,2702710,0.000705965407695075
2013-02-13,56.76,57.44,56.5,57.28,1382960,0.010229276895943551
2013-02-14,57.18,57.53,57.05,57.3,1593327,0.00034916201117307644
2013-02-15,57.29,57.38,56.82,57.0,2939778,-0.005235602094240788
2013-02-19,57.1,57.92,57.1,57.91,2695460,0.015964912280701737
2013-02-20,58.02,59.44,58.01,59.02,3457707,0.0191676739768607
2013-02-21,58.81,59.5,58.6,59.42,3668478,0.006777363605557474
2013-02-22,59.6,60.85,59.39,60.79,3669035,0.02305621003029268
2013-02-25,60.9,61.48,59.45,59.45,2869498,-0.022043099193946314
2013-02-26,60.32,60.55,59.2,60.05,3195318,0.010092514718250456
2013-02-27,60.2,60.945,59.97,60.83,2828277,0.01298917568692759
2013-02-28,60.93,61.87,60.7102,61.09,3514598,0.004274206805852554
2013-03-01,60.8,61.05,60.3,60.89,2513651,-0.0032738582419381546
2013-03-04,60.05,60.66,59.86,60.49,2692613,-0.00656922318935782
2013-03-05,60.82,61.03,60.705,60.75,1982785,0.004298231112580542
2013-03-06,61.0,61.0,60.28,60.34,1880696,-0.006748971193415554
2013-03-07,60.35,60.69,60.06,60.29,4026119,-0.000828637719589076
2013-03-08,60.62,60.62,59.985,60.21,6544137,-0.001326919887211786
2013-03-11,60.2,60.23,59.88,60.1,3254552,-0.001826939046669973
2013-03-12,60.05,60.1,59.56,59.64,2566586,-0.007653910149750476
2013-03-13,59.83,59.83,59.48,59.7,2180243,0.001006036217303885
2013-03-14,59.73,60.08,59.705,60.03,2860557,0.005527638190954809
2013-03-15,59.67,60.03,59.55,59.9,2836482,-0.0021655838747293155
2013-03-18,59.21,59.47,58.815,58.96,4084151,-0.01569282136894823
2013-03-19,59.0,59.22,58.66,59.01,3063738,0.0008480325644504294
2013-03-20,59.05,59.79,58.97,59.71,4131909,0.011862396204033177
2013-03-21,59.48,59.89,59.38,59.45,2504373,-0.004354379500921102
2013-03-22,59.64,60.31,59.56,60.27,1702533,0.01379310344827589
2013-03-25,60.46,61.22,60.19,61.16,2515891,0.014766882362700962
2013-03-26,61.41,61.84,61.1,61.82,1884920,0.010791366906474975
2013-03-27,61.36,61.635,61.05,61.5,1332181,-0.0051763183435781235
2013-03-28,61.6,61.82,61.4,61.5,1741420,0.0
2013-04-01,61.35,61.84,60.97,61.1,1280891,-0.006504065040650375
2013-04-02,61.39,61.76,61.235,61.44,984004,0.005564648117839521
2013-04-03,61.48,61.65,60.43,60.45,1565193,-0.01611328124999989
2013-04-04,60.65,61.08,60.39,60.67,1038054,0.0036393713813067663
2013-04-05,59.9,60.31,59.65,60.27,1270138,-0.006593044338223164
2013-04-08,59.94,60.63,59.94,60.61,774360,0.0056412809026049615
2013-04-09,60.71,61.07,60.33,60.9,1264638,0.004784688995215225
2013-04-10,61.07,61.55,60.835,61.53,1203441,0.010344827586207028
2013-04-11,61.59,63.07,61.59,62.66,2257703,0.018365025190963724
2013-04-12,62.44,62.66,62.13,62.62,847282,-0.0006383657835939971
2013-04-15,62.56,62.75,61.49,61.49,1630819,-0.018045352922388957
2013-04-16,61.78,62.16,61.5,62.11,1501204,0.010082940315498501
2013-04-17,61.64,61.87,60.61,60.67,2470859,-0.02318467235549826
2013-04-18,60.56,60.86,59.5,59.67,1940062,-0.01648261084555791
