date,open,high,low,close,volume,return
2013-02-08,75.76,77.08,75.55,77.06,1941208,0.0
2013-02-11,76.81,76.88,76.25,76.38,1257077,-0.008824292758889296
2013-02-12,76.37,76.57,75.45,75.59,2150649,-0.01034302173343793
2013-02-13,75.64,75.7,73.59,74.0,4743922,-0.021034528376769446
2013-02-14,73.67,73.92,72.56,73.48,4252525,-0.007027027027026955
2013-02-15,73.67,75.26,73.56,75.18,3591375,0.02313554708764287
2013-02-19,75.37,75.5,73.98,74.62,2622316,-0.007448789571694592
2013-02-20,74.53,74.74,73.92,73.95,2180067,-0.008978826051996847
2013-02-21,73.74,74.12,73.56,73.78,2294790,-0.0022988505747126853
2013-02-22,74.2,74.99,74.15,74.52,2463945,0.010029818378964439
2013-02-25,74.81,75.69,73.66,73.66,3727591,-0.011540526033279597
2013-02-26,73.9,75.78,73.8301,75.51,4046149,0.025115395058376455
2013-02-27,75.51,78.09,75.265,77.4,4956898,0.025029797377830842
2013-02-28,77.24,78.31,77.12,77.6,3004683,0.0025839793281652312
2013-03-01,77.54,78.19,77.27,78.13,2246594,0.006829896907216471
2013-03-04,77.99,78.9,77.8,78.86,1470847,0.009343402022270686
2013-03-05,79.32,79.35,78.32,78.65,1715033,-0.0026629469946740647
2013-03-06,78.79,78.99,77.36,77.5,2074018,-0.014621741894469187
2013-03-07,77.33,77.88,77.17,77.56,1817627,0.0007741935483871476
2013-03-08,77.9,78.07,76.825,77.14,2024476,-0.005415162454873723
2013-03-11,77.13,77.47,76.59,76.9,1712503,-0.0031112263417163444
2013-03-12,76.84,77.11,75.79,76.03,2455711,-0.011313394018205525
2013-03-13,75.98,76.34,75.76,76.12,2723082,0.0011837432592398667
2013-03-14,76.25,76.84,76.21,76.41,1643718,0.0038097740409877012
2013-03-15,76.05,76.13,75.26,75.56,2912670,-0.011124198403350327
2013-03-18,75.07,75.5,74.89,75.05,2249701,-0.006749602964531531
2013-03-19,75.23,75.32,73.91,74.53,2729162,-0.006928714190539642
2013-03-20,74.64,75.37,74.5515,75.32,1772519,0.010599758486515398
2013-03-21,75.21,77.02,75.2,76.29,3337173,0.012878385554965677
2013-03-22,76.51,77.07,76.29,76.73,1779178,0.00576746624721447
2013-03-25,76.89,77.08,76.08,76.26,1847781,-0.006125374690473029
2013-03-26,76.62,76.96,75.81,75.89,2460207,-0.004851822711775533
2013-03-27,75.47,77.135,75.47,76.86,1741371,0.01278165766240602
2013-03-28,76.91,77.21,76.2832,76.92,2010005,0.0007806401249024209
2013-04-01,76.97,77.75,76.6,77.75,1723385,0.010790431617264673
2013-04-02,77.88,78.8699,77.68,78.73,2103893,0.0126045016077172
2013-04-03,78.68,78.76,77.49,78.02,2315294,-0.009018163343071373
2013-04-04,78.16,78.87,78.16,78.58,1989111,0.007177646757241751
2013-04-05,77.77,78.13,77.25,77.82,2206275,-0.009671672181216673
2013-04-08,77.77,79.0,77.68,79.0,1628822,0.015163197121562666
2013-04-09,79.08,79.44,78.43,79.29,2319212,0.0036708860759493422
2013-04-10,79.48,79.98,79.39,79.87,1855706,0.007314919914238827
2013-04-11,79.91,80.73,79.82,80.32,1396480,0.005634155502691751
2013-04-12,80.24,80.68,79.87,80.67,1617210,0.004357569721115562
2013-04-15,80.63,80.9299,79.43,79.43,1919623,-0.015371265650179655
2013-04-16,79.81,80.62,79.11,80.59,1598754,0.01460405388392294
2013-04-17,79.98,80.2,79.5101,79.78,1716748,-0.010050874798362086
