date,open,high,low,close,volume,return
2013-02-08,71.86,73.4,71.84,72.91,1556618,0.0
2013-02-11,72.73,73.09,72.04,72.4,1466296,-0.006994925250308426
2013-02-12,72.67,73.9,72.26,73.59,1703579,0.01643646408839783
2013-02-13,73.4,73.43,71.45,72.39,1772505,-0.016306563391765172
2013-02-14,72.05,72.45,71.62,72.01,1543529,-0.005249343832020914
2013-02-15,71.95,73.37,71.82,72.62,2291304,0.008471045688098977
2013-02-19,72.75,73.55,72.55,73.46,1502547,0.011567061415587832
2013-02-20,73.51,73.89,72.03,72.17,1469439,-0.01756057718486237
2013-02-21,71.93,71.99,70.43,71.4,1728941,-0.01066925315227929
2013-02-22,71.99,72.97,71.49,72.91,1168212,0.021148459383753426
2013-02-25,73.26,74.1,71.01,71.21,1597305,-0.023316417501028752
2013-02-26,71.49,72.71,70.0,70.76,2545921,-0.006319337171745376
2013-02-27,70.76,71.66,70.15,71.04,1524233,0.003957037874505298
2013-02-28,71.18,71.94,70.73,70.9,2091016,-0.0019707207207206867
2013-03-01,70.92,71.965,69.89,71.36,2446783,0.006488011283497741
2013-03-04,71.3,72.89,70.75,72.89,1653368,0.021440582959641352
2013-03-05,73.27,74.23,73.11,73.84,1206806,0.013033337906434461
2013-03-06,74.15,74.46,73.62,74.33,973145,0.006635969664138708
2013-03-07,74.33,74.66,73.78,74.26,722480,-0.0009417462666486687
2013-03-08,74.73,74.95,74.02,74.43,1106448,0.002289253972528993
2013-03-11,74.09,74.99,74.09,74.65,882865,0.00295579739352414
2013-03-12,75.2,75.2,73.38,74.05,1014797,-0.00803750837240469
2013-03-13,74.31,74.95,73.39,74.55,1435295,0.006752194463200523
2013-03-14,74.58,75.43,73.96,75.15,1297258,0.008048289738430636
2013-03-15,74.77,75.5,73.74,73.79,2153968,-0.01809713905522292
2013-03-18,72.84,73.17,72.01,72.19,2059439,-0.021683154899037937
2013-03-19,72.42,72.5,70.51,71.3,2030441,-0.012328577365286031
2013-03-20,72.17,72.88,71.66,72.56,1375557,0.01767180925666212
2013-03-21,71.54,72.445,71.02,72.01,1759852,-0.007579933847850051
2013-03-22,72.13,72.13,70.8,71.01,1775882,-0.013886960144424365
2013-03-25,71.09,71.37,69.885,70.11,2545219,-0.012674271229404344
2013-03-26,70.62,71.17,69.83,70.99,2709495,0.012551704464413005
2013-03-27,70.4,71.84,69.8,71.4,1425506,0.005775461332582221
2013-03-28,70.99,72.26,70.29,72.15,2140384,0.010504201680672232
2013-04-01,72.32,72.65,71.21,71.43,1165954,-0.00997920997920998
2013-04-02,71.76,72.18,70.815,71.51,1624185,0.0011199776004480189
2013-04-03,71.59,71.7,70.29,70.45,1734564,-0.014823101664102944
2013-04-04,70.29,70.48,69.29,69.73,1406639,-0.010220014194464166
2013-04-05,66.87,69.14,64.0,68.9,3511128,-0.011903054639323063
2013-04-08,69.02,69.19,66.83,68.04,2491173,-0.012481857764876647
