date,open,high,low,close,volume,return
2013-02-08,163.14,164.0,162.68,163.77,379624,0.0
2013-02-11,163.44,164.69,162.65,164.5,559521,0.004457470843255651
2013-02-12,162.9,165.0,162.26,164.67,701728,0.001033434650455911
2013-02-13,165.0,165.7,164.57,165.45,452377,0.004736746219712096
2013-02-14,165.17,165.49,163.1425,163.67,694385,-0.01075853732245391
2013-02-15,164.33,167.27,164.33,166.7,999585,0.018512861245188583
2013-02-19,166.2,166.5,162.21,164.1,874541,-0.015596880623875209
2013-02-20,164.1,164.1,159.23,159.33,926525,-0.029067641681901124
2013-02-21,158.5,158.77,154.67,155.91,1239404,-0.02146488420259851
2013-02-22,157.0,157.98,154.8,157.85,1069398,0.012443076133666908
2013-02-25,158.49,159.42,154.27,154.34,985077,-0.022236300285080723
2013-02-26,154.37,156.65,153.94,155.94,981256,0.010366722819748597
2013-02-27,156.27,161.82,156.1,161.23,1104519,0.03392330383480813
2013-02-28,161.23,163.46,161.1,161.59,1450097,0.002232835080320017
2013-03-01,160.49,163.73,159.734,162.48,934534,0.005507766569713413
2013-03-04,161.95,165.38,161.81,165.38,826220,0.01784835056622347
2013-03-05,166.25,167.5,164.41,164.86,759908,-0.0031442737936872023
2013-03-06,165.69,166.34,163.01,163.77,705797,-0.00661167050831013
2013-03-07,164.14,165.49,163.92,164.84,508457,0.006533553153813321
2013-03-08,165.53,166.37,163.92,165.88,458038,0.006309148264984188
2013-03-11,166.16,167.89,166.005,167.73,536912,0.011152640462985364
2013-03-12,168.16,169.0,166.95,167.63,691701,-0.0005961962678113775
2013-03-13,167.04,170.16,166.97,169.1,773349,0.00876931336872877
2013-03-14,169.55,171.25,168.66,169.07,814264,-0.00017740981667657696
2013-03-15,168.61,170.09,168.38,168.68,1174447,-0.0023067368545571787
2013-03-18,167.97,170.55,166.75,169.89,546467,0.007173345980554746
2013-03-19,170.13,170.83,168.15,169.48,438970,-0.0024133262699393976
2013-03-20,170.03,172.405,169.86,172.12,468976,0.01557705924002839
2013-03-21,171.13,171.99,168.87,168.91,623781,-0.018649779223797402
2013-03-22,169.26,170.71,167.87,168.17,506379,-0.0043810313184536875
