date,open,high,low,close,volume,return
2013-02-08,103.01,105.2,103.0,104.26,309118,0.0
2013-02-11,104.09,104.74,103.75,104.05,141705,-0.002014195281028308
2013-02-12,104.15,104.72,104.15,104.61,282991,0.005382027871215778
2013-02-13,105.03,105.75,103.89,104.25,287580,-0.003441353599082264
2013-02-14,104.21,104.42,103.59,103.79,208787,-0.004412470023980708
2013-02-15,103.85,104.53,103.5701,104.01,112034,0.0021196647075825137
2013-02-19,103.89,105.19,103.38,104.66,184969,0.006249399096240671
2013-02-20,104.62,104.665,103.04,103.14,205527,-0.014523218039365515
2013-02-21,103.11,103.12,101.57,102.59,285806,-0.005332557688578654
2013-02-22,103.05,103.42,102.64,102.91,113679,0.0031192123988692533
2013-02-25,103.31,104.83,102.33,102.33,252581,-0.005635992614906216
2013-02-26,102.82,104.34,102.14,103.96,265207,0.015928857617511838
2013-02-27,104.07,106.14,104.04,105.5,181765,0.014813389765294449
2013-02-28,105.49,106.75,105.49,106.06,191665,0.005308056872037836
2013-03-01,105.68,105.97,104.41,105.08,360016,-0.009240052800301712
2013-03-04,104.83,105.53,104.19,105.19,233711,0.0010468214693566402
2013-03-05,105.81,106.31,105.53,105.87,483572,0.006464492822511714
2013-03-06,106.21,106.52,105.11,105.55,346419,-0.0030225748559554733
2013-03-07,105.69,105.905,103.88,104.7,701502,-0.008053055423969613
2013-03-08,104.3,109.56,103.57,108.23,881040,0.033715377268385804
2013-03-11,106.54,106.98,105.875,106.25,373071,-0.018294373094336125
2013-03-12,105.67,106.37,104.96,105.4,415372,-0.007999999999999896
2013-03-13,105.39,105.39,104.92,105.25,290016,-0.0014231499051233776
2013-03-14,105.0,105.75,104.44,104.82,276026,-0.004085510688836225
2013-03-15,104.66,104.93,103.46,103.82,373806,-0.009540164090822367
2013-03-18,103.42,104.42,102.72,104.09,242434,0.0026006549797727985
2013-03-19,104.34,104.76,103.65,104.42,246906,0.003170333365356992
2013-03-20,105.06,109.82,104.43,105.48,303459,0.010151312009193614
2013-03-21,104.92,109.65,103.68,103.98,169599,-0.014220705346985163
2013-03-22,104.37,104.49,103.73,104.16,125373,0.0017311021350259193
2013-03-25,104.64,104.97,103.68,104.39,215952,0.002208141321044632
2013-03-26,104.28,104.99,103.87,104.93,262887,0.005172909282498361
2013-03-27,104.37,106.79,104.2,106.74,312668,0.017249594968073767
2013-03-28,106.74,108.04,106.48,107.88,333885,0.010680157391793177
2013-04-01,107.8,108.25,105.76,106.55,203155,-0.012328513162773391
2013-04-02,107.2,108.29,107.2,107.71,235546,0.010886907555138325
2013-04-03,107.7,107.935,106.65,107.05,323800,-0.006127564757218429
2013-04-04,107.22,108.01,106.74,107.98,288908,0.008687529191966359
2013-04-05,107.0,107.55,105.76,106.17,532867,-0.016762363400629754
2013-04-08,106.21,106.55,105.39,106.39,207421,0.0020721484411792
2013-04-09,106.31,106.98,105.95,106.61,193283,0.002067863521007629
2013-04-10,106.7,108.48,106.4,108.17,330970,0.014632773661007459
2013-04-11,108.5,109.93,107.94,109.89,313517,0.01590089673661832
2013-04-12,109.63,109.792,108.31,108.95,308279,-0.008554008554008563
2013-04-15,108.74,108.76,106.64,107.08,419759,-0.017163836622303807
2013-04-16,107.64,108.81,107.0,108.63,375115,0.014475158759805762
2013-04-17,108.25,108.38,107.2,107.88,391881,-0.0069041701187517734
2013-04-18,107.9,108.48,105.39,105.86,173999,-0.018724508713385157
2013-04-19,105.8,106.91,104.235,106.25,160377,0.0036841110901191243
2013-04-22,106.45,106.45,104.93,106.08,115957,-0.0016000000000000458
2013-04-23,106.66,108.48,106.385,108.2,282968,0.019984917043740724
2013-04-24,107.99,108.0499,107.02,107.62,183421,-0.005360443622920541
2013-04-25,105.3838,110.45,105.35,107.29,174672,-0.0030663445456234895
2013-04-26,107.18,107.72,106.09,107.72,176913,0.004007829247832939
2013-04-29,108.21,108.94,107.0,108.76,164869,0.009654660230226542
