date,open,high,low,close,volume,return
2013-02-08,216.28,218.24,215.6,216.71,414106,0.0
2013-02-11,216.4,217.99,216.38,217.61,438811,0.0041530155507361055
2013-02-12,219.7,223.2,218.85,223.09,582920,0.025182666237764773
2013-02-13,222.46,226.32,222.46,225.62,560892,0.011340714509838978
2013-02-14,225.1,226.54,224.63,226.29,388831,0.0029695948940695605
2013-02-15,226.93,231.015,226.85,229.48,590430,0.014096955234433661
2013-02-19,229.19,230.41,228.68,229.13,369272,-0.0015251873801638283
2013-02-20,229.44,230.22,226.512,226.65,268872,-0.010823549949810052
2013-02-21,226.02,226.41,223.18,223.75,279164,-0.01279505846018092
2013-02-22,224.02,225.9099,224.02,224.86,282327,0.004960893854748738
2013-02-25,225.54,226.12,221.48,221.48,286638,-0.015031575202348213
2013-02-26,222.08,224.4,221.07,223.09,285782,0.007269279393173234
2013-02-27,223.24,228.57,222.03,227.62,246325,0.02030570621722183
2013-02-28,227.67,228.2,225.71,226.46,340120,-0.005096212986556492
2013-03-01,225.43,228.47,223.84,227.43,332086,0.004283317142100174
2013-03-04,227.11,229.47,225.49,229.37,248881,0.008530097172756435
2013-03-05,230.23,233.82,229.77,231.78,282569,0.01050704102541733
2013-03-06,232.49,233.95,229.87,230.63,378622,-0.004961601518681524
2013-03-07,231.26,231.67,230.05,230.23,240139,-0.001734379742444614
2013-03-08,231.52,231.78,230.5,231.0,251224,0.0033444816053511683
2013-03-11,230.74,232.45,229.81,230.57,364079,-0.0018614718614718972
2013-03-12,226.0,226.63,220.97,225.8,609092,-0.020687860519581824
2013-03-13,223.3,227.0,221.74,225.11,477444,-0.0030558015943312755
2013-03-14,225.06,225.86,224.03,225.1,425581,-4.4422726667048273e-05
2013-03-15,225.0,226.32,224.123,225.06,590408,-0.00017769880053308817
2013-03-18,224.27,225.58,222.11,223.28,522938,-0.007909002043899438
2013-03-19,224.02,224.98,221.635,223.66,243414,0.001701898960945858
2013-03-20,225.16,226.39,224.0,226.26,262981,0.011624787624072264
2013-03-21,224.65,226.17,222.55,223.13,217593,-0.013833642711924332
2013-03-22,223.29,224.78,222.98,224.68,209492,0.006946623044861822
2013-03-25,225.0,225.0,218.58,218.92,375542,-0.025636460744169587
2013-03-26,220.15,221.61,218.87,220.92,290410,0.009135757354284735
2013-03-27,219.97,222.72,218.29,222.01,191887,0.004933912728589451
2013-03-28,222.46,225.16,221.38,224.98,245649,0.013377775775865963
2013-04-01,224.4,224.72,219.43,219.81,353918,-0.022979820428482456
2013-04-02,220.68,221.94,218.48,218.7,357683,-0.005049815749965991
2013-04-03,219.07,219.37,216.64,216.98,378110,-0.007864654778235058
2013-04-04,217.43,224.73,217.38,224.65,412046,0.035348880081113476
2013-04-05,221.79,223.17,220.02,222.01,213961,-0.011751613621188595
2013-04-08,233.36,233.36,222.04,224.62,344572,0.011756227196973112
2013-04-09,224.2,226.84,223.04,226.23,318251,0.007167660938473874
2013-04-10,225.52,228.67,222.02,227.33,557036,0.004862308270344506
2013-04-11,227.46,232.58,226.75,228.87,589511,0.006774292878194643
2013-04-12,228.21,229.4,227.0,228.0,378815,-0.0038012845720277744
2013-04-15,225.8,227.65,223.69,225.7,721746,-0.010087719298245701
2013-04-16,238.84,245.46,236.2,241.88,1465250,0.07168808152414718
2013-04-17,237.04,239.5,234.93,238.16,831988,-0.01537952703820078
2013-04-18,236.63,241.15,236.63,240.6,428658,0.010245213301981915
2013-04-19,241.83,244.81,238.8,243.05,480472,0.01018287614297586
2013-04-22,242.66,244.58,241.06,243.73,404244,0.002797778234931103
2013-04-23,245.0,246.899,243.03,245.86,315371,0.00873917859926987
2013-04-24,247.23,248.215,244.58,246.3,213222,0.0017896363784266622
2013-04-25,245.41,247.83,245.19,245.54,217441,-0.003085667884693555
2013-04-26,249.54,249.54,243.82,245.24,227685,-0.0012217968559093961
2013-04-29,242.6,247.23,237.47,245.58,267948,0.0013863969988583413
2013-04-30,241.89,246.49,241.89,246.47,349340,0.0036240736216304192
2013-05-01,246.24,246.46200000000002,240.81,240.9,262533,-0.02259909928185988
2013-05-02,241.92,244.5899,241.14,242.44,251168,0.006392694063926951
2013-05-03,244.48,249.49,244.04,248.68,305635,0.025738327008744566
2013-05-06,246.6,249.95,246.6,248.53,183869,-0.000603184815827551
2013-05-07,249.22,253.21,249.02,253.16,257734,0.018629541705226682
2013-05-08,253.11,253.375,251.4,252.55,271325,-0.002409543371780676
2013-05-09,251.07,254.0,250.46,251.59,278481,-0.0038012274797070145
2013-05-10,252.47,256.62,251.72,256.55,490493,0.01971461504829297
2013-05-13,257.17,259.5,256.29,257.48,269068,0.0036250243617228506
2013-05-14,257.23,262.12,256.62,261.95,275510,0.017360571694888804
2013-05-15,261.15,262.43,259.19,261.8,342959,-0.0005726283641915852
2013-05-16,260.99,261.89799999999997,257.88,258.46,281542,-0.012757830404889314
2013-05-17,258.46,263.41,258.46,263.35,199357,0.018919755474735123
2013-05-20,263.02,263.91,261.52,263.29,174326,-0.00022783368141254812
2013-05-21,263.15,269.14599999999996,263.05,267.34,235058,0.015382278096395474
2013-05-22,266.99,269.17,258.95,259.92,432508,-0.027754918829954178
2013-05-23,258.85,260.24,256.2,258.55,544962,-0.005270852570021578
2013-05-24,256.5,259.08,254.64,257.78,254314,-0.0029781473602785713
2013-05-28,260.45,260.59,257.08,259.84,322143,0.007991310419737774
2013-05-29,257.59,259.41,254.861,254.99,314374,-0.01866533251231517
2013-05-30,256.29,256.61,252.67,253.1,449534,-0.007412055374720672
2013-05-31,252.9,261.34,252.9,257.44,398429,0.01714737258000798
2013-06-03,257.23,258.75,252.58,258.51,257597,0.004156308266003661
2013-06-04,258.66,259.0499,253.34,256.73,290128,-0.00688561370933416
2013-06-05,255.56,255.56,251.5,251.65,414137,-0.019787325205468775
2013-06-06,251.78,253.33,250.02,253.22,266061,0.006238823763163204
2013-06-07,255.82,260.76,254.99,260.61,207233,0.02918410868019916
2013-06-10,261.0,261.0,255.21,256.08,267406,-0.01738229538390712
2013-06-11,252.7,256.9,252.0,255.0,351409,-0.004217432052483483
2013-06-12,256.21,256.56,252.06,252.06,245005,-0.011529411764705899
2013-06-13,252.15,254.65,251.45,253.75,381691,0.006704752836626193
2013-06-14,252.48,255.18,252.1901,254.38,246758,0.0024827586206896957
2013-06-17,256.04,256.42,253.04,254.36,209167,-7.862253321799795e-05
2013-06-18,253.54,256.02,252.38,255.87,171080,0.005936467998112871
2013-06-19,255.66,256.19,251.66,251.7,180224,-0.01629733849220316
2013-06-20,249.47,251.23,248.27,249.52,294806,-0.00866110448947155
2013-06-21,251.35,253.04,248.54,251.23,339047,0.006853158063481857
2013-06-24,249.44,253.23,247.4,250.94,289516,-0.0011543207419495438
2013-06-25,248.04,255.84,248.04,255.45,241789,0.01797242368693719
2013-06-26,257.06,258.13,253.72,253.91,422649,-0.006028577020943393
2013-06-27,255.5,257.03,253.51,254.67,352533,0.002993186562167738
2013-06-28,254.05,254.87,250.61,252.18,366407,-0.00977735893509235
2013-07-01,253.47,256.8,252.41,254.52,241133,0.009279086366880795
2013-07-02,254.53,255.94,252.53,253.86,303397,-0.002593116454502553
2013-07-03,252.02,255.39,250.97,255.16,193579,0.005120932797604949
2013-07-05,257.62,257.9,253.43,256.1,224689,0.003683963003605628
2013-07-08,256.12,258.01,254.81599999999997,255.96,507813,-0.0005466614603670816
2013-07-09,257.04,264.31,256.845,261.75,356041,0.02262072198781051
2013-07-10,261.19,261.88,259.55,261.65,310018,-0.0003820439350525895
2013-07-11,265.0,265.9399,263.08,264.39,286855,0.010472004586279393
2013-07-12,264.21,266.32,263.7,265.25,197585,0.0032527705283862396
2013-07-15,266.58,267.29,263.61,264.8,267801,-0.0016965127238454114
2013-07-16,265.0,266.1625,261.5,262.68,258348,-0.00800604229607249
2013-07-17,259.57,264.34,256.86,262.65,478245,-0.0001142074006397209
2013-07-18,262.65,265.27,260.041,263.2,352942,0.0020940415000951784
2013-07-19,263.64,264.21,261.88,262.52,347933,-0.0025835866261398888
2013-07-22,261.1,263.27,260.298,261.6,337848,-0.003504494895626875
2013-07-23,262.5,262.5,257.48,257.73,347793,-0.014793577981651373
2013-07-24,258.43,259.35,254.4008,255.15,183216,-0.010010476079618247
2013-07-25,254.06,255.85,252.83,255.46,288492,0.0012149715853420062
2013-07-26,255.46,257.69,254.09,256.65,199973,0.004658263524622175
2013-07-29,255.25,258.17,253.53,257.31,182689,0.002571595558153117
2013-07-30,258.63,261.678,256.63,260.15,263806,0.011037270218802187
2013-07-31,261.23,264.53,260.464,262.14,205629,0.0076494330194119
2013-08-01,265.3,270.47,265.3,269.53,354430,0.02819104295414654
2013-08-02,268.54,269.283,266.84,267.95,246943,-0.005862056171854646
2013-08-05,266.12,266.9,264.5,266.09,180541,-0.006941593580891969
2013-08-06,265.1,266.06,262.56,263.55,146122,-0.009545642451801895
2013-08-07,262.44,263.13,260.37,261.16,129663,-0.00906848795295001
2013-08-08,261.51,265.0,260.71,261.0,156425,-0.0006126512482770297
2013-08-09,260.29,262.8,259.15,259.83,146137,-0.0044827586206896974
2013-08-12,257.45,259.62,255.0,258.03,226518,-0.006927606511950124
2013-08-13,258.23,258.92,255.67,257.15,182045,-0.003410456148509877
2013-08-14,256.83,257.49,253.8,253.88,118764,-0.01271631343573787
2013-08-15,251.97,253.25,247.21,251.94,203569,-0.007641405388372435
2013-08-16,250.79,253.71,250.06,253.41,189027,0.005834722552988891
2013-08-19,253.0,254.8,251.6,251.63,131340,-0.00702419004774868
2013-08-20,252.04,253.48,249.75,251.31,126734,-0.0012717084608353524
