date,open,high,low,close,volume,return
2013-02-08,102.38,102.96,101.81,102.79,1726289,0.0
2013-02-11,102.87,102.94,101.76,101.99,1457384,-0.007782858254694158
2013-02-12,102.21,102.23,101.53,101.76,1203174,-0.002255123051279395
2013-02-13,101.98,102.37,100.95,101.63,1224373,-0.0012775157232705059
2013-02-14,101.04,102.06,101.012,102.02,2211142,0.0038374495719768476
2013-02-15,101.79,103.13,101.03,102.17,4239570,0.0014702999411879691
2013-02-19,102.35,102.4,101.47,101.9,1894174,-0.0026426543995301532
2013-02-20,102.18,102.63,101.05,101.08,1915021,-0.008047105004906796
2013-02-21,101.17,101.42,100.26,100.69,2730413,-0.0038583300356153094
2013-02-22,101.07,101.3,100.23,101.16,1576132,0.004667792233588264
2013-02-25,101.64,102.13,100.06,100.09,1643973,-0.010577303281929518
2013-02-26,100.1,100.762,99.305,99.45,2915089,-0.00639424517933862
2013-02-27,99.67,101.54,98.95,100.73,2510976,0.012870789341377531
2013-02-28,101.07,102.37,100.792,101.29,2213051,0.005559416261292638
2013-03-01,100.82,101.65,100.26,101.42,1790052,0.001283443577845711
2013-03-04,101.26,103.46,101.16,103.43,1941972,0.01981857621770855
2013-03-05,103.68,103.88,102.75,103.15,1611648,-0.0027071449289374216
2013-03-06,103.15,103.49,102.36,102.56,1254331,-0.00571982549684924
2013-03-07,103.55,103.98,101.9,101.97,2603259,-0.005752730109204407
2013-03-08,102.58,103.26,101.86,103.04,1549191,0.010493282337942667
2013-03-11,103.55,103.69,102.35,102.44,2120769,-0.005822981366459756
2013-03-12,103.61,105.52,103.26,103.75,3794946,0.01278797344787197
2013-03-13,103.99,104.19,102.91,103.42,2459086,-0.0031807228915662344
2013-03-14,103.27,104.03,102.91,102.91,2316625,-0.004931347901759864
2013-03-15,102.55,102.99,101.51,101.74600000000001,4001782,-0.01131085414439792
2013-03-18,101.34,102.01,101.01,101.68,2137918,-0.000648674149352324
