date,open,high,low,close,volume,return
2013-02-08,65.5,66.35,65.16,65.65,1791202,0.0
2013-02-11,65.24,65.49,64.37,64.8,2153193,-0.012947448591013044
2013-02-12,64.91,65.92,64.785,65.55,2169487,0.011574074074074181
2013-02-13,65.7,65.83,64.854,65.47,1871751,-0.0012204424103737788
2013-02-14,64.98,65.43,64.51,65.17,2404110,-0.004582251412860838
2013-02-15,65.25,65.79,64.23,64.58,2602143,-0.009053245358293771
2013-02-19,64.9,65.13,64.06,64.42,1906627,-0.0024775472282440036
2013-02-20,64.52,64.95,62.82,63.11,1828065,-0.02033529959639868
2013-02-21,63.27,63.9,62.69,63.76,2904054,0.010299477103470123
2013-02-22,63.86,64.64,63.79,64.49,2044896,0.011449184441656213
2013-02-25,64.66,64.92,62.031000000000006,62.14,2079000,-0.03643975810203126
2013-02-26,62.28,63.12,61.49,62.82,2226594,0.010943031863533959
2013-02-27,63.41,64.92,62.11,64.18,2052012,0.02164915631964348
2013-02-28,63.93,64.535,63.19,63.9,2806471,-0.0043627298223747335
2013-03-01,63.5,64.15,62.86,63.74,1788756,-0.00250391236306724
2013-03-04,63.2,64.51,63.12,64.42,2172415,0.010668340131785303
2013-03-05,64.99,66.22,64.82,65.91,3362865,0.02312946289972051
2013-03-06,65.89,66.1,64.59,64.95,1731100,-0.014565316340464207
2013-03-07,64.8,65.41,64.195,64.32,1279385,-0.00969976905311798
2013-03-08,64.81,65.0,63.71,64.72,1561742,0.006218905472636926
2013-03-11,64.42,65.05,63.93,64.98,1770296,0.004017305315203945
2013-03-12,64.75,66.0,64.51,64.97,1752898,-0.00015389350569416926
2013-03-13,65.14,66.095,64.35,65.75,1499351,0.01200554101893192
2013-03-14,65.75,66.5,65.663,66.35,1304106,0.009125475285171047
2013-03-15,66.09,66.8299,65.65,66.221,1676426,-0.001944235116804638
2013-03-18,65.32,65.61,64.32,64.44,1494868,-0.026894791682396946
2013-03-19,64.78,64.86,61.43,62.65,2878353,-0.02777777777777779
2013-03-20,63.35,63.505,62.79,63.28,1798013,0.010055865921787754
2013-03-21,62.79,63.61,61.63,61.93,1845954,-0.021333754740834432
2013-03-22,62.39,63.06,61.78,62.94,1944912,0.01630873566930413
2013-03-25,63.19,63.65,61.96,62.38,1267515,-0.008897362567524603
2013-03-26,62.78,63.45,61.88,62.09,2001062,-0.00464892593780053
2013-03-27,61.47,61.68,60.76,60.9,2602408,-0.01916572717023679
2013-03-28,60.92,60.92,59.5,60.015,2732315,-0.014532019704433519
2013-04-01,60.49,60.91,59.82,60.5,3274497,0.00808131300508208
2013-04-02,61.13,62.37,60.61,61.87,3091320,0.022644628099173447
2013-04-03,61.82,61.87,60.675,60.8,2498527,-0.017294326814287997
2013-04-04,60.74,61.75,60.07,61.18,1263181,0.006250000000000089
2013-04-05,60.03,61.64,59.711000000000006,61.62,1364580,0.007191892775416875
2013-04-08,61.47,62.35,61.15,62.32,1270194,0.011359948068808912
2013-04-09,62.27,62.68,61.48,62.43,1283974,0.001765083440308013
2013-04-10,62.87,64.35,62.711999999999996,64.35,1476783,0.03075444497837565
2013-04-11,64.35,65.39,64.0625,65.01,2052413,0.010256410256410442
2013-04-12,64.7,65.15,63.97,64.43,1134644,-0.008921704353176407
2013-04-15,63.89,64.31,61.3,61.46,2176457,-0.046096538879404125
2013-04-16,61.85,63.36,61.82,63.13,1634177,0.027172144484217453
2013-04-17,62.3,62.88,61.1,61.77,2059835,-0.021542848091240296
2013-04-18,61.96,62.43,60.25,60.5,1579984,-0.020560142463979303
2013-04-19,60.46,62.34,60.16,61.67,2515403,0.019338842975206605
2013-04-22,61.77,63.65,61.38,63.34,2597993,0.027079617317982807
2013-04-23,63.75,64.4,63.26,64.2,2022138,0.013577518155983626
2013-04-24,64.2,64.96,63.46,64.18,1489198,-0.00031152647975074554
2013-04-25,64.67,65.22,64.4,64.97,4767592,0.012309130570270943
2013-04-26,61.51,61.9,58.0801,58.56,8903220,-0.09866092042481145
2013-04-29,58.73,58.97,55.75,56.06,6414608,-0.04269125683060104
2013-04-30,55.77,57.16,55.57,55.84,4114929,-0.003924366749910813
2013-05-01,55.97,55.97,54.65,55.1,2722814,-0.013252148997134672
2013-05-02,55.56,57.13,55.34,56.77,3943754,0.030308529945553664
2013-05-03,57.3,59.38,57.11,59.0,3871172,0.039281310551347426
2013-05-06,58.96,59.43,58.14,58.29,2665208,-0.012033898305084723
2013-05-07,58.48,58.66,56.95,57.07,3966697,-0.020929833590667357
2013-05-08,57.13,58.05,56.85,57.18,3387107,0.001927457508323016
2013-05-09,57.32,57.68,55.5,55.97,4438153,-0.02116124519062612
2013-05-10,56.4,59.15,56.26,58.87,5054625,0.051813471502590636
2013-05-13,58.48,59.57,58.21,59.43,2672372,0.009512485136742077
2013-05-14,59.67,60.83,59.6,60.762,3780624,0.022412922766279708
2013-05-15,60.6,61.51,60.29,60.73,3403766,-0.0005266449425628261
2013-05-16,60.25,60.55,57.85,57.9,4312390,-0.04659970360612542
2013-05-17,58.49,58.93,57.36,58.1,3775585,0.003454231433505983
2013-05-20,58.66,58.8,57.17,58.0,4060914,-0.0017211703958691649
2013-05-21,57.83,58.45,57.595,58.01,2775346,0.00017241379310339866
2013-05-22,58.01,58.26,57.25,57.68,4652869,-0.005688674366488455
2013-05-23,57.13,58.56,56.9101,58.21,3630512,0.00918862690707356
2013-05-24,57.7,59.115,57.676,59.04,1719887,0.014258718433258766
2013-05-28,59.69,60.1,58.86,58.97,2488565,-0.0011856368563685216
2013-05-29,58.57,59.13,57.43,57.46,1931903,-0.025606240461251484
2013-05-30,57.43,58.5,57.36,57.49,2126504,0.0005221023320571838
2013-05-31,57.34,58.06,57.25,57.51,1968673,0.00034788658897189073
2013-06-03,57.52,58.15,56.966,57.51,2316595,0.0
2013-06-04,57.09,57.464,55.745,56.13,2595058,-0.02399582681272816
2013-06-05,56.01,56.18,54.778999999999996,54.96,2432665,-0.02084446819882424
2013-06-06,55.07,55.695,54.39,55.6,2058985,0.011644832605531397
2013-06-07,55.86,56.2,55.37,55.84,1774550,0.004316546762589857
2013-06-10,55.86,57.06,55.86,56.74,1343479,0.01611747851002865
2013-06-11,56.04,56.84,55.72,55.84,1105101,-0.01586182587240037
2013-06-12,56.23,57.27,56.23,56.37,2478991,0.009491404011461313
2013-06-13,56.27,58.3,56.11,58.15,2149978,0.031577080007096026
2013-06-14,58.0,58.76,57.495,58.01,2718203,-0.002407566638005121
2013-06-17,58.34,59.19,58.08,59.13,1832200,0.019307016031718804
2013-06-18,59.32,60.95,59.26,60.64,3047147,0.02553695247759169
2013-06-19,61.0,61.08,59.81,60.49,2607557,-0.0024736147757256077
2013-06-20,59.78,60.51,59.49,59.7,2097716,-0.013060009918994808
2013-06-21,59.99,60.24,58.53,58.83,3060331,-0.014572864321608092
2013-06-24,58.42,58.6099,56.06,56.99,3027537,-0.03127655957844633
2013-06-25,57.59,58.05,56.73,57.12,1660726,0.002281101947710029
2013-06-26,57.76,58.01,57.4,57.91,1679014,0.013830532212885105
2013-06-27,58.22,60.09,58.22,59.92,2147540,0.03470903125539637
2013-06-28,59.44,60.715,59.03,60.15,4310025,0.003838451268357801
2013-07-01,60.32,62.54,60.08,62.11,2869931,0.03258520365752293
2013-07-02,62.11,62.53,61.0899,61.69,1552015,-0.0067621961036870015
2013-07-03,61.2,62.04,61.17,61.68,912536,-0.00016210082671419546
2013-07-05,62.46,62.92,61.71,62.88,937555,0.01945525291828809
2013-07-08,63.02,63.47,62.0,62.4,1868391,-0.007633587786259555
2013-07-09,63.09,63.32,62.64,63.02,1951416,0.0099358974358974
2013-07-10,62.72,63.22,62.28,63.22,1290667,0.0031735956839098467
2013-07-11,63.81,63.99,62.54,63.08,2272734,-0.0022144890857324073
2013-07-12,63.24,63.94,62.9701,63.75,1465276,0.010621433100824307
2013-07-15,63.75,64.39,63.23,64.34,1097423,0.009254901960784379
2013-07-16,64.51,65.34,63.95,64.5,2592508,0.0024867889337891746
2013-07-17,64.21,65.31,64.21,65.1,1437919,0.009302325581395321
2013-07-18,64.85,66.14,64.85,65.52,1621278,0.006451612903225934
2013-07-19,65.49,65.49,64.13,64.43,2876096,-0.016636141636141466
2013-07-22,64.93,64.93,63.62,63.95,1855341,-0.007449945677479475
2013-07-23,64.34,64.7725,63.635,63.78,3565569,-0.0026583268178264063
2013-07-24,64.13,64.64,63.45,63.78,2650785,0.0
2013-07-25,64.47,65.949,63.72,65.0,9911690,0.01912825337096269
2013-07-26,50.0001,50.905,47.09,47.2,28243134,-0.27384615384615385
2013-07-29,47.98,48.16,45.75,46.026,12649987,-0.02487288135593224
2013-07-30,46.25,47.6851,45.8,47.49,8096438,0.03180810846043536
2013-07-31,47.75,48.22,47.02,47.13,5086202,-0.00758054327226787
2013-08-01,47.6,47.855,47.12,47.2,3752551,0.0014852535539995326
2013-08-02,47.25,48.18,47.06,48.17,4193419,0.02055084745762703
2013-08-05,48.35,49.95,48.01,49.69,6839249,0.03155490969483066
2013-08-06,50.66,52.17,50.4,50.97,9019897,0.02575971020326029
2013-08-07,50.76,50.96,49.45,50.8,5061994,-0.003335295271728489
2013-08-08,51.18,51.388999999999996,50.42,50.9,3231423,0.0019685039370078705
2013-08-09,51.3,51.69,50.08,50.68,3152836,-0.0043222003929273
2013-08-12,50.61,50.855,49.585,49.67,3352868,-0.019928966061562692
