date,open,high,low,close,volume,return
2013-02-08,59.36,59.98,59.13,59.72,2604133,0.0
2013-02-11,59.7,59.9,59.19,59.34,1939307,-0.00636302746148687
2013-02-12,59.54,59.56,58.94,59.13,1537972,-0.00353892821031343
2013-02-13,59.27,59.35,58.45,58.81,2011364,-0.005411804498562489
2013-02-14,58.64,58.78,57.925,58.08,1947192,-0.01241285495664013
2013-02-15,57.8,58.31,57.59,57.78,2303976,-0.005165289256198302
2013-02-19,57.95,58.51,57.43,58.37,1932114,0.01021114572516435
2013-02-20,58.4,58.9,58.2,58.47,1875132,0.0017132088401576873
2013-02-21,58.25,58.31,57.46,57.52,1777798,-0.016247648366683687
2013-02-22,57.83,58.21,57.71,57.97,986785,0.007823365785813552
2013-02-25,58.19,58.35,56.73,56.77,1302462,-0.020700362256339422
2013-02-26,56.92,57.24,55.805,55.98,2095106,-0.013915800598907957
2013-02-27,55.98,57.57,55.98,57.19,2017755,0.021614862450875405
2013-02-28,57.19,57.56,56.9,57.02,1993365,-0.0029725476481901048
2013-03-01,56.74,57.4,56.61,57.06,1566163,0.0007015082427217489
2013-03-04,57.06,57.26,56.27,57.06,1839367,0.0
2013-03-05,57.17,57.83,57.07,57.54,3039007,0.008412197686645584
2013-03-06,57.6,57.77,57.15,57.23,1390015,-0.005387556482447042
2013-03-07,57.37,57.82,56.79,56.93,1503281,-0.005242005940940042
2013-03-08,57.16,57.54,56.96,57.0,1882107,0.0012295801861936795
2013-03-11,56.99,57.52,56.95,57.0,1552154,0.0
2013-03-12,57.05,57.81,57.05,57.35,1942670,0.006140350877193113
2013-03-13,57.32,59.16,57.13,59.07,2100121,0.02999128160418474
2013-03-14,59.07,59.3407,58.42,59.2,1222075,0.00220077873709168
2013-03-15,58.95,59.4,58.43,59.34,2334465,0.0023648648648648685
2013-03-18,58.81,59.78,58.61,59.19,1273254,-0.0025278058645097357
2013-03-19,59.2,59.56,58.65,59.04,1352052,-0.0025342118601114905
2013-03-20,59.02,59.29,58.61,58.69,1396093,-0.00592818428184283
2013-03-21,58.47,58.745,57.41,57.44,1277837,-0.021298347248253524
2013-03-22,57.65,58.24,57.49,58.1,1487761,0.01149025069637899
2013-03-25,58.25,58.74,57.65,58.57,1700173,0.008089500860585241
2013-03-26,58.51,59.15,58.46,59.01,1171284,0.007512378350691407
2013-03-27,58.62,59.17,58.51,59.15,1241059,0.0023724792408066353
2013-03-28,59.04,59.48,58.9,59.46,1488394,0.005240912933220709
2013-04-01,59.5,59.69,58.47,58.6,1254427,-0.014463504877228361
2013-04-02,59.0,59.0,58.45,58.64,1383547,0.0006825938566552558
2013-04-03,58.59,58.91,58.07,58.14,1446213,-0.008526603001364208
2013-04-04,58.42,58.57,58.08,58.5,1244819,0.006191950464396356
2013-04-05,57.94,59.05,57.57,58.98,1206757,0.008205128205128087
2013-04-08,59.1,59.82,58.6,59.81,1131022,0.014072566971854883
2013-04-09,59.87,60.45,59.41,60.26,1368446,0.00752382544724961
2013-04-10,60.43,61.1,60.22,60.69,1500322,0.007135745104547064
2013-04-11,60.82,61.1105,60.33,60.59,848834,-0.0016477179106936246
2013-04-12,59.35,59.9599,57.7401,59.0,2464622,-0.02624195411784125
2013-04-15,58.95,58.95,57.2598,57.51,1367404,-0.025254237288135584
2013-04-16,56.79,57.21,56.13,57.17,1607213,-0.005912015301686613
2013-04-17,56.63,56.84,56.02,56.58,1235367,-0.010320097953472107
2013-04-18,56.82,56.8299,55.94,56.25,1129939,-0.005832449628844105
2013-04-19,56.69,56.77,55.68,56.33,1306811,0.0014222222222222136
2013-04-22,56.55,57.16,56.02,57.01,833843,0.012071720220131255
2013-04-23,57.15,57.71,57.14,57.41,1199525,0.007016312927556445
2013-04-24,57.68,58.02,57.48,57.65,1296413,0.004180456366486673
2013-04-25,57.94,58.56,57.84,58.2,925836,0.009540329575021822
2013-04-26,58.08,58.7567,58.01,58.44,1093692,0.004123711340206171
2013-04-29,58.49,59.015,58.4,58.84,656489,0.006844626967830392
2013-04-30,58.92,59.4,58.42,59.39,1406825,0.009347382732834753
2013-05-01,59.46,59.95,58.81,58.9,1284863,-0.008250547230173488
2013-05-02,59.12,59.62,58.96,59.37,944554,0.007979626485568714
2013-05-03,59.87,60.73,59.84,60.47,1430612,0.018527876031665835
2013-05-06,60.41,60.71,60.32,60.37,1633740,-0.0016537125847527756
2013-05-07,60.38,61.91,60.25,61.56,2058031,0.019711777372867445
2013-05-08,56.65,57.9,56.11,57.26,4612538,-0.06985055230669268
2013-05-09,57.19,57.44,55.73,56.0,6167228,-0.022004889975550057
2013-05-10,56.23,57.37,56.06,57.0,2383108,0.017857142857142794
2013-05-13,56.47,56.58,55.8,56.07,1727942,-0.016315789473684172
2013-05-14,56.15,56.87,56.05,56.87,1030623,0.014267879436418607
2013-05-15,56.94,57.86,56.8,57.66,1089579,0.013891331106031357
2013-05-16,57.79,58.4,57.51,57.87,1205205,0.0036420395421437046
2013-05-17,58.29,58.33,57.84,58.32,965811,0.007776049766718529
2013-05-20,58.09,58.47,58.08,58.2,837460,-0.002057613168724215
2013-05-21,58.33,59.97,58.27,59.87,1829386,0.028694158075601273
2013-05-22,59.87,60.1,58.87,59.11,1802935,-0.012694170703190233
2013-05-23,58.92,59.5,58.82,59.49,1014968,0.006428692268651615
2013-05-24,59.06,59.135,58.12,58.7,966260,-0.013279542780299192
2013-05-28,59.5,59.58,57.7,57.87,1418212,-0.014139693356047811
2013-05-29,57.67,58.06,57.44,57.67,1423651,-0.0034560221185414575
2013-05-30,57.81,57.99,57.36,57.47,998762,-0.003468007629616854
