date,open,high,low,close,volume,return
2013-02-08,73.0,73.55,72.7722,73.27,864871,0.0
2013-02-11,73.22,73.36,72.825,73.13,964890,-0.0019107410945816694
2013-02-12,73.26,73.92,73.26,73.75,825789,0.00847805278271574
2013-02-13,74.2,74.44,73.65,74.21,1106215,0.006237288135593211
2013-02-14,74.03,74.33,73.7,73.84,1361082,-0.004985850963481919
2013-02-15,73.4,73.57,72.62,73.13,2210637,-0.009615384615384692
2013-02-19,73.36,73.91,73.09,73.81,1374366,0.009298509503623764
2013-02-20,73.7,73.79,72.07,72.1,1650339,-0.023167592467145504
2013-02-21,72.03,72.32,71.14,71.41,1328896,-0.009570041608876534
2013-02-22,71.85,72.17,71.36,71.91,1590173,0.007001820473323095
2013-02-25,72.52,72.61,70.04,70.11,1948101,-0.025031289111389188
2013-02-26,70.45,70.81,69.86,70.48,1504323,0.005277421195264642
2013-02-27,69.97,72.03699999999999,69.85,71.72,1253203,0.01759364358683313
2013-02-28,71.34,71.8575,71.15,71.19,1663658,-0.00738984941438936
2013-03-01,71.21,71.865,70.23,71.74,1229329,0.007725804185981122
2013-03-04,71.56,72.58,71.3,72.58,1201907,0.011708948982436684
2013-03-05,72.97,74.21,72.67,73.93,1355192,0.01860016533480313
2013-03-06,74.36,74.65,73.91,74.22,1201642,0.0039226295144054735
2013-03-07,74.47,74.89,73.96,74.81,1160435,0.00794933980059298
2013-03-08,75.45,75.45,74.46,75.2,1351244,0.00521320679053594
2013-03-11,74.59,75.27,74.2,75.19,1320693,-0.00013297872340434225
2013-03-12,75.05,75.26,74.21,74.62,970532,-0.00758079531852629
2013-03-13,74.78,75.16,74.55,75.05,940084,0.005762530152773948
2013-03-14,75.44,76.0,75.23,75.44,1505626,0.005196535642904676
2013-03-15,75.03,75.95,74.77,75.56,2406239,0.0015906680805939377
2013-03-18,74.77,75.19,74.36,74.71,1286352,-0.011249338274219256
2013-03-19,75.03,75.11,73.78,74.31,1621219,-0.005354035604336671
2013-03-20,75.06,75.8,74.48,74.79,1244205,0.006459426725878181
2013-03-21,74.43,74.75,73.4,73.71,1350635,-0.014440433212996595
2013-03-22,71.67,74.75,71.67,74.12,1081993,0.005562338895672481
2013-03-25,74.54,74.65,73.5,73.88,1196631,-0.0032379924446843678
2013-03-26,74.09,74.79,73.93,74.76,1067992,0.011911207363291876
2013-03-27,74.1,74.59,73.7076,74.15,1340721,-0.008159443552701928
2013-03-28,74.17,75.08,74.03,74.87,1099583,0.009710047201618277
2013-04-01,75.0,75.11,74.01,74.26,733954,-0.008147455589688768
2013-04-02,74.77,75.02,74.32,74.85,1325415,0.007945057904659159
2013-04-03,74.67,74.97,73.07,73.25,1170691,-0.02137608550434189
2013-04-04,73.64,74.4,73.37,73.89,803765,0.00873720136518763
2013-04-05,72.84,73.38,72.19,73.26,928861,-0.008526187576126665
2013-04-08,73.23,74.2,72.94,74.19,887224,0.012694512694512605
2013-04-09,74.39,75.03,74.08,74.44,1036617,0.0033697263782181963
2013-04-10,74.61,76.17,74.45,76.06,1152404,0.02176249328318125
2013-04-11,76.26,77.14,76.0,76.89,1138170,0.010912437549303267
2013-04-12,76.75,76.99,76.07,76.8,939987,-0.001170503316426097
2013-04-15,76.62,76.77,74.33,74.36,1171667,-0.031770833333333304
2013-04-16,75.04,76.12,74.74,76.07,1079976,0.022996234534695903
2013-04-17,75.18,75.33,73.955,74.58,1437018,-0.019587222295254336
2013-04-18,74.63,74.89,73.27600000000001,73.49,962270,-0.014615178331992551
2013-04-19,73.8,74.77,73.1301,74.53,1571091,0.014151585249693843
2013-04-22,75.27,75.27,73.76,74.99,917554,0.006172011270629163
2013-04-23,75.57,76.41,75.2,76.29,1038801,0.017335644752633828
2013-04-24,75.0,75.0,71.55,72.75,2776599,-0.046401887534408215
2013-04-25,72.6,73.045,71.32,71.68,3375756,-0.014707903780068587
2013-04-26,71.79,72.125,71.01,71.02,2338710,-0.009207589285714413
2013-04-29,71.47,71.81,70.93,71.48,2194019,0.006477048718670941
2013-04-30,71.76,72.67,71.5,72.5,1887574,0.014269725797425803
2013-05-01,72.29,72.8,71.7,71.71,1435718,-0.01089655172413806
2013-05-02,71.81,72.9,71.66,72.36,1302630,0.009064286710361191
2013-05-03,73.21,73.89,73.02,73.25,1099013,0.012299613045881674
2013-05-06,73.18,73.615,72.84,73.28,838340,0.0004095563139931979
2013-05-07,73.62,74.02,73.15,73.55,1286533,0.003684497816593746
2013-05-08,73.63,74.9,73.24,74.86,1276239,0.01781101291638354
2013-05-09,74.63,75.13,74.3,74.45,894885,-0.005476890195030726
2013-05-10,74.81,75.19,74.25,75.19,1035680,0.009939556749496203
2013-05-13,75.14,75.68,74.58,75.19,1284787,0.0
2013-05-14,75.08,76.7,75.0578,76.65,1420455,0.019417475728155553
2013-05-15,76.46,77.6,75.8,77.58,1635273,0.012133072407044976
2013-05-16,77.48,78.21,77.111,77.25,1626792,-0.004253673627223509
2013-05-17,77.49,78.45,77.49,78.36,1256347,0.014368932038834936
2013-05-20,78.38,79.59,78.014,78.36,1600348,0.0
2013-05-21,78.99,79.4101,78.43,78.62,1238068,0.0033180193976518613
