date,open,high,low,close,volume,return
2013-02-08,47.74,47.855,47.42,47.84,1630255,0.0
2013-02-11,47.77,48.07,47.69,47.98,1387725,0.0029264214046822445
2013-02-12,47.83,48.04,47.69,48.0,1309902,0.00041684035014588616
2013-02-13,48.08,48.31,47.52,47.64,1728835,-0.007499999999999951
2013-02-14,46.85,47.035,45.17,46.18,10222872,-0.03064651553316544
2013-02-15,46.29,46.85,45.98,46.68,3778827,0.010827197921178033
2013-02-19,46.76,47.18,46.691,47.04,2446948,0.007712082262210762
2013-02-20,47.0,47.02,46.57,46.58,2964732,-0.009778911564625847
2013-02-21,46.63,46.79,46.08,46.41,3033566,-0.0036496350364964014
2013-02-22,46.53,46.89,46.48,46.86,1081129,0.009696186166774368
2013-02-25,47.02,47.27,45.87,45.95,2955605,-0.01941954758856157
2013-02-26,46.05,46.205,45.58,46.12,2426940,0.0036996735582153217
2013-02-27,48.24,48.3,46.64,47.24,3951535,0.024284475281873386
2013-02-28,47.68,48.14,47.34,48.03,3891528,0.01672311600338694
2013-03-01,47.85,48.595,47.64,48.48,2517930,0.009369144284821829
2013-03-04,48.59,49.39,48.44,49.34,2619667,0.01773927392739294
2013-03-05,49.48,50.1,49.43,49.99,4481181,0.013173895419537951
2013-03-06,49.98,50.21,49.82,50.19,2121252,0.004000800160032014
2013-03-07,50.06,50.32,49.93,50.17,2048974,-0.000398485754134259
2013-03-08,50.29,50.74,50.08,50.72,2822148,0.01096272672912102
2013-03-11,50.57,50.87,50.48,50.68,2292469,-0.0007886435331230235
2013-03-12,50.67,50.88,50.395,50.71,2460471,0.0005919494869770503
2013-03-13,50.72,51.21,50.6288,51.0,2570166,0.005718793137448275
2013-03-14,50.95,51.235,50.67,51.2,2754081,0.0039215686274509665
2013-03-15,50.91,51.1591,50.67,50.94,2453099,-0.005078125000000044
2013-03-18,50.49,50.725,50.28,50.5,1577379,-0.00863761287789555
2013-03-19,50.69,50.98,50.41,50.74,2028370,0.004752475247524757
2013-03-20,50.9,51.115,50.75,50.8,1866617,0.0011824990145841152
2013-03-21,50.64,50.91,50.38,50.38,2115277,-0.008267716535433012
2013-03-22,50.52,50.81,50.105,50.41,2537743,0.0005954743946008367
2013-03-25,50.55,51.1,50.49,50.73,2186540,0.006347946835945306
