date,open,high,low,close,volume,return
2013-02-08,70.9,71.35,70.77,71.13,921228,0.0
2013-02-11,71.1,71.56,71.01,71.06,1079451,-0.000984113594826308
2013-02-12,71.16,71.7,71.04,71.46,1121815,0.005629045876723859
2013-02-13,71.46,71.83,71.23,71.61,948596,0.002099076406381295
2013-02-14,71.48,71.89,71.29,71.86,1049107,0.0034911325233906165
2013-02-15,71.91,72.824,71.87,72.56,1544769,0.009741163373225836
2013-02-19,72.8,73.25,72.331,72.86,1081771,0.004134509371554573
2013-02-20,72.97,73.13,72.16,72.22,1764561,-0.008783969256107582
2013-02-21,71.85,72.04,71.3,71.62,1557213,-0.008307947936859517
2013-02-22,71.93,73.45,71.9,73.12,2486134,0.020943870427254874
2013-02-25,73.43,73.64,71.38,71.4,1842897,-0.023522975929978096
2013-02-26,71.51,72.6197,71.13,72.25,1292056,0.011904761904761862
2013-02-27,72.36,73.85,72.04,73.62,1047698,0.01896193771626309
2013-02-28,73.57,73.99,73.17,73.35,1272292,-0.003667481662591787
2013-03-01,72.89,73.42,71.93,72.96,1341292,-0.005316973415132931
2013-03-04,72.65,72.74,71.57,72.37,1521905,-0.00808662280701744
2013-03-05,72.76,73.8,72.76,73.47,790677,0.015199668370871722
2013-03-06,73.69,73.72,73.12,73.28,678152,-0.0025860895603647682
2013-03-07,73.39,73.676,72.965,73.1,900653,-0.002456331877729312
2013-03-08,73.6,73.82,73.15,73.75,718162,0.008891928864569243
2013-03-11,73.71,73.99,73.43,73.89,686511,0.001898305084745866
2013-03-12,73.76,73.76,72.83,73.21,671767,-0.009202869129787628
2013-03-13,73.29,73.77,72.89,73.7,1132020,0.006693074716568992
2013-03-14,73.9,74.62,73.71,74.52,923687,0.011126187245590113
2013-03-15,74.25,74.57,73.84,74.08,1233477,-0.005904455179817414
2013-03-18,73.31,74.45,73.2112,73.89,583469,-0.002564794816414695
2013-03-19,73.99,74.3,73.05,73.58,860973,-0.004195425632697258
2013-03-20,73.88,74.01,73.0,73.38,1403860,-0.0027181299266105796
2013-03-21,73.74,73.86,72.14,72.35,1687925,-0.014036522213137115
2013-03-22,72.4,72.86,72.0,72.79,1488878,0.006081548030407946
2013-03-25,73.09,73.36,71.64,72.22,1505432,-0.007830745981590947
2013-03-26,72.72,72.98,72.415,72.76,1024674,0.007477153143173654
2013-03-27,72.36,72.39,71.64,72.34,999112,-0.005772402418911526
2013-03-28,72.34,72.96,72.12,72.88,1532072,0.007464749792645664
2013-04-01,72.76,72.97,71.52,71.77,739010,-0.015230515916575205
2013-04-02,72.04,72.32,70.94,71.17,703848,-0.008360039013515341
2013-04-03,71.07,71.77,70.32,70.92,1351085,-0.0035127160320359563
2013-04-04,71.15,72.11,71.09,71.92,1489691,0.01410039481105474
2013-04-05,70.94,72.01,70.62,71.75,1086562,-0.0023637374860956406
2013-04-08,72.25,73.1,72.25,72.94,1609706,0.01658536585365855
2013-04-09,72.97,73.36,72.33,73.03,1016311,0.0012338908692075545
2013-04-10,73.12,74.41,73.05,74.41,1084718,0.018896343968232143
2013-04-11,74.38,74.76,73.9,74.7,1359197,0.0038973256282759383
2013-04-12,74.4,74.64,73.05,73.41,864462,-0.01726907630522101
2013-04-15,72.92,73.07,70.435,70.47,1198474,-0.04004903964037598
2013-04-16,71.18,72.23,70.47,72.22,2150397,0.02483326238115513
2013-04-17,71.93,72.81,69.29,69.91,2182076,-0.031985599556909494
2013-04-18,70.09,70.29,68.21,68.59,1625309,-0.01888141896724349
2013-04-19,68.58,68.97,68.04,68.15,1424069,-0.006414929289983884
2013-04-22,68.18,68.31,67.45,68.0,2121487,-0.0022010271460015662
2013-04-23,68.47,69.1,68.1087,69.1,1607010,0.016176470588235237
2013-04-24,69.35,70.25,68.95,70.07,1107230,0.014037626628075284
2013-04-25,69.95,70.66,69.82,69.94,986920,-0.0018552875695732052
2013-04-26,69.98,69.98,68.66,69.1,604246,-0.012010294538175592
2013-04-29,69.45,69.91,68.72,69.7,1027783,0.00868306801736618
2013-04-30,69.7,69.72,68.71,68.98,1643402,-0.010329985652797635
2013-05-01,68.77,68.94,67.98,68.03,1401162,-0.013772107857349947
2013-05-02,68.39,69.43,68.12,69.33,1129613,0.019109216522122496
2013-05-03,69.83,71.785,69.83,71.16,955098,0.026395499783643528
2013-05-06,71.02,72.56,70.8,71.98,1060590,0.011523327712197995
2013-05-07,71.97,72.45,71.67,72.2,838912,0.003056404556821324
2013-05-08,72.19,73.01,71.82,73.01,693915,0.011218836565096924
2013-05-09,72.95,73.6212,72.81,73.24,644048,0.0031502533899463447
2013-05-10,73.55,74.1,73.3,74.0,624927,0.010376843255051948
2013-05-13,73.75,74.41,73.42,73.99,940703,-0.00013513513513518927
2013-05-14,74.0,75.53,73.94,75.43,1085971,0.01946208947155048
2013-05-15,75.14,76.21,75.03,76.0,634644,0.007556675062972307
2013-05-16,75.6,76.18,75.45,75.77,750354,-0.0030263157894737658
2013-05-17,75.93,77.21,75.93,77.21,744792,0.019004883199155387
2013-05-20,76.92,78.0,76.81,77.82,894906,0.007900531019298107
2013-05-21,78.0,78.38,77.6,77.87,967210,0.0006425083526087061
2013-05-22,77.88,78.34,76.02,76.41,867514,-0.018749197380249272
2013-05-23,78.76,80.36,78.5,79.54,3201612,0.040963224708807866
2013-05-24,79.51,79.51,78.18,79.19,1812840,-0.004400301734976186
2013-05-28,80.21,80.45,78.95,79.19,1192166,0.0
2013-05-29,78.05,78.76,77.79,77.95,1479089,-0.0156585427452961
2013-05-30,78.21,78.925,77.95,78.57,899088,0.007953816549069792
2013-05-31,78.19,79.91,77.96,78.25,1375527,-0.004072801323660391
2013-06-03,78.38,79.1,77.44,79.03,1404698,0.009968051118210974
2013-06-04,78.85,79.78,78.44,79.21,1526486,0.002277616095153645
2013-06-05,79.17,79.65,77.47,77.59,1263920,-0.020451963135967532
2013-06-06,77.65,79.04,77.0,79.04,1046448,0.018687975254543243
2013-06-07,79.83,79.99,78.94,79.52,1187085,0.006072874493926905
2013-06-10,79.72,79.759,78.47,78.79,920249,-0.009180080482897202
2013-06-11,77.93,78.94,77.66,78.25,1025812,-0.006853661632186925
2013-06-12,78.82,78.86,77.16,77.3,708331,-0.012140575079872207
2013-06-13,77.26,78.91,77.09,78.61,751205,0.016946959896507074
2013-06-14,78.63,79.45,78.3,78.6,654871,-0.00012721027859052825
2013-06-17,79.37,79.58,78.78,79.14,570454,0.006870229007633677
2013-06-18,79.41,80.75,79.2,80.62,909705,0.018701036138488725
2013-06-19,80.68,80.73,79.39,79.39,698048,-0.01525676010915411
2013-06-20,78.51,78.64,76.91,77.06,1271146,-0.029348784481672774
2013-06-21,77.51,77.812,76.06,77.37,1562005,0.0040228393459642575
2013-06-24,76.62,76.8,75.58,75.83,1132782,-0.019904355693421305
2013-06-25,76.66,77.18,76.4025,76.7,1425567,0.011473031781616738
2013-06-26,77.3,78.07,76.72,77.65,1319562,0.012385919165580184
2013-06-27,78.2,78.365,77.74,78.04,982787,0.005022537025112683
2013-06-28,77.9,78.54,77.61,77.66,2344951,-0.004869297796002203
2013-07-01,78.49,78.694,77.74,77.84,1213912,0.0023177955189288557
2013-07-02,77.75,78.16,76.5,76.76,1384131,-0.013874614594039048
2013-07-03,76.31,76.74,75.96,76.58,991440,-0.002344971339239277
2013-07-05,77.26,78.05,77.06,78.0,765531,0.01854270044398021
2013-07-08,78.55,78.78,78.01,78.44,1173891,0.005641025641025532
2013-07-09,79.15,80.33,79.07,79.53,1048868,0.013895971443141253
2013-07-10,79.4,79.83,79.27,79.53,762568,0.0
2013-07-11,80.95,81.39,80.7,81.33,660655,0.022632968691060018
2013-07-12,81.21,81.24,80.69,81.0,769555,-0.004057543341940195
2013-07-15,81.0,81.13,80.64,80.71,743193,-0.003580246913580276
2013-07-16,81.11,81.8,80.1,80.17,962663,-0.006690620740924191
2013-07-17,80.45,80.75,79.85,80.41,1057864,0.0029936385181488223
