date,open,high,low,close,volume,return
2013-02-08,29.54,30.21,29.51,30.065,2352884,0.0
2013-02-11,30.0,30.065,29.805,29.815,1053104,-0.008315316813570561
2013-02-12,29.815,30.025,29.72,29.99,1776896,0.005869528760690912
2013-02-13,29.95,30.085,29.675,29.81,1546648,-0.00600200066688894
2013-02-14,29.79,29.915,29.64,29.64,1027096,-0.005702784300570252
2013-02-15,29.695,30.165,29.645,29.94,1748706,0.010121457489878471
2013-02-19,30.0,30.2449,29.82,30.215,1936318,0.009185036740146924
2013-02-20,30.2,30.29,30.045,30.045,735756,-0.005626344530862082
2013-02-21,30.05,30.235,29.86,30.125,1311072,0.002662672657680165
2013-02-22,30.29,30.94,30.22,30.725,1990154,0.01991701244813293
2013-02-25,30.75,31.0,30.555,30.555,1713184,-0.00553295362082995
2013-02-26,30.7,30.93,30.63,30.76,1775970,0.006709212894779881
2013-02-27,30.72,31.135,30.655,30.965,1049510,0.006664499349804842
2013-02-28,30.98,31.176,30.9151,30.98,1434652,0.0004844178911673769
2013-03-01,30.885,30.95,30.42,30.69,2567754,-0.009360877985797211
2013-03-04,30.56,30.785,30.56,30.745,1320846,0.0017921146953405742
2013-03-05,30.81,30.985,30.73,30.775,960332,0.0009757684176288084
2013-03-06,30.81,30.92,30.52,30.535,811350,-0.00779853777416728
2013-03-07,30.55,30.725,30.47,30.48,1105804,-0.0018012117242508507
2013-03-08,30.645,30.73,30.43,30.48,1301672,0.0
2013-03-11,30.515,30.69,30.44,30.515,849680,0.0011482939632545541
2013-03-12,30.48,30.56,30.4,30.55,777970,0.0011469768966081428
2013-03-13,30.555,30.679000000000002,30.425,30.62,808244,0.0022913256955809924
2013-03-14,30.645,30.68,30.4,30.605,1065074,-0.0004898758981057849
2013-03-15,30.51,30.61,30.4,30.585,1887450,-0.0006534879921581416
2013-03-18,30.41,30.775,30.41,30.585,1016244,0.0
2013-03-19,30.62,30.91,30.585,30.82,806368,0.0076835049861043725
2013-03-20,30.89,31.52,30.88,31.33,1190346,0.016547696301103088
2013-03-21,31.185,31.355,31.035,31.17,659636,-0.005106926268751866
2013-03-22,31.18,31.95,31.17,31.81,1399800,0.0205325633622071
2013-03-25,31.85,31.925,31.4,31.485,1074230,-0.010216912920465226
