date,open,high,low,close,volume,return
2013-02-08,63.7,65.49,63.66,65.3,7190051,0.0
2013-02-11,65.16,65.19,64.48,64.55,5352531,-0.011485451761102605
2013-02-12,64.58,65.06,64.06,64.75,4934311,0.0030983733539891034
2013-02-13,64.77,64.91,63.95,64.41,3999959,-0.005250965250965356
2013-02-14,64.27,64.536,63.77,63.89,3949356,-0.008073280546498918
2013-02-15,63.82,64.5,63.445,63.99,4334641,0.0015651901706057458
2013-02-19,64.2,65.185,63.93,65.15,4288462,0.0181278324738241
2013-02-20,65.17,65.46,64.52,64.56,4302390,-0.009056024558710685
2013-02-21,64.27,65.4,64.25,65.05,4490422,0.007589838909541458
2013-02-22,65.21,65.596,64.72,65.45,2579023,0.006149116064565696
2013-02-25,65.62,66.39,64.73,64.73,4389162,-0.011000763941940384
2013-02-26,65.15,65.48,64.305,64.87,3758313,0.002162830217827816
2013-02-27,64.85,65.65,64.76,65.38,1984721,0.00786187760135637
2013-02-28,65.63,66.48,65.43,65.48,3368170,0.0015295197308047292
2013-03-01,64.89,65.62,64.35,65.21,3079626,-0.0041233964569336035
2013-03-04,65.11,65.48,64.95100000000001,65.47,2150226,0.003987118540101253
2013-03-05,65.59,66.83,65.55,66.3,3145755,0.012677562242248364
2013-03-06,66.36,68.0,66.3,66.91,4263982,0.009200603318250344
2013-03-07,66.82,67.31,66.626,67.25,3538003,0.005081452697653699
2013-03-08,67.71,68.37,67.67,67.72,4603358,0.006988847583643043
2013-03-11,67.78,67.97,67.325,67.84,4619031,0.0017720023626699444
2013-03-12,71.39,71.5,68.55,68.73,9455646,0.01311910377358494
2013-03-13,68.61,69.63,68.55,69.35,5972245,0.00902080605266975
2013-03-14,69.46,69.91,69.25,69.85,2674654,0.007209805335256059
2013-03-15,69.53,70.2,69.24,70.2,3498751,0.0050107372942020945
2013-03-18,69.31,69.63,68.75,69.11,3186987,-0.01552706552706562
2013-03-19,69.27,69.54,68.46,68.84,2390640,-0.003906815222109672
2013-03-20,69.18,69.71,68.95,69.45,1649075,0.008861127251597933
2013-03-21,69.06,69.9,69.06,69.46,1829652,0.0001439884809213421
2013-03-22,69.36,69.9,69.3,69.69,1777711,0.0033112582781458233
2013-03-25,70.54,70.98,70.295,70.7,3624465,0.01449275362318847
2013-03-26,70.81,71.28,70.6,71.11,2957992,0.005799151343705677
2013-03-27,70.62,71.39,70.6107,71.32,1932284,0.0029531711432990715
2013-03-28,71.32,72.21,70.9,71.94,3275248,0.008693213684801027
2013-04-01,71.93,72.32,71.02,71.17,1587065,-0.010703363914372988
2013-04-02,70.82,70.92,69.43,70.15,5632322,-0.014331881410706737
2013-04-03,69.93,69.97,67.1,67.54,8694090,-0.037205987170349286
2013-04-04,67.61,68.28,67.32,67.73,3360472,0.002813147764287871
2013-04-05,66.5,67.06,65.28,66.97,7612363,-0.011221024656725254
2013-04-08,66.16,67.37,66.1,67.33,3937675,0.005375541287143459
2013-04-09,67.32,67.55,66.67,66.79,5919836,-0.008020199019753371
2013-04-10,66.78,67.7,66.735,66.76,5513173,-0.00044916903728109414
2013-04-11,65.92,67.6,65.92,67.23,6904574,0.007040143798681786
2013-04-12,67.1,67.87,66.95,67.8,3891401,0.008478357875948195
2013-04-15,67.04,67.25,65.94,66.06,4416951,-0.025663716814159243
2013-04-16,66.3,66.87,66.02,66.65,4399682,0.008931274598849681
2013-04-17,66.27,66.72,65.825,66.23,3680446,-0.0063015753938484576
2013-04-18,66.34,66.42,64.87,65.0,4566035,-0.01857164426996838
2013-04-19,65.28,65.33,64.74,65.04,4851759,0.0006153846153846843
2013-04-22,65.04,65.43,64.57,65.26,3133108,0.003382533825338152
2013-04-23,64.39,64.64,63.16,64.15,8431973,-0.01700888752681584
2013-04-24,68.4,69.78,67.76,68.65,10297953,0.07014809041309422
2013-04-25,69.14,69.14,67.04,67.2,4744014,-0.021121631463947632
2013-04-26,66.99,67.2,66.62,66.86,2852098,-0.005059523809523903
2013-04-29,67.15,67.69,66.72,67.6,2762860,0.011067903081064756
2013-04-30,67.5,68.22,66.98,68.12,3297378,0.007692307692307887
2013-05-01,67.79,68.21,67.51,67.6,2089088,-0.007633587786259666
2013-05-02,67.63,68.38,67.25,68.08,2869485,0.007100591715976323
2013-05-03,68.5,69.05,68.49,68.91,2759994,0.012191539365452364
2013-05-06,68.0,68.74,67.95,68.38,2355980,-0.007691191409084364
2013-05-07,68.63,68.774,68.16,68.62,1830676,0.0035097981866043515
2013-05-08,68.7,69.675,68.45,69.58,3144680,0.01399009035266685
2013-05-09,69.33,69.49,68.83,69.07,2208244,-0.007329692440356528
2013-05-10,69.31,70.36,69.27,70.36,3287167,0.018676704792239818
2013-05-13,69.28,70.07,68.43,68.92,4759148,-0.02046617396247863
2013-05-14,69.18,70.22,69.0,70.15,2739137,0.017846778874056834
2013-05-15,69.9,70.6,69.81,69.92,3340461,-0.003278688524590234
2013-05-16,69.92,70.125,69.3329,69.63,2783720,-0.004147597254004709
2013-05-17,69.72,70.29,69.23,70.16,2825602,0.007611661640097633
2013-05-20,70.1,70.575,69.68,70.46,2660071,0.004275940706955472
2013-05-21,70.26,70.64,70.0,70.18,2609385,-0.003973885892704865
2013-05-22,70.05,70.9299,69.51,69.83,2181388,-0.004987175833570889
2013-05-23,68.94,69.3738,68.66,69.3,2394185,-0.007589861091221506
2013-05-24,69.13,69.25,68.55,69.21,1809747,-0.0012987012987013546
2013-05-28,69.86,70.41,69.6,70.03,1886389,0.011847998844097818
2013-05-29,69.73,70.09,69.29,69.54,2141376,-0.006997001285163451
2013-05-30,69.5,69.52,68.56,68.6,2014966,-0.013517400057521
2013-05-31,68.5,69.08,67.75,67.75,2453324,-0.012390670553935723
2013-06-03,67.79,69.01,67.79,69.01,2926190,0.018597785977859882
2013-06-04,69.04,70.105,68.51,68.86,2600348,-0.0021735980292711954
2013-06-05,68.61,69.12,67.8,68.03,2022998,-0.01205344176590184
2013-06-06,68.3,71.25,68.29,71.12,7428715,0.04542113773335288
2013-06-07,72.24,73.64,72.12,73.52,5622644,0.03374578177727772
2013-06-10,73.4,73.89,72.2,72.47,3975062,-0.014281828073993474
2013-06-11,71.86,73.06,71.69,71.76,3445902,-0.009797157444459637
2013-06-12,71.84,72.67,71.42,71.7,3452002,-0.0008361204013378476
2013-06-13,71.53,71.845,71.05,71.61,2892555,-0.001255230125523088
2013-06-14,71.6,71.74,70.96,71.11,1788613,-0.006982265046781122
2013-06-17,71.54,72.24,70.96,71.6,1900867,0.0068907326676979075
2013-06-18,71.77,72.62,71.77,72.22,1740993,0.008659217877095005
2013-06-19,72.2,72.64,71.33,71.51,1830838,-0.009831071725283747
2013-06-20,70.81,71.0,69.23,69.39,3127217,-0.02964620332820589
2013-06-21,69.72,70.0,68.82,68.98,4734644,-0.005908632367776279
2013-06-24,68.06,68.56,67.06,68.1,3287000,-0.012757320962597962
2013-06-25,68.87,69.11,68.32,68.34,2254574,0.0035242290748900285
2013-06-26,68.96,69.42,68.51,69.22,2141544,0.012876792508047963
2013-06-27,69.81,69.99,69.16,69.6,1828622,0.005489742848887591
2013-06-28,69.62,69.89,68.9,69.34,3072474,-0.003735632183907933
2013-07-01,69.6001,70.485,69.26,70.22,2166034,0.012691087395442668
2013-07-02,70.18,70.87,69.878,70.1,2314662,-0.0017089148390772024
2013-07-03,69.93,71.255,69.64,71.12,1840656,0.014550641940085818
2013-07-05,71.6,71.73,70.74,71.66,1529386,0.007592800899887342
2013-07-08,72.48,73.06,72.2,72.49,2500614,0.011582472788166376
2013-07-09,73.31,73.46,72.66,73.0,2591528,0.007035453165953998
2013-07-10,72.65,72.73,71.86,72.36,2640752,-0.008767123287671263
2013-07-11,70.92,72.74,70.38,71.53,6580788,-0.011470425649530158
2013-07-12,71.49,72.02,70.45,70.64,5888220,-0.012442331888718017
2013-07-15,70.85,72.11,70.79,71.76,3331312,0.015855039637599155
2013-07-16,72.05,72.31,70.91,71.57,2962826,-0.0026477146042365174
2013-07-17,72.0,72.0,71.09,71.4,1695432,-0.0023752969121138
2013-07-18,71.37,72.3801,71.275,72.2,2741176,0.011204481792717047
2013-07-19,72.3,72.33,71.54,72.08,2021339,-0.0016620498614958734
2013-07-22,71.52,71.99,71.3,71.47,1718983,-0.008462819089900098
2013-07-23,71.43,71.57,70.03,70.43,3176451,-0.014551560095144689
2013-07-24,70.64,71.5,70.41,71.45,3209652,0.014482464858724953
2013-07-25,71.64,72.11,71.37,72.1,2049480,0.009097270818754222
2013-07-26,72.0,74.02,71.77,74.0,3918725,0.026352288488210807
2013-07-29,73.61,73.77,73.02,73.52,1780795,-0.006486486486486531
2013-07-30,73.8,73.98,72.8,73.05,1655986,-0.006392818280739898
2013-07-31,73.33,73.55,72.77,72.92,1552041,-0.001779603011635822
2013-08-01,73.5,74.13,73.35,73.9,1646504,0.013439385628085665
2013-08-02,73.9,74.42,73.45,74.39,2137352,0.0066305818673881856
2013-08-05,74.5,74.84,73.72,74.82,2585986,0.005780346820809079
2013-08-06,74.73,74.8,73.93,74.0,1879698,-0.010959636460839306
2013-08-07,74.33,74.66,73.845,73.88,1711657,-0.001621621621621716
2013-08-08,74.1,74.5,73.91,74.1,1310364,0.002977801840822858
